Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-98.79321234472762,-3.2283804625395116,98.79336045772756,29.026350595177536,3298
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-88.92431366142641,-1.3762003269857515,89.51858348925875,37.77063068716661,3578
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-97.00049750277805,-2.3194029591516583,97.00049750277805,33.34477727233714,3662
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-95.98740849271452,-3.1969044167586427,95.98740849271452,25.400629025011234,2654
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-95.97452220847235,-1.9551065919327857,95.98261611821084,35.85120949338202,3685
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-88.8567288292465,-1.3605447393415637,89.50977804120853,36.93562717066472,3668
BTCUSDT,15m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",-93.27649910999399,-1.675846560801692,93.2851722745469,36.35265700483092,3609
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-98.94421571625368,-2.8485022049014703,98.94421571625368,31.366641559963178,3780
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.03873461474134942, ""n_estimators"": 200, ""num_leaves"": 50}",-90.11822236671179,-1.477945860979541,90.37990460880377,36.95967741935483,3698
BTCUSDT,15m,A5,"{""lookback"": 48, ""lr"": 0.041775315183945075, ""n_estimators"": 300, ""num_leaves"": 52}",-92.55027101409719,-1.6239724917665865,92.70240599363522,36.55905573360432,3662
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.031573909236340146, ""n_estimators"": 200, ""num_leaves"": 48}",-59.367765450673396,-1.706569379971464,59.671378411699585,23.265895953757227,931
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.0314238592482189, ""n_estimators"": 200, ""num_leaves"": 50}",-93.77890347084839,-3.0025426174898597,93.77890347084839,24.289823804386913,2305
BTCUSDT,15m,A5,"{""lookback"": 44, ""lr"": 0.02033664808364123, ""n_estimators"": 200, ""num_leaves"": 62}",-83.12159788019792,-1.1281643527965648,88.0389278610253,37.913299044819986,3684
BTCUSDT,15m,A5,"{""lookback"": 45, ""lr"": 0.02881094843723727, ""n_estimators"": 181, ""num_leaves"": 32}",-95.72842674431253,-2.019399797987204,95.72842674431253,35.774600785887465,3364
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.03916805106774077, ""n_estimators"": 161, ""num_leaves"": 38}",-96.42435349625235,-2.4934177430621505,96.42642402173142,31.0,2691
BTCUSDT,15m,A5,"{""lookback"": 49, ""lr"": 0.028194492391622045, ""n_estimators"": 178, ""num_leaves"": 47}",-78.66934932907539,-0.9449755667176081,84.0393845012124,38.7248743718593,3585
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.03569428896246535, ""n_estimators"": 162, ""num_leaves"": 41}",-90.64337748602662,-1.4512129051944267,91.3355733061309,36.483253588516746,3719
BTCUSDT,15m,A5,"{""lookback"": 31, ""lr"": 0.07715716031382018, ""n_estimators"": 242, ""num_leaves"": 63}",-94.87360968226699,-1.8527031365513333,94.87360968226699,35.51364041123614,3698
BTCUSDT,15m,A5,"{""lookback"": 44, ""lr"": 0.043071705493181185, ""n_estimators"": 205, ""num_leaves"": 56}",-98.46217460321346,-2.6711527686591463,98.46217460321346,31.095842142353767,3757
BTCUSDT,15m,A5,"{""lookback"": 29, ""lr"": 0.02230918955880716, ""n_estimators"": 270, ""num_leaves"": 63}",-88.61999772571264,-2.6615073015693196,88.64732120305511,23.937007874015748,1937
BTCUSDT,15m,A5,"{""lookback"": 53, ""lr"": 0.024529326241478962, ""n_estimators"": 295, ""num_leaves"": 45}",-96.98546783747938,-2.413006661933855,96.98546783747938,32.01479502722696,3142
BTCUSDT,15m,A5,"{""lookback"": 40, ""lr"": 0.08375868372752467, ""n_estimators"": 276, ""num_leaves"": 51}",-98.6576120535446,-2.8051441833375486,98.6576120535446,33.072598386702516,3728
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.03884228475467367, ""n_estimators"": 212, ""num_leaves"": 47}",-91.5562039684362,-1.5703687937777906,91.78931678762946,36.55523255813954,3680
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.03487673358119853, ""n_estimators"": 124, ""num_leaves"": 39}",-70.93735368125743,-0.7787883384023228,83.62966860256023,38.6411889596603,3634
BTCUSDT,15m,A5,"{""lookback"": 35, ""lr"": 0.04174426764822856, ""n_estimators"": 171, ""num_leaves"": 45}",-99.2999089749953,-3.4296762451654823,99.2999089749953,29.440521455730583,3755
BTCUSDT,15m,A5,"{""lookback"": 33, ""lr"": 0.036082102452613736, ""n_estimators"": 126, ""num_leaves"": 47}",-99.16006534321544,-3.3906378617958133,99.16006534321544,28.5042242703533,3642
BTCUSDT,15m,A5,"{""lookback"": 49, ""lr"": 0.032219166434524285, ""n_estimators"": 133, ""num_leaves"": 47}",-87.91393186440088,-1.329865628820229,89.17920539600335,37.24614134849716,3596
BTCUSDT,15m,A5,"{""lookback"": 49, ""lr"": 0.04025814139206577, ""n_estimators"": 257, ""num_leaves"": 56}",-91.83330593638675,-1.5822034796454565,91.83330593638675,36.48702594810379,3726
BTCUSDT,15m,A5,"{""lookback"": 45, ""lr"": 0.02503449139486114, ""n_estimators"": 315, ""num_leaves"": 54}",-87.19535989196275,-1.2942474575459766,88.33633026126195,37.3062015503876,3662
BTCUSDT,15m,A5,"{""lookback"": 49, ""lr"": 0.026705838888680597, ""n_estimators"": 177, ""num_leaves"": 39}",-89.91489226829066,-1.4479112900680802,89.91489226829066,37.29858599145018,3482
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.03758041136035499, ""n_estimators"": 207, ""num_leaves"": 50}",-97.20545049569573,-3.1336026105666597,97.20550374081324,26.38780297107115,3030
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.019617584989304646, ""n_estimators"": 268, ""num_leaves"": 64}",-93.12992571649322,-1.7589037392238043,93.13372374229111,35.20169851380042,3631
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.04401631680329993, ""n_estimators"": 300, ""num_leaves"": 53}",-83.30007766894185,-1.101263977332071,86.6333419184607,38.13987022350396,3687
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",-65.87055267887608,-0.6772879505370623,85.36549096954238,38.95271172855998,2962
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",-63.891040291430976,-0.6477754302888057,85.61332332514826,38.94273918506552,2950
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",-95.08489570468329,-1.7994245384365857,95.09027157780501,36.42526171271666,2811
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",-88.60896278227824,-1.3254662711804885,91.01063316737972,37.38669403112707,2906
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",-96.27911465559842,-1.967842443939042,96.27911465559842,35.46044763369212,2950
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",-89.13523758778337,-1.3654915067342066,91.38273619857559,37.399982792738534,2886
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",58.439502178226974,0.3262461606351449,74.48823528098293,40.75769132977371,3502
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",-25.324184693768647,-0.17708276669380377,81.3046441175958,39.89188261541102,3253
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",-51.324616904389146,-0.4599293371285368,85.89424197189398,38.796839153708895,3398
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",-77.85035700118044,-0.9518524246576958,88.43409876264317,38.17367798614631,3085
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",-96.27157811623971,-1.9731003011745138,96.27157811623971,35.475622229798844,2984
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",-80.48171986753123,-1.0235600652396992,89.2218784521489,37.72959183673469,3134
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",-16.732718017159375,-0.10706100852953361,79.3773840542647,40.01387563958026,3219
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",-82.3144076125597,-1.0969596044678214,88.99738773477715,37.33468972533062,3282
BTCUSDT,15m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",28.26890590850781,0.18139130079900836,76.63209838056832,40.313078606295235,3574
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",81.63901485794804,0.4214699591365418,75.2461204194392,41.013440186993904,3528
BTCUSDT,15m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",1.0052663179309862,0.0223916104343221,78.78554992771073,40.51859612362493,3206
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",-96.1285886644469,-1.9200340532157716,96.1285886644469,35.74025974025974,2890
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",-44.24209339401014,-0.37061540511049906,83.37311904397484,39.32096664397549,3250
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",-10.73641855866725,-0.06002981385882254,79.50230732463733,40.55732896212579,3127
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",83.2864503813783,0.4296585186574258,74.773800203653,40.961059056133415,3504
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",83.2864503813783,0.4296585186574258,74.773800203653,40.961059056133415,3504
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",64.49844831149281,0.3549353073892263,74.6625826970997,41.13172065988546,3427
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",83.2864503813783,0.4296585186574258,74.773800203653,40.961059056133415,3504
BTCUSDT,15m,A6,"{""lookback"": 36, ""max_depth"": 8, ""n_estimators"": 400}",125.3547032226237,0.5730389776259213,72.27701338682293,41.597653554175295,3452
BTCUSDT,15m,A6,"{""lookback"": 27, ""max_depth"": 8, ""n_estimators"": 477}",83.52351710002404,0.43034060361965604,75.45822394415724,41.005358509823935,3501
BTCUSDT,15m,A6,"{""lookback"": 33, ""max_depth"": 8, ""n_estimators"": 458}",129.57286891281333,0.5895022143140649,70.71307822345491,41.62418702759712,3381
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 7, ""n_estimators"": 372}",-37.47921698009584,-0.29120568179892337,82.62045900847141,39.569635385534966,3302
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 7, ""n_estimators"": 362}",-34.18657162342213,-0.26310438550289844,82.64738712254444,39.382641116795284,3263
BTCUSDT,15m,A6,"{""lookback"": 27, ""max_depth"": 9, ""n_estimators"": 384}",311.5332627443774,0.9746878364071552,71.03015961837218,42.17332885455156,3692
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 328}",-81.3552070186636,-1.0524823647448265,89.4915272174391,37.66233766233766,3139
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 7, ""n_estimators"": 426}",-29.2656092568534,-0.21636441224601463,81.9507202235965,39.49066806209663,3251
BTCUSDT,15m,A6,"{""lookback"": 33, ""max_depth"": 8, ""n_estimators"": 429}",134.1827227526179,0.6050514079328516,70.87279293215173,41.59845084059502,3386
BTCUSDT,15m,A6,"{""lookback"": 36, ""max_depth"": 8, ""n_estimators"": 366}",120.35960848387055,0.555116015400922,72.80628492278892,41.457545548298384,3466
BTCUSDT,15m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 302}",28.45002800537393,0.1825675724006073,77.14769231300541,40.361041141897566,3572
BTCUSDT,15m,A6,"{""lookback"": 45, ""max_depth"": 8, ""n_estimators"": 297}",151.11340590993288,0.6487022124050575,71.03593566270803,41.70340327984483,3354
BTCUSDT,15m,A6,"{""lookback"": 41, ""max_depth"": 8, ""n_estimators"": 435}",152.36516247892632,0.6534926657800749,70.30021871096514,41.76131399615586,3398
BTCUSDT,15m,A6,"{""lookback"": 36, ""max_depth"": 7, ""n_estimators"": 331}",-25.5429782075712,-0.180971465058436,81.37041719854145,39.86855582109935,3289
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 417}",78.868418542599,0.41019584778428564,75.39373190805722,41.01601601601602,3540
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 8, ""n_estimators"": 350}",54.138969409372464,0.3087830153374411,75.59203449755738,40.78624078624078,3492
BTCUSDT,15m,A6,"{""lookback"": 43, ""max_depth"": 8, ""n_estimators"": 390}",145.4553585021828,0.629121970969946,69.69784640250636,41.90211249239329,3368
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 9, ""n_estimators"": 409}",334.6537236995399,1.021867159321608,71.64919240335159,42.54828234489831,3631
BTCUSDT,15m,A6,"{""lookback"": 43, ""max_depth"": 6, ""n_estimators"": 399}",-69.39237112751802,-0.7437131165839689,86.58164595116263,38.69195777186508,3062
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 356}",-24.510969828414364,-0.17198340474840215,81.2738266008774,39.98265394622723,3240
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 309}",47.09314998351781,0.2743382794747625,76.02615650963294,40.60061079063455,3519
BTCUSDT,15m,A7,"{""epochs"": 4, ""hidden"": 32, ""lookback"": 38}",22.010140023392232,0.11629087961963443,25.07380205462255,49.76798143851508,1
BTCUSDT,15m,A7,"{""epochs"": 4, ""hidden"": 32, ""lookback"": 28}",22.502148410789967,0.1181768963967419,25.073802054622718,49.768115942028984,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 26}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 30}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 32}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 36}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 36}",21.742707345155885,0.11525383386568462,25.073802054622863,49.76220856049182,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 40, ""lookback"": 26}",22.378005098087385,0.1176946969785344,25.073802054622906,49.76814282402041,1
BTCUSDT,15m,A7,"{""epochs"": 2, ""hidden"": 40, ""lookback"": 36}",21.742707345155885,0.11525383386568462,25.073802054622863,49.76220856049182,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 32, ""lookback"": 30}",22.069000840532492,0.11651089106375997,25.073802054622828,49.76808905380334,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 24}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 2, ""hidden"": 32, ""lookback"": 36}",21.742707345155885,0.11525383386568462,25.073802054622863,49.76220856049182,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 40, ""lookback"": 28}",22.502148410789967,0.1181768963967419,25.073802054622718,49.768115942028984,1
BTCUSDT,15m,A7,"{""epochs"": 2, ""hidden"": 32, ""lookback"": 26}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 28}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 38}",22.010140023392232,0.11629087961963443,25.07380205462255,49.76798143851508,1
BTCUSDT,15m,A7,"{""epochs"": 4, ""hidden"": 40, ""lookback"": 38}",22.010140023392232,0.11629087961963443,25.07380205462255,49.76798143851508,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 30}",22.069000840532492,0.11651089106375997,25.073802054622828,49.76808905380334,1
BTCUSDT,15m,A7,"{""epochs"": 2, ""hidden"": 40, ""lookback"": 28}",22.502148410789967,0.1181768963967419,25.073802054622718,49.768115942028984,1
BTCUSDT,15m,A7,"{""epochs"": 4, ""hidden"": 40, ""lookback"": 32}",22.211631311695058,0.1170630783613035,25.073802054622973,49.7680621593413,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 24}",23.62733182064347,0.12244727992093946,25.07380205462256,49.77396545728527,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 30}",22.069000840532492,0.11651089106375997,25.073802054622828,49.76808905380334,1
BTCUSDT,15m,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 26}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 34}",21.85612470830607,0.1156891929746617,25.073802054622863,49.7622361401067,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 24}",23.62733182064347,0.12244727992093946,25.07380205462256,49.77396545728527,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 30, ""lookback"": 28}",22.502148410789967,0.1181768963967419,25.073802054622718,49.768115942028984,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 26, ""lookback"": 30}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 32, ""lookback"": 32}",22.211631311695058,0.1170630783613035,25.073802054622973,49.7680621593413,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 18, ""lookback"": 31}",22.245768459637617,0.11719491687814691,25.073802054623062,49.7709746622601,1
BTCUSDT,15m,A7,"{""epochs"": 4, ""hidden"": 30, ""lookback"": 26}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 30}",22.069000840532492,0.11651089106375997,25.073802054622828,49.76808905380334,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 39, ""lookback"": 26}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 2, ""hidden"": 45, ""lookback"": 26}",22.378005098087385,0.1176946969785344,25.073802054622906,49.76814282402041,1
BTCUSDT,15m,A7,"{""epochs"": 4, ""hidden"": 39, ""lookback"": 33}",22.032020044579316,0.11636947095852684,25.07380205462235,49.76514931864309,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 36, ""lookback"": 34}",21.85612470830607,0.1156891929746617,25.073802054622863,49.7622361401067,1
BTCUSDT,15m,A7,"{""epochs"": 4, ""hidden"": 26, ""lookback"": 28}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 25, ""lookback"": 23}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 34}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 45, ""lookback"": 25}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 43, ""lookback"": 29}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 4, ""hidden"": 25, ""lookback"": 26}",22.378005098087385,0.1176946969785344,25.073802054622906,49.76814282402041,1
BTCUSDT,15m,A7,"{""epochs"": 4, ""hidden"": 39, ""lookback"": 25}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 32, ""lookback"": 29}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 23, ""lookback"": 23}",24.087499365866517,0.12419447736743415,25.073802054622707,49.77687626774848,1
BTCUSDT,15m,A7,"{""epochs"": 3, ""hidden"": 20, ""lookback"": 25}",0.0,0.0,-0.0,,0
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",-4.730282448777679,-0.2709837881749245,5.2263404666894715,20.454545454545457,21
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.8887443855307477, ""rsi_low"": 26.0, ""rsi_n"": 14}",-6.600328920636378,-0.33454886691807467,6.600328920636378,19.148936170212767,22
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.6941286810184024, ""rsi_low"": 21.0, ""rsi_n"": 12}",-5.593444242711887,-0.3065060485854613,5.593444242711887,19.148936170212767,22
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.673962730660646, ""rsi_low"": 22.0, ""rsi_n"": 14}",-3.9138552263355053,-0.2502590064140357,4.188680751419726,18.6046511627907,21
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.429885055882587, ""rsi_low"": 21.0, ""rsi_n"": 16}",-2.863366421031821,-0.22472712753435156,3.1772195563337324,20.588235294117645,16
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",-5.0332083952411955,-0.3947843536571803,5.0332083952411955,17.142857142857142,17
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-14.169243080262618,-0.48526852268169807,14.169243080262618,21.637426900584796,77
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-13.316664956824686,-0.6017968669212058,13.316664956824686,15.306122448979592,46
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-11.289964563948951,-0.42945912826199867,11.380053297324377,21.52777777777778,65
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",-9.305054523844836,-0.4155414888122017,9.305054523844836,17.72151898734177,37
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",-4.75167548258022,-0.2513487082789277,4.979971616082746,21.53846153846154,30
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",-4.621880719070248,-0.204112938953899,6.624622264438074,24.444444444444443,41
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.6872833192706556, ""rsi_low"": 27.0, ""rsi_n"": 14}",-11.100430662354432,-0.5134241104910394,11.100430662354432,15.18987341772152,37
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2710814784526698, ""rsi_low"": 25.0, ""rsi_n"": 12}",-14.220793556180345,-0.5185424060179756,14.220793556180345,21.25,72
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2136773519581956, ""rsi_low"": 29.0, ""rsi_n"": 14}",-16.73987524228624,-0.5763365633128279,16.73987524228624,23.076923076923077,88
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3634274016081298, ""rsi_low"": 30.0, ""rsi_n"": 18}",-14.763774073432534,-0.5592412837394359,14.763774073432534,18.333333333333332,55
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.853595811370692, ""rsi_low"": 28.0, ""rsi_n"": 18}",-5.997009160875444,-0.3152537089831262,5.997009160875444,19.148936170212767,22
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.4805466346186664, ""rsi_low"": 21.0, ""rsi_n"": 14}",-5.353998346322886,-0.35848619965215656,5.353998346322886,17.073170731707318,19
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3024615167410973, ""rsi_low"": 28.0, ""rsi_n"": 14}",-15.0480538110625,-0.5306176854840399,15.0480538110625,20.915032679738562,69
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.9807999181911335, ""rsi_low"": 27.0, ""rsi_n"": 14}",-7.485302073449207,-0.37035646823198454,7.485302073449207,18.181818181818183,26
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.691013517934869, ""rsi_low"": 23.0, ""rsi_n"": 18}",-2.817655193734614,-0.2881700660657569,2.9510576384850995,18.181818181818183,11
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.4472470466765135, ""rsi_low"": 23.0, ""rsi_n"": 18}",-2.899439393772918,-0.28477552834114866,3.213175975564808,20.0,15
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.7584018645420703, ""rsi_low"": 23.0, ""rsi_n"": 18}",-2.0048032645302083,-0.2398085582128309,2.139321513131598,20.0,10
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.7748772146600944, ""rsi_low"": 24.0, ""rsi_n"": 18}",-3.756031187734732,-0.34001363553401875,3.756031187734732,17.391304347826086,11
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.622984957819554, ""rsi_low"": 20.0, ""rsi_n"": 18}",-1.283891290094319,-0.2186573490327855,1.283891290094319,12.5,4
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.4223997006545162, ""rsi_low"": 20.415288346068163, ""rsi_n"": 14}",-4.944445701925071,-0.3322405152184157,4.944445701925071,19.565217391304348,21
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.8855455567676913, ""rsi_low"": 24.70014574535791, ""rsi_n"": 19}",-3.2314877164613343,-0.3044920974724314,3.2314877164613343,19.047619047619047,10
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.5076961658494574, ""rsi_low"": 19.95969934476739, ""rsi_n"": 15}",-2.3458567438898625,-0.1994548494523283,2.479906827537748,20.0,12
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.2512893001603433, ""rsi_low"": 24.57203943881875, ""rsi_n"": 18}",-4.9158826673132765,-0.29867797299912746,5.362984437607199,22.033898305084744,26
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.6476828238103407, ""rsi_low"": 24.47296362573776, ""rsi_n"": 12}",-12.025883910663804,-0.487571838608136,12.025883910663804,18.27956989247312,43
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.4272457102245875, ""rsi_low"": 26.001803189484015, ""rsi_n"": 22}",-3.4393371393098837,-0.3539962569393404,3.4393371393098837,17.647058823529413,17
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.8708875065139243, ""rsi_low"": 23.991816220319137, ""rsi_n"": 15}",-5.493283315853736,-0.3636396731127674,5.493283315853736,19.047619047619047,20
