Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,15m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-1.6945212414624544,-0.49193946651905296,2.376701157984118,32.6530612244898,21
BTCUSDT,15m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-3.966504953465533,-0.7818862404043669,4.731190619645265,31.57894736842105,35
BTCUSDT,15m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-19.4389130605477,-1.9157689610402786,19.49870198170793,34.379671150971596,163
BTCUSDT,15m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-2.5172665798850136,-0.6670230403477155,3.0361904272966256,29.166666666666668,31
BTCUSDT,15m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-5.324025554390987,-0.9461837018379238,5.828008354145164,28.985507246376812,53
BTCUSDT,15m,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-10.892800731384389,-1.2615757359155435,11.007247347047933,35.148514851485146,105
BTCUSDT,15m,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-1.5701698361685557,-0.4919975347020579,2.0941353055051737,27.500000000000004,17
BTCUSDT,15m,A1,"{""n"": 2.7698291839913645, ""period"": 28}",-1.715036800316827,-0.5281193857302608,2.238231108240951,27.27272727272727,19
BTCUSDT,15m,A1,"{""n"": 2.709682597707944, ""period"": 34}",-2.366644404041185,-0.6671095756710665,3.102836765798689,29.508196721311474,23
BTCUSDT,15m,A1,"{""n"": 2.644734767983356, ""period"": 28}",-3.026141031387275,-0.7659007202513015,3.5423560186863545,28.985507246376812,29
BTCUSDT,15m,A1,"{""n"": 3.457545054923185, ""period"": 34}",0.20665203622423078,0.10551549799199918,0.45369857018072723,41.66666666666667,5
BTCUSDT,15m,A1,"{""n"": 2.458131434468099, ""period"": 19}",-3.807996725967211,-0.9360911502962878,4.320049708869023,24.096385542168676,35
BTCUSDT,15m,A1,"{""n"": 2.3880618562412907, ""period"": 20}",-4.342864651263245,-1.0192335060787034,4.852070404589992,24.770642201834864,46
BTCUSDT,15m,A1,"{""n"": 2.86880735713628, ""period"": 33}",-1.2622794819990513,-0.3980721235974914,2.0499392196607014,33.33333333333333,17
BTCUSDT,15m,A1,"{""n"": 2.818977090968327, ""period"": 32}",-1.7676388721555525,-0.5273545569671956,2.4493113970258773,33.33333333333333,19
BTCUSDT,15m,A1,"{""n"": 2.272309660170951, ""period"": 21}",-6.59509891829948,-1.2642133511563394,7.092315491285072,23.972602739726025,58
BTCUSDT,15m,A1,"{""n"": 2.7574539114981707, ""period"": 31}",-2.2566247506661252,-0.5975368111031479,2.7769360567185597,32.6530612244898,20
BTCUSDT,15m,A1,"{""n"": 2.56540515036461, ""period"": 29}",-3.8591500145267243,-0.8709930409779658,4.370930696269393,28.723404255319153,38
BTCUSDT,15m,A1,"{""n"": 2.2659484039998423, ""period"": 18}",-6.221764947849662,-1.3677817092131155,6.720968866629917,22.22222222222222,60
BTCUSDT,15m,A1,"{""n"": 2.9181380978555356, ""period"": 29}",-0.93080016221192,-0.3211266667692046,1.4581691488637416,30.0,13
BTCUSDT,15m,A1,"{""n"": 3.030132924580641, ""period"": 29}",-0.8263431336462679,-0.2936257016064184,1.3542681699824866,32.0,11
BTCUSDT,15m,A1,"{""n"": 2.7912596704903074, ""period"": 26}",-1.8857068930942855,-0.5825133142684532,2.4158198668941977,27.659574468085108,21
BTCUSDT,15m,A1,"{""n"": 3.28278004635119, ""period"": 25}",-1.003591178321872,-0.45678876939996826,1.1430517575823584,22.22222222222222,4
BTCUSDT,15m,A1,"{""n"": 2.8039392027757732, ""period"": 30}",-1.7928879463972924,-0.5143686102303047,2.3156678340971126,32.55813953488372,17
BTCUSDT,15m,A1,"{""n"": 2.471664685723114, ""period"": 18}",-3.1864750711437018,-0.8217301626744467,3.701836562096683,25.352112676056336,31
BTCUSDT,15m,A1,"{""n"": 2.689091519640444, ""period"": 31}",-2.1775569177357124,-0.5329284549138511,2.6982891207268267,30.508474576271187,24
BTCUSDT,15m,A1,"{""n"": 2.802856050279485, ""period"": 27}",-1.9177360180413938,-0.5934377978450803,2.439851309669616,25.0,19
BTCUSDT,15m,A1,"{""n"": 3.0566015256160486, ""period"": 29}",-0.43864589123031594,-0.1584448316782955,1.0947440566141609,38.095238095238095,9
BTCUSDT,15m,A1,"{""n"": 3.208241819466318, ""period"": 22}",-0.9475631421516861,-0.45470719041795854,1.087102650561944,16.666666666666664,3
BTCUSDT,15m,A1,"{""n"": 2.7514976852635424, ""period"": 30}",-2.1245625131713353,-0.5673236393801966,2.6455768180213446,33.33333333333333,19
BTCUSDT,30m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-3.685057936739178,-0.9580016916980493,4.571690300866294,30.337078651685395,27
BTCUSDT,30m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-3.482118349465324,-0.8487241120711756,4.204580250087453,30.18867924528302,38
BTCUSDT,30m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-8.052808109121889,-1.0863515740681036,8.193101835925987,36.93181818181818,88
BTCUSDT,30m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-4.84157504156274,-0.7192868612423281,5.62642353484899,36.666666666666664,74
BTCUSDT,30m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-4.125447169725572,-0.566453900106909,5.147309210703943,40.12738853503185,78
BTCUSDT,30m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-4.487630043562108,-0.6676937419681023,5.713809808536796,39.768339768339764,62
BTCUSDT,30m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-2.2203870698452977,-0.9640598221776053,2.471008453147383,20.0,9
BTCUSDT,30m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-1.9237734011485874,-0.7703789074379036,3.0218803616549716,28.26086956521739,20
BTCUSDT,30m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-2.906588290734957,-0.8688241267785749,3.586991521372618,27.419354838709676,21
BTCUSDT,30m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-4.071415172769155,-0.8052226887382773,4.876585875008832,33.33333333333333,43
BTCUSDT,30m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-9.669202668599109,-1.28861072072227,9.777460696689689,36.75675675675676,93
BTCUSDT,30m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-2.8533353806107,-0.6324572906195554,3.9117761832184184,31.57894736842105,30
BTCUSDT,30m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-5.197686183838157,-1.591029472377034,5.474854548445118,22.36842105263158,30
BTCUSDT,30m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-5.536940677700642,-1.072183130600241,6.069531696167596,30.666666666666664,49
BTCUSDT,30m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-1.7945850883724135,-0.7304072556777568,2.888093801741276,25.0,15
BTCUSDT,30m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-3.1210022680300264,-1.2919884319162929,3.3693152618833655,15.151515151515152,12
BTCUSDT,30m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-2.383784068989625,-0.746935951601936,2.8032394145151684,29.310344827586203,21
BTCUSDT,30m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-4.673674906725312,-0.6411677272501668,5.705610844842813,39.49843260188088,80
BTCUSDT,30m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-2.3983471360308872,-0.9351461854875726,2.901458464828066,25.0,18
BTCUSDT,30m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-2.4230362048389353,-0.7270232084505844,3.074966095941156,28.767123287671232,25
BTCUSDT,30m,A1,"{""n"": 1.7388904924868311, ""period"": 28}",-5.027218007222977,-0.8923063684785162,5.676583057747786,31.72043010752688,52
BTCUSDT,30m,A1,"{""n"": 1.635779607632474, ""period"": 28}",-4.289986726283379,-0.682903659817593,5.612778907197491,35.81395348837209,56
BTCUSDT,30m,A1,"{""n"": 1.813419811430265, ""period"": 34}",-4.696108517538244,-0.8162055965188401,5.451883446879524,35.22012578616352,38
BTCUSDT,30m,A1,"{""n"": 2.1329155907471713, ""period"": 28}",-3.2482130951773436,-0.6928024562395692,4.175292933156283,31.132075471698112,33
BTCUSDT,30m,A1,"{""n"": 1.77920354414909, ""period"": 26}",-4.876790933355235,-0.9027709777697842,5.2905835366522265,31.693989071038253,58
BTCUSDT,30m,A1,"{""n"": 2.5257641537127284, ""period"": 35}",-3.002732061977409,-0.9374743313837974,3.4949212919403894,26.53061224489796,14
BTCUSDT,30m,A1,"{""n"": 2.703441267193632, ""period"": 29}",-3.040731664533536,-1.2841124243601125,3.2386956583412063,19.444444444444446,14
BTCUSDT,30m,A1,"{""n"": 1.9621697613783344, ""period"": 29}",-4.740383257693037,-0.9594403185467577,5.268856515960129,29.411764705882355,41
BTCUSDT,30m,A1,"{""n"": 2.2936895346352664, ""period"": 28}",-2.645342764452341,-0.7194194990079847,3.782719460485817,29.88505747126437,29
BTCUSDT,30m,A1,"{""n"": 2.4701217561816824, ""period"": 30}",-2.666769554232551,-0.820797369388204,3.348853366901594,27.11864406779661,21
BTCUSDT,30m,A1,"{""n"": 2.772786867962919, ""period"": 22}",-1.4966391933619039,-0.6479270646270563,2.644357364378669,17.391304347826086,10
BTCUSDT,30m,A1,"{""n"": 2.2203275398645808, ""period"": 33}",-3.7968130896435137,-0.98308891169379,4.682416685717595,30.337078651685395,27
BTCUSDT,30m,A1,"{""n"": 2.4509712281917295, ""period"": 20}",-3.268227430817028,-1.1013917950822174,4.055159419799692,26.31578947368421,24
BTCUSDT,30m,A1,"{""n"": 2.11608721383441, ""period"": 24}",-3.794015240403237,-0.8977011540982781,4.691448799601938,31.19266055045872,35
BTCUSDT,30m,A1,"{""n"": 3.127587321367878, ""period"": 35}",-1.8835892005212962,-1.0072504259182289,1.9534718333135581,15.384615384615385,4
BTCUSDT,30m,A1,"{""n"": 2.5415885958537188, ""period"": 22}",-2.215701813444537,-0.8461582500237131,2.7197546317375143,26.53061224489796,20
BTCUSDT,30m,A1,"{""n"": 2.7887753416976904, ""period"": 31}",-2.8782607576638752,-1.219647244361154,3.1271959283830086,16.129032258064516,12
BTCUSDT,30m,A1,"{""n"": 2.3679295283574002, ""period"": 26}",-2.00415916172505,-0.6206249387169895,2.8767018580227233,28.35820895522388,23
BTCUSDT,30m,A1,"{""n"": 2.4772500618964006, ""period"": 20}",-2.126886104967596,-0.8211324412501275,3.055908906832916,27.450980392156865,22
BTCUSDT,30m,A1,"{""n"": 2.2455953038550223, ""period"": 32}",-3.250157822917421,-0.8558954652660271,4.222782685813997,31.32530120481928,25
BTCUSDT,30m,A1,"{""n"": 2.483013285264589, ""period"": 22}",-3.440883366419034,-1.2195573222166913,3.938620690034944,22.807017543859647,23
BTCUSDT,30m,A1,"{""n"": 2.280261898843337, ""period"": 20}",-5.2465136245726685,-1.5589285770907018,5.8801836221189845,24.390243902439025,33
BTCUSDT,30m,A1,"{""n"": 2.881433136824158, ""period"": 20}",-0.40757691825104025,-0.25250781528352806,1.209678251504398,23.076923076923077,6
BTCUSDT,30m,A1,"{""n"": 2.552076052195175, ""period"": 32}",-2.24110216525667,-0.7182039010544125,2.661170612679875,27.659574468085108,16
BTCUSDT,30m,A1,"{""n"": 2.290851264048428, ""period"": 36}",-4.114571294682001,-1.1802713626310388,4.463284494303698,27.027027027027028,23
BTCUSDT,1h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-1.0716327746975507,-0.430642994296549,2.5085695747223746,32.142857142857146,9
BTCUSDT,1h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-2.3882851901992352,-0.9714696082147471,2.9152947113442296,30.76923076923077,13
BTCUSDT,1h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-4.64086587856003,-0.8646288075291202,6.2463802129095525,35.25179856115108,33
BTCUSDT,1h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-1.191794030124882,-0.2756994898122058,3.06435753059755,38.775510204081634,25
BTCUSDT,1h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-0.8652809797363492,-0.17501868858060005,2.889050043749408,36.666666666666664,29
BTCUSDT,1h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",1.2708171293033033,0.2932689696086334,2.515227550304322,41.509433962264154,27
BTCUSDT,1h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-0.24766691661387563,-0.17624862760719553,0.8670780326339056,37.5,3
BTCUSDT,1h,A1,"{""n"": 2.528143411795969, ""period"": 20}",-0.9235498522393137,-0.5317795772440295,1.1673535157955106,26.31578947368421,8
BTCUSDT,1h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-0.9156723862642768,-0.624827192295589,1.0487630826029104,28.57142857142857,6
BTCUSDT,1h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-3.167008416990813,-0.9897321874608312,3.4287323379056933,32.78688524590164,17
BTCUSDT,1h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-4.901435781453434,-0.8940486423954666,6.148422792058639,37.66233766233766,36
BTCUSDT,1h,A1,"{""n"": 2.173043815856095, ""period"": 30}",-1.7134486915895142,-0.6591910397293147,2.346177510841674,31.428571428571427,11
BTCUSDT,1h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-1.1610667524818097,-0.5579516984888667,1.765024829560391,35.714285714285715,10
BTCUSDT,1h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-5.428428818514142,-1.6820614408876189,5.558510651678761,28.8135593220339,17
BTCUSDT,1h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-0.9235498522393137,-0.5317795772440295,1.1673535157955106,26.31578947368421,8
BTCUSDT,1h,A1,"{""n"": 2.780379539136056, ""period"": 32}",-0.24766691661387563,-0.17624862760719553,0.8670780326339056,37.5,3
BTCUSDT,1h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-0.6724117921893202,-0.46446044188745844,0.9359090606893994,33.33333333333333,5
BTCUSDT,1h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-1.2573321318879782,-0.2583782719806439,3.1507317347994945,34.92063492063492,32
BTCUSDT,1h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-0.7101794188492327,-0.40783154216447887,0.9545081364750629,30.0,8
BTCUSDT,1h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-1.5747110394420338,-0.8750640662774987,1.8169123496360684,28.57142857142857,11
BTCUSDT,1h,A1,"{""n"": 1.692922435810794, ""period"": 28}",0.4539895723717713,0.12853795778600496,2.392887779488162,42.30769230769231,20
BTCUSDT,1h,A1,"{""n"": 1.6735585782209856, ""period"": 28}",-0.1218006388297943,-0.02153986138137854,2.392887779488162,41.25,20
BTCUSDT,1h,A1,"{""n"": 1.777583379111254, ""period"": 34}",0.11770047051771204,0.04336735128033614,2.150806137670913,40.32258064516129,18
BTCUSDT,1h,A1,"{""n"": 1.474059918107765, ""period"": 28}",-0.8147251065326544,-0.1799038742499476,2.882759055360218,38.31775700934579,28
BTCUSDT,1h,A1,"{""n"": 1.7494029510989773, ""period"": 28}",0.981029499697561,0.27192341264710906,2.3875657844503517,43.24324324324324,20
BTCUSDT,1h,A1,"{""n"": 1.8704367040695717, ""period"": 38}",0.8103448971952698,0.2547437844808556,1.9030675431745747,39.285714285714285,17
BTCUSDT,1h,A1,"{""n"": 2.612347094310874, ""period"": 38}",-1.565093190599387,-0.9286095298175453,1.7020078402160799,23.52941176470588,6
BTCUSDT,1h,A1,"{""n"": 1.9817965486429427, ""period"": 31}",-0.4813885850816546,-0.1433837505742051,2.1022747087830362,38.46153846153847,15
BTCUSDT,1h,A1,"{""n"": 3.015159670968534, ""period"": 29}",-0.4620312735751142,-0.33168355927906595,0.8670780326339056,28.57142857142857,3
BTCUSDT,1h,A1,"{""n"": 2.57643833036815, ""period"": 23}",-1.068787161445195,-0.5996984610691892,1.312233430403409,27.27272727272727,9
BTCUSDT,1h,A1,"{""n"": 1.7197966273055565, ""period"": 37}",0.1833929039490867,0.06283100457436401,1.9030675431745747,39.39393939393939,20
BTCUSDT,1h,A1,"{""n"": 2.7179325074629075, ""period"": 33}",-0.24290117498342312,-0.17266354923605617,0.8670780326339056,37.5,3
BTCUSDT,1h,A1,"{""n"": 2.3038191315562506, ""period"": 30}",-0.52228600876848,-0.2475255160940733,1.5733653051577368,34.61538461538461,9
BTCUSDT,1h,A1,"{""n"": 1.520448328925994, ""period"": 33}",1.67371489835888,0.3914402580563526,2.2759115002578323,41.41414141414141,26
BTCUSDT,1h,A1,"{""n"": 2.4599729335001466, ""period"": 32}",-1.0022100018829416,-0.6782163252634084,1.1399075745201048,26.666666666666668,6
BTCUSDT,1h,A1,"{""n"": 1.8539478678175774, ""period"": 27}",0.5678601858383869,0.1675266489409488,2.3636009208178765,41.17647058823529,18
BTCUSDT,1h,A1,"{""n"": 2.6397109420816736, ""period"": 31}",-0.24290117498342312,-0.17266354923605617,0.8670780326339056,37.5,3
BTCUSDT,1h,A1,"{""n"": 1.6150950890791065, ""period"": 23}",-2.043542469222215,-0.5076383168560279,3.294343267066724,36.666666666666664,23
BTCUSDT,1h,A1,"{""n"": 1.5767513486449114, ""period"": 26}",-0.18012855537886674,-0.03431394845566161,2.4060069032154963,39.361702127659576,25
BTCUSDT,1h,A1,"{""n"": 2.466176339212505, ""period"": 30}",-0.9109385590901353,-0.621182275222214,1.0487630826029104,28.57142857142857,6
BTCUSDT,1h,A1,"{""n"": 1.4980120845855203, ""period"": 29}",-0.3626215759952034,-0.07590422101997917,2.7968617307066346,39.21568627450981,25
BTCUSDT,1h,A1,"{""n"": 2.0433268588839493, ""period"": 38}",0.4772685561192258,0.19449649955752432,1.3207968322947128,42.857142857142854,8
BTCUSDT,1h,A1,"{""n"": 1.7030470435873926, ""period"": 37}",0.8713706650102848,0.2542456272132018,1.9030675431745747,39.705882352941174,20
BTCUSDT,1h,A1,"{""n"": 1.6184494411561856, ""period"": 34}",0.04676881747247563,0.02190646239576411,2.4755976192723295,38.55421686746988,23
BTCUSDT,1h,A1,"{""n"": 3.018343955658476, ""period"": 27}",-0.4620312735751142,-0.33168355927906595,0.8670780326339056,28.57142857142857,3
BTCUSDT,2h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-89.58463348559565,-3.8850278350093417,89.58463348559565,8.695652173913043,7
BTCUSDT,2h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-80.08604635838242,-3.2663991663302796,80.08604635838242,12.5,5
BTCUSDT,2h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-99.84316960018673,-6.818841922613528,99.84316960018673,13.636363636363635,20
