Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A8,"{""atr_n"": 18, ""k"": 1.2136773519581956, ""rsi_low"": 29.0, ""rsi_n"": 14}",-4.431956101319045,-4.514060924044516,-0.7346765624805038,17.857142857142858,41,4.6140844993106,3.2799999999999994,0.0,0.17368623979963857
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.3634274016081298, ""rsi_low"": 30.0, ""rsi_n"": 18}",-1.8582608746613216,-1.8931580796188396,-0.36172560863235936,26.190476190476193,20,2.12904860476556,1.6,0.0,0.08472499502421395
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.853595811370692, ""rsi_low"": 28.0, ""rsi_n"": 18}",-0.5792452993682029,-0.5901953769316681,-0.2928470736339143,25.0,6,0.7800876241850552,0.48,0.0,0.025417498507264186
BTCUSDT,5m,A8,"{""atr_n"": 18, ""k"": 1.4805466346186664, ""rsi_low"": 21.0, ""rsi_n"": 14}",-0.7119994495312421,-0.7254499478840937,-0.2859888722532116,20.0,7,0.912573594406918,0.5599999999999999,0.0,0.029653748258474878
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.3024615167410973, ""rsi_low"": 28.0, ""rsi_n"": 14}",-3.0833609716856336,-3.1408940396595697,-0.5701105224031581,20.0,29,3.268059449177385,2.32,0.0,0.12285124278511023
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.9807999181911335, ""rsi_low"": 27.0, ""rsi_n"": 14}",-0.3887572321716326,-0.3961134914342024,-0.12642770026648742,27.77777777777778,9,0.704752284088983,0.72,0.0,0.03812624776089628
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.9992589155479292, ""rsi_low"": 23.0, ""rsi_n"": 12}",-0.7201529138321283,-0.733756870747404,-0.30438991942814536,25.0,8,1.0160339469942659,0.6399999999999999,0.0,0.033889998009685576
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.9812809212777585, ""rsi_low"": 24.0, ""rsi_n"": 12}",-0.9997432381464,-1.018601606719327,-0.387164656884983,22.22222222222222,9,1.2947910158549014,0.72,0.0,0.03812624776089628
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.7301208264808128, ""rsi_low"": 24.0, ""rsi_n"": 12}",-1.4158197285749519,-1.442469277735059,-0.4602780793900926,20.0,10,1.7096274848140913,0.8,0.0,0.042362497512106974
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.782829180862526, ""rsi_low"": 27.0, ""rsi_n"": 12}",-0.900303055381968,-0.91729436488589,-0.2563116593624527,26.666666666666668,15,1.1843231800320209,1.2,0.0,0.06354374626816045
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.632805960869924, ""rsi_low"": 24.0, ""rsi_n"": 12}",-1.5043953593028125,-1.5326991447218719,-0.4765467140346298,20.833333333333336,12,1.806693558722916,0.96,0.0,0.05083499701452837
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.5009625712695922, ""rsi_low"": 21.645166503330426, ""rsi_n"": 18}",-0.3991035686767508,-0.40665520659745047,-0.19596687114738767,16.666666666666664,3,0.6003098022579034,0.24,0.0,0.012708749253632093
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 1.3351688283266687, ""rsi_low"": 18.603976729347444, ""rsi_n"": 17}",-0.23422740066068037,-0.2386630724870109,-0.13866130208848687,20.0,2,0.3382275022356662,0.15999999999999998,0.0,0.008472499502421394
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 1.9206967275551734, ""rsi_low"": 30.169931312616484, ""rsi_n"": 18}",-0.08560661445176088,-0.08722901650903836,-0.026937515674174736,35.0,10,0.486789993714587,0.8,0.0,0.042362497512106974
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 1.8272179312690369, ""rsi_low"": 28.99852225290427, ""rsi_n"": 17}",-0.7005940356486717,-0.713829847914127,-0.20663149896916344,25.0,10,1.0028829717393162,0.8,0.0,0.042362497512106974
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.455226405668568, ""rsi_low"": 17.520308047753456, ""rsi_n"": 16}",0.022149234651869243,0.02256923379451159,0.019681311353379152,25.0,2,0.09875440638283939,0.15999999999999998,0.0,0.008472499502421394
BTCUSDT,5m,A8,"{""atr_n"": 19, ""k"": 1.6044004323467689, ""rsi_low"": 21.719570968322984, ""rsi_n"": 15}",-0.678996774399121,-0.6918259883371025,-0.30660569819228106,16.666666666666664,6,0.879637588794846,0.48,0.0,0.025417498507264186
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 1.5501490733532577, ""rsi_low"": 19.263768926380422, ""rsi_n"": 17}",-0.3991035686767508,-0.40665520659745047,-0.19596687114738767,16.666666666666664,3,0.6003098022579034,0.24,0.0,0.012708749253632093
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.7910554249943704, ""rsi_low"": 18.446491167425542, ""rsi_n"": 12}",-0.038900909573658105,-0.03963832860272021,-0.029525279867804555,33.33333333333333,3,0.24083479745271585,0.24,0.0,0.012708749253632093
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 1.8786706938025826, ""rsi_low"": 31.005441166630597, ""rsi_n"": 18}",-0.3179493317814086,-0.3239679082309932,-0.08167819325417872,30.76923076923077,13,0.704752284088983,1.04,0.0,0.05507124676573907
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.2620079562327435, ""rsi_low"": 19.69490834247751, ""rsi_n"": 17}",-0.11437175502883035,-0.11653899115072752,-0.057014686716128755,28.57142857142857,3,0.3382275022356662,0.24,0.0,0.012708749253632093
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.4035558751209185, ""rsi_low"": 18.911759163297955, ""rsi_n"": 16}",-0.11437175502883035,-0.11653899115072752,-0.057014686716128755,28.57142857142857,3,0.3382275022356662,0.24,0.0,0.012708749253632093
BTCUSDT,5m,A8,"{""atr_n"": 19, ""k"": 1.5611317203069675, ""rsi_low"": 21.865418458957986, ""rsi_n"": 17}",-0.837510925678886,-0.8533222760500725,-0.3482483183054504,10.0,5,1.0378315217182355,0.4,0.0,0.021181248756053487
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 2.0544794668311193, ""rsi_low"": 22.696709130991994, ""rsi_n"": 12}",-0.41278018108998893,-0.4205900542341823,-0.2051079743021176,25.0,6,0.7095772688633928,0.48,0.0,0.025417498507264186
BTCUSDT,5m,A8,"{""atr_n"": 17, ""k"": 1.52414617747923, ""rsi_low"": 22.940417304218087, ""rsi_n"": 14}",-1.5475872488953213,-1.576697127042348,-0.5263587194213609,15.0,10,1.746473402197024,0.8,0.0,0.042362497512106974
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.9477045066045204, ""rsi_low"": 26.548952414244454, ""rsi_n"": 21}",-0.034043333506617035,-0.034688686630113263,-0.02847624638651375,25.0,2,0.23598703429520418,0.15999999999999998,0.0,0.008472499502421394
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 1.8600613212828785, ""rsi_low"": 24.76133876051331, ""rsi_n"": 13}",-0.9997432381464,-1.018601606719327,-0.387164656884983,22.22222222222222,9,1.2947910158549014,0.72,0.0,0.03812624776089628
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 1.7181042617694473, ""rsi_low"": 28.87610540980795, ""rsi_n"": 15}",-1.119398186518894,-1.1405006028904485,-0.2944639685962525,25.0,14,1.4870942688824162,1.1199999999999999,0.0,0.059307496516949755
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 2.028575267412314, ""rsi_low"": 24.921488291005176, ""rsi_n"": 13}",-0.7119197885134598,-0.7253687874808956,-0.30892134529385606,21.428571428571427,7,1.0078253586354835,0.5599999999999999,0.0,0.029653748258474878
BTCUSDT,5m,A8,"{""atr_n"": 16, ""k"": 1.6884167143030686, ""rsi_low"": 20.343831607556965, ""rsi_n"": 15}",-0.5524843351971676,-0.5629299558753464,-0.2628834128225751,12.5,4,0.7533807204994303,0.31999999999999995,0.0,0.016944999004842788
BTCUSDT,5m,A8,"{""atr_n"": 16, ""k"": 1.779460944269218, ""rsi_low"": 27.69203529995552, ""rsi_n"": 20}",-0.8373656200347912,-0.8531742390021524,-0.3479626863579889,16.666666666666664,6,1.03768650960967,0.48,0.0,0.025417498507264186
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",-0.9796499106654699,-2.9652844843298,-0.4618299417007798,16.666666666666664,3,1.1191442170388366,0.24,0.0,0.007211214167893636
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.8887443855307477, ""rsi_low"": 26.0, ""rsi_n"": 14}",-0.9475631421516861,-2.8691115393630784,-0.45470719041795854,16.666666666666664,3,1.087102650561944,0.24,0.0,0.007211214167893636
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.6941286810184024, ""rsi_low"": 21.0, ""rsi_n"": 12}",-1.1256465207310495,-3.402067766124628,-0.5262720864694997,12.5,4,1.2649351552820542,0.31999999999999995,0.0,0.009614952223858182
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.673962730660646, ""rsi_low"": 22.0, ""rsi_n"": 14}",-1.223520821620827,-3.694139799378071,-0.5691123751334872,10.0,5,1.36267157635519,0.4,0.0,0.012018690279822728
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.429885055882587, ""rsi_low"": 21.0, ""rsi_n"": 16}",-0.5577059300724385,-1.6954721527371985,-0.5608920594505981,0.0,2,0.5577059300724385,0.15999999999999998,0.0,0.004807476111929091
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",-0.6936642559221662,-2.1058431604407346,-0.6730518218987943,0.0,3,0.6936642559221662,0.24,0.0,0.007211214167893636
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-0.7325315723100245,-2.2229464148947775,-0.2606648403704085,26.08695652173913,11,0.979759746943798,0.8799999999999999,0.0,0.02644111861561
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-1.7454037943787193,-5.2414917385873006,-0.71055361331607,16.666666666666664,6,1.8705239589511868,0.48,0.0,0.014422428335787272
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-0.7325315723100245,-2.2229464148947775,-0.2606648403704085,26.08695652173913,11,0.979759746943798,0.8799999999999999,0.0,0.02644111861561
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",-1.423853177461576,-4.290108264827419,-0.5500691856863605,12.5,8,1.562721715227433,0.6399999999999999,0.0,0.019229904447716363
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",-1.3585688398511708,-4.096167394278782,-0.627455612242778,8.333333333333332,6,1.4975293465242623,0.48,0.0,0.014422428335787272
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",-1.0492259136684723,-3.173602897198069,-0.42863593808093364,14.285714285714285,7,1.1886222052775008,0.5599999999999999,0.0,0.01682616639175182
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.6872833192706556, ""rsi_low"": 27.0, ""rsi_n"": 14}",-1.5974882055386663,-4.804642855006458,-0.6914497903546051,8.333333333333332,6,1.7361121360315535,0.48,0.0,0.014422428335787272
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2710814784526698, ""rsi_low"": 25.0, ""rsi_n"": 12}",-1.3470772985788138,-4.062002002121046,-0.5071904630946256,19.047619047619047,10,1.592774931328722,0.8,0.0,0.024037380559645456
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2136773519581956, ""rsi_low"": 29.0, ""rsi_n"": 14}",-0.9651780557440426,-2.9219162582830305,-0.328381851178374,27.586206896551722,14,1.1984403681708722,1.1199999999999999,0.0,0.03365233278350364
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3634274016081298, ""rsi_low"": 30.0, ""rsi_n"": 18}",-1.3645059195784848,-4.113815661332132,-0.5188793248236918,16.666666666666664,9,1.5034580624271987,0.72,0.0,0.021633642503680908
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.853595811370692, ""rsi_low"": 28.0, ""rsi_n"": 18}",-0.5711257930747671,-1.736029510297843,-0.3001260549227293,25.0,2,0.7111956052746504,0.15999999999999998,0.0,0.004807476111929091
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.4805466346186664, ""rsi_low"": 21.0, ""rsi_n"": 14}",-0.6936642559221662,-2.1058431604407346,-0.6730518218987943,0.0,3,0.6936642559221662,0.24,0.0,0.007211214167893636
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3024615167410973, ""rsi_low"": 28.0, ""rsi_n"": 14}",-1.6615587691932276,-4.994032688552652,-0.6143856955363995,15.0,10,1.8000924406754382,0.8,0.0,0.024037380559645456
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.9807999181911335, ""rsi_low"": 27.0, ""rsi_n"": 14}",-0.9475631421516861,-2.8691115393630784,-0.45470719041795854,16.666666666666664,3,1.087102650561944,0.24,0.0,0.007211214167893636
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.2011794884217153, ""rsi_low"": 30.0, ""rsi_n"": 18}",-0.7325315723100245,-2.2229464148947775,-0.2606648403704085,26.08695652173913,11,0.979759746943798,0.8799999999999999,0.0,0.02644111861561
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2092242503763178, ""rsi_low"": 29.0, ""rsi_n"": 16}",-0.7325315723100245,-2.2229464148947775,-0.2606648403704085,26.08695652173913,11,0.979759746943798,0.8799999999999999,0.0,0.02644111861561
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.318058818810494, ""rsi_low"": 29.0, ""rsi_n"": 18}",-0.9895015971963961,-2.994799858311681,-0.37740307409165597,23.809523809523807,10,1.236089781396299,0.8,0.0,0.024037380559645456
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.3686512426150808, ""rsi_low"": 24.0, ""rsi_n"": 16}",-1.2608283535140319,-3.805314612032773,-0.5852628775333207,10.0,5,1.3999265514933468,0.4,0.0,0.012018690279822728
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.4779512332674933, ""rsi_low"": 30.0, ""rsi_n"": 16}",-1.3645059195784848,-4.113815661332132,-0.5188793248236918,16.666666666666664,9,1.5034580624271987,0.72,0.0,0.021633642503680908
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.1188960794277476, ""rsi_low"": 27.70194826468429, ""rsi_n"": 19}",-0.3089772662082546,-0.9417265275860731,-0.11652706604543336,29.411764705882355,8,0.6384549314615073,0.6399999999999999,0.0,0.019229904447716363
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.1950954011803585, ""rsi_low"": 32.537631113276426, ""rsi_n"": 16}",-2.0217589936904146,-6.054051285461526,-0.6123270299125924,26.31578947368421,18,2.146527239784224,1.44,0.0,0.04326728500736182
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 2.1672493290522907, ""rsi_low"": 27.235194659245895, ""rsi_n"": 15}",-0.9475631421516861,-2.8691115393630784,-0.45470719041795854,16.666666666666664,3,1.087102650561944,0.24,0.0,0.007211214167893636
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.4921515434045804, ""rsi_low"": 25.72703601912537, ""rsi_n"": 15}",-1.2888945387172224,-3.8888936674849606,-0.5002360979369428,14.285714285714285,7,1.4279531986315486,0.5599999999999999,0.0,0.01682616639175182
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 2.0413678360436083, ""rsi_low"": 24.126641493662643, ""rsi_n"": 12}",-0.9475631421516861,-2.8691115393630784,-0.45470719041795854,16.666666666666664,3,1.087102650561944,0.24,0.0,0.007211214167893636
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.7880536034489933, ""rsi_low"": 29.266227975481804, ""rsi_n"": 12}",-2.2138189514201434,-6.61598956481162,-0.8217391793210713,14.285714285714285,7,2.338342622965306,0.5599999999999999,0.0,0.01682616639175182
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.8510951400226932, ""rsi_low"": 24.30132859475569, ""rsi_n"": 15}",-0.9796499106654699,-2.9652844843298,-0.4618299417007798,16.666666666666664,3,1.1191442170388366,0.24,0.0,0.007211214167893636
BTCUSDT,15m,A8,"{""atr_n"": 19, ""k"": 1.4375142437625272, ""rsi_low"": 20.251766329508637, ""rsi_n"": 16}",-0.5577059300724385,-1.6954721527371985,-0.5608920594505981,0.0,2,0.5577059300724385,0.15999999999999998,0.0,0.004807476111929091
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3276064096862998, ""rsi_low"": 25.12038439671261, ""rsi_n"": 14}",-1.423853177461576,-4.290108264827419,-0.5500691856863605,12.5,8,1.562721715227433,0.6399999999999999,0.0,0.019229904447716363
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.886011342697092, ""rsi_low"": 28.2349306094143, ""rsi_n"": 13}",-1.3400389155642234,-4.0410722083895845,-0.589554641603874,20.0,5,1.4656752831674669,0.4,0.0,0.012018690279822728
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.1314035705860426, ""rsi_low"": 28.095313240885705, ""rsi_n"": 16}",-0.7325315723100245,-2.2229464148947775,-0.2606648403704085,26.08695652173913,11,0.979759746943798,0.8799999999999999,0.0,0.02644111861561
BTCUSDT,15m,A8,"{""atr_n"": 19, ""k"": 1.3743160609928455, ""rsi_low"": 20.57475339731642, ""rsi_n"": 15}",-0.5577059300724385,-1.6954721527371985,-0.5608920594505981,0.0,2,0.5577059300724385,0.15999999999999998,0.0,0.004807476111929091
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 0.9891252477215396, ""rsi_low"": 26.40561582632796, ""rsi_n"": 19}",-0.46718387342665757,-1.4216031120260597,-0.18161422479243028,25.0,7,0.7364134975439307,0.5599999999999999,0.0,0.01682616639175182
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.5036911043289187, ""rsi_low"": 30.56925563537537, ""rsi_n"": 17}",-1.2294660296856996,-3.7118620477329056,-0.46959571705480224,18.75,8,1.3686084091449335,0.6399999999999999,0.0,0.019229904447716363
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.5714267781031597, ""rsi_low"": 19.312081044242735, ""rsi_n"": 15}",-0.5577059300724385,-1.6954721527371985,-0.5608920594505981,0.0,2,0.5577059300724385,0.15999999999999998,0.0,0.004807476111929091
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.3597026852657539, ""rsi_low"": 27.852462783816016, ""rsi_n"": 16}",-1.3645059195784848,-4.113815661332132,-0.5188793248236918,16.666666666666664,9,1.5034580624271987,0.72,0.0,0.021633642503680908
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.5254525896378242, ""rsi_low"": 18.842775376018626, ""rsi_n"": 16}",-0.5577059300724385,-1.6954721527371985,-0.5608920594505981,0.0,2,0.5577059300724385,0.15999999999999998,0.0,0.004807476111929091
BTCUSDT,15m,A8,"{""atr_n"": 19, ""k"": 0.9142674315939607, ""rsi_low"": 30.301103825288514, ""rsi_n"": 20}",-0.8303973901080841,-2.517388542517651,-0.2980973913755719,25.0,11,1.0773818274140368,0.8799999999999999,0.0,0.02644111861561
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.5145314424923413, ""rsi_low"": 18.4892468344931, ""rsi_n"": 13}",-0.5577059300724385,-1.6954721527371985,-0.5608920594505981,0.0,2,0.5577059300724385,0.15999999999999998,0.0,0.004807476111929091
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.4895284948510792, ""rsi_low"": 16.90937992734635, ""rsi_n"": 14}",-0.5577059300724385,-1.6954721527371985,-0.5608920594505981,0.0,2,0.5577059300724385,0.15999999999999998,0.0,0.004807476111929091
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",-1.1287149283707332,-6.70384204387654,-0.7937589994213585,0.0,2,1.1287149283707332,0.15999999999999998,0.0,0.0034381003935365097
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.8887443855307477, ""rsi_low"": 26.0, ""rsi_n"": 14}",-1.1287149283707332,-6.70384204387654,-0.7937589994213585,0.0,2,1.1287149283707332,0.15999999999999998,0.0,0.0034381003935365097
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.6941286810184024, ""rsi_low"": 21.0, ""rsi_n"": 12}",-1.1287149283707332,-6.70384204387654,-0.7937589994213585,0.0,2,1.1287149283707332,0.15999999999999998,0.0,0.0034381003935365097
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.673962730660646, ""rsi_low"": 22.0, ""rsi_n"": 14}",-0.4341760352268964,-2.624853924423709,-0.6045854736577242,0.0,1,0.4341760352268964,0.07999999999999999,0.0,0.0017190501967682549
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.429885055882587, ""rsi_low"": 21.0, ""rsi_n"": 16}",-0.23041136793527928,-1.4002453734862863,-0.684118224514821,0.0,1,0.23041136793527928,0.07999999999999999,0.0,0.0017190501967682549
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",-0.23041136793527928,-1.4002453734862863,-0.684118224514821,0.0,1,0.23041136793527928,0.07999999999999999,0.0,0.0017190501967682549
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-1.3565256087994637,-8.01021717929762,-0.9300636920078874,0.0,3,1.3565256087994637,0.24,0.0,0.005157150590304764
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-1.3585173326992495,-8.021570838804715,-0.9309254600645634,0.0,3,1.3585173326992495,0.24,0.0,0.005157150590304764
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-1.3565256087994637,-8.01021717929762,-0.9300636920078874,0.0,3,1.3565256087994637,0.24,0.0,0.005157150590304764
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",-1.3565256087994637,-8.01021717929762,-0.9300636920078874,0.0,3,1.3565256087994637,0.24,0.0,0.005157150590304764
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",-1.3565256087994637,-8.01021717929762,-0.9300636920078874,0.0,3,1.3565256087994637,0.24,0.0,0.005157150590304764
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",-1.3565256087994637,-8.01021717929762,-0.9300636920078874,0.0,3,1.3565256087994637,0.24,0.0,0.005157150590304764
