Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-0.15897110426152938,-0.1007908426076746,0.6646116813301184,37.5,3
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.4782159421857557,0.4272726983042217,0.08085952509838679,50.0,1
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-0.974027347680051,-0.20067297197596243,2.4351718252233145,39.361702127659576,23
BTCUSDT,30m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-1.5725694386260258,-0.33347274311892405,2.9891000286257907,36.69724770642202,27
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-1.1963032125047235,-0.38422300821624444,1.4814844432392005,42.10526315789473,9
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-0.6849786592114882,-0.31066727338164934,1.0618076932810805,31.818181818181817,7
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-0.7961654925957018,-0.3785784350914166,1.2384688353037077,33.33333333333333,3
BTCUSDT,30m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-0.4630630270545777,-0.2102412191946513,0.9355419063918791,38.88888888888889,5
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-1.4883605604755767,-0.37561299207997656,2.369672760835795,37.878787878787875,15
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-2.782762159955232,-0.8809501045075442,3.093142570190577,38.88888888888889,8
BTCUSDT,30m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-1.9305003360381545,-0.38460061458569766,3.29279345264335,37.1900826446281,30
BTCUSDT,30m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-2.2922225218344416,-0.5400012904559736,2.8467453179566227,39.436619718309856,14
BTCUSDT,30m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-1.1963032125047235,-0.38422300821624444,1.4814844432392005,42.10526315789473,9
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-0.1184341677406664,-0.07510181112812393,0.6646116813301184,33.33333333333333,2
BTCUSDT,30m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-1.2112454126086858,-0.2634289480252041,2.7410541859015036,36.36363636363637,25
BTCUSDT,30m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-2.206329444842192,-0.6527926451674552,2.492362891421873,40.0,10
BTCUSDT,30m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 25.0, ""period"": 18}",-0.15897110426152938,-0.1007908426076746,0.6646116813301184,37.5,3
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 20.0, ""period"": 22}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 25.0, ""period"": 18}",-0.15897110426152938,-0.1007908426076746,0.6646116813301184,37.5,3
BTCUSDT,30m,A3,"{""high"": 68.0, ""low"": 20.0, ""period"": 22}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 74.03270716789272, ""low"": 29.677975353393947, ""period"": 15}",-2.52140456551867,-0.7735491740224553,2.8027611009533993,39.02439024390244,9
BTCUSDT,30m,A3,"{""high"": 73.79237730599738, ""low"": 22.550139199162523, ""period"": 12}",-0.7691468328003936,-0.36259824354979425,1.2384688353037077,35.714285714285715,4
BTCUSDT,30m,A3,"{""high"": 65.3989272109372, ""low"": 20.354703565131487, ""period"": 16}",0.4090735233030829,0.3631423535204141,0.149617225464882,33.33333333333333,1
BTCUSDT,30m,A3,"{""high"": 63.0242295947981, ""low"": 26.172763929170955, ""period"": 22}",0.4090735233030829,0.3631423535204141,0.149617225464882,33.33333333333333,1
BTCUSDT,30m,A3,"{""high"": 65.94451988401012, ""low"": 19.220201762898256, ""period"": 26}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 57.211775122195014, ""low"": 30.205492553914294, ""period"": 18}",-1.371686726583099,-0.5206931827680302,1.7271919659440305,42.42424242424242,8
BTCUSDT,30m,A3,"{""high"": 73.23472113029274, ""low"": 22.717462410992407, ""period"": 20}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 60.070261755965795, ""low"": 21.458193311649406, ""period"": 19}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 54.50810587661285, ""low"": 23.717615333227783, ""period"": 21}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 71.7348343332809, ""low"": 23.189228302608228, ""period"": 20}",0.4782159421857557,0.4272726983042217,0.08085952509838679,50.0,1
BTCUSDT,30m,A3,"{""high"": 79.98255667238952, ""low"": 25.262945891356054, ""period"": 18}",-0.15897110426152938,-0.1007908426076746,0.6646116813301184,37.5,3
BTCUSDT,30m,A3,"{""high"": 65.38021953257865, ""low"": 25.79433090465789, ""period"": 16}",-0.7691468328003936,-0.36259824354979425,1.2384688353037077,35.714285714285715,4
BTCUSDT,30m,A3,"{""high"": 70.62527760891066, ""low"": 20.61933494142517, ""period"": 26}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 63.78242766522403, ""low"": 19.07653001270846, ""period"": 19}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 64.405638981069, ""low"": 17.6557216810589, ""period"": 20}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 71.35753794786265, ""low"": 22.470679778228373, ""period"": 16}",-0.1184341677406664,-0.07510181112812393,0.6646116813301184,33.33333333333333,2
BTCUSDT,30m,A3,"{""high"": 80.53738745961867, ""low"": 20.635442320290842, ""period"": 14}",-0.1184341677406664,-0.07510181112812393,0.6646116813301184,33.33333333333333,2
BTCUSDT,30m,A3,"{""high"": 76.94870748310615, ""low"": 22.59134636278411, ""period"": 22}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 61.67647511517622, ""low"": 28.235181130348952, ""period"": 18}",-0.6849786592114882,-0.31066727338164934,1.0618076932810805,31.818181818181817,7
BTCUSDT,30m,A3,"{""high"": 57.10203834624981, ""low"": 21.655397942830184, ""period"": 17}",0.4090735233030829,0.3631423535204141,0.149617225464882,33.33333333333333,1
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-1.4702325993865673,-0.5951857577447721,2.7481589052087863,51.35135135135135,4
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-0.9128463685768917,-0.34322245528638035,2.7481589052087863,48.64864864864865,5
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-0.8055161374751929,-0.40439003786094907,1.5362727205948445,55.00000000000001,3
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-1.5599246458169014,-0.7040755314759968,2.363760758065314,50.0,2
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-1.5599246458169014,-0.7040755314759968,2.363760758065314,50.0,2
BTCUSDT,1h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-1.7407421884092389,-0.7334292497038197,2.7481589052087863,53.84615384615385,1
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-1.6913900869064302,-0.42257427841966166,3.582387748848803,42.70833333333333,16
BTCUSDT,1h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-3.581976126705111,-0.9661150366099719,4.354071981315766,42.68292682926829,13
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-0.7588194512384683,-0.2695778801317439,2.7481589052087863,51.06382978723404,5
BTCUSDT,1h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-1.2600794085936728,-0.5008193873324328,2.7481589052087863,53.333333333333336,2
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",0.01442946418039881,0.012993044195803759,0.7383172713227526,58.82352941176471,3
BTCUSDT,1h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-1.4702325993865673,-0.5951857577447721,2.7481589052087863,51.35135135135135,4
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-2.667982754789955,-0.7899897140219734,3.449636090770103,44.61538461538462,9
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-1.629135735304621,-0.608469303270325,2.4020357733989806,42.5531914893617,8
BTCUSDT,1h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-1.6382772340737706,-0.38584443410943464,3.589098496892218,44.89795918367347,19
BTCUSDT,1h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",0.23653638119942588,0.07344756420672569,2.7481589052087863,45.26315789473684,13
BTCUSDT,1h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-0.7588194512384683,-0.2695778801317439,2.7481589052087863,51.06382978723404,5
BTCUSDT,1h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-1.0240718502520951,-0.4890137913266269,1.8322835973867524,52.17391304347826,2
BTCUSDT,1h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-3.0890099738343557,-0.8475388377230992,3.8650534007743764,42.30769230769231,12
BTCUSDT,1h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-0.8757974697631399,-0.2811287159560234,2.7481589052087863,45.0,12
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 25.0, ""period"": 18}",-1.6460210987084833,-0.6832893715220129,2.7481589052087863,53.57142857142857,1
BTCUSDT,1h,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 22}",-1.5071749326059813,-0.620581967547332,2.7481589052087863,55.172413793103445,1
BTCUSDT,1h,A3,"{""high"": 63.0, ""low"": 25.0, ""period"": 22}",-1.4873896642680795,-0.614077494524605,2.7286229261047623,55.172413793103445,1
BTCUSDT,1h,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",-1.6262637218302123,-0.6769346917602979,2.7286229261047623,53.57142857142857,1
BTCUSDT,1h,A3,"{""high"": 63.0, ""low"": 20.0, ""period"": 18}",-1.0041895360216602,-0.4812698310669569,1.812563636975295,52.17391304347826,2
BTCUSDT,1h,A3,"{""high"": 61.17555302316514, ""low"": 22.027900356970655, ""period"": 12}",0.1728285523822093,0.10081381111227,0.8343290582990548,55.00000000000001,4
BTCUSDT,1h,A3,"{""high"": 58.250291592357755, ""low"": 34.231280138197874, ""period"": 17}",-1.226312845271449,-0.30833370327943765,3.159938255514383,43.529411764705884,13
BTCUSDT,1h,A3,"{""high"": 49.34616471175428, ""low"": 25.57145800912483, ""period"": 17}",-1.6316193053031003,-0.6843449536366254,2.7286229261047623,53.57142857142857,2
BTCUSDT,1h,A3,"{""high"": 69.34940782915942, ""low"": 24.910534211918346, ""period"": 19}",-1.6262637218302123,-0.6769346917602979,2.7286229261047623,53.57142857142857,1
BTCUSDT,1h,A3,"{""high"": 63.282181849582166, ""low"": 18.712678994596306, ""period"": 14}",-0.2016499551476758,-0.12855023777340946,0.72832991572922,50.0,2
BTCUSDT,1h,A3,"{""high"": 64.35668959466132, ""low"": 22.904298335546784, ""period"": 12}",0.5823233854288068,0.29476545483584266,1.035580184963114,51.85185185185185,6
BTCUSDT,1h,A3,"{""high"": 68.86118381010064, ""low"": 18.854746496749485, ""period"": 19}",-1.1602881607559512,-0.5656025561618888,1.9673876008442615,52.38095238095239,2
