Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,1h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",0.9625213226661655,0.20703480778619987,2.5438689584951213,39.31623931623932,89
BTCUSDT,1h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",20.357985292569648,2.564795260615732,3.1533965600235803,48.853211009174316,143
BTCUSDT,1h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",16.841976079420796,1.9786797723120377,7.2799651146779,46.9601677148847,152
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",5.957513578741169,1.1711323756526266,2.632677947693429,43.69747899159664,89
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",5.023947625697867,1.0610557312020956,1.6076365875140053,42.13197969543147,76
BTCUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",3.6476416593915983,0.639096372147617,5.933897214890871,41.88679245283019,100
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",19.91074499311887,2.581735798348116,6.615580982508352,47.20930232558139,139
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",5.023947625697867,1.0610557312020956,1.6076365875140053,42.13197969543147,76
BTCUSDT,1h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",28.65496693172933,3.6916391352321267,4.060390896398802,49.66139954853273,139
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",21.089180076834225,2.663159124796645,5.858528309367561,47.99107142857143,147
BTCUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",25.746825658679207,3.2601830999200465,3.8892113763809855,48.433734939759034,139
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",15.766096590385681,2.046199183378328,5.684917287400804,47.08860759493671,129
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",18.909687567785326,2.517182978844238,6.106760861125138,47.11316397228637,147
BTCUSDT,1h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",11.859149045341312,2.1377113792143367,2.876322519034613,45.609065155807365,128
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.033944967634647015, ""n_estimators"": 200, ""num_leaves"": 32}",27.11863559669656,3.3686824501591293,4.671995587375488,49.19168591224018,140
BTCUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.03643678969679362, ""n_estimators"": 200, ""num_leaves"": 32}",1.9513420571801943,0.6539570679908354,1.4221543315761975,46.15384615384615,34
BTCUSDT,1h,A5,"{""lookback"": 48, ""lr"": 0.03136671053574746, ""n_estimators"": 200, ""num_leaves"": 32}",24.873554931734375,3.3254387945484214,1.901230691848943,49.519230769230774,135
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.04169645709150757, ""n_estimators"": 150, ""num_leaves"": 50}",18.909687567785326,2.517182978844238,6.106760861125138,47.11316397228637,147
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.051090927184301346, ""n_estimators"": 150, ""num_leaves"": 32}",13.674845555029226,1.9801510423960191,3.581014790714998,45.29262086513995,135
BTCUSDT,1h,A5,"{""lookback"": 28, ""lr"": 0.058389081790578015, ""n_estimators"": 241, ""num_leaves"": 42}",8.902861686588292,1.7982275978083595,1.5904265222343672,45.78313253012048,86
BTCUSDT,1h,A5,"{""lookback"": 47, ""lr"": 0.03944335416918534, ""n_estimators"": 149, ""num_leaves"": 34}",25.810579138827983,3.2986858590034664,3.4157433215786126,51.91387559808612,130
BTCUSDT,1h,A5,"{""lookback"": 47, ""lr"": 0.03289905922538098, ""n_estimators"": 144, ""num_leaves"": 37}",17.10370911392376,2.568739609159695,3.2224016066183636,50.77881619937694,106
BTCUSDT,1h,A5,"{""lookback"": 47, ""lr"": 0.03316705712437171, ""n_estimators"": 180, ""num_leaves"": 26}",17.10370911392376,2.568739609159695,3.2224016066183636,50.77881619937694,106
BTCUSDT,1h,A5,"{""lookback"": 23, ""lr"": 0.05657304238448736, ""n_estimators"": 257, ""num_leaves"": 43}",14.273774890605484,1.757607840853173,7.726771366861495,44.419642857142854,156
BTCUSDT,1h,A5,"{""lookback"": 37, ""lr"": 0.02795624303465877, ""n_estimators"": 165, ""num_leaves"": 34}",16.427677203592282,2.377501724217991,4.202665228991275,46.29080118694362,114
BTCUSDT,1h,A5,"{""lookback"": 47, ""lr"": 0.020178222752024508, ""n_estimators"": 330, ""num_leaves"": 39}",14.120671979478129,2.206450736411865,3.4592899450596626,49.29577464788733,99
BTCUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.025637882857712124, ""n_estimators"": 239, ""num_leaves"": 55}",23.514379959182886,3.1628026647797376,3.0099496560484496,47.71573604060914,133
BTCUSDT,1h,A5,"{""lookback"": 52, ""lr"": 0.021100746468543805, ""n_estimators"": 294, ""num_leaves"": 36}",27.042082142102974,3.3396503617063766,4.995150591606623,50.12048192771085,136
BTCUSDT,1h,A5,"{""lookback"": 51, ""lr"": 0.041421356779381406, ""n_estimators"": 154, ""num_leaves"": 48}",7.11643254157559,1.3720153654930853,2.0555974678102107,43.111111111111114,81
BTCUSDT,1h,A5,"{""lookback"": 25, ""lr"": 0.0559167681963018, ""n_estimators"": 160, ""num_leaves"": 38}",4.9972652644514115,1.6458838604956942,0.6261863610806939,46.464646464646464,38
BTCUSDT,1h,A5,"{""lookback"": 44, ""lr"": 0.03238975017452099, ""n_estimators"": 217, ""num_leaves"": 32}",14.616130749924338,2.5779654463696695,2.3630184100153384,47.79661016949153,104
BTCUSDT,1h,A5,"{""lookback"": 48, ""lr"": 0.049869795681012165, ""n_estimators"": 161, ""num_leaves"": 51}",20.715991213798635,2.6969941361701206,4.894447613123365,47.524752475247524,129
BTCUSDT,1h,A5,"{""lookback"": 22, ""lr"": 0.06311094297212876, ""n_estimators"": 151, ""num_leaves"": 35}",19.58720627695174,2.3872499073348976,6.120832789065389,47.368421052631575,143
BTCUSDT,1h,A5,"{""lookback"": 45, ""lr"": 0.044414252453244256, ""n_estimators"": 145, ""num_leaves"": 40}",4.315296338291397,1.1505290664181302,0.8856599225191997,42.241379310344826,43
BTCUSDT,1h,A5,"{""lookback"": 55, ""lr"": 0.0391611582463935, ""n_estimators"": 162, ""num_leaves"": 44}",16.358304548373013,2.4600345105333736,2.2055464963956384,47.199999999999996,133
BTCUSDT,1h,A5,"{""lookback"": 24, ""lr"": 0.05770081986201403, ""n_estimators"": 151, ""num_leaves"": 40}",16.841976079420796,1.9786797723120377,7.2799651146779,46.9601677148847,152
BTCUSDT,1h,A5,"{""lookback"": 25, ""lr"": 0.06473931662455142, ""n_estimators"": 243, ""num_leaves"": 38}",7.34066617146194,1.553464619859866,1.903809170486237,44.27860696517413,77
BTCUSDT,1h,A5,"{""lookback"": 54, ""lr"": 0.03597074550590525, ""n_estimators"": 182, ""num_leaves"": 26}",17.269062487446064,2.6607523558226305,3.1858019581128882,46.927374301675975,124
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.026446842137353904, ""n_estimators"": 176, ""num_leaves"": 30}",29.607658397039916,3.653091169177228,4.451397711769878,50.23255813953489,134
BTCUSDT,2h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-98.54628070271734,-5.321977295978464,98.54628070271734,49.328859060402685,13
BTCUSDT,2h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",-99.91923066784686,-7.032954409018608,99.91923066784686,48.91640866873065,22
BTCUSDT,2h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",-99.99999998778645,-15.285403913501408,99.99999998778645,34.03361344537815,71
BTCUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",-28.36006906231897,-1.3704025625738778,28.36006906231897,51.746031746031754,1
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",-28.267649016052577,-1.359601313453181,28.267649016052577,51.98776758409785,1
BTCUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",-28.36006906231897,-1.3704025625738778,28.36006906231897,51.746031746031754,1
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",-27.54973328234248,-1.32218787103719,27.54973328234248,52.09003215434084,1
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",-28.267649016052577,-1.359601313453181,28.267649016052577,51.98776758409785,1
BTCUSDT,2h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",-28.566847126074013,-1.3814276830306238,28.566847126074013,51.724137931034484,1
BTCUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",-28.36006906231897,-1.3704025625738778,28.36006906231897,51.746031746031754,1
BTCUSDT,2h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-27.923623691610867,-1.3458000519622202,27.923623691610867,51.7799352750809,1
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-28.267649016052577,-1.359601313453181,28.267649016052577,51.98776758409785,1
BTCUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-99.99382687377464,-8.427656833902526,99.99382687377464,46.37223974763407,30
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-27.54973328234248,-1.32218787103719,27.54973328234248,52.09003215434084,1
BTCUSDT,2h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-27.822194217820805,-1.3399017676547682,27.822194217820805,51.79153094462541,1
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-28.267649016052577,-1.359601313453181,28.267649016052577,51.98776758409785,1
BTCUSDT,2h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-99.8875221490784,-6.838237892892292,99.8875221490784,49.31972789115646,21
BTCUSDT,2h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-27.822194217820805,-1.3399017676547682,27.822194217820805,51.79153094462541,1
BTCUSDT,2h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",-28.75128761527128,-1.390401331127359,28.75128761527128,51.69230769230769,1
BTCUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-99.99996569651395,-11.088100764391953,99.99996569651395,41.66666666666667,46
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.020596571895818885, ""n_estimators"": 200, ""num_leaves"": 50}",-27.54973328234248,-1.32218787103719,27.54973328234248,52.09003215434084,1
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.030560102747140327, ""n_estimators"": 200, ""num_leaves"": 52}",-27.54973328234248,-1.32218787103719,27.54973328234248,52.09003215434084,1
BTCUSDT,2h,A5,"{""lookback"": 38, ""lr"": 0.0201808984655243, ""n_estimators"": 200, ""num_leaves"": 62}",-28.566847126074013,-1.3814276830306238,28.566847126074013,51.724137931034484,1
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.040036416524019666, ""n_estimators"": 200, ""num_leaves"": 50}",-27.54973328234248,-1.32218787103719,27.54973328234248,52.09003215434084,1
BTCUSDT,2h,A5,"{""lookback"": 44, ""lr"": 0.03200279560490604, ""n_estimators"": 300, ""num_leaves"": 32}",-28.516969001593782,-1.381231592779094,28.516969001593782,51.75718849840255,1
BTCUSDT,2h,A5,"{""lookback"": 52, ""lr"": 0.025784737604588732, ""n_estimators"": 250, ""num_leaves"": 43}",-28.300995272628338,-1.3704974283868443,28.300995272628338,51.47540983606558,1
BTCUSDT,2h,A5,"{""lookback"": 36, ""lr"": 0.0239181186860831, ""n_estimators"": 198, ""num_leaves"": 35}",-27.86065737765826,-1.3357500748841655,27.86065737765826,52.024922118380054,1
BTCUSDT,2h,A5,"{""lookback"": 52, ""lr"": 0.03877695248123436, ""n_estimators"": 185, ""num_leaves"": 52}",-96.08364808387464,-4.60150355101413,96.08364808387464,50.53003533568905,10
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.025181801168946895, ""n_estimators"": 348, ""num_leaves"": 52}",-27.54973328234248,-1.32218787103719,27.54973328234248,52.09003215434084,1
BTCUSDT,2h,A5,"{""lookback"": 49, ""lr"": 0.022880572361850322, ""n_estimators"": 205, ""num_leaves"": 48}",-28.142916328475653,-1.3597062080623896,28.142916328475653,51.62337662337663,1
BTCUSDT,2h,A5,"{""lookback"": 43, ""lr"": 0.02652509908361985, ""n_estimators"": 310, ""num_leaves"": 51}",-28.81889159091796,-1.4000433096170555,28.81889159091796,51.59235668789809,1
BTCUSDT,2h,A5,"{""lookback"": 45, ""lr"": 0.024502325596186994, ""n_estimators"": 217, ""num_leaves"": 37}",-28.220395419452704,-1.3628219213815338,28.220395419452704,51.92307692307693,1
BTCUSDT,2h,A5,"{""lookback"": 59, ""lr"": 0.025216351520563805, ""n_estimators"": 310, ""num_leaves"": 48}",-29.18042016458613,-1.4291990551894072,29.18042016458613,50.671140939597315,1
BTCUSDT,2h,A5,"{""lookback"": 49, ""lr"": 0.022818908273081116, ""n_estimators"": 277, ""num_leaves"": 57}",-28.142916328475653,-1.3597062080623896,28.142916328475653,51.62337662337663,1
BTCUSDT,2h,A5,"{""lookback"": 41, ""lr"": 0.029773172138587566, ""n_estimators"": 192, ""num_leaves"": 48}",-92.67229080060255,-4.0768547787162,92.67229080060255,50.63694267515923,8
BTCUSDT,2h,A5,"{""lookback"": 55, ""lr"": 0.025243488110596284, ""n_estimators"": 309, ""num_leaves"": 38}",-28.407571093278694,-1.3792432464799804,28.407571093278694,51.324503311258276,1
BTCUSDT,2h,A5,"{""lookback"": 51, ""lr"": 0.031065381684847553, ""n_estimators"": 207, ""num_leaves"": 56}",-96.07847337787547,-4.554845268588679,96.07847337787547,50.85910652920962,10
BTCUSDT,2h,A5,"{""lookback"": 44, ""lr"": 0.022134309739588, ""n_estimators"": 254, ""num_leaves"": 34}",-28.516969001593782,-1.381231592779094,28.516969001593782,51.75718849840255,1
BTCUSDT,2h,A5,"{""lookback"": 47, ""lr"": 0.04340422342232895, ""n_estimators"": 164, ""num_leaves"": 44}",-27.826124844663358,-1.3396680828959753,27.826124844663358,51.935483870967744,1
BTCUSDT,2h,A5,"{""lookback"": 43, ""lr"": 0.0415125837732683, ""n_estimators"": 172, ""num_leaves"": 48}",-28.81889159091796,-1.4000433096170555,28.81889159091796,51.59235668789809,1
BTCUSDT,2h,A5,"{""lookback"": 55, ""lr"": 0.022008334530311462, ""n_estimators"": 289, ""num_leaves"": 34}",-28.407571093278694,-1.3792432464799804,28.407571093278694,51.324503311258276,1
BTCUSDT,2h,A5,"{""lookback"": 29, ""lr"": 0.0424949389849798, ""n_estimators"": 143, ""num_leaves"": 47}",-99.99999999558537,-15.812310520469715,99.99999999558537,34.74903474903475,74
BTCUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.020555706394579373, ""n_estimators"": 248, ""num_leaves"": 66}",-28.36006906231897,-1.3704025625738778,28.36006906231897,51.746031746031754,1
BTCUSDT,2h,A5,"{""lookback"": 40, ""lr"": 0.0409848971003816, ""n_estimators"": 157, ""num_leaves"": 48}",-99.59233700372658,-6.12729519034367,99.59233700372658,49.18032786885246,17
BTCUSDT,2h,A5,"{""lookback"": 29, ""lr"": 0.04400502599798572, ""n_estimators"": 153, ""num_leaves"": 49}",-99.9999999966022,-15.969397322935686,99.9999999966022,33.6,75
