Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",19.292020711950954,1.0180319259462678,15.868135045946918,47.41506646971935,620
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",19.292020711950954,1.0180319259462678,15.868135045946918,47.41506646971935,620
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",18.76083372975299,1.001843827584522,15.270725750636538,47.251114413075776,613
BTCUSDT,15m,A6,"{""lookback"": 31, ""max_depth"": 8, ""n_estimators"": 371}",20.62746567603677,1.0734391575424875,15.418127023750316,47.8852698104035,612
BTCUSDT,15m,A6,"{""lookback"": 31, ""max_depth"": 9, ""n_estimators"": 408}",20.460931907334245,1.0786780882873184,16.127528983077344,47.58654314968308,641
BTCUSDT,15m,A6,"{""lookback"": 35, ""max_depth"": 9, ""n_estimators"": 368}",20.61958801730439,1.0833081813036178,15.328369656236184,47.63056092843327,634
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 7, ""n_estimators"": 408}",10.60352941500302,0.579930400182137,17.24506448932155,46.18453865336659,592
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 416}",10.03754287526608,0.5628900162741252,15.471069983823039,46.26865671641791,597
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 9, ""n_estimators"": 303}",16.06499985013139,0.8588437774043781,16.54107478759953,46.42335766423358,653
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 7, ""n_estimators"": 386}",13.250289651035342,0.7325821382795435,14.444543921332043,46.76844783715013,574
BTCUSDT,15m,A6,"{""lookback"": 23, ""max_depth"": 8, ""n_estimators"": 406}",11.906764428541038,0.655539893719571,17.5142994108753,46.496815286624205,642
BTCUSDT,15m,A6,"{""lookback"": 23, ""max_depth"": 9, ""n_estimators"": 348}",18.602192864596834,0.998094189746024,15.450344483087285,46.89320388349515,652
BTCUSDT,15m,A6,"{""lookback"": 33, ""max_depth"": 9, ""n_estimators"": 315}",17.051289618668484,0.9122338300759653,16.60957519571189,46.728515625,654
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 248}",8.692664362729353,0.48934239265163415,16.160293055142926,45.720040281973816,608
BTCUSDT,15m,A6,"{""lookback"": 49, ""max_depth"": 8, ""n_estimators"": 248}",19.565591332170285,1.0693721220949535,14.177389610047408,47.3313192346425,606
BTCUSDT,15m,A6,"{""lookback"": 44, ""max_depth"": 8, ""n_estimators"": 416}",17.18035097250916,0.9456247574092185,17.07545417416774,47.51879699248121,606
BTCUSDT,15m,A6,"{""lookback"": 49, ""max_depth"": 6, ""n_estimators"": 345}",9.083691653046412,0.5076966459421322,13.665984521714613,47.3936170212766,494
BTCUSDT,15m,A6,"{""lookback"": 37, ""max_depth"": 8, ""n_estimators"": 436}",16.33886137963385,0.8967221057110402,16.74899026500053,47.108255066732575,619
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 271}",18.39161689348121,0.9848599197531404,16.09226323385252,46.78217821782179,628
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 9, ""n_estimators"": 357}",18.682312862375273,0.9971917024100017,16.163800073401912,46.95481335952849,642
BTCUSDT,15m,A6,"{""lookback"": 37, ""max_depth"": 7, ""n_estimators"": 332}",11.258944544842553,0.6361239810095014,17.105221022861105,46.750629722921914,571
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 8, ""n_estimators"": 468}",15.562703457140682,0.8607960451799652,17.069634893923613,46.839223494275764,619
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 8, ""n_estimators"": 399}",17.966773924607683,0.9640189378194505,14.114670480057534,46.97788697788698,633
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",32.61464367624145,2.3943747205722183,4.718666836869156,53.71900826446281,229
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",28.069224319430887,2.0824080965257235,6.512997744457472,53.086419753086425,228
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",10.5861500825438,0.8148327194141541,7.0523426948861605,49.71815107102593,186
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",25.737986574818848,1.974353500588178,3.444191707319688,51.54749199573105,212
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",4.304261769654216,0.3665341188204229,10.440404726460727,47.30337078651685,216
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",21.647434231162244,1.6754010889141875,6.407487614403862,50.05370569280344,227
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",43.203240971748656,3.075593719414272,6.773008281599269,51.480420248328564,319
BTCUSDT,30m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",32.59778356685259,2.4051485041513505,8.448749795114175,51.7,277
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",40.0307192239614,2.831760939896148,6.741347028979461,52.04957102001907,301
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",28.130661163515324,2.075507992057875,7.265004555373833,50.602409638554214,278
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",5.047316623845055,0.42226385416946055,10.895666288605788,47.655398037077425,217
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",31.193233409751176,2.24744657432687,8.91403702014556,50.717703349282296,289
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",34.03684607145527,2.4510707380451455,7.682539066575222,50.9286412512219,298
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",36.68427798773388,2.58157729184994,5.898179182068642,51.701323251417776,279
BTCUSDT,30m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",42.030740696242376,2.9976818549789317,7.734793782895388,51.092117758784426,322
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",41.63323579756373,3.002349145888183,7.492351203654623,51.515151515151516,316
BTCUSDT,30m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",35.41628719952603,2.601987274835466,5.833393613931326,52.28891149542218,273
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",8.175569535820792,0.6515436395896754,9.386734770110717,48.91304347826087,201
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",36.09677341998518,2.567607033259607,8.27743209241657,51.33843212237094,305
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",40.60098632434308,3.036894866760459,3.5793705303435064,52.5172754195459,276
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 300}",44.02403465621296,3.2880850583887655,3.449594997064309,52.62116716122651,289
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",43.29152754807952,3.380858194441651,4.066817719958271,52.247752247752246,295
BTCUSDT,30m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 400}",40.94450719802645,3.110632691193826,5.7541353397669965,52.695829094608335,285
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",43.29152754807952,3.380858194441651,4.066817719958271,52.247752247752246,295
BTCUSDT,30m,A6,"{""lookback"": 42, ""max_depth"": 8, ""n_estimators"": 400}",41.43677374731052,3.0352561794290427,5.4881923447480325,52.204408817635276,293
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 352}",37.82931149167339,2.6952924918438343,7.9707936015658625,51.439539347408825,309
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 9, ""n_estimators"": 346}",39.21643422695589,2.9166878028859546,7.244106778736359,51.581027667984195,304
BTCUSDT,30m,A6,"{""lookback"": 19, ""max_depth"": 9, ""n_estimators"": 248}",39.14318241432919,2.8056168502386893,10.099545755141515,50.75187969924813,332
BTCUSDT,30m,A6,"{""lookback"": 49, ""max_depth"": 7, ""n_estimators"": 276}",41.33373655504779,3.1610037867518845,2.6255895199655988,52.92908530318602,266
BTCUSDT,30m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 341}",34.682656007761395,2.548801537549574,10.086625338405275,50.43310875842156,314
BTCUSDT,30m,A6,"{""lookback"": 41, ""max_depth"": 8, ""n_estimators"": 450}",40.76521481865447,3.0435403768876443,6.321515094882368,52.204408817635276,289
BTCUSDT,30m,A6,"{""lookback"": 36, ""max_depth"": 8, ""n_estimators"": 364}",34.703217706747225,2.5741837999185546,10.546826216492644,50.688976377952756,308
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 348}",39.93149861850287,2.8293090359519026,6.807426672526984,51.95797516714422,301
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 8, ""n_estimators"": 431}",37.07898353933239,2.7407695009642183,8.262734729120924,50.62923523717329,312
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 8, ""n_estimators"": 355}",42.795478669001575,3.2195082908423958,4.350683259781862,52.917093142272265,282
BTCUSDT,30m,A6,"{""lookback"": 19, ""max_depth"": 7, ""n_estimators"": 324}",37.48319096850179,2.666429551529606,7.271327685089835,51.4018691588785,306
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 253}",41.09521436203896,2.9625648258242196,7.359154940156265,50.860420650095605,321
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 358}",40.59385110783087,3.031300049923247,3.264895537842849,52.62116716122651,276
BTCUSDT,30m,A6,"{""lookback"": 47, ""max_depth"": 9, ""n_estimators"": 331}",42.940839352061545,3.1788855584131097,5.583596100281152,51.88492063492064,301
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 429}",44.34154392528289,3.4545773665587682,3.6578897091353424,52.552552552552555,295
BTCUSDT,30m,A6,"{""lookback"": 49, ""max_depth"": 8, ""n_estimators"": 220}",37.596175553711305,2.7892641084655287,7.490863952321436,51.63853028798411,296
BTCUSDT,30m,A6,"{""lookback"": 40, ""max_depth"": 8, ""n_estimators"": 391}",38.22852616951391,2.82191478761887,8.068922077555186,52.05616850551655,295
BTCUSDT,30m,A6,"{""lookback"": 17, ""max_depth"": 7, ""n_estimators"": 195}",32.47359673891512,2.3307213804757807,10.176205563290953,49.814471243042675,324
BTCUSDT,30m,A6,"{""lookback"": 21, ""max_depth"": 8, ""n_estimators"": 241}",44.41053663617191,3.1528853311672127,5.944533000474895,51.78907721280602,322
BTCUSDT,30m,A6,"{""lookback"": 57, ""max_depth"": 8, ""n_estimators"": 353}",42.93917130799112,3.3133878468665743,3.6542404280343166,52.78622087132725,282
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",37.559819591111165,4.422595858854043,3.455718865171664,53.46756152125279,131
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",36.491290279458546,4.280675874524333,3.7570573194693035,52.993348115299334,134
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",27.190353604302132,3.0954124954928597,2.8077827714436454,52.467532467532465,105
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",32.63981578310642,3.8179706716391117,2.681713780098871,53.79146919431279,118
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",23.392384435652236,2.887569073638702,3.8192842755020773,52.12765957446809,101
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",30.746845182574933,3.772990345215022,3.7505825666926396,50.80831408775982,129
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",40.725925919362815,4.588577121969538,3.294195499337005,52.965235173824134,157
BTCUSDT,1h,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",38.48622417501697,4.4994691874660155,2.955338466183921,52.45202558635395,148
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",37.03267819902412,4.245405924001342,4.506595968707083,51.5527950310559,158
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",38.34217641246931,4.821967984104242,3.3582437619646743,52.317880794701985,142
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",21.223487863769662,2.649941859079038,3.958083959815717,49.59349593495935,104
BTCUSDT,1h,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",39.58572405997496,4.648893013770699,2.792085583361259,51.868131868131876,146
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",38.43102610989795,4.50623523591596,3.8191398651184816,51.82012847965739,148
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",35.55103880317174,4.113589147592121,4.243657068550033,52.060737527114966,146
BTCUSDT,1h,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",39.542738332045424,4.4873563441416255,4.218278749468885,52.642276422764226,159
BTCUSDT,1h,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",40.61733783006063,4.620693602530268,3.6929137694478364,51.867219917012456,162
BTCUSDT,1h,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",42.67256014015282,4.969996376288808,2.694573581586368,52.20125786163522,150
BTCUSDT,1h,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",23.08739744819348,2.785474591702417,4.397491563158528,49.34725848563969,110
BTCUSDT,1h,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",38.90156327196665,4.523379033594841,3.1845279849055053,52.68817204301075,153
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",42.62769324500886,4.662130560261051,3.3539340937233653,52.23880597014925,150
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 400}",30.257796562937187,3.6286680583114395,4.447496781979565,50.815850815850816,131
BTCUSDT,1h,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 400}",41.010776146404005,5.120833735268252,1.6368386958160452,52.35042735042735,150
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 8, ""n_estimators"": 400}",40.85215927445258,4.604006299376898,2.8297596131342084,51.66666666666667,156
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 400}",40.89075956591428,4.438257677988381,4.346208564250631,52.12765957446809,150
BTCUSDT,1h,A6,"{""lookback"": 44, ""max_depth"": 8, ""n_estimators"": 400}",39.751276243391345,4.287621923545074,5.142569782148454,51.42857142857142,157
BTCUSDT,1h,A6,"{""lookback"": 21, ""max_depth"": 7, ""n_estimators"": 361}",36.31978554560546,4.172782181320474,4.904574584639276,51.546391752577314,157
BTCUSDT,1h,A6,"{""lookback"": 52, ""max_depth"": 8, ""n_estimators"": 459}",45.70447775193409,5.159678767447006,2.3382945668742217,52.7542372881356,150
BTCUSDT,1h,A6,"{""lookback"": 40, ""max_depth"": 8, ""n_estimators"": 471}",37.84705580161878,4.372664770330707,4.702841694286109,52.390852390852395,153
BTCUSDT,1h,A6,"{""lookback"": 41, ""max_depth"": 7, ""n_estimators"": 342}",39.309750992918865,4.517060883053752,2.6986995034993355,53.06553911205074,144
