Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-8.517704059589725,-1.5850952726560605,8.517704059589725,17.96875,60
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-1.558614781240386,-0.6931790029469572,1.568456718327349,25.806451612903224,15
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-2.232842688900738,-0.8779340160819693,2.232842688900738,21.21212121212121,16
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-5.662429573385563,-1.1717502940601938,5.662429573385563,20.175438596491226,53
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-8.441141045514334,-1.5622066677113102,8.441141045514334,17.599999999999998,59
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-4.019533512415318,-0.9164756375317833,4.019533512415318,21.951219512195124,38
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 1.9345300458790011}",-2.5088957152582414,-0.6856598644575781,2.685567876527706,23.636363636363637,25
BTCUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.3620351260256083}",-1.6671136731286729,-0.7072125931926642,1.6671136731286729,24.242424242424242,16
BTCUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.9473229153046452}",-2.57200742832262,-0.7067220651074315,2.6976589009552243,24.561403508771928,26
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.383819300368133}",-1.5207104837758334,-0.6805667565350749,1.568456718327349,24.137931034482758,14
BTCUSDT,15m,A4,"{""atr_n"": 18, ""k"": 1.985468767625209}",-1.8878161036693264,-0.5408289828027222,2.0656137776520533,25.49019607843137,23
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.2480541678180432}",-2.232842688900738,-0.8779340160819693,2.232842688900738,21.21212121212121,16
BTCUSDT,15m,A4,"{""atr_n"": 15, ""k"": 1.9707031942968514}",-1.8134424398175697,-0.5195107635309194,1.9913748928248043,27.450980392156865,23
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.766758839788064}",-1.3216535930706041,-0.6024412008465309,1.3961019326552804,24.0,12
BTCUSDT,15m,A4,"{""atr_n"": 25, ""k"": 2.6167986154849148}",-1.5207104837758334,-0.6805667565350749,1.568456718327349,24.137931034482758,14
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.3373188226247685}",-0.9315500653228836,-0.32647597455097543,1.568456718327349,28.57142857142857,16
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.0079577033680547}",-2.1165734722523033,-0.6016897942305834,2.2939565949894436,24.528301886792452,24
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.182273020952172}",-2.0782624576679343,-0.658616418724861,2.2421917960559035,23.25581395348837,20
BTCUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.5718578599389956}",-1.4941385107948957,-0.6735812638224549,1.568456718327349,22.22222222222222,13
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.576400679995793}",-1.4941385107948957,-0.6735812638224549,1.568456718327349,22.22222222222222,13
BTCUSDT,15m,A4,"{""atr_n"": 24, ""k"": 2.047272788560175}",-1.4723040453855196,-0.44129891276607974,2.1701417674680146,27.27272727272727,20
BTCUSDT,15m,A4,"{""atr_n"": 19, ""k"": 2.1143054111878925}",-1.5151022982254125,-0.4370266437584646,1.6935753995102165,26.666666666666668,20
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.3958097551097053}",-1.64058120308902,-0.7005220739381386,1.64058120308902,22.58064516129032,15
BTCUSDT,15m,A4,"{""atr_n"": 19, ""k"": 1.718909406236954}",-4.548617531178978,-1.0258918850945613,4.548617531178978,20.454545454545457,41
BTCUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.487821930573123}",-1.7384585109699868,-0.7644941433212082,1.7384585109699868,20.689655172413794,14
BTCUSDT,15m,A4,"{""atr_n"": 19, ""k"": 2.1425586650521584}",-1.3295534928384867,-0.385138469096737,1.5083628433504082,27.906976744186046,19
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.1497258328409155}",-2.358971173504687,-0.7404746868695028,2.484897395913399,24.489795918367346,23
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.5007602219974534}",-1.5207104837758334,-0.6805667565350749,1.568456718327349,24.137931034482758,14
BTCUSDT,15m,A4,"{""atr_n"": 16, ""k"": 2.049522430981248}",-1.8134424398175697,-0.5195107635309194,1.9913748928248043,27.450980392156865,23
BTCUSDT,15m,A4,"{""atr_n"": 24, ""k"": 1.9792633219104319}",-2.221269234437795,-0.6246115371968096,2.221269234437795,25.0,22
BTCUSDT,15m,A4,"{""atr_n"": 19, ""k"": 2.4288840986302445}",-1.764964578589101,-0.7707884649941169,1.764964578589101,22.58064516129032,15
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-4.082339304141113,-0.8826139678876739,4.556496777138119,20.0,25
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-5.460043921235879,-1.145644329052776,5.877860881015751,19.11764705882353,31
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-2.743999460262414,-0.6253422863543227,3.2929996815752594,20.454545454545457,20
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-1.7854517727602492,-0.45014820052858073,2.2709636342998607,21.052631578947366,18
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-0.30082315861205133,-0.07915675401356932,2.0885428371019032,21.428571428571427,13
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-0.8414011310458158,-0.216094848057267,1.8885949164952454,21.428571428571427,13
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-6.600809790901008,-1.3626408424477892,7.0135851645912295,18.51851851851852,38
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-1.067771881303603,-0.2747894325383333,2.112575011322415,20.0,14
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-3.5208693853642448,-0.7653800039313177,3.9978024176891225,21.568627450980394,23
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-6.172079031122257,-1.287160763821499,6.586749169629846,18.75,37
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-4.188248342778566,-0.9081593219654067,4.6618822671218085,20.0,25
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-6.675486418400423,-1.3829823474117553,6.972354909725508,17.28395061728395,38
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-3.6733255502516493,-0.8043171416897538,4.584707182102543,22.807017543859647,26
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-3.279719757118371,-0.7228435878575123,3.825695891897707,22.0,23
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-4.1106898566680155,-0.8881928014335235,4.584707182102543,21.052631578947366,26
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-3.067269680185436,-0.7057028576318742,4.090956520816402,16.216216216216218,17
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.3596923670015166}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 1.9245291475858488}",-1.2693926131285949,-0.32697697138766574,2.312066467625251,18.75,15
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 2.3695825521210185}",0.1863791863122355,0.05680432801694387,1.6100765845609488,25.0,11
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 2.374897076275461}",0.1863791863122355,0.05680432801694387,1.6100765845609488,25.0,11
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 2.3912902851417974}",0.1863791863122355,0.05680432801694387,1.6100765845609488,25.0,11
BTCUSDT,30m,A4,"{""atr_n"": 15, ""k"": 2.1256388017522183}",-0.8414011310458158,-0.216094848057267,1.8885949164952454,21.428571428571427,13
BTCUSDT,30m,A4,"{""atr_n"": 15, ""k"": 2.109056791091133}",-0.8414011310458158,-0.216094848057267,1.8885949164952454,21.428571428571427,13
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.9893274898803892}",-1.067771881303603,-0.2747894325383333,2.112575011322415,20.0,14
BTCUSDT,30m,A4,"{""atr_n"": 21, ""k"": 1.832809041756711}",-2.430674305895253,-0.5765314695872498,3.4610841007370663,17.142857142857142,16
BTCUSDT,30m,A4,"{""atr_n"": 19, ""k"": 1.9976290276173965}",-1.067771881303603,-0.2747894325383333,2.112575011322415,20.0,14
BTCUSDT,30m,A4,"{""atr_n"": 25, ""k"": 1.7950868519196348}",-2.2329768998211152,-0.5181159625595958,3.3336726674482953,18.421052631578945,17
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.0337931660386026}",-1.067771881303603,-0.2747894325383333,2.112575011322415,20.0,14
BTCUSDT,30m,A4,"{""atr_n"": 13, ""k"": 2.158740994077402}",-0.30082315861205133,-0.07915675401356932,2.0885428371019032,21.428571428571427,13
BTCUSDT,30m,A4,"{""atr_n"": 25, ""k"": 2.263720469464547}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,30m,A4,"{""atr_n"": 17, ""k"": 2.67768582565409}",0.6833621335970541,0.19784150649300222,1.3379455162794596,30.0,9
BTCUSDT,30m,A4,"{""atr_n"": 15, ""k"": 2.279346995742966}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 1.8715207443788724}",-1.842746780253568,-0.4625258849284509,2.879365558059721,17.647058823529413,16
BTCUSDT,30m,A4,"{""atr_n"": 15, ""k"": 2.5790007576735414}",-0.2233372330194161,-0.07004058944815279,1.380226639296278,26.31578947368421,9
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.8654196997891355}",-1.7693910195626827,-0.4476660439584702,2.312066467625251,17.647058823529413,16
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.485808672484875}",0.1863791863122355,0.05680432801694387,1.6100765845609488,25.0,11
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 2.177745309453591}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,30m,A4,"{""atr_n"": 28, ""k"": 2.3027637577266695}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.545888635698779}",0.1863791863122355,0.05680432801694387,1.6100765845609488,25.0,11
BTCUSDT,30m,A4,"{""atr_n"": 19, ""k"": 2.424579684560684}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,30m,A4,"{""atr_n"": 17, ""k"": 2.284492289028442}",-0.09722448208059342,-0.022573538830197033,1.8885949164952454,23.076923076923077,12
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-1.4575255220173222,-0.6754067315527258,1.4575255220173222,15.384615384615385,6
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-0.6374563834687819,-0.19765342579101786,2.0052617858560717,30.0,14
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-2.0329782822054443,-0.6255097061391618,2.7883145233803863,23.809523809523807,20
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-0.7679501120985921,-0.24248504173190402,1.595938875668279,22.727272727272727,10
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-0.03214032627000263,-0.0030506882906969784,1.2767341907326646,27.77777777777778,8
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-1.1099266539553287,-0.5210227085199824,1.2648794997422552,18.181818181818183,5
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-1.5310832404043517,-0.7090916917222015,1.5310832404043517,20.0,7
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-1.3255372812629007,-0.4081262764291464,2.3398733349708656,27.500000000000004,19
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-1.4575255220173222,-0.6754067315527258,1.4575255220173222,15.384615384615385,6
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-0.42389448402933017,-0.13131191832479625,1.6531352234036678,29.166666666666668,11
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-2.3387087085817604,-0.7075748479445494,2.9718941296014156,22.448979591836736,23
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-1.4575255220173222,-0.6754067315527258,1.4575255220173222,15.384615384615385,6
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-0.7804222881173328,-0.24545599519020145,2.005261785856116,28.57142857142857,13
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-1.3255372812629007,-0.4081262764291464,2.3398733349708656,27.500000000000004,19
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-0.7804222881173328,-0.24545599519020145,2.005261785856116,28.57142857142857,13
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-1.3528289516113845,-1.1245835709296554,1.3528289516113845,12.5,4
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-0.6883529687031653,-0.35442237581536157,1.2648794997422441,18.181818181818183,5
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-0.8697793786166308,-0.26902094823782025,1.8741444984366806,25.0,13
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-0.7804222881173328,-0.24545599519020145,2.005261785856116,28.57142857142857,13
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-0.41381633149877306,-0.12817216765950643,1.6531352234036678,27.27272727272727,10
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 1.9058742686320505}",-0.03214032627000263,-0.0030506882906969784,1.2767341907326646,27.77777777777778,8
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.9245291475858488}",-0.03214032627000263,-0.0030506882906969784,1.2767341907326646,27.77777777777778,8
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.9089864960436302}",-0.03214032627000263,-0.0030506882906969784,1.2767341907326646,27.77777777777778,8
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 2.3754293174918764}",-1.3528289516113845,-1.1245835709296554,1.3528289516113845,12.5,4
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 1.8606231618508835}",-0.03214032627000263,-0.0030506882906969784,1.2767341907326646,27.77777777777778,8
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 1.8383919529966328}",-0.03214032627000263,-0.0030506882906969784,1.2767341907326646,27.77777777777778,8
BTCUSDT,1h,A4,"{""atr_n"": 17, ""k"": 2.2253302126445558}",-1.1099266539553287,-0.5210227085199824,1.2648794997422552,18.181818181818183,5
BTCUSDT,1h,A4,"{""atr_n"": 15, ""k"": 1.8538898463111897}",-0.03214032627000263,-0.0030506882906969784,1.2767341907326646,27.77777777777778,8
BTCUSDT,1h,A4,"{""atr_n"": 10, ""k"": 1.931127933643668}",-0.06500081468290286,-0.014037996295619264,1.2850988077891978,25.0,7
BTCUSDT,1h,A4,"{""atr_n"": 15, ""k"": 1.3616452594610613}",-1.3267077001053118,-0.4090327049214916,2.3398733349708545,26.31578947368421,18
BTCUSDT,1h,A4,"{""atr_n"": 13, ""k"": 1.6134025620134722}",-0.466093623236985,-0.14189395202805113,1.595938875668279,26.923076923076923,12
BTCUSDT,1h,A4,"{""atr_n"": 17, ""k"": 1.641203596196938}",-0.41381633149877306,-0.12817216765950643,1.6531352234036678,27.27272727272727,10
BTCUSDT,1h,A4,"{""atr_n"": 17, ""k"": 1.7064541450175126}",-0.4375860925932895,-0.13627564420979715,1.6531352234036456,25.0,9
BTCUSDT,1h,A4,"{""atr_n"": 15, ""k"": 1.5622669939238651}",-0.7914515397643207,-0.24559564212474144,1.6752625819903222,28.57142857142857,13
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 1.8074140487894905}",-0.03214032627000263,-0.0030506882906969784,1.2767341907326646,27.77777777777778,8
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.025457245037087}",0.28751004706077943,0.1040026170036372,1.0890462162114534,28.57142857142857,6
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.8611869622156447}",-0.03214032627000263,-0.0030506882906969784,1.2767341907326646,27.77777777777778,8
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 1.6551642193771972}",-0.42389448402933017,-0.13131191832479625,1.6531352234036678,29.166666666666668,11
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.4894464319411005}",-0.7804222881173328,-0.24545599519020145,2.005261785856116,28.57142857142857,13
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 1.5508710009029585}",-0.7607336547629018,-0.23524024042482808,1.6752625819903444,30.0,14
BTCUSDT,1h,A4,"{""atr_n"": 21, ""k"": 1.2683318287377014}",-2.0110357260106126,-0.6163316462163768,3.0183251156870816,25.0,21
