Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
1000000BOBUSDT,5m,A3,"{""high"": 58.64527333399993, ""low"": 22.393703332770706, ""period"": 21}",0.24472008475138196,0.07831214560826806,1.246630976477836,25.0,4
1000000BOBUSDT,5m,A3,"{""high"": 70.7043243698892, ""low"": 18.73029097808273, ""period"": 16}",0.6264542340624901,0.19835015878193077,0.8705759255591361,28.57142857142857,2
1000000BOBUSDT,5m,A3,"{""high"": 77.70183151061534, ""low"": 31.78448378352931, ""period"": 21}",-3.7264922770245845,-0.46446110371568566,4.8689317054787296,30.76923076923077,14
1000000BOBUSDT,5m,A3,"{""high"": 60.42240246500184, ""low"": 26.59075654668645, ""period"": 20}",-0.7353581766568196,-0.1915382947572425,1.4096958511609858,26.923076923076923,7
1000000BOBUSDT,5m,A3,"{""high"": 74.7806808847448, ""low"": 22.104280359930225, ""period"": 20}",0.24472008475138196,0.07831214560826806,1.246630976477836,25.0,4
1000000BOBUSDT,5m,A3,"{""high"": 65.32865916314839, ""low"": 25.039997866474867, ""period"": 19}",-0.15533178968585304,-0.039168770598272055,1.246630976477836,31.818181818181817,7
1000000BOBUSDT,5m,A3,"{""high"": 65.51598101889667, ""low"": 28.483096381311626, ""period"": 19}",-1.1175161520277643,-0.21752281962422007,2.4887657004105,28.947368421052634,10
1000000BOBUSDT,5m,A3,"{""high"": 78.82366112707923, ""low"": 18.643746237450745, ""period"": 14}",0.6264542340624901,0.19835015878193077,0.8705759255591361,28.57142857142857,2
1000000BOBUSDT,5m,A3,"{""high"": 63.888698764407856, ""low"": 19.667088469123236, ""period"": 23}",-0.9922644933593294,-0.8931653812887176,0.9922644933593294,12.5,2
1000000BOBUSDT,5m,A3,"{""high"": 65.7634352933337, ""low"": 25.000051375490344, ""period"": 24}",0.23445062794360538,0.07048485113375039,0.9778871096725483,26.31578947368421,5
1000000BOBUSDT,5m,A3,"{""high"": 66.33443106802517, ""low"": 21.928114148880475, ""period"": 12}",-0.10182950907805521,-0.02302636530838066,1.1627795715443034,34.78260869565217,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-4.770350398827484,-1.266404717260002,5.036945130849579,16.666666666666664,9
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-9.27619300903456,-1.6503250745570233,9.27619300903456,16.071428571428573,27
1000000BOBUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-16.751287166337224,-2.8519753396527743,16.751287166337224,13.829787234042554,46
1000000BOBUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-8.844341509649322,-1.7840110273778507,8.844341509649322,13.333333333333334,22
1000000BOBUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-7.683051431132881,-1.6555504626347566,7.683051431132881,14.285714285714285,17
1000000BOBUSDT,5m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-5.058163321358833,-1.3269507510821308,5.323952323135406,16.666666666666664,9
1000000BOBUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-5.429297543488398,-1.4094754796005615,5.6940475576292116,18.181818181818183,11
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-16.703787707786056,-2.6259276882900977,16.703787707786056,14.705882352941178,50
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-5.429297543488398,-1.4094754796005615,5.6940475576292116,18.181818181818183,11
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-10.185696996012638,-1.894300447811779,10.185696996012638,14.814814814814813,26
1000000BOBUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-20.467020755876153,-3.1041050593832873,20.467020755876153,13.934426229508196,60
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-4.770350398827484,-1.266404717260002,5.036945130849579,16.666666666666664,9
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-10.205943373030967,-1.7332317567691176,10.205943373030967,15.625,31
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-17.704761311925445,-2.757938966624312,17.704761311925445,14.814814814814813,53
1000000BOBUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-11.535756156091992,-1.9337945209190623,11.535756156091992,14.285714285714285,34
1000000BOBUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-5.285896195375339,-1.3797480104024913,5.551047660578212,15.0,10
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-4.17472206431836,-1.1370865581785923,4.442984253659565,18.75,8
1000000BOBUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-9.860057510146925,-1.8757084700857969,9.860057510146925,14.285714285714285,27
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-11.11028528328568,-1.8680520534128107,11.11028528328568,14.705882352941178,33
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-8.135569868492887,-1.8514465670464162,8.135569868492887,15.0,20
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.2938613902610703}",-3.950353213462865,-1.0814851497541773,4.219243521818661,21.428571428571427,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.3954408546240127}",-4.014103533739344,-1.120031423745453,4.014103533739344,16.666666666666664,6
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 2.3983883181590175}",-4.610730236840976,-1.252091913899271,4.610730236840976,14.285714285714285,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.371420798914555}",-3.950353213462865,-1.0814851497541773,4.219243521818661,21.428571428571427,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.9412537557496448}",-6.273107216814777,-1.5941211198981773,6.535494991729884,15.384615384615385,13
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 2.5441595883937764}",-4.610730236840976,-1.252091913899271,4.610730236840976,14.285714285714285,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 1.944829229460788}",-5.429297543488398,-1.4094754796005615,5.6940475576292116,18.181818181818183,11
1000000BOBUSDT,5m,A4,"{""atr_n"": 17, ""k"": 2.5877886880006047}",-3.8495388671269337,-1.0806776327464593,3.8495388671269337,10.0,5
1000000BOBUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.0141629703525394}",-5.429297543488398,-1.4094754796005615,5.6940475576292116,18.181818181818183,11
1000000BOBUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.9892901500717524}",-5.429297543488398,-1.4094754796005615,5.6940475576292116,18.181818181818183,11
1000000BOBUSDT,5m,A4,"{""atr_n"": 14, ""k"": 2.2832186130040557}",-5.121178363041934,-1.3668117119159264,5.121178363041934,12.5,8
1000000BOBUSDT,5m,A4,"{""atr_n"": 15, ""k"": 1.7449498961509031}",-8.282041590102596,-1.690544035425751,8.282041590102596,13.953488372093023,21
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.3203336599698985}",-3.950353213462865,-1.0814851497541773,4.219243521818661,21.428571428571427,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 17, ""k"": 2.2043621709394996}",-4.547376174189921,-1.2129662226458295,4.814595120980359,18.75,8
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.644270853664972}",-3.8495388671269337,-1.0806776327464593,3.8495388671269337,10.0,5
1000000BOBUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.675041737211055}",-3.4763171868469223,-0.9848364074325484,3.4763171868469223,12.5,4
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 2.6750883243533248}",-3.3939616053408894,-1.0525661046895327,3.3939616053408894,10.0,5
1000000BOBUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.1314634443818146}",-5.285896195375339,-1.3797480104024913,5.551047660578212,15.0,10
