Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,30m,A3,"{""high"": 78.36571457499682, ""low"": 20.89744107958622, ""period"": 15}",0.34310955900649365,0.6974627587811977,0.07692503423545372,33.33333333333333,5,0.6801481303242984,0.4,0.0,0.00820233815839983
BTCUSDT,30m,A3,"{""high"": 70.62344972448923, ""low"": 24.06506867862251, ""period"": 22}",0.4609685399725727,0.9376102932144637,0.27716477171619786,50.0,2,0.08082023381583703,0.15999999999999998,0.0,0.003280935263359932
BTCUSDT,30m,A3,"{""high"": 67.32986300881318, ""low"": 25.12962539483277, ""period"": 15}",-2.655886429418719,-5.315653675835719,-0.34508819594546,37.735849056603776,13,3.2193824953251626,1.04,0.0,0.021326079211839558
BTCUSDT,30m,A3,"{""high"": 63.42056579020161, ""low"": 29.676746334070152, ""period"": 22}",0.5862497750448892,1.1931994090195186,0.07488984787134756,39.130434782608695,12,1.497225259100743,0.96,0.0,0.019685611580159593
BTCUSDT,30m,A3,"{""high"": 79.075966588592, ""low"": 22.75380122947667, ""period"": 19}",1.5787842863931312,3.22967989804428,0.4215354389099409,44.44444444444444,4,0.14957796121998213,0.31999999999999995,0.0,0.006561870526719864
BTCUSDT,30m,A3,"{""high"": 69.71645158728603, ""low"": 18.61498773170365, ""period"": 20}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,30m,A3,"{""high"": 63.86626860671943, ""low"": 26.536579973456707, ""period"": 18}",-2.2579115896752766,-4.528501098365101,-0.3061588057708628,30.0,10,2.720306878457479,0.8,0.0,0.01640467631679966
BTCUSDT,30m,A3,"{""high"": 92.65959832672891, ""low"": 24.16031749973471, ""period"": 18}",-0.1762389908710582,-0.35729753095296024,-0.028720966788445493,31.57894736842105,6,1.345096736334217,0.48,0.0,0.009842805790079796
BTCUSDT,30m,A3,"{""high"": 79.4139837848411, ""low"": 20.243208999367024, ""period"": 25}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,30m,A3,"{""high"": 59.43142240691023, ""low"": 20.436972180389063, ""period"": 25}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,30m,A3,"{""high"": 74.03402150633993, ""low"": 24.089851752914697, ""period"": 18}",-0.12661412983303588,-0.2567563419950347,-0.019964387473530746,33.33333333333333,6,1.2960529433966639,0.48,0.0,0.009842805790079796
BTCUSDT,30m,A3,"{""high"": 61.5349320017877, ""low"": 23.572917488883576, ""period"": 16}",-0.2695924005592376,-0.5462944671879022,-0.03997192187283562,34.61538461538461,9,1.0434973058527697,0.72,0.0,0.014764208685119695
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",1.8374209635682703,7.674650473246736,0.56855091928847,40.0,4,0.2126403773859975,0.31999999999999995,0.0,0.0046522851634977856
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",2.325916433431985,9.787691680681831,0.37182574322347195,39.473684210526315,15,1.496989944597904,1.2,0.0,0.017446069363116698
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",1.3591726971937224,5.635775472923865,0.4966053033659678,50.0,3,0.0805815356454409,0.24,0.0,0.003489213872623339
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",1.2252109993386773,5.069922061892784,0.4458272116964208,37.5,3,0.2126403773859975,0.24,0.0,0.003489213872623339
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-1.6937758595213182,-6.702490839848663,-0.13379528656781567,39.58333333333333,36,4.841121279880056,2.88,0.0,0.04187056647148006
BTCUSDT,1h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-7.148810042070242,-26.00904810939788,-0.6192155219061237,37.278106508875744,38,8.205532308562047,3.0399999999999996,0.0,0.04419670905322896
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",3.366861763654927,14.394568989447487,0.5088281170127645,41.86046511627907,17,1.496989944597904,1.3599999999999999,0.0,0.01977221194486559
BTCUSDT,1h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",0.8566707063653922,3.524995558247257,0.16615354897152124,36.84210526315789,7,1.496989944597904,0.5599999999999999,0.0,0.008141499036121125
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",1.2095855520175336,5.0040693706268735,0.36036265021257113,40.0,3,0.6799108638957607,0.24,0.0,0.003489213872623339
BTCUSDT,1h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",1.8374209635682703,7.674650473246736,0.56855091928847,40.0,4,0.2126403773859975,0.31999999999999995,0.0,0.0046522851634977856
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-3.8234403351785518,-14.642663530522304,-0.40508190222318563,36.36363636363637,29,4.2595918555995755,2.32,0.0,0.033729067435358945
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-0.5537546931142168,-2.2299176302556734,-0.07391065066164573,35.82089552238806,20,1.8916282782269978,1.6,0.0,0.023261425817488926
BTCUSDT,1h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-2.5392630401934846,-9.91858806673951,-0.18485826850591738,39.473684210526315,45,5.73229567351301,3.5999999999999996,0.0,0.05233820808935009
BTCUSDT,1h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",0.4025219735142471,1.6448200580935879,0.044657987359925454,40.17094017094017,30,4.564654023896086,2.4,0.0,0.034892138726233396
BTCUSDT,1h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",3.366861763654927,14.394568989447487,0.5088281170127645,41.86046511627907,17,1.496989944597904,1.3599999999999999,0.0,0.01977221194486559
BTCUSDT,1h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",0.8929285154716249,3.6762245562020235,0.37603848894188063,50.0,1,0.0805815356454409,0.07999999999999999,0.0,0.0011630712908744464
BTCUSDT,1h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-4.071426866208306,-15.532969637312044,-0.35427976428396557,38.56209150326798,35,6.170605022812071,2.8,0.0,0.040707495180605624
BTCUSDT,1h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",2.3673573429001893,9.968375994309774,0.31779775780187186,38.55421686746988,29,1.496989944597904,2.32,0.0,0.033729067435358945
BTCUSDT,1h,A3,"{""high"": 75.0, ""low"": 25.0, ""period"": 22}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 22}",1.8374209635682703,7.674650473246736,0.56855091928847,40.0,4,0.2126403773859975,0.31999999999999995,0.0,0.0046522851634977856
BTCUSDT,1h,A3,"{""high"": 70.0, ""low"": 29.0, ""period"": 22}",1.8374209635682703,7.674650473246736,0.56855091928847,40.0,4,0.2126403773859975,0.31999999999999995,0.0,0.0046522851634977856
BTCUSDT,1h,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 18}",1.2166091281002656,5.033666041685447,0.4452325995436246,33.33333333333333,2,0.2126403773859975,0.15999999999999998,0.0,0.0023261425817488928
BTCUSDT,1h,A3,"{""high"": 74.0, ""low"": 25.0, ""period"": 20}",1.3505594422173584,5.599324196145439,0.4963139432705069,50.0,2,0.0805815356454409,0.15999999999999998,0.0,0.0023261425817488928
BTCUSDT,1h,A3,"{""high"": 77.20142717350082, ""low"": 18.751397015365523, ""period"": 18}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 68.54205115489015, ""low"": 31.85109130369704, ""period"": 16}",-1.137416278814951,-4.539478982110112,-0.11994155020777376,38.46153846153847,26,2.7399992313332566,2.08,0.0,0.030239853562735605
BTCUSDT,1h,A3,"{""high"": 77.58869422400925, ""low"": 22.948269905357247, ""period"": 21}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 82.94670339890453, ""low"": 29.741856056004128, ""period"": 22}",1.8374209635682703,7.674650473246736,0.56855091928847,40.0,4,0.2126403773859975,0.31999999999999995,0.0,0.0046522851634977856
BTCUSDT,1h,A3,"{""high"": 54.032680500112434, ""low"": 31.063561547603314, ""period"": 25}",1.8287670682221036,7.637495650755444,0.5682328862348204,37.5,3,0.2126403773859975,0.24,0.0,0.003489213872623339
BTCUSDT,1h,A3,"{""high"": 74.10059064613743, ""low"": 25.50786236196834, ""period"": 21}",1.3505594422173584,5.599324196145439,0.4963139432705069,50.0,2,0.0805815356454409,0.15999999999999998,0.0,0.0023261425817488928
BTCUSDT,1h,A3,"{""high"": 62.96034328083357, ""low"": 36.80438836448771, ""period"": 26}",3.0028492996611034,12.767324679731452,0.28278868976708127,39.56043956043956,26,2.727253840497912,2.08,0.0,0.030239853562735605
BTCUSDT,1h,A3,"{""high"": 69.22714547636454, ""low"": 21.235977019634657, ""period"": 14}",1.3591726971937224,5.635775472923865,0.4966053033659678,50.0,3,0.0805815356454409,0.24,0.0,0.003489213872623339
BTCUSDT,1h,A3,"{""high"": 79.70312119891697, ""low"": 25.656305818100574, ""period"": 24}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 83.94865918085603, ""low"": 24.540892881346963, ""period"": 18}",1.2166091281002656,5.033666041685447,0.4452325995436246,33.33333333333333,2,0.2126403773859975,0.15999999999999998,0.0,0.0023261425817488928
BTCUSDT,1h,A3,"{""high"": 72.65928090084854, ""low"": 22.55255059326111, ""period"": 23}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 63.19753857901736, ""low"": 34.15511997018352, ""period"": 19}",1.163382428849724,4.80953053519555,0.11990720131634867,40.36697247706422,28,2.811168027668065,2.2399999999999998,0.0,0.0325659961444845
BTCUSDT,1h,A3,"{""high"": 70.65313548148113, ""low"": 25.12612265241033, ""period"": 19}",1.2166091281002656,5.033666041685447,0.4452325995436246,33.33333333333333,2,0.2126403773859975,0.15999999999999998,0.0,0.0023261425817488928
BTCUSDT,1h,A3,"{""high"": 61.026181294504156, ""low"": 20.045268120056374, ""period"": 13}",0.9015028787844548,3.7120120083037333,0.37680868965870884,50.0,2,0.0805815356454409,0.15999999999999998,0.0,0.0023261425817488928
BTCUSDT,1h,A3,"{""high"": 55.701750209781984, ""low"": 21.944168564488606, ""period"": 21}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 70.8027607658459, ""low"": 30.48756044876343, ""period"": 22}",1.26205923867877,5.225340446890425,0.33840973781828637,38.46153846153847,5,0.817353322519021,0.4,0.0,0.005815356454372232
BTCUSDT,1h,A3,"{""high"": 73.78870557576688, ""low"": 30.25731659639046, ""period"": 21}",0.5477803485996136,2.2433658317562832,0.10802206168483917,41.17647058823529,6,1.496989944597904,0.48,0.0,0.006978427745246679
BTCUSDT,1h,A3,"{""high"": 68.69289575930479, ""low"": 28.51130949070483, ""period"": 20}",1.8374209635682703,7.674650473246736,0.56855091928847,40.0,4,0.2126403773859975,0.31999999999999995,0.0,0.0046522851634977856
BTCUSDT,1h,A3,"{""high"": 71.32862991248199, ""low"": 28.734710541740036, ""period"": 18}",0.3369230473676099,1.3753832091924156,0.0648431894039966,40.0,7,1.496989944597904,0.5599999999999999,0.0,0.008141499036121125
BTCUSDT,1h,A3,"{""high"": 85.96809452803681, ""low"": 27.04654622623866, ""period"": 23}",1.2166091281002656,5.033666041685447,0.4452325995436246,33.33333333333333,2,0.2126403773859975,0.15999999999999998,0.0,0.0023261425817488928
BTCUSDT,2h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",0.42359223328725104,3.494582460312068,0.4829506557012132,50.0,1,0.080414116543015,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",2.612213139041386,23.31198939537744,1.0481098520378245,45.0,9,0.4867703156059111,0.72,0.0,0.0074540977743370405
BTCUSDT,2h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",0.007014813962880062,0.05701774719921726,0.013720873612611127,40.67796610169492,16,2.530106945613786,1.2799999999999998,0.0,0.013251729376599184
BTCUSDT,2h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",1.3387499656173807,11.412259725773222,0.17951538651082768,41.25,23,3.1504897539288645,1.8399999999999999,0.0,0.019049360978861323
BTCUSDT,2h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",2.8251303610631773,25.4066563321534,1.0991831336117752,45.0,9,0.4867703156059111,0.72,0.0,0.00745409777433704
BTCUSDT,2h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",0.5273992421351625,4.367139602743575,0.3796840644364545,37.5,3,0.4867703156059111,0.24,0.0,0.0024846992581123465
BTCUSDT,2h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",0.1430901062970058,1.1687186876863764,0.312295356344318,33.33333333333333,1,0.10955661529803429,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",0.42359223328725104,3.494582460312068,0.4829506557012132,50.0,1,0.080414116543015,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",3.4891752284267996,32.141290401625746,0.7127702039556454,41.66666666666667,11,0.8769748246890918,0.8799999999999999,0.0,0.009110563946411939
BTCUSDT,2h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",3.477608394661802,32.021320995603595,1.1239587531222948,44.0,10,0.4867703156059111,0.8,0.0,0.00828233086037449
BTCUSDT,2h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",0.8264809630508241,6.91726706711111,0.11329372917565358,41.46341463414634,23,3.15048975392882,1.8399999999999999,0.0,0.019049360978861323
BTCUSDT,2h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",2.6965945041214967,24.13842860348232,0.4482598389386638,41.66666666666667,15,2.322364923308573,1.2,0.0,0.012423496290561734
BTCUSDT,2h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",2.8251303610631773,25.4066563321534,1.0991831336117752,45.0,9,0.4867703156059111,0.72,0.0,0.00745409777433704
BTCUSDT,2h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",0.23981579873211256,1.9655152456802938,0.044248758716380274,41.17647058823529,20,3.6440793413485384,1.6,0.0,0.01656466172074898
BTCUSDT,2h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",3.6265380253018176,33.57332239000333,1.0713245743346644,46.15384615384615,9,0.6017419640342858,0.72,0.0,0.0074540977743370405
BTCUSDT,2h,A3,"{""high"": 60.0, ""low"": 25.0, ""period"": 18}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 65.0, ""low"": 26.0, ""period"": 22}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 61.0, ""low"": 24.0, ""period"": 22}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 66.0, ""low"": 28.0, ""period"": 22}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 63.0, ""low"": 27.0, ""period"": 18}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 62.14547331624996, ""low"": 35.43448388588943, ""period"": 12}",2.0594074809836105,18.016094138452733,0.2355768758283677,43.08943089430895,31,3.1309676860021507,2.48,0.0,0.025675225667160913
BTCUSDT,2h,A3,"{""high"": 64.98182491558718, ""low"": 29.751151225891384, ""period"": 21}",0.42359223328725104,3.494582460312068,0.4829506557012132,50.0,1,0.080414116543015,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A3,"{""high"": 60.00378721649956, ""low"": 31.296007798059186, ""period"": 10}",-0.2543256517680059,-2.0480597795803024,-0.016902569650142123,39.325842696629216,24,3.6910495540425803,1.92,0.0,0.019877594064898772
BTCUSDT,2h,A3,"{""high"": 66.0602299759632, ""low"": 35.1757841498604, ""period"": 16}",-0.7527581722482357,-5.9554635993316225,-0.08008732736484935,41.333333333333336,20,3.68297310250163,1.6,0.0,0.01656466172074898
BTCUSDT,2h,A3,"{""high"": 58.166885190760006, ""low"": 34.68167681210854, ""period"": 13}",-1.0748813088780618,-8.407371957812792,-0.1108802685759519,40.625,24,3.4236160230873836,1.92,0.0,0.019877594064898772
BTCUSDT,2h,A3,"{""high"": 63.57266822280825, ""low"": 30.57484421606832, ""period"": 22}",0.5966284228202223,4.95262991308103,0.603023729618896,50.0,2,0.080414116543015,0.15999999999999998,0.0,0.0016564661720748976
BTCUSDT,2h,A3,"{""high"": 62.72638209296092, ""low"": 33.886714286442505, ""period"": 14}",0.8264809630508241,6.91726706711111,0.11329372917565358,41.46341463414634,23,3.15048975392882,1.8399999999999999,0.0,0.019049360978861323
BTCUSDT,2h,A3,"{""high"": 59.38769727953448, ""low"": 33.01381423548617, ""period"": 19}",5.115878756218506,49.99620412680925,1.1025702074806463,45.45454545454545,11,0.6367835957844403,0.8799999999999999,0.0,0.009110563946411939
BTCUSDT,2h,A3,"{""high"": 57.08469175907192, ""low"": 31.863807374129976, ""period"": 19}",3.7421232191491294,34.78884430067526,1.125820125907053,46.15384615384615,10,0.6017419640342747,0.8,0.0,0.00828233086037449
BTCUSDT,2h,A3,"{""high"": 55.30147044029367, ""low"": 31.351549670675983, ""period"": 20}",2.672037148394013,23.897411899902398,1.0546859795321646,44.44444444444444,8,0.4867703156059111,0.6399999999999999,0.0,0.0066258646882995905
BTCUSDT,2h,A3,"{""high"": 51.21435225642518, ""low"": 28.652017817856734, ""period"": 12}",3.2217279387817044,29.391681963613504,0.8936728940944371,43.75,12,0.8769748246890807,0.96,0.0,0.009938797032449386
BTCUSDT,2h,A3,"{""high"": 68.14254594094889, ""low"": 39.496344874306594, ""period"": 14}",-1.006510317856224,-7.8916913037480825,-0.07185750836436254,46.36871508379888,36,6.312836311963988,2.88,0.0,0.029816391097348162
BTCUSDT,2h,A3,"{""high"": 60.57766774334452, ""low"": 29.62389223842143, ""period"": 13}",2.66630903795686,23.841252759324338,0.7136027321463936,44.11764705882353,12,0.8769748246891029,0.96,0.0,0.009938797032449386
BTCUSDT,2h,A3,"{""high"": 62.75585626201396, ""low"": 28.896789695053545, ""period"": 15}",4.202860674508546,39.73101762940343,1.3455264960715618,46.15384615384615,11,0.4867703156059111,0.8799999999999999,0.0,0.009110563946411939
BTCUSDT,2h,A3,"{""high"": 62.2872530697356, ""low"": 30.143970971115298, ""period"": 21}",0.9084572418676107,7.625710493999782,0.7355362066046995,42.857142857142854,3,0.10955661529803429,0.24,0.0,0.0024846992581123465
BTCUSDT,2h,A3,"{""high"": 53.26275151232533, ""low"": 29.60115117865437, ""period"": 14}",3.702522789394358,34.37130877077148,1.1401379195450478,44.44444444444444,10,0.4867703156059111,0.8,0.0,0.00828233086037449
BTCUSDT,2h,A3,"{""high"": 65.40713883765343, ""low"": 30.65207135404249, ""period"": 16}",3.6265380253018176,33.57332239000333,1.0713245743346644,46.15384615384615,9,0.6017419640342858,0.72,0.0,0.0074540977743370405
BTCUSDT,2h,A3,"{""high"": 53.599193165941536, ""low"": 34.900291708138525, ""period"": 20}",3.3423878625567616,30.625903220274054,0.5677391227549466,43.18181818181818,14,2.043222924449084,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,2h,A3,"{""high"": 64.77969734391469, ""low"": 32.69345418617695, ""period"": 15}",3.692098701068458,34.26158894441929,0.6045427981793672,43.13725490196079,17,1.871139360532681,1.3599999999999999,0.0,0.01407996246263663
BTCUSDT,2h,A3,"{""high"": 76.23282524873558, ""low"": 34.905536924748404, ""period"": 20}",3.3423878625567616,30.625903220274054,0.5677391227549466,43.18181818181818,14,2.043222924449084,1.1199999999999999,0.0,0.011595263204524286
BTCUSDT,4h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",5.190394809310495,127.59480696125615,0.8309496446170417,43.58974358974359,3,4.029352653267903,0.24,0.0,0.001744272153679121
BTCUSDT,4h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",8.935885752750771,301.8967086732475,1.457839702003091,46.875,5,1.5676291928091834,0.4,0.0,0.0029071202561318683
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",4.995987176718741,120.8541150825813,1.1742390123191164,56.25,1,0.7145245386762755,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",5.643462880464045,144.06078649233,1.2561806884927031,55.55555555555556,1,0.7145245386762755,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",5.643462880464045,144.06078649233,1.2561806884927031,55.55555555555556,1,0.7145245386762755,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",8.578851434648914,281.0159012478261,1.6294051644884582,57.14285714285714,2,0.7145245386762755,0.15999999999999998,0.0,0.0011628481024527472
BTCUSDT,4h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",8.972493438224639,304.097325524041,1.1516776875213053,42.66666666666667,10,4.3459918897967516,0.8,0.0,0.005814240512263737
BTCUSDT,4h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",11.6331322997139,498.06568771517294,1.875312500314236,47.05882352941176,11,1.5365263930665618,0.8799999999999999,0.0,0.00639566456349011
BTCUSDT,4h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",8.61331639714944,282.9862477722116,1.1611724643706345,44.642857142857146,5,4.3459918897967516,0.4,0.0,0.0029071202561318683
BTCUSDT,4h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",10.810710756778018,430.34279528369336,1.831529957298591,53.84615384615385,4,0.7145245386762755,0.31999999999999995,0.0,0.0023256962049054944
BTCUSDT,4h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",4.995987176718741,120.8541150825813,1.1742390123191164,56.25,1,0.7145245386762755,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",5.190394809310495,127.59480696125615,0.8309496446170417,43.58974358974359,3,4.029352653267903,0.24,0.0,0.001744272153679121
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",13.250355648125733,655.5590464719238,2.066549916093921,50.0,8,0.7145245386762755,0.6399999999999999,0.0,0.004651392409810989
BTCUSDT,4h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",8.244419312016603,262.38432862742235,1.5704377003682928,48.275862068965516,6,0.7145245386762755,0.48,0.0,0.003488544307358242
BTCUSDT,4h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",12.93814971595424,622.409425726479,1.7766648175949726,44.26229508196721,12,1.6947398142497572,0.96,0.0,0.006977088614716484
BTCUSDT,4h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",8.48640010787982,275.777382023543,1.0967990695071925,40.845070422535215,9,4.3459918897967516,0.72,0.0,0.005232816461037363
BTCUSDT,4h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",8.61331639714944,282.9862477722116,1.1611724643706345,44.642857142857146,5,4.3459918897967516,0.4,0.0,0.0029071202561318683
BTCUSDT,4h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",5.854074154713618,152.08989754316892,1.3253520868784467,55.55555555555556,2,0.7145245386762755,0.15999999999999998,0.0,0.0011628481024527472
BTCUSDT,4h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",13.324129696103014,663.598131535253,1.8694045548783622,45.45454545454545,11,1.6947398142497572,0.8799999999999999,0.0,0.00639566456349011
BTCUSDT,4h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",12.48422112922485,576.6390784622249,1.8225452882950495,47.5,7,1.6947398142497572,0.5599999999999999,0.0,0.004069968358584615
BTCUSDT,4h,A3,"{""high"": 70.0, ""low"": 25.0, ""period"": 14}",7.154200030052804,207.41076254090115,1.4353313450496878,52.38095238095239,3,0.7145245386762755,0.24,0.0,0.001744272153679121
BTCUSDT,4h,A3,"{""high"": 68.0, ""low"": 34.0, ""period"": 14}",12.93814971595424,622.409425726479,1.7766648175949726,44.26229508196721,12,1.6947398142497572,0.96,0.0,0.006977088614716484
BTCUSDT,4h,A3,"{""high"": 66.0, ""low"": 30.0, ""period"": 14}",11.729599161950244,506.5206879352448,2.0012989542653496,50.0,8,0.7145245386762755,0.6399999999999999,0.0,0.004651392409810989
BTCUSDT,4h,A3,"{""high"": 65.0, ""low"": 30.0, ""period"": 12}",11.321365528591688,471.49054779369806,1.940003774686445,47.61904761904761,10,0.7145245386762755,0.8,0.0,0.005814240512263737
BTCUSDT,4h,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",5.180089865794213,127.23271174197181,0.8393799948092824,45.45454545454545,1,4.029352653267903,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A3,"{""high"": 70.27994265276259, ""low"": 32.79389336064772, ""period"": 16}",9.52485395792111,338.70514632424874,1.308699961660642,42.857142857142854,9,3.3368453706472234,0.72,0.0,0.005232816461037363
BTCUSDT,4h,A3,"{""high"": 72.10636396073478, ""low"": 25.604496021263657, ""period"": 13}",7.531750502944856,225.4953341184984,1.4979035961879479,50.0,4,0.7145245386762755,0.31999999999999995,0.0,0.0023256962049054944
BTCUSDT,4h,A3,"{""high"": 66.25239663117992, ""low"": 30.05975191426424, ""period"": 13}",11.161502881347541,458.29756186644994,1.9016896116691737,46.15384615384615,9,0.7145245386762755,0.72,0.0,0.005232816461037363
BTCUSDT,4h,A3,"{""high"": 56.370515220885636, ""low"": 27.50275396397994, ""period"": 10}",10.655053976010986,418.364029811573,1.8662647140864865,45.23809523809524,11,0.7145245386762755,0.8799999999999999,0.0,0.00639566456349011
