Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
ETHUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.836905093020882}",-5.836258515738402,-0.37377582216306404,6.117307863009791,19.791666666666664,46
ETHUSDT,5m,A4,"{""atr_n"": 17, ""k"": 1.9977561676430338}",-17.19465859347934,-0.75641999991238,17.19465859347934,16.666666666666664,114
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.434480471699375}",-8.789130612396113,-0.4433497198074103,8.789130612396113,19.11764705882353,65
ETHUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.003593622160186}",-18.15256852988707,-0.7955404840191833,18.15256852988707,16.182572614107883,115
ETHUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.5930114705359495}",-7.833902940049098,-0.45175461237616354,7.833902940049098,19.81981981981982,53
ETHUSDT,5m,A4,"{""atr_n"": 17, ""k"": 2.0554617368238666}",-15.943276563607721,-0.7155645095299186,15.943276563607721,16.7420814479638,105
ETHUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-4.134017227612386,-0.4435895785288303,4.864860188282871,21.311475409836063,30
ETHUSDT,15m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-5.343499006567187,-0.37165900549319136,6.4035277877200425,22.22222222222222,56
ETHUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-10.945887044815505,-0.6313613357110778,11.609635705218457,19.270833333333336,93
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-2.8880711650016044,-0.21180957654581004,4.174408864839685,24.528301886792452,51
ETHUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-3.618634936618159,-0.2975710594937998,4.174408864839629,22.82608695652174,45
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-3.661881057361527,-0.3975831710389036,4.330883234616689,22.950819672131146,30
ETHUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-5.750032590705345,-0.5994642177034877,5.809781247713664,19.718309859154928,35
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-14.354551298377293,-0.7981498046819698,15.020918206788103,19.130434782608695,109
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-5.462491618462561,-0.5703671110616715,5.660694821883816,20.28985507246377,34
ETHUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-4.878571147181554,-0.35558377309402783,6.043796234350596,23.275862068965516,56
ETHUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-14.6037312264916,-0.7824810215329375,14.900624212904978,19.696969696969695,125
ETHUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-5.462491618462561,-0.5703671110616715,5.660694821883816,20.28985507246377,34
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-6.221908615418337,-0.4326688069926947,7.222940940998468,20.32520325203252,59
ETHUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-15.111799801317572,-0.9328246828782766,15.772274915693163,19.742489270386265,111
ETHUSDT,15m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-9.434517197291093,-0.6332009875918773,10.282573038549348,20.12987012987013,74
ETHUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-3.872078810439261,-0.41808122982564316,4.442702000519549,21.311475409836063,30
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-4.296757928124883,-0.4611691866915817,4.864860188282883,20.634920634920633,31
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-4.900696899250123,-0.35715445411835645,6.065650948844414,23.728813559322035,57
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-8.279806706547866,-0.567166471157534,9.164425962837786,18.796992481203006,64
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-4.171946998649334,-0.32716084821506847,4.266540713366895,21.978021978021978,44
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.9058742686320505}",-2.6291364295137676,-0.20759769721276916,3.96824758106028,22.988505747126435,42
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.8955058049602864}",-2.6291364295137676,-0.20759769721276916,3.96824758106028,22.988505747126435,42
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.8653847146707598}",-2.6265276341075006,-0.2072733648715628,3.9656746636044904,23.595505617977526,43
ETHUSDT,15m,A4,"{""atr_n"": 16, ""k"": 2.3868677306052835}",-3.536454887405993,-0.3839345321889975,4.330883234616733,21.052631578947366,28
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.972928074441785}",-4.082259932927368,-0.36673555842165156,4.188196564826607,21.428571428571427,34
ETHUSDT,15m,A4,"{""atr_n"": 22, ""k"": 1.939537764985882}",-6.264521104387855,-0.6459089715060284,6.323943607461235,20.0,37
ETHUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.306085838234616}",-3.536454887405993,-0.3839345321889975,4.330883234616733,21.052631578947366,28
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.114173381121492}",-3.661881057361527,-0.3975831710389036,4.330883234616689,22.950819672131146,30
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.9219521030563698}",-2.6291364295137676,-0.20759769721276916,3.96824758106028,22.988505747126435,42
ETHUSDT,15m,A4,"{""atr_n"": 15, ""k"": 2.0428511620146605}",-3.6708311489034195,-0.33057083162076467,4.081837675672883,22.058823529411764,33
ETHUSDT,15m,A4,"{""atr_n"": 13, ""k"": 1.7833601349862775}",-3.068067162354726,-0.24179180233249775,3.9656746636045126,23.655913978494624,45
ETHUSDT,15m,A4,"{""atr_n"": 13, ""k"": 2.4421235534839387}",-2.737237638941259,-0.31149375945577346,3.2069104609714905,21.568627450980394,25
ETHUSDT,15m,A4,"{""atr_n"": 13, ""k"": 1.9169081059265127}",-3.770258805284621,-0.3160686933997106,3.9682475810603357,21.951219512195124,40
ETHUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.319646629537008}",-3.1601539412464685,-0.3452414086480959,4.330883234616712,22.807017543859647,28
ETHUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.5349496006308385}",-5.753895412251964,-0.4066331039507428,7.357167961400679,22.58064516129032,60
ETHUSDT,15m,A4,"{""atr_n"": 13, ""k"": 1.9925358287177974}",-4.050636096247273,-0.39206253695513416,4.76379574133734,21.73913043478261,34
ETHUSDT,15m,A4,"{""atr_n"": 15, ""k"": 2.342044974502708}",-3.536454887405993,-0.3839345321889975,4.330883234616733,21.052631578947366,28
ETHUSDT,15m,A4,"{""atr_n"": 24, ""k"": 2.3635382555781264}",-2.8194235980133375,-0.3098793620331452,3.831017025225425,21.818181818181817,27
ETHUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.1558846046314746}",-3.661881057361527,-0.3975831710389036,4.330883234616689,22.950819672131146,30
ETHUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.67992883517755}",-2.1196426302198645,-0.2569220085577613,2.5697026694996405,20.454545454545457,22
ETHUSDT,15m,A4,"{""atr_n"": 10, ""k"": 1.7224355110577938}",-3.6316137660312497,-0.27950664249210605,5.0199188565993484,21.782178217821784,49
ETHUSDT,15m,A4,"{""atr_n"": 13, ""k"": 1.930689966405825}",-3.3901859721994554,-0.2838902684887835,3.6725441219324306,23.076923076923077,38
ETHUSDT,15m,A4,"{""atr_n"": 15, ""k"": 1.7969305159547355}",-1.8966283296757203,-0.13868340067567672,3.9656746636045015,24.46808510638298,45
ETHUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.9016472443325119}",-3.032248885507982,-0.24946717812007924,3.574214978963841,21.794871794871796,38
ETHUSDT,15m,A4,"{""atr_n"": 26, ""k"": 1.8724548173492068}",-4.145694160852276,-0.34982749593299045,4.240313790251127,21.951219512195124,40
ETHUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-0.47046868897949734,-0.06124013681208151,2.0144329375174075,23.076923076923077,19
ETHUSDT,30m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-5.304786088224489,-0.5360205310283805,8.23653523986353,21.73913043478261,44
ETHUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-7.843163099831818,-0.7615539976101091,9.993589678209592,20.0,53
ETHUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-2.8395421812694943,-0.3008441419902538,5.106725364727593,23.61111111111111,34
ETHUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-1.5279693599137723,-0.17090006166175056,3.8257573378655874,24.59016393442623,29
ETHUSDT,30m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-1.9566832711766513,-0.2532421467047776,3.2959395976257966,21.27659574468085,23
ETHUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-0.29272745176377457,-0.03147518494651769,1.830644256793923,25.0,21
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-10.196928355217294,-0.8680430145139496,13.000518935620331,20.8955223880597,64
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-0.5017382541791182,-0.058618492271040684,1.8306442567939674,23.91304347826087,22
ETHUSDT,30m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-4.408639721092844,-0.4832656954075545,5.8185747382038855,22.07792207792208,37
ETHUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-5.4532664327497375,-0.47434637601012464,8.979126964874206,22.22222222222222,60
ETHUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",0.46092169472498057,0.06864307405079723,2.0144329375173964,25.0,19
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-4.949928935325865,-0.4802978858917693,7.892664409440853,21.27659574468085,45
ETHUSDT,30m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-7.610909504245544,-0.6755357484300897,11.12556424307678,21.367521367521366,56
ETHUSDT,30m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-4.203235814379013,-0.39876917619598995,7.892664409440931,22.340425531914892,45
ETHUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",0.8310641735994828,0.12662044392132785,1.2844244308367836,27.27272727272727,16
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",0.4307952054142694,0.06818907810750209,1.4841819913577248,25.71428571428571,17
ETHUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-3.01230021730301,-0.3192461860705122,5.275452191739516,23.684210526315788,36
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-4.8879439945065055,-0.4736421319832162,7.832598512785982,21.875,46
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-3.6688796617937114,-0.41661261675900596,5.210083614375116,22.033898305084744,28
ETHUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.3908404619603214}",0.6830194405894829,0.10551453868116693,1.2844244308367836,25.806451612903224,15
ETHUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.394332771759582}",0.6830194405894829,0.10551453868116693,1.2844244308367836,25.806451612903224,15
ETHUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.373545889792035}",0.8310641735994828,0.12662044392132785,1.2844244308367836,27.27272727272727,16
ETHUSDT,30m,A4,"{""atr_n"": 22, ""k"": 1.928783734755707}",-2.0776679441094403,-0.2508547329136591,3.3855257154496665,22.0,24
ETHUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.290663717719264}",0.8310641735994828,0.12662044392132785,1.2844244308367836,27.27272727272727,16
ETHUSDT,30m,A4,"{""atr_n"": 19, ""k"": 2.122641600679058}",0.46092169472498057,0.06864307405079723,2.0144329375173964,25.0,19
ETHUSDT,30m,A4,"{""atr_n"": 23, ""k"": 2.262261680559999}",1.7746342106823354,0.24997730521319345,1.2844244308367503,29.411764705882355,16
ETHUSDT,30m,A4,"{""atr_n"": 23, ""k"": 2.276500854110114}",1.7746342106823354,0.24997730521319345,1.2844244308367503,29.411764705882355,16
ETHUSDT,30m,A4,"{""atr_n"": 19, ""k"": 2.439374259542541}",0.3665830705978257,0.05910400049034557,1.4982549813058244,25.806451612903224,15
ETHUSDT,30m,A4,"{""atr_n"": 23, ""k"": 2.127058278440869}",-0.29272745176377457,-0.03147518494651769,1.830644256793923,25.0,21
ETHUSDT,30m,A4,"{""atr_n"": 25, ""k"": 2.3955531289333565}",0.6830194405894829,0.10551453868116693,1.2844244308367836,25.806451612903224,15
ETHUSDT,30m,A4,"{""atr_n"": 19, ""k"": 2.350611062948272}",0.4307952054142694,0.06818907810750209,1.4841819913577248,25.71428571428571,17
ETHUSDT,30m,A4,"{""atr_n"": 25, ""k"": 2.224484664678748}",1.9877850570277245,0.27763852819330875,1.2844244308367503,30.555555555555557,17
ETHUSDT,30m,A4,"{""atr_n"": 24, ""k"": 2.3276445245687905}",0.8310641735994828,0.12662044392132785,1.2844244308367836,27.27272727272727,16
ETHUSDT,30m,A4,"{""atr_n"": 24, ""k"": 2.265827210758063}",1.7746342106823354,0.24997730521319345,1.2844244308367503,29.411764705882355,16
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.584597670643151}",0.8391358434403529,0.12830848847477064,1.2844244308367947,25.925925925925924,13
ETHUSDT,30m,A4,"{""atr_n"": 19, ""k"": 1.8764407009417214}",-1.3021079800372592,-0.1610941166919638,2.62032418652558,22.0,24
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.1398896871365944}",0.46092169472498057,0.06864307405079723,2.0144329375173964,25.0,19
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.5262490977403058}",-4.8879439945065055,-0.4736421319832162,7.832598512785982,21.875,46
ETHUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.4390942213974656}",0.6830194405894829,0.10551453868116693,1.2844244308367836,25.806451612903224,15
ETHUSDT,30m,A4,"{""atr_n"": 21, ""k"": 3.2628570729930155}",2.088497735332262,0.3275658549492015,1.2844244308367614,33.33333333333333,9
ETHUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.1561938621995553}",0.19197541344122548,0.03159443701113538,1.4841819913577248,26.190476190476193,20
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.4429295104845306}",0.7665961200193028,0.11771358090939525,1.2844244308367614,27.586206896551722,14
ETHUSDT,30m,A4,"{""atr_n"": 21, ""k"": 2.206580968944478}",1.3706195535246657,0.193750896405428,1.4841819913577359,27.77777777777778,17
ETHUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.0815107610344836}",-0.5017382541791182,-0.058618492271040684,1.8306442567939674,23.91304347826087,22
ETHUSDT,1h,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-1.611409221439286,-0.4737690316214538,2.7976750521127913,12.5,12
ETHUSDT,1h,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-7.413656703331739,-1.2115020256246025,8.268596910587378,12.244897959183673,24
ETHUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-8.888943478463673,-1.3586164860249943,8.888943478463673,15.254237288135593,29
ETHUSDT,1h,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-6.128179938066602,-1.0094046611534966,6.994990208800145,13.953488372093023,21
ETHUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-6.654669752629627,-1.0966160197633539,7.516618428281719,11.627906976744185,21
ETHUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-1.6074666709246843,-0.47273641399812993,2.793780036713034,12.5,12
ETHUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-3.6429655777905356,-0.8800286264193885,4.88006334594866,10.344827586206897,14
ETHUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-10.016197270232874,-1.5264434143410397,10.827427050707804,15.068493150684931,36
ETHUSDT,1h,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-3.448161907597458,-0.8331484725954285,4.687760699028765,11.11111111111111,13
ETHUSDT,1h,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-6.925387760341184,-1.1364302178342922,7.784836632011616,12.76595744680851,23
ETHUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-9.644773884720092,-1.28402249002678,9.644773884720092,16.216216216216218,36
ETHUSDT,1h,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-1.611409221439286,-0.4737690316214538,2.7976750521127913,12.5,12
ETHUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-8.095499773645775,-1.3081418113132508,8.944143857357778,11.76470588235294,25
ETHUSDT,1h,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-6.383761436337387,-0.8124521959229546,6.383761436337387,17.647058823529413,33
ETHUSDT,1h,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-6.214496502633482,-0.9932487406714048,7.080509728155249,16.9811320754717,26
ETHUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-1.611409221439286,-0.4737690316214538,2.7976750521127913,12.5,12
ETHUSDT,1h,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-1.611409221439286,-0.4737690316214538,2.7976750521127913,12.5,12
ETHUSDT,1h,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-6.925387760341184,-1.1364302178342922,7.784836632011616,12.76595744680851,23
ETHUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-8.095499773645775,-1.3081418113132508,8.944143857357778,11.76470588235294,25
ETHUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-5.815172641109689,-0.9581712912927465,6.684873214168652,14.634146341463413,20
ETHUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.377142989107617}",-0.9135279145110031,-0.273243900305405,1.9602039610428057,12.5,8
ETHUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.3927561324058075}",-0.9135279145110031,-0.273243900305405,1.9602039610428057,12.5,8
ETHUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.3693402941380697}",-0.7637175585872291,-0.2254205562140683,1.9602039610428057,16.666666666666664,9
ETHUSDT,1h,A4,"{""atr_n"": 16, ""k"": 2.382457513262059}",-1.0142198240188915,-0.3001321971004393,2.2076859344300703,15.0,10
ETHUSDT,1h,A4,"{""atr_n"": 14, ""k"": 1.9469759459427065}",-3.165696085920211,-0.8042788335253908,4.568507388169596,11.11111111111111,18
ETHUSDT,1h,A4,"{""atr_n"": 14, ""k"": 1.9613345651112057}",-3.7552992154061826,-1.005786925157651,4.568507388169596,8.823529411764707,17
ETHUSDT,1h,A4,"{""atr_n"": 17, ""k"": 2.3387471478355644}",-0.7637175585872291,-0.2254205562140683,1.9602039610428057,16.666666666666664,9
ETHUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.210688356869226}",-1.2268974853009373,-0.363472439691619,2.417799352840755,13.636363636363635,11
ETHUSDT,1h,A4,"{""atr_n"": 20, ""k"": 2.3560467930123634}",-1.2268974853009373,-0.363472439691619,2.417799352840755,13.636363636363635,11
ETHUSDT,1h,A4,"{""atr_n"": 16, ""k"": 2.3733405453680407}",-1.0142198240188915,-0.3001321971004393,2.2076859344300703,15.0,10
ETHUSDT,1h,A4,"{""atr_n"": 24, ""k"": 2.243945210219493}",-1.2268974853009373,-0.363472439691619,2.417799352840755,13.636363636363635,11
ETHUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.1525591609862547}",-1.2268974853009373,-0.363472439691619,2.417799352840755,13.636363636363635,11
ETHUSDT,1h,A4,"{""atr_n"": 20, ""k"": 2.66732340353535}",-0.9135279145110031,-0.273243900305405,1.9602039610428057,12.5,8
ETHUSDT,1h,A4,"{""atr_n"": 13, ""k"": 1.9118332077372597}",-4.097352652931563,-0.9360723081721177,4.982915537044496,10.81081081081081,18
ETHUSDT,1h,A4,"{""atr_n"": 13, ""k"": 2.538818078502104}",-2.43119140779281,-1.4218928362163576,2.43119140779281,7.142857142857142,7
ETHUSDT,1h,A4,"{""atr_n"": 15, ""k"": 2.461860658230541}",-0.9135279145110031,-0.273243900305405,1.9602039610428057,12.5,8
ETHUSDT,1h,A4,"{""atr_n"": 23, ""k"": 2.0865302517896516}",-3.448161907597458,-0.8331484725954285,4.687760699028765,11.11111111111111,13
ETHUSDT,1h,A4,"{""atr_n"": 15, ""k"": 2.414232600456972}",-0.9135279145110031,-0.273243900305405,1.9602039610428057,12.5,8
ETHUSDT,1h,A4,"{""atr_n"": 15, ""k"": 2.2998881162325233}",-1.2268974853009373,-0.363472439691619,2.417799352840755,13.636363636363635,11
ETHUSDT,1h,A4,"{""atr_n"": 21, ""k"": 2.0506496108654035}",-3.6429655777905356,-0.8800286264193885,4.88006334594866,10.344827586206897,14
ETHUSDT,1h,A4,"{""atr_n"": 15, ""k"": 2.304753076796718}",-1.2268974853009373,-0.363472439691619,2.417799352840755,13.636363636363635,11
ETHUSDT,1h,A4,"{""atr_n"": 13, ""k"": 2.201830874265499}",-1.6074666709246843,-0.47273641399812993,2.793780036713034,12.5,12
