Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
ETHUSDT,1h,A3,"{""high"": 68.75538604122806, ""low"": 27.280023420065746, ""period"": 19}",0.5543593935265267,0.5076272386592042,0.08048744569797428,50.0,1
ETHUSDT,1h,A3,"{""high"": 69.98135227376123, ""low"": 29.46811410091774, ""period"": 17}",3.070754668397835,1.0984595457779185,0.10116829275464978,46.15384615384615,5
ETHUSDT,1h,A3,"{""high"": 64.25239957479037, ""low"": 31.042202453957458, ""period"": 16}",1.353939164198481,0.31880469250940296,1.6461250986114617,40.0,7
ETHUSDT,1h,A3,"{""high"": 68.05939690561496, ""low"": 25.633400333634178, ""period"": 22}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 77.43392599950174, ""low"": 34.414432092586516, ""period"": 19}",-0.04790405396234432,0.004532564826017822,3.8164027853466065,38.63636363636363,13
ETHUSDT,1h,A3,"{""high"": 67.2319895480964, ""low"": 25.810944553505667, ""period"": 21}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 78.71799105739089, ""low"": 35.200412251994145, ""period"": 17}",-0.354881418084696,-0.03584653840423968,3.716602347503728,37.704918032786885,14
ETHUSDT,1h,A3,"{""high"": 74.56264726623198, ""low"": 31.638001468730454, ""period"": 21}",2.757390402348703,0.812600128966048,0.9508635315300662,46.15384615384615,4
ETHUSDT,1h,A3,"{""high"": 61.28450396746321, ""low"": 30.803875670058297, ""period"": 19}",2.9777294955511513,0.8660670512734203,0.9508635315300773,46.666666666666664,5
ETHUSDT,1h,A3,"{""high"": 57.09668234698927, ""low"": 29.754068191691815, ""period"": 11}",1.3882646230970241,0.23848930928409992,2.5178836248988867,39.21568627450981,14
ETHUSDT,2h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-1.123307553463293,-0.21085403215119722,5.418559624355856,44.230769230769226,6
ETHUSDT,2h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-4.856629157611936,-0.8487231934622652,7.519696475104043,42.857142857142854,4
ETHUSDT,2h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",2.572955008490907,1.0457380731403068,0.8006829731052489,47.05882352941176,4
ETHUSDT,2h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-1.8945579891264552,-0.41230389125511785,5.418559624355856,40.74074074074074,2
ETHUSDT,2h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-2.5892574697357507,-0.5858330462091771,5.418559624355856,40.0,1
ETHUSDT,2h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-2.3527863619667966,-0.5282362362045545,5.418559624355856,42.30769230769231,1
ETHUSDT,2h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-6.423454033311149,-0.9263316916642415,9.826931277278227,44.776119402985074,2
ETHUSDT,2h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-7.174741653050543,-1.1264703442344077,10.502131144353777,40.98360655737705,6
ETHUSDT,2h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-2.297924221022607,-0.35351812524220294,5.851451316588518,45.76271186440678,4
ETHUSDT,2h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-1.520312949646141,-0.2980236434682222,5.418559624355856,44.73684210526316,5
ETHUSDT,2h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",2.9602838404911846,1.1297629275795726,0.80068297310526,44.44444444444444,5
ETHUSDT,2h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-1.123307553463293,-0.21085403215119722,5.418559624355856,44.230769230769226,6
ETHUSDT,2h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-4.739009108423109,-0.7821259167527548,8.203751383187697,42.10526315789473,7
ETHUSDT,2h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-4.875819560545547,-0.8572355555756058,7.892523493005077,41.02564102564102,7
ETHUSDT,2h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-8.52802099326463,-1.302435298023369,11.769727015967014,41.7910447761194,5
ETHUSDT,2h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-5.4617265760997675,-0.7985887188049032,8.900182857620587,44.776119402985074,3
ETHUSDT,2h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-2.297924221022607,-0.35351812524220294,5.851451316588518,45.76271186440678,4
ETHUSDT,2h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-1.7440110978318657,-0.4038575978995564,4.597863495259835,41.66666666666667,2
ETHUSDT,2h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-8.550807578853847,-1.3073397333537655,11.876910740380387,42.857142857142854,3
ETHUSDT,2h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-3.0150931990826635,-0.49925564835893665,6.54253610579878,45.614035087719294,7
ETHUSDT,2h,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 12}",0.10974823162190894,0.039561502085879045,3.764482075958242,46.666666666666664,7
ETHUSDT,2h,A3,"{""high"": 69.0, ""low"": 20.0, ""period"": 14}",2.572955008490907,1.0457380731403068,0.8006829731052489,47.05882352941176,4
ETHUSDT,2h,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 12}",2.577614178064591,0.7432213179385974,1.782617114158147,44.44444444444444,8
ETHUSDT,2h,A3,"{""high"": 70.0, ""low"": 25.0, ""period"": 14}",-2.106505774039158,-0.4250564775585001,5.418559624355856,40.625,4
ETHUSDT,2h,A3,"{""high"": 68.0, ""low"": 20.0, ""period"": 22}",-2.5892574697357507,-0.5858330462091771,5.418559624355856,40.0,1
ETHUSDT,2h,A3,"{""high"": 56.392684454479884, ""low"": 27.432170009169948, ""period"": 11}",-3.486463766347958,-0.6122008656620141,6.547228788938075,42.857142857142854,10
ETHUSDT,2h,A3,"{""high"": 65.26546557610932, ""low"": 26.89411354166275, ""period"": 19}",-1.5576247393406573,-0.3300149702287543,5.418559624355856,44.73684210526316,2
ETHUSDT,2h,A3,"{""high"": 81.48637267388499, ""low"": 20.34122828236597, ""period"": 13}",2.2312064902311635,0.9203051009685177,0.80068297310526,43.75,4
ETHUSDT,2h,A3,"{""high"": 55.77027905604764, ""low"": 26.29240553748404, ""period"": 22}",-2.0206368444743994,-0.44084016335723797,5.418559624355856,44.18604651162791,2
ETHUSDT,2h,A3,"{""high"": 61.845205713750566, ""low"": 19.69288493881148, ""period"": 15}",2.572955008490907,1.0457380731403068,0.8006829731052489,47.05882352941176,4
ETHUSDT,2h,A3,"{""high"": 60.18912774628276, ""low"": 20.582906245362487, ""period"": 13}",2.2312064902311635,0.9203051009685177,0.80068297310526,43.75,4
ETHUSDT,2h,A3,"{""high"": 65.57826000619256, ""low"": 25.710675443819554, ""period"": 16}",-1.868862754165923,-0.37353345421261397,5.418559624355856,42.42424242424242,4
ETHUSDT,2h,A3,"{""high"": 67.89398393315258, ""low"": 21.148347119579956, ""period"": 12}",2.9602838404911846,1.1297629275795726,0.80068297310526,44.44444444444444,5
ETHUSDT,2h,A3,"{""high"": 59.2379381529038, ""low"": 29.095437821688087, ""period"": 17}",-3.9173465482246095,-0.7210568403576443,6.606704429071797,43.47826086956522,3
ETHUSDT,2h,A3,"{""high"": 64.46171892441589, ""low"": 28.063383028431552, ""period"": 18}",-1.3595245290004554,-0.2610702291728716,5.418559624355856,44.44444444444444,5
ETHUSDT,2h,A3,"{""high"": 63.12012534340662, ""low"": 22.123641592586925, ""period"": 11}",4.525265191257666,1.541567768976343,0.80068297310526,45.83333333333333,8
ETHUSDT,2h,A3,"{""high"": 59.63990470498517, ""low"": 23.035719133727284, ""period"": 12}",4.346427532820107,1.514991316420068,0.8006829731052489,47.82608695652174,7
ETHUSDT,2h,A3,"{""high"": 69.85214822163616, ""low"": 21.640483563790347, ""period"": 18}",-2.5892574697357507,-0.5858330462091771,5.418559624355856,40.0,1
ETHUSDT,2h,A3,"{""high"": 64.67591501678498, ""low"": 21.663040099625114, ""period"": 11}",4.525265191257666,1.541567768976343,0.80068297310526,45.83333333333333,8
ETHUSDT,2h,A3,"{""high"": 63.76161865284707, ""low"": 25.77596374737737, ""period"": 14}",-2.106505774039158,-0.4250564775585001,5.418559624355856,40.625,4
ETHUSDT,2h,A3,"{""high"": 53.48706613806581, ""low"": 31.977114061736145, ""period"": 22}",-0.8079755590285509,-0.12632204142487893,5.418559624355856,44.642857142857146,5
ETHUSDT,2h,A3,"{""high"": 70.28171057186766, ""low"": 17.6902386872097, ""period"": 15}",2.0627186562815147,0.9681772357890361,0.7431989734006939,50.0,2
ETHUSDT,2h,A3,"{""high"": 59.013251729562704, ""low"": 25.17939150742099, ""period"": 13}",-1.1533967368244524,-0.2244659775468228,4.978743547981268,43.75,7
ETHUSDT,2h,A3,"{""high"": 66.7332873855447, ""low"": 22.515261859622832, ""period"": 15}",-0.5244167495412344,-0.10862911252459581,4.097634614470291,45.83333333333333,4
ETHUSDT,2h,A3,"{""high"": 64.62243386781086, ""low"": 25.51550861817159, ""period"": 15}",-2.106505774039158,-0.4250564775585001,5.418559624355856,40.625,4
ETHUSDT,4h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-48.67285198461082,-2.4197907012488513,48.67285198461082,35.0,2
ETHUSDT,4h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-72.94275131736971,-3.4470375210471396,72.94275131736971,28.57142857142857,4
ETHUSDT,4h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-61.09239012140786,-2.8888486754168294,61.09239012140786,0.0,3
ETHUSDT,4h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-61.671122095339456,-2.8976406684098768,61.671122095339456,10.0,3
ETHUSDT,4h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-61.671122095339456,-2.8976406684098768,61.671122095339456,10.0,3
ETHUSDT,4h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-61.61522838598694,-2.8772295037502547,61.61522838598694,18.181818181818183,3
ETHUSDT,4h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-48.80599752482308,-2.471392436558068,48.80599752482308,37.5,2
ETHUSDT,4h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-74.31010338418676,-3.5131884689066255,74.31010338418676,25.925925925925924,4
ETHUSDT,4h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-46.82641873326229,-2.387229735974554,46.82641873326229,40.0,2
ETHUSDT,4h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-62.1326147232826,-2.9227042618489247,62.1326147232826,31.25,3
ETHUSDT,4h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-61.217744341375045,-2.8888408517031077,61.217744341375045,0.0,3
ETHUSDT,4h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-48.67285198461082,-2.4197907012488513,48.67285198461082,35.0,2
ETHUSDT,4h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-73.66729525357948,-3.5234720515612103,73.66729525357948,24.0,4
ETHUSDT,4h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-85.3797042808207,-4.214251531355149,85.3797042808207,6.25,6
ETHUSDT,4h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-50.65895959429522,-2.5557196784313017,50.65895959429522,37.5,2
ETHUSDT,4h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-62.79267870321359,-3.011603725641762,62.79267870321359,35.483870967741936,3
ETHUSDT,4h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-46.82641873326229,-2.387229735974554,46.82641873326229,40.0,2
ETHUSDT,4h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-72.25388622785502,-3.3995603378165815,72.25388622785502,0.0,4
ETHUSDT,4h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-49.76676527703281,-2.4888093218893856,49.76676527703281,35.714285714285715,2
ETHUSDT,4h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-63.0298389226569,-3.0326011805907753,63.0298389226569,32.0,3
ETHUSDT,4h,A3,"{""high"": 75.0, ""low"": 25.0, ""period"": 22}",-29.04264974141284,-1.7468433481945451,29.04264974141284,38.46153846153847,1
ETHUSDT,4h,A3,"{""high"": 75.0, ""low"": 24.0, ""period"": 22}",-29.04264974141284,-1.7468433481945451,29.04264974141284,38.46153846153847,1
ETHUSDT,4h,A3,"{""high"": 74.0, ""low"": 25.0, ""period"": 22}",-29.04264974141284,-1.7468433481945451,29.04264974141284,38.46153846153847,1
ETHUSDT,4h,A3,"{""high"": 74.0, ""low"": 26.0, ""period"": 22}",-48.61963123947328,-2.420427061263118,48.61963123947328,31.25,2
ETHUSDT,4h,A3,"{""high"": 72.0, ""low"": 25.0, ""period"": 22}",-29.04264974141284,-1.7468433481945451,29.04264974141284,38.46153846153847,1
ETHUSDT,4h,A3,"{""high"": 72.74658400608463, ""low"": 24.247465769555877, ""period"": 23}",-29.04264974141284,-1.7468433481945451,29.04264974141284,38.46153846153847,1
ETHUSDT,4h,A3,"{""high"": 85.63064964524717, ""low"": 24.97174082793945, ""period"": 21}",-29.04264974141284,-1.7468433481945451,29.04264974141284,38.46153846153847,1
ETHUSDT,4h,A3,"{""high"": 77.23699398973092, ""low"": 25.976648254434608, ""period"": 24}",-29.09839161390819,-1.7514579421295478,29.09839161390819,38.88888888888889,1
ETHUSDT,4h,A3,"{""high"": 72.26209423076713, ""low"": 28.41513913690727, ""period"": 19}",-62.926027640452254,-2.946867481439826,62.926027640452254,30.0,3
ETHUSDT,4h,A3,"{""high"": 73.26909173758901, ""low"": 27.352907530426002, ""period"": 19}",-48.61963123947328,-2.420427061263118,48.61963123947328,31.25,2
ETHUSDT,4h,A3,"{""high"": 81.5888733178557, ""low"": 22.16622912754994, ""period"": 26}",-29.04264974141284,-1.7468433481945451,29.04264974141284,38.46153846153847,1
ETHUSDT,4h,A3,"{""high"": 67.97875012567916, ""low"": 34.30913663949748, ""period"": 25}",-46.82641873326229,-2.387229735974554,46.82641873326229,40.0,2
ETHUSDT,4h,A3,"{""high"": 76.18669539407071, ""low"": 29.753947698179697, ""period"": 21}",-27.742317706009644,-1.7273596877330073,27.742317706009644,40.909090909090914,1
ETHUSDT,4h,A3,"{""high"": 71.51455726647052, ""low"": 27.00622324934764, ""period"": 23}",-29.09839161390819,-1.7514579421295478,29.09839161390819,38.88888888888889,1
ETHUSDT,4h,A3,"{""high"": 66.13798429777553, ""low"": 34.25274930175184, ""period"": 19}",-62.8538015678586,-3.064196632139828,62.8538015678586,33.33333333333333,3
ETHUSDT,4h,A3,"{""high"": 90.43486045795218, ""low"": 27.734026269821534, ""period"": 20}",-48.58418947781471,-2.40347449520262,48.58418947781471,35.294117647058826,2
ETHUSDT,4h,A3,"{""high"": 74.9673822594826, ""low"": 31.28099194751666, ""period"": 18}",-62.695360870826214,-2.9904969736469873,62.695360870826214,34.61538461538461,3
ETHUSDT,4h,A3,"{""high"": 76.55380641599422, ""low"": 30.335338130028653, ""period"": 22}",-27.742317706009644,-1.7273596877330073,27.742317706009644,40.909090909090914,1
ETHUSDT,4h,A3,"{""high"": 75.1558896624861, ""low"": 26.66247460334263, ""period"": 17}",-48.632499284505,-2.4164758307322685,48.632499284505,33.33333333333333,2
ETHUSDT,4h,A3,"{""high"": 67.71842301643595, ""low"": 27.821691968057007, ""period"": 19}",-48.61963123947328,-2.420427061263118,48.61963123947328,31.25,2
ETHUSDT,4h,A3,"{""high"": 75.9399436268858, ""low"": 26.143896997719036, ""period"": 24}",-29.09839161390819,-1.7514579421295478,29.09839161390819,38.88888888888889,1
ETHUSDT,4h,A3,"{""high"": 80.36697003989909, ""low"": 26.565997940768547, ""period"": 25}",-29.09839161390819,-1.7514579421295478,29.09839161390819,38.88888888888889,1
ETHUSDT,4h,A3,"{""high"": 74.70071144883563, ""low"": 23.40634386792167, ""period"": 16}",-61.671122095339456,-2.8976406684098768,61.671122095339456,10.0,3
ETHUSDT,4h,A3,"{""high"": 72.75300473223925, ""low"": 36.51596268564927, ""period"": 23}",-72.41701930744729,-3.416805828723009,72.41701930744729,34.375,4
ETHUSDT,4h,A3,"{""high"": 74.51177045450937, ""low"": 30.107935969164483, ""period"": 21}",-47.69116189640445,-2.401193998559879,47.69116189640445,37.5,2
