Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 66}",-2.383590234180355,-0.09025642468972542,9.681626529528664,48.954703832752614,13
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 50}",-11.465594893197162,-0.5868229507633708,15.770581312918274,45.97902097902098,19
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 48}",-0.6676773099293154,-0.00043095741130363507,11.702251120759033,48.53195164075993,15
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 54}",-5.61412373432193,-0.25626455476289034,12.314337834872124,48.421052631578945,15
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",-5.508606671200866,-0.2537585788206396,12.609255444743251,49.2063492063492,13
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 58}",1.0150156668894628,0.08444885400811417,11.008134183506812,49.56521739130435,14
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 58}",1.0150156668894628,0.08444885400811417,11.008134183506812,49.56521739130435,14
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 58}",1.0150156668894628,0.08444885400811417,11.008134183506812,49.56521739130435,14
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 56}",-2.262918878069198,-0.08242982493459435,13.339868658028198,49.13494809688581,14
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 42}",-4.2219500729455355,-0.1808476907349202,13.363705762017108,48.10344827586207,17
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 68}",-3.6668164081100962,-0.1605260942595897,9.548080567109318,48.85361552028218,13
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 63}",-3.569147844137188,-0.15085339991826635,10.543744376023634,48.33625218914185,15
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 50}",-3.277812506328348,-0.1313337476778796,13.531740026239659,48.90016920473773,14
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 69}",-3.221207886023736,-0.13686447174087182,9.566326834745965,48.767605633802816,13
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 50}",-3.470825275736378,-0.1441467517557988,12.827455767304063,48.18652849740933,15
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 55}",-4.700730543500653,-0.20666955491130742,12.358904005259463,48.96551724137931,14
BTCUSDT,2h,A2,"{""fast"": 19, ""slow"": 51}",-2.476071935127011,-0.08945725252321722,11.355833362121114,49.74874371859296,12
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 49}",-2.451691606242057,-0.09203689570385755,11.990325896535325,48.26388888888889,15
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 62}",-1.4312812103986383,-0.039835641324198263,10.592187462126535,48.24561403508772,15
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 44}",-4.13592209915441,-0.17753667525106234,12.440446908875147,47.94520547945205,18
BTCUSDT,2h,A2,"{""fast"": 19, ""slow"": 62}",-4.573768213272267,-0.19933818891312247,11.421529463879654,48.943661971830984,13
BTCUSDT,2h,A2,"{""fast"": 17, ""slow"": 63}",-3.6977380245014957,-0.1564593283898788,10.722661334682337,48.6013986013986,15
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 46}",-3.609278859657983,-0.15494030721864568,11.874950050750744,48.4375,15
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 58}",1.0150156668894628,0.08444885400811417,11.008134183506812,49.56521739130435,14
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 55}",-5.364009651160195,-0.24288820703669972,12.714166385595682,48.943661971830984,14
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 50}",-5.267366450270661,-0.2451374778501162,12.198317287319982,47.64397905759162,16
BTCUSDT,2h,A2,"{""fast"": 17, ""slow"": 66}",-2.5637904937612643,-0.09840214766561899,10.851292441259497,49.38053097345133,13
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 51}",-4.251381913207364,-0.18757231117018916,13.359358626245598,48.07017543859649,15
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 59}",-5.186460073923671,-0.2385214363102882,13.067066328124389,48.31261101243339,16
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",3.3715232817908447,0.298725483072299,8.522006492441825,50.18587360594795,6
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",-0.3478519034241345,0.015820282193322956,10.383862053557657,49.45054945054945,7
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 44}",-2.4748088167602766,-0.1487468032147195,10.343723355950862,49.29577464788733,10
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 52}",1.0461195824228664,0.12492188729896021,9.211287318999617,49.629629629629626,7
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 56}",-1.8520816615037794,-0.10108477682892271,8.926091102802125,48.9051094890511,8
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 62}",2.3407028643310124,0.22287199854980866,10.1597113074546,49.45454545454545,7
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",4.676363579279408,0.3923594633988439,7.366127395661204,50.0,6
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 42}",-8.637542260240206,-0.6461054839091083,11.360351011409941,46.52777777777778,13
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 62}",1.3281973238815636,0.14520293612527488,9.317190875258053,49.25373134328358,6
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",-0.3478519034241345,0.015820282193322956,10.383862053557657,49.45054945054945,7
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 42}",-2.168667455767004,-0.11962057135602282,11.253716510633637,48.45360824742268,12
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",3.3715232817908447,0.298725483072299,8.522006492441825,50.18587360594795,6
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",-0.27609779530824996,0.02214096343914611,10.962222797527964,49.10394265232975,8
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 42}",-8.178148963268262,-0.6007240151820941,11.201643761325641,47.58620689655172,12
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 46}",-4.011245201780267,-0.25820432636350016,10.26897121583299,48.23943661971831,10
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 66}",5.944856807444854,0.49067085411282574,8.290907109762923,50.18867924528302,6
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 66}",3.386830055793233,0.3009380419507948,9.246384920393568,49.25925925925926,6
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 50}",-3.374254747715688,-0.22049471963299208,9.444222611635556,48.91304347826087,8
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",-0.27609779530824996,0.02214096343914611,10.962222797527964,49.10394265232975,8
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 54}",1.5676599074711417,0.16366174245715165,9.825520928643627,49.458483754512635,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 70}",4.616957822423773,0.3902696965608524,9.179936266886536,49.812734082397,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",4.301493853805649,0.3639506397754397,7.214125549183493,49.81684981684982,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 70}",4.616957822423773,0.3902696965608524,9.179936266886536,49.812734082397,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",4.301493853805649,0.3639506397754397,7.214125549183493,49.81684981684982,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 68}",3.898123432833289,0.3374906130395914,9.803970710585086,49.621212121212125,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",4.301493853805649,0.3639506397754397,7.214125549183493,49.81684981684982,6
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 58}",5.273457633154699,0.4426287976687195,9.444805764312381,49.815498154981555,6
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 68}",4.532945761536,0.3850389389730525,8.933625585186677,50.38167938931297,5
BTCUSDT,4h,A2,"{""fast"": 15, ""slow"": 64}",1.850466299423248,0.18418418749785054,7.861897895567537,49.24812030075188,6
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 69}",4.505517688583649,0.3827636878460427,9.006810521940888,50.378787878787875,6
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 60}",4.161043777950635,0.354091361143325,8.164349653746527,50.37037037037037,6
BTCUSDT,4h,A2,"{""fast"": 11, ""slow"": 56}",4.225634965820824,0.3656649082129519,9.19503452012279,50.184501845018445,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 78}",-0.1485584417893815,0.03297257669674671,9.16085901817837,49.81949458483754,5
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 65}",2.0816577684137805,0.20197649349944655,9.44611868320292,49.07063197026022,6
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 70}",0.16567361899004762,0.05732909909513097,10.82280998515518,49.09747292418773,7
BTCUSDT,4h,A2,"{""fast"": 11, ""slow"": 72}",-0.4476695248655904,0.012278536524520971,10.107081973410292,49.29577464788733,7
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 72}",4.259638564159185,0.3645773609732944,8.527820775339624,50.0,6
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 65}",5.3004405079213335,0.4427278420631654,7.205948458699352,50.0,6
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 75}",3.5166131510946164,0.30186341913383374,8.543109850496112,49.825783972125436,5
BTCUSDT,4h,A2,"{""fast"": 11, ""slow"": 68}",-0.1203837381715922,0.03581161791614223,11.19371996201044,49.09747292418773,7
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 83}",0.6877831005435375,0.09655418534363647,8.915900070127947,49.28571428571429,5
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 54}",2.611535010191579,0.24263731831669844,8.617783510986532,49.45454545454545,6
BTCUSDT,4h,A2,"{""fast"": 15, ""slow"": 53}",1.6563780438396014,0.17046443614378548,9.360888835995773,49.46236559139785,6
BTCUSDT,4h,A2,"{""fast"": 13, ""slow"": 60}",5.108739868695555,0.42926875489582733,8.933780390785806,50.37037037037037,6
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 54}",1.5676599074711417,0.16366174245715165,9.825520928643627,49.458483754512635,6
