Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-4.889123605064183,-18.434509254892127,-0.19881153491077025,44.854881266490764,373,11.922223590497527,29.84,0.0,0.6204671309095003
BTCUSDT,30m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",35.75939473813457,246.50140075042745,1.5617255673815416,49.152542372881356,376,5.388839231249398,30.079999999999995,0.0,0.6254574831688261
BTCUSDT,30m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",54.23180286288019,481.996667214948,2.190218735197794,50.39322444041138,453,8.3275636625457,36.239999999999995,0.0,0.7535431911581867
BTCUSDT,30m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",11.629277629433844,56.39266204465796,0.5361125504880453,45.59909142532652,450,13.59096695315677,36.0,0.0,0.7485528388988609
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.0207224038331422, ""n_estimators"": 200, ""num_leaves"": 52}",63.38157379154617,635.6361797183486,2.5849512191807116,51.08898568761667,470,9.8322545963917,37.599999999999994,0.0,0.7818218539610325
BTCUSDT,30m,A5,"{""lookback"": 36, ""lr"": 0.03075206014931484, ""n_estimators"": 250, ""num_leaves"": 50}",65.38837322689479,673.0634146201182,2.642184204566898,50.77399380804953,458,8.621477237972364,36.63999999999999,0.0,0.7618604449237296
BTCUSDT,30m,A5,"{""lookback"": 36, ""lr"": 0.02066641536775148, ""n_estimators"": 300, ""num_leaves"": 62}",1.6648954248378978,6.942403288176657,0.0869871509189689,48.61851672321861,211,8.43501919183226,16.88,0.0,0.35098810890591037
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.04160805326962656, ""n_estimators"": 250, ""num_leaves"": 54}",3.098587088283744,13.206618812251293,0.14132317330467314,49.64131994261119,99,9.57388491421044,7.919999999999999,0.0,0.16468162455774946
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.03329544761201664, ""n_estimators"": 200, ""num_leaves"": 50}",71.01715635179093,785.7235497410587,2.863753589273772,51.18898623279099,482,10.35852644388735,38.559999999999995,0.0,0.8017832629983355
BTCUSDT,30m,A5,"{""lookback"": 49, ""lr"": 0.02033737650504768, ""n_estimators"": 287, ""num_leaves"": 35}",50.2138538610408,422.78119004656185,2.099866696726428,50.677339901477836,417,9.388491439220047,33.35999999999999,0.0,0.6936589640462779
BTCUSDT,30m,A5,"{""lookback"": 41, ""lr"": 0.05548732567684927, ""n_estimators"": 242, ""num_leaves"": 57}",23.452429020871012,135.47393959902286,1.059930825973137,47.719498289623715,439,10.315384135003736,35.12,0.0,0.7302548806146666
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.03198544362486953, ""n_estimators"": 273, ""num_leaves"": 47}",54.04328971299266,479.1104335656573,2.3311054342576334,50.617283950617285,452,8.649321464424187,36.16,0.0,0.7518797404050781
BTCUSDT,30m,A5,"{""lookback"": 31, ""lr"": 0.03282815013370979, ""n_estimators"": 310, ""num_leaves"": 49}",10.201046899198918,48.41694395129892,0.43581025377556865,47.13474445018069,386,10.316623760633291,30.879999999999995,0.0,0.642091990699912
BTCUSDT,30m,A5,"{""lookback"": 36, ""lr"": 0.017734056905077376, ""n_estimators"": 265, ""num_leaves"": 47}",64.1684552611701,650.1449423034568,2.5542268903841117,51.04294478527608,453,8.57891209359284,36.239999999999995,0.0,0.7535431911581867
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.025156239147604627, ""n_estimators"": 242, ""num_leaves"": 47}",59.911822863292215,574.1669177550979,2.423526972554908,49.90791896869245,475,9.783940888367514,37.99999999999999,0.0,0.7901391077265754
BTCUSDT,30m,A5,"{""lookback"": 37, ""lr"": 0.03219442532824386, ""n_estimators"": 207, ""num_leaves"": 57}",60.96860102632844,592.4615433677853,2.5473404811144094,50.42944785276073,471,10.982790670682906,37.68,0.0,0.7834853047141411
BTCUSDT,30m,A5,"{""lookback"": 41, ""lr"": 0.04417275164950551, ""n_estimators"": 150, ""num_leaves"": 60}",48.12108181796128,393.8006533016605,2.0592377050304314,50.120192307692314,449,9.585338105461394,35.919999999999995,0.0,0.7468893881457523
BTCUSDT,30m,A5,"{""lookback"": 39, ""lr"": 0.030790067636257717, ""n_estimators"": 217, ""num_leaves"": 51}",36.97220624593942,259.2577607095386,1.5230199881558135,48.5813549507817,438,8.227054934485556,35.04,0.0,0.728591429861558
BTCUSDT,30m,A5,"{""lookback"": 35, ""lr"": 0.034920192358609735, ""n_estimators"": 186, ""num_leaves"": 55}",41.6167197964139,311.4104402809177,1.687352105340643,49.140893470790374,429,5.938403323205743,34.31999999999999,0.0,0.7136203730835808
BTCUSDT,30m,A5,"{""lookback"": 39, ""lr"": 0.03028118125312049, ""n_estimators"": 206, ""num_leaves"": 51}",62.406813544436936,617.9578168441218,2.5571764514042172,50.73439412484701,470,9.586332851598279,37.599999999999994,0.0,0.7818218539610325
BTCUSDT,30m,A5,"{""lookback"": 25, ""lr"": 0.03461468857428398, ""n_estimators"": 279, ""num_leaves"": 58}",37.425046966065054,264.11037528323203,1.5913437199353762,47.86174575278266,489,12.6775166793063,39.12,0.0,0.8134274182700955
BTCUSDT,30m,A5,"{""lookback"": 35, ""lr"": 0.022524758270184, ""n_estimators"": 180, ""num_leaves"": 46}",57.835324895503135,539.2830796078038,2.382017750721979,50.1516070345664,446,6.99361223614371,35.67999999999999,0.0,0.7418990358864267
BTCUSDT,30m,A5,"{""lookback"": 29, ""lr"": 0.028503666517817428, ""n_estimators"": 306, ""num_leaves"": 31}",19.681058421389274,107.57288527518756,0.8323163822247672,47.479674796747965,379,8.69273117035485,30.319999999999997,0.0,0.6304478354281519
BTCUSDT,30m,A5,"{""lookback"": 48, ""lr"": 0.04150486452155366, ""n_estimators"": 155, ""num_leaves"": 55}",47.38639996503993,383.9199346518302,2.0332691436682055,50.18248175182482,440,8.224536640517455,35.199999999999996,0.0,0.7319183313677752
BTCUSDT,30m,A5,"{""lookback"": 44, ""lr"": 0.023561660690526936, ""n_estimators"": 303, ""num_leaves"": 52}",84.15247437434662,1096.5684483800312,3.5354218864384754,52.29993698802773,481,7.299345844071336,38.48,0.0,0.8001198122452269
BTCUSDT,30m,A5,"{""lookback"": 44, ""lr"": 0.02363520403666622, ""n_estimators"": 306, ""num_leaves"": 37}",18.347905973896683,98.33310152072494,0.8065902459768711,48.572996706915475,311,5.998100905085724,24.879999999999995,0.0,0.5173331842167684
BTCUSDT,30m,A5,"{""lookback"": 40, ""lr"": 0.033708025485057094, ""n_estimators"": 266, ""num_leaves"": 49}",45.96431042140851,365.2185651398619,1.9178530630233532,50.14979029358898,432,9.215897018472074,34.559999999999995,0.0,0.7186107253429066
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.030646216564601935, ""n_estimators"": 232, ""num_leaves"": 48}",31.500799586784424,204.39658845146943,1.3255618827760767,48.4131563762262,436,11.183101365049907,34.879999999999995,0.0,0.7252645283553408
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.023589808641660315, ""n_estimators"": 267, ""num_leaves"": 47}",85.32483700571463,1127.8374292441652,3.55578148278446,52.225705329153605,486,7.4230561728003135,38.879999999999995,0.0,0.8084370660107697
BTCUSDT,1h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",10.173896006341288,120.0765974858577,0.6794326834877168,44.971098265895954,199,4.744182888954107,15.919999999999998,0.0,0.23094117571655126
BTCUSDT,1h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",37.20421556678901,1213.2418352803613,2.339481358809621,48.225214198286416,234,3.4777640176781532,18.72,0.0,0.2715589704405678
BTCUSDT,1h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",52.805135359389645,3055.84490708435,3.2506418527303755,50.690087829360095,232,3.7666150079234795,18.56,0.0,0.26923795359919545
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",46.74881713845118,2170.5332194143507,2.7891768245542727,50.0,229,4.9557366917722945,18.319999999999997,0.0,0.26575642833713686
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",51.13980617745939,2786.4939546375404,3.1253070071511644,49.56843403205919,240,4.024791569657282,19.2,0.0,0.278522020964685
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",48.70063584810993,2428.3907533902366,2.946273883714532,49.746192893401016,239,4.920036742592416,19.119999999999997,0.0,0.27736151254399877
BTCUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",57.89827807500452,4021.3806128491287,3.4541980641991152,50.88383838383839,240,5.022592516074598,19.2,0.0,0.278522020964685
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",42.21253184612779,1658.3590163928334,2.6117047084943747,49.21212121212121,233,4.853322388376691,18.639999999999997,0.0,0.2703984620198816
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",62.79529056754014,5184.842606979787,3.770001465254671,52.015604681404426,228,4.126000049637424,18.24,0.0,0.2645959199164507
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",47.36269915300171,2249.024965028375,2.866029834989918,49.304677623261696,236,4.9797783344082465,18.88,0.0,0.2738799872819402
BTCUSDT,1h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",59.83440907004367,4451.279471380121,3.42606198633789,51.71974522292994,230,3.4568588399261135,18.4,0.0,0.26691693675782313
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",45.5700819394423,2026.2445961975232,2.7315727915859225,49.87623762376238,231,4.90231708250819,18.48,0.0,0.2680774451785093
BTCUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",36.88666999211287,1188.7010541907744,2.3877295784460273,47.82608695652174,225,4.893734690673512,18.0,0.0,0.2611143946543921
BTCUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",57.412677158836686,3919.3168736841044,3.3602014987470454,52.685421994884905,224,5.072850614013625,17.919999999999998,0.0,0.25995388623370597
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",45.81314102566847,2055.3206284412377,2.6355629139307517,49.813200498132005,212,4.935410179298472,16.959999999999997,0.0,0.2460277851854717
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",53.62436088262334,3196.2549873074786,3.2005694058584218,50.24630541871922,235,2.951487754948423,18.799999999999997,0.0,0.27271947886125397
BTCUSDT,1h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",42.87731269036874,1726.4042459503432,2.6651063837453055,49.25558312655087,231,5.61427674705115,18.48,0.0,0.2680774451785093
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",59.38097950745982,4347.223017586315,3.4826289544995452,52.39948119325552,225,4.786032279505736,18.0,0.0,0.2611143946543921
BTCUSDT,1h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",51.99399770144939,2922.0178259765817,3.052892897798903,51.3681592039801,228,6.61595125612352,18.24,0.0,0.2645959199164507
BTCUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",48.87764927622027,2452.998732631821,3.0465131274038324,49.68944099378882,242,4.852905288045173,19.36,0.0,0.2808430378060573
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.04312782407144668, ""n_estimators"": 200, ""num_leaves"": 50}",73.7834706229558,8894.401533788856,4.595816983759437,52.31958762886598,246,3.9116926396487783,19.679999999999996,0.0,0.2854850714888021
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.02048158453045601, ""n_estimators"": 200, ""num_leaves"": 50}",50.53442466268203,2693.702479830695,3.0106969023322283,50.57471264367817,222,4.215049199229748,17.759999999999998,0.0,0.25763286939233354
BTCUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.05140681480779186, ""n_estimators"": 200, ""num_leaves"": 52}",55.93750781494986,3622.731148492735,3.5777451867769114,49.326805385556916,253,5.055245525553742,20.24,0.0,0.2936086304336054
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.03188594679601068, ""n_estimators"": 200, ""num_leaves"": 50}",67.18518746915225,6463.147616189981,4.218934611348236,52.879581151832454,228,4.165005152918355,18.24,0.0,0.2645959199164507
BTCUSDT,1h,A5,"{""lookback"": 34, ""lr"": 0.04161174065564634, ""n_estimators"": 200, ""num_leaves"": 48}",14.206775843446916,194.9067755171093,0.8672364724283084,47.46494066882416,149,5.830012843746568,11.919999999999998,0.0,0.17291575468224188
BTCUSDT,1h,A5,"{""lookback"": 48, ""lr"": 0.029335007051971465, ""n_estimators"": 243, ""num_leaves"": 38}",52.885457485066325,3069.375597942847,3.1171616070834145,51.207115628970776,226,4.384530914379736,18.08,0.0,0.26227490307507834
BTCUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.03260020929930719, ""n_estimators"": 161, ""num_leaves"": 35}",67.20134188232993,6468.312341632402,3.995576927287043,52.62483994878361,233,4.580068320424924,18.639999999999997,0.0,0.2703984620198816
BTCUSDT,1h,A5,"{""lookback"": 32, ""lr"": 0.03175919778763213, ""n_estimators"": 216, ""num_leaves"": 46}",55.55480009722131,3548.997318468109,3.2847264804468486,51.24999999999999,232,4.864472419131694,18.56,0.0,0.26923795359919545
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.045869379433268596, ""n_estimators"": 207, ""num_leaves"": 55}",54.319315522599254,3319.631422950926,3.285071533935765,51.0939510939511,233,5.914683374171825,18.639999999999997,0.0,0.27039846201988166
BTCUSDT,1h,A5,"{""lookback"": 32, ""lr"": 0.04060900884010719, ""n_estimators"": 211, ""num_leaves"": 47}",57.66914120861528,3972.940777625382,3.434614342204074,51.31414267834794,229,4.79817892026948,18.319999999999997,0.0,0.26575642833713686
BTCUSDT,1h,A5,"{""lookback"": 43, ""lr"": 0.028165191144243054, ""n_estimators"": 189, ""num_leaves"": 33}",60.23617646113,4545.258343036899,3.612224338115201,51.26582278481012,237,4.731115908724415,18.96,0.0,0.2750404957026264
BTCUSDT,1h,A5,"{""lookback"": 33, ""lr"": 0.025194793834947566, ""n_estimators"": 256, ""num_leaves"": 59}",54.70685179557853,3390.1754068250602,3.2997697456659627,51.125,237,3.9894153011753253,18.96,0.0,0.2750404957026264
BTCUSDT,1h,A5,"{""lookback"": 37, ""lr"": 0.019757031606066542, ""n_estimators"": 257, ""num_leaves"": 43}",55.13693600660288,3469.9559733852766,3.339701535543542,50.95298602287166,230,2.9201063920406445,18.4,0.0,0.2669169367578231
BTCUSDT,1h,A5,"{""lookback"": 44, ""lr"": 0.026130366098006105, ""n_estimators"": 201, ""num_leaves"": 32}",46.001129661423136,2078.047442654623,2.837536058588436,50.44025157232704,233,6.298320926859724,18.639999999999997,0.0,0.2703984620198816
BTCUSDT,1h,A5,"{""lookback"": 25, ""lr"": 0.03312618078318937, ""n_estimators"": 333, ""num_leaves"": 64}",55.19234584153017,3480.349914562933,3.550267912976248,50.57324840764331,247,5.23655648999225,19.759999999999998,0.0,0.28664557990948825
BTCUSDT,1h,A5,"{""lookback"": 47, ""lr"": 0.02797503449868543, ""n_estimators"": 205, ""num_leaves"": 38}",57.1091076442412,3856.6448787901536,3.4196459124123386,51.150895140664964,224,3.116890219992563,17.919999999999998,0.0,0.25995388623370597
BTCUSDT,1h,A5,"{""lookback"": 51, ""lr"": 0.028506857513673652, ""n_estimators"": 262, ""num_leaves"": 52}",72.87392956961034,8518.241077334334,4.2977534395322685,53.43709468223087,228,2.2369209042797045,18.24,0.0,0.2645959199164507
BTCUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.05104623808263523, ""n_estimators"": 168, ""num_leaves"": 29}",64.07380620332745,5532.371813512338,4.084098090393144,51.08005082592122,244,3.2454522055126667,19.52,0.0,0.2831640546474297
BTCUSDT,1h,A5,"{""lookback"": 47, ""lr"": 0.03929767386742652, ""n_estimators"": 154, ""num_leaves"": 46}",41.30336388220081,1568.9031738598196,2.5325659397131486,50.38265306122449,217,6.362111687525962,17.36,0.0,0.2518303272889026
BTCUSDT,1h,A5,"{""lookback"": 33, ""lr"": 0.04174683337026917, ""n_estimators"": 190, ""num_leaves"": 54}",63.55698178661362,5389.546126067473,3.94741860869879,51.80124223602485,244,5.508488911202781,19.52,0.0,0.2831640546474297
BTCUSDT,1h,A5,"{""lookback"": 41, ""lr"": 0.020293341099671566, ""n_estimators"": 249, ""num_leaves"": 46}",59.08250339618255,4279.870905592411,3.4722970723622253,50.992555831265506,240,4.655243817725618,19.2,0.0,0.278522020964685
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.05284319745078057, ""n_estimators"": 192, ""num_leaves"": 50}",59.83265620634417,4450.87313453873,3.6738184873005166,50.832266325224076,236,4.748960510714673,18.88,0.0,0.2738799872819402
BTCUSDT,1h,A5,"{""lookback"": 25, ""lr"": 0.0522982417023453, ""n_estimators"": 145, ""num_leaves"": 38}",37.00210321644224,1197.575099620223,2.2804914995157675,49.122807017543856,229,3.0773593108074815,18.319999999999997,0.0,0.26575642833713686
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.03281241696236249, ""n_estimators"": 149, ""num_leaves"": 30}",52.40871611957749,2989.805366939551,3.20408362028246,49.74424552429667,232,5.987466245007289,18.56,0.0,0.26923795359919545
BTCUSDT,1h,A5,"{""lookback"": 53, ""lr"": 0.043256576798091646, ""n_estimators"": 116, ""num_leaves"": 37}",60.72199472843551,4661.168169234489,3.7173246884418294,50.82382762991128,240,4.384503570839837,19.2,0.0,0.278522020964685
BTCUSDT,2h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",17.736261048912528,1327.571787672534,1.3779209518265794,53.07855626326964,35,6.220244660093666,2.8,0.0,0.02913714503574326
BTCUSDT,2h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",11.223618062296925,465.20271612820335,0.8688654699235592,53.13725490196079,14,7.32465057135262,1.1199999999999999,0.0,0.011654858014297305
BTCUSDT,2h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",10.857356964761223,435.6480713142621,0.8394103012397977,53.4516765285996,12,7.032404933609515,0.96,0.0,0.009989878297969117
BTCUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",34.439950368187986,12281.3025454755,2.663141808002606,53.65296803652968,59,4.714570891165248,4.72,0.0,0.049116901631681496
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",8.131562173343987,257.1347893026491,0.6427802554738977,52.95275590551181,1,8.880490625110715,0.07999999999999999,0.0,0.0008324898581640931
BTCUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",30.05078788870876,7111.870217904748,2.2942595299853723,53.46756152125279,59,5.693074392810582,4.72,0.0,0.049116901631681496
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",34.611517052279495,12541.098785525788,2.890328830040886,53.58024691358024,68,3.3842347987763644,5.4399999999999995,0.0,0.056609310355158336
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",26.642512857314095,4580.08652669006,2.091449176024439,51.19305856832972,70,5.532372996586298,5.6,0.0,0.05827429007148652
BTCUSDT,2h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",25.34893273543062,3859.6068406393792,2.0609995633150504,52.735229759299784,47,4.152968408078362,3.7599999999999993,0.0,0.039127023333712374
BTCUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",30.02837903089852,7091.663082889838,2.2923124803772192,53.46756152125279,58,5.693074392810605,4.64,0.0,0.0482844117735174
BTCUSDT,2h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",34.34184675468905,12135.009099754414,2.745049837125007,54.739336492891,53,3.3671912927519365,4.239999999999999,0.0,0.04412196248269693
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",21.475953994640196,2275.286308163621,1.6609905751005483,51.89873417721519,57,5.48499756755878,4.56,0.0,0.04745192191535331
BTCUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",18.72110738225068,1534.9453584423816,1.4358051913103287,52.03252032520326,53,5.421434543768888,4.239999999999999,0.0,0.04412196248269693
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",33.29289849133232,10668.95720980399,2.7550126381239215,52.87081339712919,68,3.367191292751903,5.4399999999999995,0.0,0.056609310355158336
BTCUSDT,2h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",26.984904854816794,4790.423016855748,2.085953644195245,53.215077605321504,51,5.293841767218055,4.079999999999999,0.0,0.042456982766368744
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",21.168848967641885,2179.3761273031896,1.650137384990594,52.02558635394456,55,5.48499756755878,4.3999999999999995,0.0,0.04578694219902513
BTCUSDT,2h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",21.165957360312415,2178.4905897824215,1.620069731365859,52.84210526315789,28,6.259835501285682,2.2399999999999998,0.0,0.02330971602859461
BTCUSDT,2h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",25.91705149924519,4162.156616759461,2.0759456453497727,53.686635944700456,65,5.611549456081777,5.2,0.0,0.054111840780666054
BTCUSDT,2h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",8.08764021382984,254.78008830385406,0.6396680294661432,52.76679841897233,1,8.880490625110738,0.07999999999999999,0.0,0.0008324898581640931
BTCUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",14.034226626762702,748.5502877454552,1.121055181616674,49.58847736625515,62,6.3583520917924075,4.96,0.0,0.05161437120617378
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.033955499439639165, ""n_estimators"": 200, ""num_leaves"": 50}",25.795415795401965,4095.610157458627,2.11835376425335,52.24586288416076,48,4.023287305879419,3.84,0.0,0.039959513191876475
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.04058742932117916, ""n_estimators"": 300, ""num_leaves"": 52}",28.92748337909228,6161.865993276396,2.4295989054677607,51.20192307692307,68,3.2716376606106823,5.4399999999999995,0.0,0.056609310355158336
BTCUSDT,2h,A5,"{""lookback"": 48, ""lr"": 0.031606477419533485, ""n_estimators"": 200, ""num_leaves"": 62}",41.81281066317577,29433.252783547665,3.4172004305871297,55.38461538461539,86,2.609225854884578,6.88,0.0,0.07159412780211201
BTCUSDT,2h,A5,"{""lookback"": 38, ""lr"": 0.020434429199447997, ""n_estimators"": 200, ""num_leaves"": 62}",21.7654132420098,2369.1419118235963,1.7589465581408736,52.80172413793104,34,5.025038402317072,2.7199999999999998,0.0,0.028304655177579168
BTCUSDT,2h,A5,"{""lookback"": 48, ""lr"": 0.03026626889253538, ""n_estimators"": 200, ""num_leaves"": 62}",23.287415380518574,2922.644348237721,1.8132359268680636,53.65853658536586,32,5.454823841037159,2.5599999999999996,0.0,0.02663967546125098
BTCUSDT,2h,A5,"{""lookback"": 49, ""lr"": 0.021230610523587375, ""n_estimators"": 324, ""num_leaves"": 33}",26.269410659738558,4360.5663965385165,2.040167197668318,53.619909502262445,55,5.46276207475943,4.3999999999999995,0.0,0.04578694219902512
BTCUSDT,2h,A5,"{""lookback"": 40, ""lr"": 0.026523242828764202, ""n_estimators"": 195, ""num_leaves"": 35}",8.223623819248838,262.1179842602098,0.6494208381651811,52.81124497991968,1,8.88049062511067,0.07999999999999999,0.0,0.0008324898581640931
BTCUSDT,2h,A5,"{""lookback"": 52, ""lr"": 0.0458876200406192, ""n_estimators"": 309, ""num_leaves"": 49}",19.89288427520044,1818.4737696324414,1.5188194541296227,53.319057815845824,21,5.2938417672180655,1.68,0.0,0.017482287021445955
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.04334976703553176, ""n_estimators"": 196, ""num_leaves"": 40}",8.243520476193233,263.20351013357816,0.6516911354210514,52.96442687747036,8,8.931895662007905,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A5,"{""lookback"": 51, ""lr"": 0.019353327174514556, ""n_estimators"": 279, ""num_leaves"": 42}",28.785100643527063,6050.211464252449,2.2941295237121935,54.04157043879908,60,5.370795740260704,4.8,0.0,0.04994939148984558
BTCUSDT,2h,A5,"{""lookback"": 47, ""lr"": 0.05948824937462628, ""n_estimators"": 211, ""num_leaves"": 45}",29.527560708114642,6653.679398091671,2.407021434002321,52.38095238095239,71,4.549912227012709,5.68,0.0,0.05910677992965061
BTCUSDT,2h,A5,"{""lookback"": 45, ""lr"": 0.023498321042023672, ""n_estimators"": 312, ""num_leaves"": 33}",32.280331960130205,9411.526467295276,2.5871409461315005,53.84615384615385,57,3.7029868109185626,4.56,0.0,0.04745192191535331
BTCUSDT,2h,A5,"{""lookback"": 47, ""lr"": 0.045377053315424805, ""n_estimators"": 201, ""num_leaves"": 44}",42.228546152103696,30875.003207192683,3.4413030140665537,54.35897435897436,101,5.419471332094439,8.08,0.0,0.08408147567457341
BTCUSDT,2h,A5,"{""lookback"": 47, ""lr"": 0.02525012558450285, ""n_estimators"": 196, ""num_leaves"": 28}",39.24006629278023,21820.221734190356,3.119908876905748,54.87804878048781,77,3.704793854871491,6.159999999999999,0.0,0.06410171907863517
