Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 2.0952231214691834}",-2.581120932533576,-0.6947550585498496,2.581120932533576,18.181818181818183,10
BTCUSDT,1h,A4,"{""atr_n"": 15, ""k"": 1.9868488788778353}",-1.8241019459802499,-0.38871122333977653,3.046647623642851,24.137931034482758,13
BTCUSDT,1h,A4,"{""atr_n"": 21, ""k"": 1.6656266624739662}",-1.3065180235237839,-0.2747503331925125,2.5017962917412206,28.205128205128204,18
BTCUSDT,1h,A4,"{""atr_n"": 17, ""k"": 1.738185654223374}",-2.001861419906692,-0.4181153180384573,3.1984577344981613,22.857142857142858,16
BTCUSDT,2h,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-1.1653551862141343,-0.4960894742109984,2.204755809193526,29.411764705882355,8
BTCUSDT,2h,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-2.69414069066064,-1.0613676178800655,2.69414069066064,20.0,12
BTCUSDT,2h,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-3.382719849698901,-1.313150938389528,3.382719849698901,16.129032258064516,15
BTCUSDT,2h,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-1.478102198022757,-0.6302174849459861,2.376301554352944,23.809523809523807,10
BTCUSDT,2h,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-1.3387241770320024,-0.5703923094705299,2.376301554352944,26.31578947368421,9
BTCUSDT,2h,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-1.1653551862141343,-0.4960894742109984,2.204755809193526,29.411764705882355,8
BTCUSDT,2h,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-1.1653551862141343,-0.4960894742109984,2.204755809193526,29.411764705882355,8
BTCUSDT,2h,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-4.441246618668315,-1.6471018497746461,4.441246618668315,14.285714285714285,17
BTCUSDT,2h,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-1.3387241770320024,-0.5703923094705299,2.376301554352944,26.31578947368421,9
BTCUSDT,2h,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-1.478102198022757,-0.6302174849459861,2.376301554352944,23.809523809523807,10
BTCUSDT,2h,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-7.110797183737494,-2.314705833093635,7.110797183737494,11.627906976744185,21
BTCUSDT,2h,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-1.1653551862141343,-0.4960894742109984,2.204755809193526,29.411764705882355,8
BTCUSDT,2h,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-2.774948060975113,-1.0932079849568406,2.774948060975113,18.51851851851852,13
BTCUSDT,2h,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-4.926820510810714,-1.8008438018034914,4.926820510810714,13.513513513513514,18
BTCUSDT,2h,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-2.768159860488062,-1.1174290168940557,2.962977947113954,17.24137931034483,14
BTCUSDT,2h,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-1.081062869453131,-0.46046974500256704,2.1765989384890605,23.076923076923077,6
BTCUSDT,2h,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-1.1653551862141343,-0.4960894742109984,2.204755809193526,29.411764705882355,8
BTCUSDT,2h,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-1.8273752412788502,-0.7739213929036773,2.376301554352944,21.73913043478261,11
BTCUSDT,2h,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-2.914565231971722,-1.1482931764667006,2.914565231971722,17.24137931034483,14
BTCUSDT,2h,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-1.478102198022757,-0.6302174849459861,2.376301554352944,23.809523809523807,10
BTCUSDT,2h,A4,"{""atr_n"": 22, ""k"": 2.2938613902610703}",-1.081062869453131,-0.46046974500256704,2.1765989384890605,23.076923076923077,6
BTCUSDT,2h,A4,"{""atr_n"": 22, ""k"": 2.3954408546240127}",-1.081062869453131,-0.46046974500256704,2.1765989384890605,23.076923076923077,6
BTCUSDT,2h,A4,"{""atr_n"": 22, ""k"": 2.373545889792035}",-1.081062869453131,-0.46046974500256704,2.1765989384890605,23.076923076923077,6
BTCUSDT,2h,A4,"{""atr_n"": 22, ""k"": 1.8587582766993032}",-1.478102198022757,-0.6302174849459861,2.376301554352944,23.809523809523807,10
BTCUSDT,2h,A4,"{""atr_n"": 22, ""k"": 1.9524343717999957}",-1.478102198022757,-0.6302174849459861,2.376301554352944,23.809523809523807,10
BTCUSDT,2h,A4,"{""atr_n"": 17, ""k"": 2.394598194649291}",-1.4555571988999705,-0.6503365883536816,2.204755809193526,16.666666666666664,6
BTCUSDT,2h,A4,"{""atr_n"": 12, ""k"": 1.9455136630465315}",-1.1653551862141343,-0.4960894742109984,2.204755809193526,29.411764705882355,8
BTCUSDT,2h,A4,"{""atr_n"": 18, ""k"": 1.7476591808508575}",-1.478102198022757,-0.6302174849459861,2.376301554352944,23.809523809523807,10
BTCUSDT,2h,A4,"{""atr_n"": 15, ""k"": 1.6930357965038245}",-1.478102198022757,-0.6302174849459861,2.376301554352944,23.809523809523807,10
BTCUSDT,2h,A4,"{""atr_n"": 23, ""k"": 2.3187759228950284}",-1.081062869453131,-0.46046974500256704,2.1765989384890605,23.076923076923077,6
BTCUSDT,2h,A4,"{""atr_n"": 20, ""k"": 2.282611659783431}",-1.1653551862141343,-0.4960894742109984,2.204755809193526,29.411764705882355,8
BTCUSDT,2h,A4,"{""atr_n"": 13, ""k"": 1.5243973255840924}",-1.8273752412788502,-0.7739213929036773,2.376301554352944,21.73913043478261,11
BTCUSDT,2h,A4,"{""atr_n"": 17, ""k"": 2.031994428251171}",-1.3387241770320024,-0.5703923094705299,2.376301554352944,26.31578947368421,9
BTCUSDT,2h,A4,"{""atr_n"": 20, ""k"": 2.0898328749784163}",-1.1653551862141343,-0.4960894742109984,2.204755809193526,29.411764705882355,8
BTCUSDT,2h,A4,"{""atr_n"": 19, ""k"": 2.6618229847791532}",-1.4271846215057171,-0.6382937325572379,2.1765989384890605,10.0,5
BTCUSDT,2h,A4,"{""atr_n"": 22, ""k"": 2.1442540503242067}",-1.1095350723491881,-0.4722694727579532,2.204755809193526,26.666666666666668,7
BTCUSDT,2h,A4,"{""atr_n"": 18, ""k"": 2.140510595253013}",-1.1653551862141343,-0.4960894742109984,2.204755809193526,29.411764705882355,8
BTCUSDT,2h,A4,"{""atr_n"": 25, ""k"": 2.057634461671209}",-1.081062869453131,-0.46046974500256704,2.1765989384890605,23.076923076923077,6
BTCUSDT,2h,A4,"{""atr_n"": 12, ""k"": 1.6717438947621892}",-1.8273752412788502,-0.7739213929036773,2.376301554352944,21.73913043478261,11
BTCUSDT,2h,A4,"{""atr_n"": 25, ""k"": 2.1663120033756385}",-1.081062869453131,-0.46046974500256704,2.1765989384890605,23.076923076923077,6
BTCUSDT,2h,A4,"{""atr_n"": 23, ""k"": 1.886498823234922}",-1.478102198022757,-0.6302174849459861,2.376301554352944,23.809523809523807,10
BTCUSDT,2h,A4,"{""atr_n"": 19, ""k"": 1.9383733952322924}",-1.3387241770320024,-0.5703923094705299,2.376301554352944,26.31578947368421,9
BTCUSDT,2h,A4,"{""atr_n"": 12, ""k"": 1.652430327857066}",-1.8273752412788502,-0.7739213929036773,2.376301554352944,21.73913043478261,11
BTCUSDT,2h,A4,"{""atr_n"": 24, ""k"": 1.7844346738604253}",-1.478102198022757,-0.6302174849459861,2.376301554352944,23.809523809523807,10
BTCUSDT,2h,A4,"{""atr_n"": 20, ""k"": 2.7243516580474934}",-1.4271846215057171,-0.6382937325572379,2.1765989384890605,10.0,5
BTCUSDT,4h,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-73.10299832657026,-3.337536672732766,73.10299832657026,0.0,4
BTCUSDT,4h,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-85.59096318178011,-4.016465889322965,85.59096318178011,14.285714285714285,6
BTCUSDT,4h,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-96.04945755405852,-5.31842697584425,96.04945755405852,9.090909090909092,10
BTCUSDT,4h,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-80.05248149489144,-3.6346756411388608,80.05248149489144,16.666666666666664,5
BTCUSDT,4h,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-80.05248149489144,-3.6346756411388608,80.05248149489144,16.666666666666664,5
BTCUSDT,4h,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-73.10299832657026,-3.337536672732766,73.10299832657026,0.0,4
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-94.59516198713936,-5.017987663673828,94.59516198713936,10.0,9
BTCUSDT,4h,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-73.10299832657026,-3.337536672732766,73.10299832657026,0.0,4
BTCUSDT,4h,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-89.64986133380496,-4.370616698779764,89.64986133380496,12.5,7
BTCUSDT,4h,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-96.04945755405852,-5.31842697584425,96.04945755405852,9.090909090909092,10
BTCUSDT,4h,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-73.10299832657026,-3.337536672732766,73.10299832657026,0.0,4
BTCUSDT,4h,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-85.82551169646213,-4.057520284502508,85.82551169646213,7.6923076923076925,6
BTCUSDT,4h,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-92.49283521641992,-4.702623862477561,92.49283521641992,11.11111111111111,8
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-85.82551169646213,-4.057520284502508,85.82551169646213,7.6923076923076925,6
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-73.10299832657026,-3.337536672732766,73.10299832657026,0.0,4
BTCUSDT,4h,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-73.10299832657026,-3.337536672732766,73.10299832657026,0.0,4
BTCUSDT,4h,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-89.64986133380496,-4.370616698779764,89.64986133380496,12.5,7
BTCUSDT,4h,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-85.82551169646213,-4.057520284502508,85.82551169646213,7.6923076923076925,6
BTCUSDT,4h,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-80.10212040334328,-3.6791127449839514,80.10212040334328,9.090909090909092,5
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 1.9072070465509359}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 1.9245291475858488}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 2.3964091755124017}",-62.437032610667345,-2.879439366672917,62.437032610667345,0.0,3
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 2.360543083374895}",-62.437032610667345,-2.879439366672917,62.437032610667345,0.0,3
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 2.399634283702387}",-62.437032610667345,-2.879439366672917,62.437032610667345,0.0,3
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 2.146844993953163}",-73.10299832657026,-3.337536672732766,73.10299832657026,0.0,4
BTCUSDT,4h,A4,"{""atr_n"": 21, ""k"": 1.9062699115931312}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 16, ""k"": 2.383036023152589}",-62.437032610667345,-2.879439366672917,62.437032610667345,0.0,3
BTCUSDT,4h,A4,"{""atr_n"": 23, ""k"": 2.5442444569167875}",-47.82828505950063,-2.341866842078442,47.82828505950063,0.0,2
BTCUSDT,4h,A4,"{""atr_n"": 20, ""k"": 1.8335074253992538}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 23, ""k"": 1.798263957954268}",-80.10212040334328,-3.6791127449839514,80.10212040334328,9.090909090909092,5
BTCUSDT,4h,A4,"{""atr_n"": 21, ""k"": 2.7645519392493614}",-28.28036368808833,-1.650238589173297,28.28036368808833,0.0,1
BTCUSDT,4h,A4,"{""atr_n"": 18, ""k"": 3.0091558329285495}",-28.28036368808833,-1.650238589173297,28.28036368808833,0.0,1
BTCUSDT,4h,A4,"{""atr_n"": 19, ""k"": 1.96076374917449}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 11, ""k"": 2.128449233473853}",-80.22552481928285,-3.743789418314588,80.22552481928285,0.0,5
BTCUSDT,4h,A4,"{""atr_n"": 21, ""k"": 1.8255883645215343}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 2.2407938959033302}",-73.10299832657026,-3.337536672732766,73.10299832657026,0.0,4
BTCUSDT,4h,A4,"{""atr_n"": 19, ""k"": 1.9690159644711707}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 19, ""k"": 2.0028276130004974}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 18, ""k"": 1.5595237003878877}",-85.59096318178011,-4.016465889322965,85.59096318178011,14.285714285714285,6
BTCUSDT,4h,A4,"{""atr_n"": 20, ""k"": 1.9002520444308137}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 23, ""k"": 2.2013915688427463}",-73.10299832657026,-3.337536672732766,73.10299832657026,0.0,4
BTCUSDT,4h,A4,"{""atr_n"": 20, ""k"": 2.01343647570662}",-72.45386166514307,-3.2637161641464636,72.45386166514307,11.11111111111111,4
BTCUSDT,4h,A4,"{""atr_n"": 22, ""k"": 1.7428706704627304}",-80.10212040334328,-3.6791127449839514,80.10212040334328,9.090909090909092,5
BTCUSDT,4h,A4,"{""atr_n"": 26, ""k"": 2.4739494219902407}",-62.437032610667345,-2.879439366672917,62.437032610667345,0.0,3
