Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,1h,A2,"{""fast"": 10, ""slow"": 62}",-7.997339446901064,-49.267134561330764,-0.5453414505350748,44.87394957983194,16,17.41117528792129,1.2799999999999998,0.0,0.018568134730979
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 60}",-0.8346194071857771,-6.595784925439041,-0.03364478381762389,47.2318339100346,10,12.36498523635623,0.8,0.0,0.011605084206861873
BTCUSDT,1h,A2,"{""fast"": 14, ""slow"": 42}",-2.994910806312412,-21.92882847627842,-0.1889349182586534,45.593220338983045,15,14.261746828698918,1.2,0.0,0.01740762631029281
BTCUSDT,1h,A2,"{""fast"": 14, ""slow"": 62}",-3.985318837171381,-28.18649915816004,-0.2571680173433276,45.932203389830505,16,13.76164561919413,1.2799999999999998,0.0,0.018568134730979
BTCUSDT,1h,A2,"{""fast"": 12, ""slow"": 50}",-4.307932690129479,-30.12755247659924,-0.28725848508764834,45.8041958041958,14,14.489858345707752,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A2,"{""fast"": 8, ""slow"": 42}",-6.164131357113922,-40.427236349336695,-0.42773151932969106,44.72789115646258,20,15.249147642169781,1.6,0.0,0.023210168413723746
BTCUSDT,1h,A2,"{""fast"": 12, ""slow"": 64}",-6.80007569878679,-43.635715502818805,-0.46358323972611165,45.058626465661646,16,16.89708009030616,1.2799999999999998,0.0,0.018568134730979
BTCUSDT,1h,A2,"{""fast"": 14, ""slow"": 48}",-1.7369250486565124,-13.294262980009009,-0.09549573490948206,46.6893039049236,13,14.140659935360322,1.04,0.0,0.015086609468920433
BTCUSDT,1h,A2,"{""fast"": 12, ""slow"": 42}",-5.512613945177913,-36.97514026471551,-0.3838438581353205,44.329896907216494,18,14.944804149921797,1.44,0.0,0.02088915157235137
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 46}",-2.8751789506021974,-21.140853629552446,-0.17684688520709538,46.62162162162162,15,14.154169276749629,1.2,0.0,0.01740762631029281
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 66}",-2.8916385089354013,-21.249588556934953,-0.17741056594639565,46.79054054054054,13,14.280354079616508,1.04,0.0,0.015086609468920436
BTCUSDT,1h,A2,"{""fast"": 14, ""slow"": 66}",-5.588328876620041,-37.385126301640135,-0.3709468939307876,45.77702702702703,14,16.535818016001656,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A2,"{""fast"": 8, ""slow"": 50}",-6.099291446360877,-40.09127846881017,-0.41753461834684297,45.0,17,15.35681933958858,1.3599999999999999,0.0,0.01972864315166518
BTCUSDT,1h,A2,"{""fast"": 14, ""slow"": 48}",-1.7369250486565124,-13.294262980009009,-0.09549573490948206,46.6893039049236,13,14.140659935360322,1.04,0.0,0.015086609468920433
BTCUSDT,1h,A2,"{""fast"": 14, ""slow"": 54}",-4.11324774535159,-28.961788050253478,-0.2720933957473739,45.818815331010455,14,13.517651617441128,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 58}",-1.4127205662331277,-10.937645726262469,-0.07512070038098198,46.89655172413793,12,12.048445795353368,0.96,0.0,0.013926101048234248
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 58}",-1.4127205662331277,-10.937645726262469,-0.07512070038098198,46.89655172413793,12,12.048445795353368,0.96,0.0,0.013926101048234248
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 58}",-1.4127205662331277,-10.937645726262469,-0.07512070038098198,46.89655172413793,12,12.048445795353368,0.96,0.0,0.013926101048234248
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 60}",-0.8346194071857771,-6.595784925439041,-0.03364478381762389,47.2318339100346,10,12.36498523635623,0.8,0.0,0.011605084206861873
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 68}",-1.185081884237904,-9.249562198459326,-0.05777735908082031,47.13804713804714,13,13.218574961584062,1.04,0.0,0.015086609468920436
BTCUSDT,1h,A2,"{""fast"": 18, ""slow"": 63}",-2.111904854390967,-15.951593213020276,-0.1247922803242227,47.47826086956522,11,13.460032267790645,0.8799999999999999,0.0,0.012765592627548061
BTCUSDT,1h,A2,"{""fast"": 15, ""slow"": 45}",-2.442993516480507,-18.238220813820384,-0.14502701705583818,46.711635750421586,14,13.708956500975866,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A2,"{""fast"": 14, ""slow"": 49}",-1.0474522830791755,-8.21539558895681,-0.04827102605993198,46.82675814751286,13,13.490864306680583,1.04,0.0,0.015086609468920433
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 60}",-0.8346194071857771,-6.595784925439041,-0.03364478381762389,47.2318339100346,10,12.36498523635623,0.8,0.0,0.011605084206861873
BTCUSDT,1h,A2,"{""fast"": 13, ""slow"": 55}",-3.2987124733042994,-23.897284187662827,-0.21335145230597088,46.286701208981,16,13.125464622304307,1.2799999999999998,0.0,0.018568134730979
BTCUSDT,1h,A2,"{""fast"": 14, ""slow"": 65}",-6.101859190024572,-40.10461436724187,-0.4095113012337188,45.819397993311036,15,16.297753066814323,1.2,0.0,0.01740762631029281
BTCUSDT,1h,A2,"{""fast"": 17, ""slow"": 43}",-2.6254532581480805,-19.474885375029636,-0.1595292685572113,46.440677966101696,14,13.60168728944563,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 67}",-1.2362010139956303,-9.631066461281634,-0.061335370901396694,46.880269814502526,13,13.263468900795738,1.04,0.0,0.015086609468920436
BTCUSDT,1h,A2,"{""fast"": 15, ""slow"": 59}",-4.341238576557583,-30.325296411780823,-0.28442429559482046,46.21993127147766,13,13.988414982403707,1.04,0.0,0.015086609468920433
BTCUSDT,1h,A2,"{""fast"": 15, ""slow"": 53}",-3.6002547573212085,-25.807913238031542,-0.23016052976087736,46.36678200692042,13,13.184540690797398,1.04,0.0,0.015086609468920433
BTCUSDT,1h,A2,"{""fast"": 17, ""slow"": 46}",-3.319165993409945,-24.02823247429837,-0.20503502127819792,46.890756302521005,15,14.558485448284486,1.2,0.0,0.01740762631029281
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 65}",-3.6080629888147864,-25.856823570335806,-0.22820960874006485,46.62162162162162,14,14.388796361012712,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A2,"{""fast"": 15, ""slow"": 77}",-5.409052457342445,-36.410556631919555,-0.35453064009036733,46.33333333333333,13,17.42798121438688,1.04,0.0,0.015086609468920433
BTCUSDT,1h,A2,"{""fast"": 15, ""slow"": 57}",-4.419410266906521,-30.78749089725087,-0.2902938167942132,45.689655172413794,14,13.347573881365182,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 54}",-1.3839453330144913,-10.725791747944013,-0.07137044407885414,46.80483592400691,12,12.47887589423744,0.96,0.0,0.013926101048234248
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 65}",-3.6080629888147864,-25.856823570335806,-0.22820960874006485,46.62162162162162,14,14.388796361012712,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A2,"{""fast"": 14, ""slow"": 66}",-5.588328876620041,-37.385126301640135,-0.3709468939307876,45.77702702702703,14,16.535818016001656,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A2,"{""fast"": 21, ""slow"": 67}",0.06027490103044375,0.49177129430268973,0.028647639804152424,47.95221843003413,12,12.106012323485693,0.96,0.0,0.013926101048234248
BTCUSDT,1h,A2,"{""fast"": 16, ""slow"": 63}",-3.243020037621469,-23.539723991968707,-0.20476488548177194,46.837606837606835,14,14.304506660896477,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A2,"{""fast"": 15, ""slow"": 67}",-2.9865551970178372,-21.8740639026922,-0.18407792442939122,46.890756302521005,13,14.599267031274387,1.04,0.0,0.015086609468920436
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 64}",2.925844684918788,59.92985393913459,0.2963148380511466,50.0,5,11.855536134043398,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 50}",0.6360569042795916,10.87554421576582,0.09504049591516621,48.148148148148145,9,12.198343484545749,0.72,0.0,0.007492408723476837
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 44}",-4.9933785864721525,-56.57129935014124,-0.4242370333431592,46.25407166123778,11,16.592847736295557,0.8799999999999999,0.0,0.009157388439805025
BTCUSDT,2h,A2,"{""fast"": 10, ""slow"": 52}",-0.6990513028602763,-10.794093168089846,-0.028192107900105196,48.310810810810814,8,13.076360367173102,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 56}",-2.750927491360411,-36.50422981246555,-0.21375992585934797,47.781569965870304,11,15.918230967569224,0.8799999999999999,0.0,0.009157388439805025
BTCUSDT,2h,A2,"{""fast"": 10, ""slow"": 62}",-1.068953622848079,-16.053427057301985,-0.05911267999869776,49.46619217081851,8,14.814389777924742,0.6399999999999999,0.0,0.006659918865312744
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 60}",5.233471532020761,129.4676425632177,0.48811328439320484,51.178451178451176,7,9.813908774722668,0.5599999999999999,0.0,0.005827429007148653
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 42}",0.14423468289184171,2.374567542665429,0.05086946417238484,48.333333333333336,9,13.363731662719003,0.72,0.0,0.007492408723476837
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 62}",2.5727335503529902,51.22643027927229,0.2628464581883569,49.65034965034965,7,11.57901032092914,0.5599999999999999,0.0,0.005827429007148653
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 50}",0.6360569042795916,10.87554421576582,0.09504049591516621,48.148148148148145,9,12.198343484545749,0.72,0.0,0.007492408723476837
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 42}",-4.411438999515383,-52.03119415807767,-0.3655221576205565,46.103896103896105,12,16.08195783182973,0.96,0.0,0.009989878297969117
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 64}",2.925844684918788,59.92985393913459,0.2963148380511466,50.0,5,11.855536134043398,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 48}",3.2296199358659683,67.79127024098418,0.324662596038174,49.328859060402685,8,11.702269946086075,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 42}",2.8360668378176745,57.67351750446919,0.2902037450365562,49.00662251655629,10,11.0957235756176,0.8,0.0,0.008324898581640932
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 46}",1.4207874998261705,25.823770788515144,0.163468048040751,49.67105263157895,9,13.063990673313198,0.72,0.0,0.007492408723476837
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 66}",6.545222506517345,180.75196746284746,0.6093315431919383,51.61290322580645,5,8.675234764161067,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 66}",5.594057516133266,142.61098629007427,0.525563399881351,51.590106007067135,5,9.681641908508865,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 50}",-3.0278508333642096,-39.38505088412786,-0.23808473156098175,46.381578947368425,11,15.77061008389028,0.8799999999999999,0.0,0.009157388439805025
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 48}",3.2296199358659683,67.79127024098418,0.324662596038174,49.328859060402685,8,11.702269946086075,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 54}",1.466085520969962,26.741933356871694,0.16869640384256035,49.0,8,12.314356525241532,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",6.786054625937865,191.26534235645516,0.6270761261637916,52.313167259786475,5,8.733430027557764,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",6.786054625937865,191.26534235645516,0.6270761261637916,52.313167259786475,5,8.733430027557764,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",6.786054625937865,191.26534235645516,0.6270761261637916,52.313167259786475,5,8.733430027557764,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",6.786054625937865,191.26534235645516,0.6270761261637916,52.313167259786475,5,8.733430027557764,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 68}",5.876630071280675,153.40109003575324,0.5505140666809555,51.60142348754449,5,9.248315806651796,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 57}",1.9180038587199633,36.25286948141233,0.20908272101373349,49.32432432432432,9,12.10354670258117,0.72,0.0,0.007492408723476837
BTCUSDT,2h,A2,"{""fast"": 18, ""slow"": 68}",5.8722165985940045,153.2291518603051,0.5504736904687845,51.61290322580645,5,9.31307824926132,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 17, ""slow"": 64}",6.650921191190307,185.32153920363203,0.6172276052997527,51.41843971631206,6,8.803380013303052,0.48,0.0,0.004994939148984559
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 58}",2.368119567531779,46.38865786924944,0.24878017042851175,50.0,8,11.720343600801153,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 72}",7.85150480609027,242.36839222764024,0.7188324565618297,52.51798561151079,5,7.798396438691791,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 82}",3.805074531892294,83.6874799489753,0.37047086454176953,50.70921985815603,6,10.78588886017492,0.48,0.0,0.004994939148984559
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 77}",4.237022203783658,96.53669782248748,0.405765417713399,50.85324232081911,6,10.698318531032424,0.48,0.0,0.004994939148984559
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 67}",6.545222506517345,180.75196746284746,0.6093315431919383,51.61290322580645,5,8.675234764161067,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 72}",7.85150480609027,242.36839222764024,0.7188324565618297,52.51798561151079,5,7.798396438691791,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 20, ""slow"": 63}",4.847325287619952,116.13530827491516,0.45589845643046684,49.831649831649834,8,10.804130755186158,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 68}",5.876630071280675,153.40109003575324,0.5505140666809555,51.60142348754449,5,9.248315806651796,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 68}",5.876630071280675,153.40109003575324,0.5505140666809555,51.60142348754449,5,9.248315806651796,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 74}",4.603628600717635,108.0992441456766,0.43928153593607855,51.048951048951054,7,10.529613908003965,0.5599999999999999,0.0,0.005827429007148653
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 66}",4.254082130905812,97.06109926231787,0.41020209921297934,50.5338078291815,5,10.85104366745444,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 70}",4.949451857239495,119.5888470702568,0.46947951142238326,50.71428571428571,5,10.601598035601645,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 72}",7.14452909981349,207.6007344534621,0.6579589381479661,52.5,5,8.207406480700886,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 49}",2.653958522015887,53.1881502561262,0.2740587696802947,49.158249158249156,8,11.990344660444109,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 75}",5.008910548653112,121.62330352277206,0.4743812498783186,50.85324232081911,7,9.99207774951756,0.5599999999999999,0.0,0.005827429007148653
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 58}",0.7134995037301639,12.273004538625765,0.10146398013475727,48.821548821548824,11,13.162564318235203,0.8799999999999999,0.0,0.009157388439805025
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 51}",1.2216114274624212,21.86017284774224,0.1463772209061995,49.01315789473684,7,12.507651019640509,0.5599999999999999,0.0,0.005827429007148653
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",-73.95947682504003,-100.0,-3.322652786187167,47.15447154471545,4,73.95947682504003,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",-74.26875750956887,-100.0,-3.3223425856214086,49.26470588235294,4,74.26875750956887,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 44}",-80.30143921511761,-100.0,-3.533547105773956,51.77304964539007,5,80.30143921511761,0.4,0.0,150.0
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 52}",-74.19841543947204,-100.0,-3.3221378344786143,48.854961832061065,4,74.19841543947204,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 56}",-74.27030195222022,-100.0,-3.2752436501491187,49.60629921259843,4,74.27030195222022,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 62}",-74.3590098509189,-100.0,-3.379267156516785,48.031496062992126,4,74.3590098509189,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",-68.67935772337204,-100.0,-3.147668996242135,48.38709677419355,4,68.96341550742414,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 42}",-85.95276917401331,-100.0,-4.0111746127806205,49.32432432432432,6,85.95276917401331,0.48,0.0,180.0
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 62}",-74.1488297411213,-100.0,-3.3507546996021884,48.78048780487805,4,74.1488297411213,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",-74.26875750956887,-100.0,-3.3223425856214086,49.26470588235294,4,74.26875750956887,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 42}",-85.8538034593938,-100.0,-3.9057137777232342,50.34013605442177,6,85.8538034593938,0.48,0.0,180.0
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",-73.95947682504003,-100.0,-3.322652786187167,47.15447154471545,4,73.95947682504003,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",-80.89068160743935,-100.0,-3.7023601163990887,48.61111111111111,5,80.89068160743935,0.4,0.0,150.0
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 42}",-86.0290445127392,-100.0,-4.0575169092068615,49.00662251655629,6,86.0290445127392,0.48,0.0,180.0
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 46}",-85.81788705379172,-100.0,-4.020717889009392,49.32432432432432,6,85.81788705379172,0.48,0.0,180.0
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 66}",-69.2008632402114,-100.0,-3.1805611814476524,47.05882352941176,4,69.48019130958602,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 66}",-69.79849277983301,-100.0,-3.179523523939003,46.34146341463415,4,70.07240073932581,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 50}",-74.1280319014718,-100.0,-3.2615946658437522,50.37593984962406,4,74.1280319014718,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",-80.89068160743935,-100.0,-3.7023601163990887,48.61111111111111,5,80.89068160743935,0.4,0.0,150.0
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 54}",-74.29229421764249,-100.0,-3.3909230535275454,48.507462686567166,4,74.29229421764249,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 70}",-78.46965457724406,-100.0,-3.690683120632228,45.0,5,78.63548954296424,0.4,0.0,135.0
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",-68.61246556647218,-100.0,-3.182102390086523,47.65625,4,68.89713001873025,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",-68.61246556647218,-100.0,-3.182102390086523,47.65625,4,68.89713001873025,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",-68.61246556647218,-100.0,-3.182102390086523,47.65625,4,68.89713001873025,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",-68.67935772337204,-100.0,-3.147668996242135,48.38709677419355,4,68.96341550742414,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 64}",-69.509227297276,-100.0,-3.179861154121611,46.72131147540984,4,69.78575870590666,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 69}",-78.53755203334157,-100.0,-3.6948326593531795,45.378151260504204,5,78.70286402685285,0.4,0.0,135.0
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 54}",-74.32910010902631,-100.0,-3.327947033585902,48.06201550387597,4,74.32910010902631,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 7, ""slow"": 46}",-85.70184672792061,-100.0,-3.9208968796957167,50.73529411764706,6,85.70184672792061,0.48,0.0,180.0
BTCUSDT,4h,A2,"{""fast"": 7, ""slow"": 40}",-85.50489207499213,-100.0,-3.833720637522131,51.31578947368421,6,85.50489207499213,0.48,0.0,180.0
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 67}",-78.83716025266791,-100.0,-3.562989999077646,45.66929133858268,5,79.02909339726256,0.4,0.0,135.0
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 60}",-73.99079707000439,-100.0,-3.374361518594292,48.41269841269841,4,73.99079707000439,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 65}",-68.55838633018678,-100.0,-3.1810580225679543,46.61016949152542,4,68.84354124582318,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 54}",-74.29229421764249,-100.0,-3.3909230535275454,48.507462686567166,4,74.29229421764249,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 15, ""slow"": 60}",-68.89192899779715,-100.0,-3.1493308680449825,48.38709677419355,4,69.17405889912476,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 51}",-68.9663138912878,-100.0,-3.110428558196382,50.349650349650354,4,69.24776917017869,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",-68.67935772337204,-100.0,-3.147668996242135,48.38709677419355,4,68.96341550742414,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 53}",-68.49759046300119,-100.0,-3.14141263068257,50.0,4,68.7832967574746,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 65}",-68.9739740409754,-100.0,-3.0694742807831,48.739495798319325,4,69.21294837465754,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 75}",-57.14389215540486,-99.99999999989613,-2.6189164828475193,48.41269841269841,3,57.473986310224966,0.24,0.0,75.0
BTCUSDT,4h,A2,"{""fast"": 9, ""slow"": 50}",-74.05854359276978,-100.0,-3.25750437121355,51.127819548872175,4,74.05854359276978,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 67}",-69.10300498553366,-100.0,-3.131559376183275,47.863247863247864,4,69.34098547346703,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 59}",-74.02921162265532,-100.0,-3.349802980782296,49.6,4,74.02921162265532,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 57}",-68.54014135462627,-100.0,-3.1253463023935804,49.23076923076923,4,68.82546174028346,0.31999999999999995,0.0,105.0
BTCUSDT,4h,A2,"{""fast"": 15, ""slow"": 78}",-56.953909323824604,-99.99999999988005,-2.604541532543725,47.93388429752066,3,57.285466799169505,0.24,0.0,75.0
