Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,4h,A3,"{""high"": 71.21306993793195, ""low"": 36.005120025547285, ""period"": 15}",8.000474722109384,249.33698299422468,1.0197063517457123,40.963855421686745,14,3.6491786788945157,1.1199999999999999,0.0,0.00813993671716923
BTCUSDT,4h,A3,"{""high"": 78.15870510733805, ""low"": 28.817657257310216, ""period"": 14}",10.343755193953807,395.16533291321804,1.823292025606918,50.0,6,0.7145245386762755,0.48,0.0,0.003488544307358242
BTCUSDT,4h,A3,"{""high"": 74.86175772470052, ""low"": 35.586681482368014, ""period"": 12}",8.76507631793302,291.7766000475485,1.194838085628927,44.15584415584416,16,3.1326160327475594,1.2799999999999998,0.0,0.009302784819621978
BTCUSDT,4h,A3,"{""high"": 66.61347162235231, ""low"": 36.853188172341284, ""period"": 20}",8.133867219975045,256.4158061298003,1.019061044071291,42.68292682926829,10,4.3459918897967516,0.8,0.0,0.005814240512263737
BTCUSDT,4h,A3,"{""high"": 74.56441639772338, ""low"": 24.72753034896229, ""period"": 16}",5.643462880464045,144.06078649233,1.2561806884927031,55.55555555555556,1,0.7145245386762755,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A3,"{""high"": 69.87541040044655, ""low"": 35.510718445542956, ""period"": 14}",10.953257601698784,441.5401018425434,1.4324783077835979,43.42105263157895,15,3.132616032747537,1.2,0.0,0.008721360768395603
BTCUSDT,4h,A3,"{""high"": 61.783508246651955, ""low"": 29.028639968849884, ""period"": 13}",9.915120422414581,364.81337623535455,1.774794619140579,50.0,6,0.7145245386762755,0.48,0.0,0.003488544307358242
BTCUSDT,4h,A3,"{""high"": 54.98846761574644, ""low"": 26.22255103670695, ""period"": 14}",8.194863424724197,259.6973831112015,1.564193026023921,50.0,4,0.7145245386762755,0.31999999999999995,0.0,0.0023256962049054944
BTCUSDT,4h,A3,"{""high"": 48.846377319760236, ""low"": 32.20945174789029, ""period"": 14}",12.860374953614517,614.3664374099633,1.8243545061634077,45.09803921568628,11,1.5676291928091834,0.8799999999999999,0.0,0.00639566456349011
BTCUSDT,4h,A3,"{""high"": 76.55463746712766, ""low"": 30.924028325452117, ""period"": 11}",8.82104227309819,295.0658230829562,1.4458050957678616,45.83333333333333,10,1.536526393066595,0.8,0.0,0.005814240512263737
BTCUSDT,4h,A3,"{""high"": 77.2826356151101, ""low"": 36.00713861036642, ""period"": 11}",12.385613690222531,567.0629608545818,1.5683829059097607,47.12643678160919,19,3.1326160327475594,1.5199999999999998,0.0,0.011047056973301099
BTCUSDT,4h,A3,"{""high"": 88.73331432947184, ""low"": 36.20487290199141, ""period"": 18}",10.419439905443717,400.7141336683783,1.3060814554028315,43.037974683544306,12,4.3459918897967516,0.96,0.0,0.006977088614716484
BTCUSDT,4h,A3,"{""high"": 66.14614174529417, ""low"": 28.390228025078603, ""period"": 18}",9.762852218280415,354.4580563856447,1.494524154783099,47.22222222222222,4,1.8650346957667763,0.31999999999999995,0.0,0.0023256962049054944
BTCUSDT,4h,A3,"{""high"": 58.64489802172929, ""low"": 33.15723126461899, ""period"": 13}",14.200998648487717,765.5051276004178,1.9803079148181701,46.55172413793103,13,1.536526393066573,1.04,0.0,0.007558512665942857
BTCUSDT,4h,A3,"{""high"": 87.67199678494637, ""low"": 34.88364603243945, ""period"": 17}",9.14722605092544,314.7578117764351,1.1731160875464521,43.24324324324324,10,4.3459918897967516,0.8,0.0,0.005814240512263737
BTCUSDT,4h,A3,"{""high"": 75.43980956107266, ""low"": 43.467714732127035, ""period"": 12}",13.96724626891077,737.1582648704358,1.2103570669871548,47.91666666666667,37,5.0856394475688464,2.96,0.0,0.021221977869762636
BTCUSDT,4h,A3,"{""high"": 63.65332322958696, ""low"": 40.83146869568667, ""period"": 17}",8.405948417171594,271.2738688126092,0.8294297139948411,47.286821705426355,18,4.3459918897967516,1.44,0.0,0.010465632922074726
BTCUSDT,4h,A3,"{""high"": 68.81779604159208, ""low"": 33.36979484902252, ""period"": 16}",9.442894608070752,333.4000019637664,1.2926809745954293,43.54838709677419,10,3.6491786788945157,0.8,0.0,0.005814240512263737
