Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 66}",5.594057516133266,0.525563399881351,9.681641908508865,51.590106007067135,5
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 50}",-3.0278508333642096,-0.23808473156098175,15.77061008389028,46.381578947368425,11
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 48}",3.2296199358659683,0.324662596038174,11.702269946086075,49.328859060402685,8
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 54}",1.466085520969962,0.16869640384256035,12.314356525241532,49.0,8
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",6.786054625937865,0.6270761261637916,8.733430027557764,52.313167259786475,5
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",6.786054625937865,0.6270761261637916,8.733430027557764,52.313167259786475,5
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",6.786054625937865,0.6270761261637916,8.733430027557764,52.313167259786475,5
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",6.786054625937865,0.6270761261637916,8.733430027557764,52.313167259786475,5
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 68}",5.876630071280675,0.5505140666809555,9.248315806651796,51.60142348754449,5
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 57}",1.9180038587199633,0.20908272101373349,12.10354670258117,49.32432432432432,9
BTCUSDT,2h,A2,"{""fast"": 18, ""slow"": 68}",5.8722165985940045,0.5504736904687845,9.31307824926132,51.61290322580645,5
BTCUSDT,2h,A2,"{""fast"": 17, ""slow"": 64}",6.650921191190307,0.6172276052997527,8.803380013303052,51.41843971631206,6
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 58}",2.368119567531779,0.24878017042851175,11.720343600801153,50.0,8
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 72}",7.85150480609027,0.7188324565618297,7.798396438691791,52.51798561151079,5
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 82}",3.805074531892294,0.37047086454176953,10.78588886017492,50.70921985815603,6
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 77}",4.237022203783658,0.405765417713399,10.698318531032424,50.85324232081911,6
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 67}",6.545222506517345,0.6093315431919383,8.675234764161067,51.61290322580645,5
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 72}",7.85150480609027,0.7188324565618297,7.798396438691791,52.51798561151079,5
BTCUSDT,2h,A2,"{""fast"": 20, ""slow"": 63}",4.847325287619952,0.45589845643046684,10.804130755186158,49.831649831649834,8
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 68}",5.876630071280675,0.5505140666809555,9.248315806651796,51.60142348754449,5
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 68}",5.876630071280675,0.5505140666809555,9.248315806651796,51.60142348754449,5
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 74}",4.603628600717635,0.43928153593607855,10.529613908003965,51.048951048951054,7
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 66}",4.254082130905812,0.41020209921297934,10.85104366745444,50.5338078291815,5
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 70}",4.949451857239495,0.46947951142238326,10.601598035601645,50.71428571428571,5
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 72}",7.14452909981349,0.6579589381479661,8.207406480700886,52.5,5
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 49}",2.653958522015887,0.2740587696802947,11.990344660444109,49.158249158249156,8
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 75}",5.008910548653112,0.4743812498783186,9.99207774951756,50.85324232081911,7
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 58}",0.7134995037301639,0.10146398013475727,13.162564318235203,48.821548821548824,11
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 51}",1.2216114274624212,0.1463772209061995,12.507651019640509,49.01315789473684,7
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",-73.95947682504003,-3.322652786187167,73.95947682504003,47.15447154471545,4
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",-74.26875750956887,-3.3223425856214086,74.26875750956887,49.26470588235294,4
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 44}",-80.30143921511761,-3.533547105773956,80.30143921511761,51.77304964539007,5
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 52}",-74.19841543947204,-3.3221378344786143,74.19841543947204,48.854961832061065,4
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 56}",-74.27030195222022,-3.2752436501491187,74.27030195222022,49.60629921259843,4
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 62}",-74.3590098509189,-3.379267156516785,74.3590098509189,48.031496062992126,4
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",-68.67935772337204,-3.147668996242135,68.96341550742414,48.38709677419355,4
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 42}",-85.95276917401331,-4.0111746127806205,85.95276917401331,49.32432432432432,6
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 62}",-74.1488297411213,-3.3507546996021884,74.1488297411213,48.78048780487805,4
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",-74.26875750956887,-3.3223425856214086,74.26875750956887,49.26470588235294,4
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 42}",-85.8538034593938,-3.9057137777232342,85.8538034593938,50.34013605442177,6
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",-73.95947682504003,-3.322652786187167,73.95947682504003,47.15447154471545,4
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",-80.89068160743935,-3.7023601163990887,80.89068160743935,48.61111111111111,5
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 42}",-86.0290445127392,-4.0575169092068615,86.0290445127392,49.00662251655629,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 46}",-85.81788705379172,-4.020717889009392,85.81788705379172,49.32432432432432,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 66}",-69.2008632402114,-3.1805611814476524,69.48019130958602,47.05882352941176,4
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 66}",-69.79849277983301,-3.179523523939003,70.07240073932581,46.34146341463415,4
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 50}",-74.1280319014718,-3.2615946658437522,74.1280319014718,50.37593984962406,4
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",-80.89068160743935,-3.7023601163990887,80.89068160743935,48.61111111111111,5
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 54}",-74.29229421764249,-3.3909230535275454,74.29229421764249,48.507462686567166,4
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 70}",-78.46965457724406,-3.690683120632228,78.63548954296424,45.0,5
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",-68.61246556647218,-3.182102390086523,68.89713001873025,47.65625,4
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",-68.61246556647218,-3.182102390086523,68.89713001873025,47.65625,4
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 58}",-68.61246556647218,-3.182102390086523,68.89713001873025,47.65625,4
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",-68.67935772337204,-3.147668996242135,68.96341550742414,48.38709677419355,4
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 64}",-69.509227297276,-3.179861154121611,69.78575870590666,46.72131147540984,4
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 69}",-78.53755203334157,-3.6948326593531795,78.70286402685285,45.378151260504204,5
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 54}",-74.32910010902631,-3.327947033585902,74.32910010902631,48.06201550387597,4
BTCUSDT,4h,A2,"{""fast"": 7, ""slow"": 46}",-85.70184672792061,-3.9208968796957167,85.70184672792061,50.73529411764706,6
BTCUSDT,4h,A2,"{""fast"": 7, ""slow"": 40}",-85.50489207499213,-3.833720637522131,85.50489207499213,51.31578947368421,6
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 67}",-78.83716025266791,-3.562989999077646,79.02909339726256,45.66929133858268,5
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 60}",-73.99079707000439,-3.374361518594292,73.99079707000439,48.41269841269841,4
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 65}",-68.55838633018678,-3.1810580225679543,68.84354124582318,46.61016949152542,4
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 54}",-74.29229421764249,-3.3909230535275454,74.29229421764249,48.507462686567166,4
BTCUSDT,4h,A2,"{""fast"": 15, ""slow"": 60}",-68.89192899779715,-3.1493308680449825,69.17405889912476,48.38709677419355,4
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 51}",-68.9663138912878,-3.110428558196382,69.24776917017869,50.349650349650354,4
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",-68.67935772337204,-3.147668996242135,68.96341550742414,48.38709677419355,4
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 53}",-68.49759046300119,-3.14141263068257,68.7832967574746,50.0,4
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 65}",-68.9739740409754,-3.0694742807831,69.21294837465754,48.739495798319325,4
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 75}",-57.14389215540486,-2.6189164828475193,57.473986310224966,48.41269841269841,3
BTCUSDT,4h,A2,"{""fast"": 9, ""slow"": 50}",-74.05854359276978,-3.25750437121355,74.05854359276978,51.127819548872175,4
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 67}",-69.10300498553366,-3.131559376183275,69.34098547346703,47.863247863247864,4
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 59}",-74.02921162265532,-3.349802980782296,74.02921162265532,49.6,4
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 57}",-68.54014135462627,-3.1253463023935804,68.82546174028346,49.23076923076923,4
BTCUSDT,4h,A2,"{""fast"": 15, ""slow"": 78}",-56.953909323824604,-2.604541532543725,57.285466799169505,47.93388429752066,3
