Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-45.1513410068391,-2.0235791451364373,45.58647013389901,37.614969869965115,880
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-52.24481843565307,-2.164359500494603,52.56770848716468,39.640846957920125,703
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-36.88223688204779,-2.149673378672876,36.88223688204779,30.58823529411765,508
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-46.3357751623553,-2.622917419319194,46.74335530183916,33.860342555994734,796
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-43.59194588664918,-1.921407604493916,44.04398659799267,38.04213135068154,889
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-50.735042154537744,-2.495657411686109,50.803165676640404,35.72615486872715,962
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-18.35363545689147,-0.7195511050182896,22.202042634326645,41.12874779541446,871
BTCUSDT,15m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",-45.017092081236754,-2.1116661514178623,45.06139020605639,38.10252486610558,600
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-52.68237812932275,-2.2531533096980625,53.00230968151762,38.29849012775842,749
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.038897011813406886, ""n_estimators"": 150, ""num_leaves"": 50}",-51.432408832493515,-2.6600849099890627,51.50142496214961,37.27362528811327,812
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.040388166971921394, ""n_estimators"": 150, ""num_leaves"": 50}",-53.03440607791752,-2.6425658842157427,53.03440607791752,36.45255950440169,842
BTCUSDT,15m,A5,"{""lookback"": 20, ""lr"": 0.04394304009359817, ""n_estimators"": 200, ""num_leaves"": 48}",-53.92637904173924,-2.646951775794835,53.92637904173924,36.66346461735511,888
BTCUSDT,15m,A5,"{""lookback"": 28, ""lr"": 0.03334482272559546, ""n_estimators"": 150, ""num_leaves"": 46}",-45.26184202332495,-2.2926941022062297,45.40923695163943,35.79351535836178,642
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.052964128341605396, ""n_estimators"": 200, ""num_leaves"": 50}",-37.967423117682976,-1.4542935001680277,37.967423117682976,41.013553329404836,657
BTCUSDT,15m,A5,"{""lookback"": 47, ""lr"": 0.026421791929023736, ""n_estimators"": 186, ""num_leaves"": 35}",-8.341173376394861,-0.29962918940008665,20.633574965484726,43.01150226559777,849
BTCUSDT,15m,A5,"{""lookback"": 23, ""lr"": 0.055028156715466986, ""n_estimators"": 134, ""num_leaves"": 43}",-47.849367060757544,-2.236586055049816,47.849367060757544,38.78386893509767,768
BTCUSDT,15m,A5,"{""lookback"": 31, ""lr"": 0.036004632343542356, ""n_estimators"": 143, ""num_leaves"": 38}",-45.215395737326816,-2.1101735835021986,45.215395737326816,36.69214732453092,893
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.055911485436519255, ""n_estimators"": 208, ""num_leaves"": 44}",-49.206002523656856,-2.2090900334180144,49.41864441985471,37.38601823708207,872
BTCUSDT,15m,A5,"{""lookback"": 41, ""lr"": 0.05135069254702099, ""n_estimators"": 215, ""num_leaves"": 44}",-42.12183991465635,-2.1053010004725685,42.12183991465635,35.736800630417655,800
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.056156249406737316, ""n_estimators"": 157, ""num_leaves"": 38}",-51.57690123158898,-2.1192358096571677,51.90430731284567,39.86666666666667,697
BTCUSDT,15m,A5,"{""lookback"": 33, ""lr"": 0.02897069244323126, ""n_estimators"": 166, ""num_leaves"": 48}",-47.33637240904215,-2.3634705937677056,47.39695094044352,34.65450719045949,924
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.04789273560460977, ""n_estimators"": 159, ""num_leaves"": 48}",-41.69203706632968,-1.9372576466093647,41.77433311732132,37.93840889649273,613
BTCUSDT,15m,A5,"{""lookback"": 39, ""lr"": 0.07286943619168137, ""n_estimators"": 267, ""num_leaves"": 62}",-34.74080297587272,-1.3265228588520888,35.01639474842,41.17647058823529,740
BTCUSDT,15m,A5,"{""lookback"": 37, ""lr"": 0.02632034938638086, ""n_estimators"": 204, ""num_leaves"": 37}",-19.94872627652159,-0.7954446222279633,21.934096621391717,41.34582032604926,843
BTCUSDT,15m,A5,"{""lookback"": 35, ""lr"": 0.025368470012001647, ""n_estimators"": 253, ""num_leaves"": 50}",-42.166547017689716,-1.991141116465001,42.40895579856576,36.221542643560994,950
BTCUSDT,15m,A5,"{""lookback"": 40, ""lr"": 0.018876922801921877, ""n_estimators"": 243, ""num_leaves"": 47}",-41.15485508303133,-1.8778096627646519,41.164540008545835,37.988087359364656,942
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.02764113995669472, ""n_estimators"": 251, ""num_leaves"": 61}",-55.67072449553976,-3.201810910539683,55.93491995208601,32.72867618680046,900
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.024651896960827833, ""n_estimators"": 270, ""num_leaves"": 54}",-50.076227983348765,-2.6135143804431067,50.14717129018354,37.18897108271688,811
BTCUSDT,15m,A5,"{""lookback"": 37, ""lr"": 0.061851741380976585, ""n_estimators"": 229, ""num_leaves"": 35}",-30.628189736352105,-1.2396821377980551,30.943679210847375,39.44832170156198,885
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03614365774538765, ""n_estimators"": 160, ""num_leaves"": 48}",-45.19132648068176,-2.007751016578502,45.3005655345056,37.31060606060606,874
BTCUSDT,15m,A5,"{""lookback"": 20, ""lr"": 0.05351874392383455, ""n_estimators"": 167, ""num_leaves"": 36}",-49.195911190111815,-2.134845652015047,49.195911190111815,38.262476894639555,769
BTCUSDT,15m,A5,"{""lookback"": 25, ""lr"": 0.06078954013542187, ""n_estimators"": 147, ""num_leaves"": 40}",-39.77248252919219,-1.8033049042200895,39.77248252919219,37.98092732653732,957
BTCUSDT,15m,A5,"{""lookback"": 44, ""lr"": 0.04115878947442525, ""n_estimators"": 146, ""num_leaves"": 58}",-41.013851469171684,-1.9572168257170204,41.013851469171684,35.861321776814734,905
BTCUSDT,15m,A5,"{""lookback"": 23, ""lr"": 0.05405150276034891, ""n_estimators"": 147, ""num_leaves"": 28}",-34.8536520706501,-1.5307016543817964,35.22560771585718,38.651196519216825,826
BTCUSDT,30m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-2.3622511905734056,-0.08616845876597626,13.19088489082273,46.42670839853938,310
BTCUSDT,30m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",1.40943683714434,0.08039864816234153,10.066262210304256,45.744680851063826,407
BTCUSDT,30m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",3.0399062494346207,0.15092724298102342,9.026006626763783,46.11752360965372,350
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",59.00624716296934,2.5427363497954887,8.421742159731238,50.893407270486755,458
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",39.32666180909854,1.6170444943873488,9.221114657386487,48.167239404352806,458
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",53.75082135096487,2.364498324305148,9.943262509242867,50.12315270935961,452
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",23.946117495586417,1.012688957990179,8.815968055008483,48.6908077994429,368
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",33.19619090290746,1.4246270381767132,8.178022655605155,48.23880597014925,451
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",69.440635887585,2.8723123532352086,8.569001845120972,50.95033721643164,473
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",27.77161852801249,1.2515835308045462,8.474632231965273,48.11375507835171,393
BTCUSDT,30m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",49.16790052703597,2.110657120593271,8.011477901338804,50.0609756097561,409
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",69.78207534961372,2.800335291558386,9.705137350992576,51.293103448275865,477
BTCUSDT,30m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",5.979572317978388,0.2749231362548014,10.703491602868265,45.73684210526316,382
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",25.55217860320511,1.1186933339768947,7.87279641367461,48.486579097658485,351
BTCUSDT,30m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",63.656287810201384,2.695789163022456,6.86757714389532,51.534126487163434,423
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",57.37116118526535,2.3510698895884588,9.734936376967184,49.96986136226643,485
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-4.889123605064183,-0.19881153491077025,11.922223590497527,44.854881266490764,373
BTCUSDT,30m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",35.75939473813457,1.5617255673815416,5.388839231249398,49.152542372881356,376
BTCUSDT,30m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",54.23180286288019,2.190218735197794,8.3275636625457,50.39322444041138,453
BTCUSDT,30m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",11.629277629433844,0.5361125504880453,13.59096695315677,45.59909142532652,450
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.0207224038331422, ""n_estimators"": 200, ""num_leaves"": 52}",63.38157379154617,2.5849512191807116,9.8322545963917,51.08898568761667,470
BTCUSDT,30m,A5,"{""lookback"": 36, ""lr"": 0.03075206014931484, ""n_estimators"": 250, ""num_leaves"": 50}",65.38837322689479,2.642184204566898,8.621477237972364,50.77399380804953,458
BTCUSDT,30m,A5,"{""lookback"": 36, ""lr"": 0.02066641536775148, ""n_estimators"": 300, ""num_leaves"": 62}",1.6648954248378978,0.0869871509189689,8.43501919183226,48.61851672321861,211
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.04160805326962656, ""n_estimators"": 250, ""num_leaves"": 54}",3.098587088283744,0.14132317330467314,9.57388491421044,49.64131994261119,99
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.03329544761201664, ""n_estimators"": 200, ""num_leaves"": 50}",71.01715635179093,2.863753589273772,10.35852644388735,51.18898623279099,482
BTCUSDT,30m,A5,"{""lookback"": 49, ""lr"": 0.02033737650504768, ""n_estimators"": 287, ""num_leaves"": 35}",50.2138538610408,2.099866696726428,9.388491439220047,50.677339901477836,417
BTCUSDT,30m,A5,"{""lookback"": 41, ""lr"": 0.05548732567684927, ""n_estimators"": 242, ""num_leaves"": 57}",23.452429020871012,1.059930825973137,10.315384135003736,47.719498289623715,439
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.03198544362486953, ""n_estimators"": 273, ""num_leaves"": 47}",54.04328971299266,2.3311054342576334,8.649321464424187,50.617283950617285,452
BTCUSDT,30m,A5,"{""lookback"": 31, ""lr"": 0.03282815013370979, ""n_estimators"": 310, ""num_leaves"": 49}",10.201046899198918,0.43581025377556865,10.316623760633291,47.13474445018069,386
BTCUSDT,30m,A5,"{""lookback"": 36, ""lr"": 0.017734056905077376, ""n_estimators"": 265, ""num_leaves"": 47}",64.1684552611701,2.5542268903841117,8.57891209359284,51.04294478527608,453
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.025156239147604627, ""n_estimators"": 242, ""num_leaves"": 47}",59.911822863292215,2.423526972554908,9.783940888367514,49.90791896869245,475
BTCUSDT,30m,A5,"{""lookback"": 37, ""lr"": 0.03219442532824386, ""n_estimators"": 207, ""num_leaves"": 57}",60.96860102632844,2.5473404811144094,10.982790670682906,50.42944785276073,471
BTCUSDT,30m,A5,"{""lookback"": 41, ""lr"": 0.04417275164950551, ""n_estimators"": 150, ""num_leaves"": 60}",48.12108181796128,2.0592377050304314,9.585338105461394,50.120192307692314,449
BTCUSDT,30m,A5,"{""lookback"": 39, ""lr"": 0.030790067636257717, ""n_estimators"": 217, ""num_leaves"": 51}",36.97220624593942,1.5230199881558135,8.227054934485556,48.5813549507817,438
BTCUSDT,30m,A5,"{""lookback"": 35, ""lr"": 0.034920192358609735, ""n_estimators"": 186, ""num_leaves"": 55}",41.6167197964139,1.687352105340643,5.938403323205743,49.140893470790374,429
BTCUSDT,30m,A5,"{""lookback"": 39, ""lr"": 0.03028118125312049, ""n_estimators"": 206, ""num_leaves"": 51}",62.406813544436936,2.5571764514042172,9.586332851598279,50.73439412484701,470
BTCUSDT,30m,A5,"{""lookback"": 25, ""lr"": 0.03461468857428398, ""n_estimators"": 279, ""num_leaves"": 58}",37.425046966065054,1.5913437199353762,12.6775166793063,47.86174575278266,489
BTCUSDT,30m,A5,"{""lookback"": 35, ""lr"": 0.022524758270184, ""n_estimators"": 180, ""num_leaves"": 46}",57.835324895503135,2.382017750721979,6.99361223614371,50.1516070345664,446
BTCUSDT,30m,A5,"{""lookback"": 29, ""lr"": 0.028503666517817428, ""n_estimators"": 306, ""num_leaves"": 31}",19.681058421389274,0.8323163822247672,8.69273117035485,47.479674796747965,379
BTCUSDT,30m,A5,"{""lookback"": 48, ""lr"": 0.04150486452155366, ""n_estimators"": 155, ""num_leaves"": 55}",47.38639996503993,2.0332691436682055,8.224536640517455,50.18248175182482,440
BTCUSDT,30m,A5,"{""lookback"": 44, ""lr"": 0.023561660690526936, ""n_estimators"": 303, ""num_leaves"": 52}",84.15247437434662,3.5354218864384754,7.299345844071336,52.29993698802773,481
BTCUSDT,30m,A5,"{""lookback"": 44, ""lr"": 0.02363520403666622, ""n_estimators"": 306, ""num_leaves"": 37}",18.347905973896683,0.8065902459768711,5.998100905085724,48.572996706915475,311
BTCUSDT,30m,A5,"{""lookback"": 40, ""lr"": 0.033708025485057094, ""n_estimators"": 266, ""num_leaves"": 49}",45.96431042140851,1.9178530630233532,9.215897018472074,50.14979029358898,432
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.030646216564601935, ""n_estimators"": 232, ""num_leaves"": 48}",31.500799586784424,1.3255618827760767,11.183101365049907,48.4131563762262,436
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.023589808641660315, ""n_estimators"": 267, ""num_leaves"": 47}",85.32483700571463,3.55578148278446,7.4230561728003135,52.225705329153605,486
BTCUSDT,1h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",10.173896006341288,0.6794326834877168,4.744182888954107,44.971098265895954,199
