Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A5,"{""lookback"": 53, ""lr"": 0.021590359441815147, ""n_estimators"": 318, ""num_leaves"": 39}",-99.5518799772695,-4.364001535161997,99.55342026240864,36.73751171162286,3944
BTCUSDT,5m,A5,"{""lookback"": 49, ""lr"": 0.040748374660503586, ""n_estimators"": 154, ""num_leaves"": 29}",-99.40952071676497,-4.217731609207514,99.41155032137715,37.595628415300546,3601
BTCUSDT,5m,A5,"{""lookback"": 47, ""lr"": 0.02345136972398302, ""n_estimators"": 318, ""num_leaves"": 55}",-99.33342880556178,-4.063567738591728,99.33581191650165,37.98130479004214,3725
BTCUSDT,5m,A5,"{""lookback"": 42, ""lr"": 0.06789492055672793, ""n_estimators"": 221, ""num_leaves"": 63}",-99.1406265272051,-3.776542346198136,99.14236647037865,38.23891929201795,3425
BTCUSDT,5m,A5,"{""lookback"": 42, ""lr"": 0.06173146231317333, ""n_estimators"": 191, ""num_leaves"": 38}",-99.62576215221097,-4.825187590232002,99.62628114161444,34.407019838674515,4211
BTCUSDT,5m,A5,"{""lookback"": 48, ""lr"": 0.044824303149953774, ""n_estimators"": 137, ""num_leaves"": 54}",-99.12313975722977,-3.7440857392265303,99.12615371494765,38.76794372088602,3343
BTCUSDT,5m,A5,"{""lookback"": 47, ""lr"": 0.03852215642484506, ""n_estimators"": 143, ""num_leaves"": 32}",-99.42811210236798,-4.24784854853594,99.43015670362978,36.24714671093588,3877
BTCUSDT,5m,A5,"{""lookback"": 45, ""lr"": 0.03395070473437686, ""n_estimators"": 141, ""num_leaves"": 35}",-99.6927887319091,-4.874071030045736,99.69409446386152,34.849187935034806,4290
BTCUSDT,5m,A5,"{""lookback"": 33, ""lr"": 0.030386004350094947, ""n_estimators"": 332, ""num_leaves"": 59}",-99.73671525612073,-4.6485515413376,99.7375329313845,36.53644527510598,4167
BTCUSDT,5m,A5,"{""lookback"": 45, ""lr"": 0.02461167794145464, ""n_estimators"": 291, ""num_leaves"": 61}",-99.76492990726952,-5.106114109823171,99.76592901948646,34.285276387044036,4796
BTCUSDT,5m,A5,"{""lookback"": 47, ""lr"": 0.0399823705178999, ""n_estimators"": 141, ""num_leaves"": 40}",-99.376186143453,-4.197406149763878,99.37833032618106,37.12352793786018,3795
BTCUSDT,5m,A5,"{""lookback"": 56, ""lr"": 0.03374441996010797, ""n_estimators"": 159, ""num_leaves"": 40}",-99.51109565020914,-4.4440820293356795,99.51317362747591,35.818210676683776,4089
BTCUSDT,5m,A5,"{""lookback"": 33, ""lr"": 0.031234308226861913, ""n_estimators"": 306, ""num_leaves"": 58}",-99.73671525612073,-4.6485515413376,99.7375329313845,36.53644527510598,4167
BTCUSDT,15m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-80.85261331409316,-3.263975727777486,80.92650332728655,30.658764531570547,1491
BTCUSDT,15m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",-72.08918421505366,-2.160073113990129,73.0424583126415,35.51201843924926,1955
BTCUSDT,15m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",-52.640101812911645,-2.66009402244326,52.640101812911645,24.60732984293194,670
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",-24.332312909733833,-0.4811368403525329,45.201661356212874,40.48368394898128,1965
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",-25.858156673936637,-0.506228629576068,47.71619025733026,41.19986741796487,1965
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",13.425918489625088,0.23616717751325667,45.033411502822815,42.621612797910544,1997
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",-39.20865924629299,-0.87521585522061,46.26185900749219,39.95694651432357,1927
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",-66.12723921111072,-1.80565377701056,68.70154482052646,36.67654808959156,1931
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",5.161467447625845,0.10117408411550159,44.04195778895939,42.92429891392446,1963
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",-60.06879062919611,-1.5853982837993617,62.97301449071997,37.397283246687905,1935
BTCUSDT,15m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-60.45501065038194,-1.6697005744400195,64.1502480080438,37.232204561161026,1877
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-13.934474778719895,-0.24374053541172702,46.42682358557545,41.61018350140519,1935
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-81.59928598799634,-3.413860985932217,81.59928598799634,27.92835258072119,1606
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-62.99456296482193,-1.7142681802749455,65.48766736184974,36.84992570579495,1944
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-58.98800268147131,-1.6429509102699793,61.14921810746782,37.513611615245004,1805
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-60.9120094534583,-1.5836684453735104,62.34192708854741,37.0565913215641,1982
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-33.832556332418804,-0.6987551399579309,48.14574891665213,40.1959209892404,2009
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-69.1578603383338,-2.080297034074662,71.95901831767114,36.79261125104954,1869
BTCUSDT,15m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",-55.78645434196361,-1.3723877686768713,59.188670556885704,38.88151344175241,1896
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-78.80425761316378,-2.7576129500202264,79.29198785641685,31.909735173442744,1881
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.04312782407144668, ""n_estimators"": 200, ""num_leaves"": 52}",-67.85945732261895,-2.0161294267268217,69.75798145713613,36.18038947728049,1911
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.050100673459542465, ""n_estimators"": 200, ""num_leaves"": 50}",-48.18016294947339,-1.1386431487391415,53.985830023205864,38.72889771598808,1992
BTCUSDT,15m,A5,"{""lookback"": 44, ""lr"": 0.06219353914333173, ""n_estimators"": 300, ""num_leaves"": 62}",-81.75455874138574,-3.0714768798739027,82.01577365770594,32.7212020033389,1788
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.04987256011923128, ""n_estimators"": 200, ""num_leaves"": 54}",-65.45336146072762,-1.8178293554887888,67.57870495195769,37.55108713421612,1950
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.03186541115205377, ""n_estimators"": 250, ""num_leaves"": 50}",-64.90520520165843,-1.8148113791301321,67.36441991096076,36.677381153781084,1958
BTCUSDT,15m,A5,"{""lookback"": 43, ""lr"": 0.025234165718245095, ""n_estimators"": 266, ""num_leaves"": 50}",-70.5653372766509,-2.276978319998554,72.29556026502289,34.923428973772225,1889
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.024086116882676097, ""n_estimators"": 322, ""num_leaves"": 35}",-55.01640823602181,-1.396084442019721,58.76826015568941,38.01737353091467,1889
BTCUSDT,15m,A5,"{""lookback"": 41, ""lr"": 0.058631088905394556, ""n_estimators"": 211, ""num_leaves"": 45}",-74.02497152046888,-2.6832006768749537,74.05624868601089,31.77119228118539,1610
BTCUSDT,15m,A5,"{""lookback"": 41, ""lr"": 0.041638049886031196, ""n_estimators"": 171, ""num_leaves"": 56}",-34.465846024202364,-0.7095320246808555,47.90267966936585,40.07138221933809,1987
BTCUSDT,15m,A5,"{""lookback"": 35, ""lr"": 0.047101826409463955, ""n_estimators"": 148, ""num_leaves"": 48}",-58.737671399042114,-1.5078799605264692,62.08370847079194,37.46594005449591,1923
BTCUSDT,15m,A5,"{""lookback"": 44, ""lr"": 0.027600431652445107, ""n_estimators"": 292, ""num_leaves"": 51}",-34.96897810248202,-0.7564650663107093,49.148553719123726,40.25479814692257,1963
BTCUSDT,15m,A5,"{""lookback"": 29, ""lr"": 0.024064038983846438, ""n_estimators"": 239, ""num_leaves"": 60}",-48.280205584283905,-1.145805749020326,52.10499786170031,38.99128686327078,1978
BTCUSDT,15m,A5,"{""lookback"": 37, ""lr"": 0.0261462911238452, ""n_estimators"": 333, ""num_leaves"": 48}",-60.06040671281298,-1.6026594760213295,63.423364873761926,38.202619797711826,1893
BTCUSDT,15m,A5,"{""lookback"": 47, ""lr"": 0.023734495170991746, ""n_estimators"": 262, ""num_leaves"": 58}",-42.336184813961495,-0.9467349883565442,47.59513940400577,39.73319824383654,1896
BTCUSDT,15m,A5,"{""lookback"": 35, ""lr"": 0.05314504298590169, ""n_estimators"": 186, ""num_leaves"": 39}",-72.2342186979914,-2.176605574888402,73.45745937747435,35.568940257203316,1914
BTCUSDT,15m,A5,"{""lookback"": 37, ""lr"": 0.04498397590551012, ""n_estimators"": 180, ""num_leaves"": 43}",-68.62435046426909,-1.909961910406639,70.05470277465444,37.32283464566929,1842
BTCUSDT,15m,A5,"{""lookback"": 44, ""lr"": 0.02266355186033082, ""n_estimators"": 273, ""num_leaves"": 53}",-59.9991400317029,-1.6703529755998068,62.12511113322796,37.31266149870801,1924
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.025134169069814707, ""n_estimators"": 265, ""num_leaves"": 53}",-42.345894784437746,-0.942935763964969,49.17181620632503,39.283366206443134,1962
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.025388375521368103, ""n_estimators"": 274, ""num_leaves"": 54}",0.4362455542031185,0.019713747017610028,46.54188764716892,42.86856411896387,2000
BTCUSDT,15m,A5,"{""lookback"": 39, ""lr"": 0.050201390006228606, ""n_estimators"": 177, ""num_leaves"": 50}",-54.39597652262482,-1.3415590749091695,57.420171028371335,38.76571806750496,1901
BTCUSDT,15m,A5,"{""lookback"": 41, ""lr"": 0.04884784159677151, ""n_estimators"": 138, ""num_leaves"": 60}",-46.695664681748724,-1.1118545573010212,51.72704855620181,38.108979799694445,1985
BTCUSDT,15m,A5,"{""lookback"": 28, ""lr"": 0.07415002063033313, ""n_estimators"": 260, ""num_leaves"": 57}",-33.20180717294947,-0.6773252178793607,47.07378410472008,40.061310100032266,1999
BTCUSDT,15m,A5,"{""lookback"": 29, ""lr"": 0.022682172359282618, ""n_estimators"": 221, ""num_leaves"": 61}",-47.91964962629771,-1.1312521307792074,50.43572129992477,39.27674535409342,1985
BTCUSDT,15m,A5,"{""lookback"": 29, ""lr"": 0.028118708994684487, ""n_estimators"": 282, ""num_leaves"": 46}",-46.403018423528685,-1.078890089021394,50.913756964200516,39.34592043155765,1934
BTCUSDT,15m,A5,"{""lookback"": 45, ""lr"": 0.04816743200218641, ""n_estimators"": 159, ""num_leaves"": 57}",-82.27702912987655,-3.2156097829928325,82.28930746953995,29.8773929877393,1610
BTCUSDT,30m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-7.110556973824034,-0.1424470685623769,17.409679333162977,44.40258342303552,754
BTCUSDT,30m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",21.7163211405746,0.46186518930178233,23.120954856115915,44.597636465953855,950
BTCUSDT,30m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",-12.29687486565445,-0.2535013383553878,26.87661303180996,44.15280665280665,742
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",18.8586443382087,0.4181752561726159,16.065832504876663,44.96513249651325,848
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",40.40540196164173,0.7868585653471213,23.01957880080042,46.14093959731543,909
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",8.09671981018132,0.17874526309880898,16.280820240659633,47.091412742382275,603
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",22.768832866026646,0.43045929481147716,13.774777035191022,48.73136280408056,569
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",-14.151699547924245,-0.27470370574576936,20.865571854856448,46.11793611793612,568
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",11.259408029078966,0.21767130973797327,10.23273400773358,49.98817687396548,176
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",50.18162701333999,0.9533488556800088,19.66375219948998,47.56204379562044,864
BTCUSDT,30m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",3.036499719811614,0.0773353096140121,13.77256116011335,49.929511278195484,110
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",45.118499394183665,0.8453124476940693,22.378239401453936,46.30853994490358,899
BTCUSDT,30m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",7.6929542089246405,0.19038708626640566,21.46565378205039,43.94669690955486,912
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",15.975044494050007,0.3318866353005557,15.371405963180973,47.83573806881243,599
BTCUSDT,30m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",14.789395365936109,0.2725801298768704,11.348755260250199,50.51984877126654,90
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",109.61397437065531,1.8238239717734677,21.750408739173167,47.8067575577949,960
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-2.0672689298487756,-0.02681627136150277,23.392489007926297,44.85473798533804,864
BTCUSDT,30m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",1.719350973121303,0.05431797752069528,11.949885875231104,49.035943822899306,221
BTCUSDT,30m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",29.039823946396037,0.5723680589162566,19.6740325524971,46.56,825
BTCUSDT,30m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-12.510510812077591,-0.23153640500449046,20.01633133796725,46.926032660902976,441
BTCUSDT,30m,A5,"{""lookback"": 36, ""lr"": 0.03164771423295849, ""n_estimators"": 200, ""num_leaves"": 50}",1.3199142810747189,0.047092596224666765,15.552372179315288,48.812915479582145,285
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.04793966792465954, ""n_estimators"": 200, ""num_leaves"": 62}",-0.48710651139804995,0.011842447436555348,19.213051184496422,46.579804560260584,636
BTCUSDT,30m,A5,"{""lookback"": 44, ""lr"": 0.041700197310944966, ""n_estimators"": 200, ""num_leaves"": 52}",7.214413377733653,0.1646852815361904,19.10967568546177,46.887312844759656,679
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.0511686913518653, ""n_estimators"": 200, ""num_leaves"": 46}",7.824860418869739,0.17841099320449486,18.837886913129232,46.067121132669115,786
BTCUSDT,30m,A5,"{""lookback"": 20, ""lr"": 0.033733821473716175, ""n_estimators"": 300, ""num_leaves"": 62}",6.744101698954741,0.1554099275328641,21.28448656775832,45.97701149425287,737
BTCUSDT,30m,A5,"{""lookback"": 51, ""lr"": 0.026138750066899915, ""n_estimators"": 184, ""num_leaves"": 41}",15.13630735839795,0.31114020231062456,15.939303587307608,47.66604427847426,644
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.028557447535209286, ""n_estimators"": 228, ""num_leaves"": 59}",53.7759044849091,0.9884710457298248,20.538765430715344,47.39022369511185,891
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.02574081104803188, ""n_estimators"": 230, ""num_leaves"": 33}",18.428290905820944,0.37398460646549353,19.130513397096948,48.01434087148373,607
BTCUSDT,30m,A5,"{""lookback"": 27, ""lr"": 0.024777479349389047, ""n_estimators"": 268, ""num_leaves"": 61}",9.562004948880375,0.21061882676227303,22.855485047568568,46.36900179625353,782
BTCUSDT,30m,A5,"{""lookback"": 32, ""lr"": 0.030692556231114713, ""n_estimators"": 291, ""num_leaves"": 41}",40.783810266050025,0.7767773380468105,20.79072539944703,46.93481276005548,845
BTCUSDT,30m,A5,"{""lookback"": 40, ""lr"": 0.05430704307238814, ""n_estimators"": 196, ""num_leaves"": 46}",11.974727673654995,0.27222113058803904,16.925446351408024,45.98540145985402,766
BTCUSDT,30m,A5,"{""lookback"": 47, ""lr"": 0.025514181352759926, ""n_estimators"": 214, ""num_leaves"": 38}",10.704794758771996,0.20488730564066482,12.24059170691688,50.71512309495897,28
BTCUSDT,30m,A5,"{""lookback"": 33, ""lr"": 0.030952012720543383, ""n_estimators"": 338, ""num_leaves"": 31}",5.866542467218672,0.1338947841832051,19.41666071121353,47.02186479014828,620
BTCUSDT,30m,A5,"{""lookback"": 33, ""lr"": 0.029781427360051835, ""n_estimators"": 293, ""num_leaves"": 52}",27.3282687588448,0.5234285421903706,18.530847597423083,46.3115845539281,825
BTCUSDT,30m,A5,"{""lookback"": 25, ""lr"": 0.08186779687827436, ""n_estimators"": 250, ""num_leaves"": 43}",-17.358880462280524,-0.37784537534279783,27.064316143127165,43.61103669970533,846
BTCUSDT,30m,A5,"{""lookback"": 49, ""lr"": 0.017873319074590294, ""n_estimators"": 305, ""num_leaves"": 41}",16.28765522016833,0.3235666101823385,16.975334701279465,48.039728175640356,580
BTCUSDT,30m,A5,"{""lookback"": 33, ""lr"": 0.02982984710312124, ""n_estimators"": 252, ""num_leaves"": 47}",18.190846343818777,0.36575270408513766,20.058161256146455,46.87002652519894,781
BTCUSDT,30m,A5,"{""lookback"": 24, ""lr"": 0.02633524858365081, ""n_estimators"": 211, ""num_leaves"": 57}",49.64441773503705,0.9342298839173722,23.854734532185162,46.01366742596811,933
BTCUSDT,30m,A5,"{""lookback"": 57, ""lr"": 0.023626494954092782, ""n_estimators"": 293, ""num_leaves"": 37}",24.529792263058358,0.4948226248284988,15.077112549577299,48.19407008086253,642
BTCUSDT,30m,A5,"{""lookback"": 29, ""lr"": 0.028333615691079176, ""n_estimators"": 225, ""num_leaves"": 60}",31.100937647059034,0.6108917245966963,21.011469577013653,46.45161290322581,852
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.023968377008633506, ""n_estimators"": 222, ""num_leaves"": 35}",16.20065866270788,0.3387431606631602,13.44857091704047,47.61640798226164,627
BTCUSDT,30m,A5,"{""lookback"": 51, ""lr"": 0.02629482325272481, ""n_estimators"": 316, ""num_leaves"": 49}",-0.516395786517998,0.011717082312907206,14.525982033667105,47.5820596341769,532
BTCUSDT,30m,A5,"{""lookback"": 22, ""lr"": 0.025932619695764682, ""n_estimators"": 240, ""num_leaves"": 59}",15.673167749306671,0.34113114443071185,24.259747399833177,45.10176390773405,915
BTCUSDT,30m,A5,"{""lookback"": 31, ""lr"": 0.024792191083932595, ""n_estimators"": 218, ""num_leaves"": 56}",27.471733187813907,0.5511735314551459,22.840175215630442,46.329658510352246,849
BTCUSDT,30m,A5,"{""lookback"": 33, ""lr"": 0.030056323923640507, ""n_estimators"": 309, ""num_leaves"": 42}",8.991805773723271,0.19342979335279104,16.303622058048116,46.65288188162316,733
