Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,30m,A3,"{""high"": 71.4485185703673, ""low"": 21.34104798651097, ""period"": 14}",-1.0608831694663978,-4.24285247222943,-0.4163887928662623,42.30769230769231,4,1.562092740755927,0.31999999999999995,0.0,0.006653803012434321
BTCUSDT,30m,A3,"{""high"": 45.177243432820134, ""low"": 25.743123941771778, ""period"": 17}",-1.5117383730703593,-6.0042735224379085,-0.48086292522285395,38.46153846153847,8,1.9776298786681301,0.6399999999999999,0.0,0.01330760602486864
BTCUSDT,30m,A3,"{""high"": 72.24370562100692, ""low"": 23.813483401251318, ""period"": 14}",-1.600598523899499,-6.348533857438932,-0.5192006211565663,37.5,9,2.0660696830643754,0.72,0.0,0.014971056777977219
BTCUSDT,30m,A3,"{""high"": 63.89220365315719, ""low"": 21.105591558194757, ""period"": 21}",-0.48182710934245865,-1.9441961171825728,-0.2737352180178141,47.368421052631575,1,0.8565301951394155,0.07999999999999999,0.0,0.00166345075310858
BTCUSDT,30m,A3,"{""high"": 64.33357914999763, ""low"": 19.18694333123427, ""period"": 19}",-0.6324954822588769,-2.546259334902601,-0.40388904132095677,47.05882352941176,1,0.8565301951394155,0.07999999999999999,0.0,0.00166345075310858
BTCUSDT,30m,A3,"{""high"": 77.0493460165697, ""low"": 22.454423755188515, ""period"": 22}",-0.48182710934245865,-1.9441961171825728,-0.2737352180178141,47.368421052631575,1,0.8565301951394155,0.07999999999999999,0.0,0.00166345075310858
BTCUSDT,30m,A3,"{""high"": 75.83344121349751, ""low"": 20.591338337275456, ""period"": 13}",-1.0608831694663978,-4.24285247222943,-0.4163887928662623,42.30769230769231,4,1.562092740755927,0.31999999999999995,0.0,0.006653803012434321
BTCUSDT,30m,A3,"{""high"": 71.65628711709802, ""low"": 22.622061567000177, ""period"": 15}",-1.0608831694663978,-4.24285247222943,-0.4163887928662623,42.30769230769231,4,1.562092740755927,0.31999999999999995,0.0,0.006653803012434321
BTCUSDT,30m,A3,"{""high"": 61.47820413890223, ""low"": 23.184598695398446, ""period"": 16}",-0.7902957387555865,-3.1738285245053732,-0.32034943443670105,44.0,4,1.292876062225723,0.31999999999999995,0.0,0.006653803012434321
BTCUSDT,30m,A3,"{""high"": 72.68722036074416, ""low"": 21.737107339063922, ""period"": 14}",-1.0608831694663978,-4.24285247222943,-0.4163887928662623,42.30769230769231,4,1.562092740755927,0.31999999999999995,0.0,0.006653803012434321
BTCUSDT,30m,A3,"{""high"": 61.43590952491546, ""low"": 17.595973345585957, ""period"": 18}",-0.6324954822588769,-2.546259334902601,-0.40388904132095677,47.05882352941176,1,0.8565301951394155,0.07999999999999999,0.0,0.00166345075310858
BTCUSDT,30m,A3,"{""high"": 61.471718367266796, ""low"": 21.385995008636527, ""period"": 20}",-0.48182710934245865,-1.9441961171825728,-0.2737352180178141,47.368421052631575,1,0.8565301951394155,0.07999999999999999,0.0,0.00166345075310858
BTCUSDT,30m,A3,"{""high"": 54.483653123409184, ""low"": 21.06385673174461, ""period"": 14}",-1.0608831694663978,-4.24285247222943,-0.4163887928662623,42.30769230769231,4,1.562092740755927,0.31999999999999995,0.0,0.006653803012434321
BTCUSDT,30m,A3,"{""high"": 62.60457208403853, ""low"": 21.345836602178732, ""period"": 22}",-0.48182710934245865,-1.9441961171825728,-0.2737352180178141,47.368421052631575,1,0.8565301951394155,0.07999999999999999,0.0,0.00166345075310858
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",0.745685980469557,6.234957603625246,0.5885425699227395,33.33333333333333,4,0.16433224797473,0.31999999999999995,0.0,0.004642033682744749
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-0.015481645784687359,-0.12597051257419167,0.002378817084901838,35.0,14,1.496489441311455,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-3.248434147538126,-23.574548556200035,-0.8173690906969313,35.526315789473685,16,3.4436132465769265,1.2799999999999998,0.0,0.018568134730979
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",0.8538426889832307,7.167034048647558,0.677810720573166,42.857142857142854,3,0.16433224797473,0.24,0.0,0.003481525262058562
BTCUSDT,1h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",0.39246068897640374,3.2402619391623366,0.47636653120653133,50.0,1,0.08058025421033843,0.07999999999999999,0.0,0.0011605084206861873
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-1.442978882213597,-11.15994291712228,-0.47403139314556636,34.04255319148936,10,1.6883475062033249,0.8,0.0,0.011605084206861873
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-0.2850179911999984,-2.2969293240359123,-0.14710133757305222,32.25806451612903,9,0.6755319831274087,0.72,0.0,0.010444575786175685
BTCUSDT,1h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-0.5813035626065499,-4.635476237468794,-0.11629471834696048,40.229885057471265,20,1.9652087618545866,1.6,0.0,0.023210168413723746
BTCUSDT,1h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",2.120180341021727,18.625954901844068,0.6476348739045783,39.62264150943396,15,0.7491915234848934,1.2,0.0,0.01740762631029281
BTCUSDT,1h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",0.8538426889832307,7.167034048647558,0.677810720573166,42.857142857142854,3,0.16433224797473,0.24,0.0,0.003481525262058562
BTCUSDT,1h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-1.6966119382621492,-13.00424035265465,-0.47699071273709254,35.82089552238806,14,1.9531694961065882,1.1199999999999999,0.0,0.016247117889606623
BTCUSDT,1h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",0.5447872875903093,4.522502212432711,0.23645338334825486,34.21052631578947,13,0.7491915234849045,1.04,0.0,0.015086609468920436
BTCUSDT,1h,A3,"{""high"": 75.0, ""low"": 25.0, ""period"": 22}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 72.0, ""low"": 31.0, ""period"": 22}",0.13372839348784193,1.0939309768877692,0.3402756774107764,50.0,1,0.08058025421033843,0.07999999999999999,0.0,0.0011605084206861873
BTCUSDT,1h,A3,"{""high"": 71.0, ""low"": 33.0, ""period"": 22}",0.8538426889832307,7.167034048647558,0.677810720573166,42.857142857142854,3,0.16433224797473,0.24,0.0,0.003481525262058562
BTCUSDT,1h,A3,"{""high"": 66.0, ""low"": 30.0, ""period"": 18}",0.8538426889832307,7.167034048647558,0.677810720573166,42.857142857142854,3,0.16433224797473,0.24,0.0,0.003481525262058562
BTCUSDT,1h,A3,"{""high"": 70.0, ""low"": 34.0, ""period"": 22}",0.5153599424790878,4.273708539595833,0.3021662877657026,35.714285714285715,5,0.567101603421849,0.4,0.0,0.0058025421034309365
BTCUSDT,1h,A3,"{""high"": 70.93120221441576, ""low"": 31.184766177992458, ""period"": 21}",0.5267139138386723,4.369639145134796,0.5765699906408713,50.0,2,0.08058025421034953,0.15999999999999998,0.0,0.0023210168413723745
BTCUSDT,1h,A3,"{""high"": 67.97194874519802, ""low"": 31.565443786450103, ""period"": 25}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 58.34564084024625, ""low"": 28.609575342774477, ""period"": 16}",0.8538426889832307,7.167034048647558,0.677810720573166,42.857142857142854,3,0.16433224797473,0.24,0.0,0.003481525262058562
BTCUSDT,1h,A3,"{""high"": 76.07508930847436, ""low"": 34.54785654547186, ""period"": 19}",0.796964399473632,6.675976145446794,0.2858993146184331,38.0,13,0.7491915234848934,1.04,0.0,0.015086609468920433
BTCUSDT,1h,A3,"{""high"": 62.323234713389944, ""low"": 30.55226898189848, ""period"": 22}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,1h,A3,"{""high"": 59.38161097117886, ""low"": 37.12801809961039, ""period"": 23}",1.9872571536306172,17.37470814037232,0.5379610134640156,39.682539682539684,17,1.163810885738914,1.3599999999999999,0.0,0.01972864315166518
BTCUSDT,1h,A3,"{""high"": 86.10846331913127, ""low"": 36.65344328240072, ""period"": 17}",0.18724032762220677,1.5346035288588133,0.04534628441216484,42.391304347826086,18,1.7088935461947674,1.44,0.0,0.02088915157235137
BTCUSDT,1h,A3,"{""high"": 67.04754582659136, ""low"": 32.945733963544406, ""period"": 16}",-0.2025362516418716,-1.6370258313530228,-0.05844758450887736,36.53846153846153,12,1.123961771412274,0.96,0.0,0.013926101048234248
BTCUSDT,1h,A3,"{""high"": 62.672348908414676, ""low"": 38.58853902621158, ""period"": 25}",0.1989532482567613,1.631284275944811,0.05448716873649201,37.142857142857146,18,1.1638108857389362,1.44,0.0,0.02088915157235137
BTCUSDT,1h,A3,"{""high"": 77.4168299860256, ""low"": 29.028792524377472, ""period"": 17}",0.8538426889832307,7.167034048647558,0.677810720573166,42.857142857142854,3,0.16433224797473,0.24,0.0,0.003481525262058562
BTCUSDT,1h,A3,"{""high"": 65.45660421311341, ""low"": 33.44020433297884, ""period"": 21}",0.2858223665663351,2.350842915184881,0.1724338031054114,28.57142857142857,5,0.567101603421849,0.4,0.0,0.0058025421034309365
BTCUSDT,1h,A3,"{""high"": 59.98277399160271, ""low"": 33.69511017357594, ""period"": 22}",0.47876499877312906,3.9650411214732895,0.28879216194004836,36.36363636363637,4,0.4826379619230714,0.31999999999999995,0.0,0.004642033682744749
BTCUSDT,1h,A3,"{""high"": 60.58950140335618, ""low"": 33.70743328029776, ""period"": 24}",0.44245288892192924,3.659551822587903,0.478848123816122,40.0,2,0.16433224797473,0.15999999999999998,0.0,0.0023210168413723745
BTCUSDT,1h,A3,"{""high"": 69.05236840103844, ""low"": 33.31464185259792, ""period"": 24}",0.44245288892192924,3.659551822587903,0.478848123816122,40.0,2,0.16433224797473,0.15999999999999998,0.0,0.0023210168413723745
BTCUSDT,1h,A3,"{""high"": 62.88744488537025, ""low"": 34.113750576490744, ""period"": 22}",0.5153599424790878,4.273708539595833,0.3021662877657026,35.714285714285715,5,0.567101603421849,0.4,0.0,0.0058025421034309365
BTCUSDT,1h,A3,"{""high"": 80.20013122106309, ""low"": 35.090337826258384, ""period"": 17}",0.5546613700471603,4.606099293771049,0.1435142250327439,37.142857142857146,17,1.2984378845739886,1.3599999999999999,0.0,0.019728643151665184
BTCUSDT,1h,A3,"{""high"": 73.03339708500371, ""low"": 29.348214355667256, ""period"": 13}",-1.0785769699901526,-8.450170651639654,-0.38899406245082335,34.883720930232556,11,1.4547546555932156,0.8799999999999999,0.0,0.012765592627548061
BTCUSDT,1h,A3,"{""high"": 67.10612194539353, ""low"": 26.921560051789303, ""period"": 16}",0.39246068897640374,3.2402619391623366,0.47636653120653133,50.0,1,0.08058025421033843,0.07999999999999999,0.0,0.0011605084206861873
BTCUSDT,1h,A3,"{""high"": 60.189748237932285, ""low"": 37.73675622460887, ""period"": 21}",-0.38792183362744703,-3.1147749975015127,-0.07710853808994854,40.0,15,1.7088935461947452,1.2,0.0,0.01740762631029281
BTCUSDT,1h,A3,"{""high"": 77.40358250634372, ""low"": 29.397655450030154, ""period"": 23}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,2h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-0.878838335464871,-13.387808561805524,-0.3437192610763086,51.162790697674424,1,2.5319292362659507,0.07999999999999999,0.0,0.0008324898581640931
BTCUSDT,2h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",0.5782270270105361,9.842663198856517,0.21899353172133712,48.57142857142857,5,2.5319292362659507,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",1.252518813919612,22.467449029558107,0.8977667292627219,50.0,2,0.31275393626809533,0.15999999999999998,0.0,0.0016649797163281862
BTCUSDT,2h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",0.523449050166902,8.872625897981612,0.2561851371960329,47.368421052631575,4,1.1155890631952659,0.31999999999999995,0.0,0.0033299594326563725
BTCUSDT,2h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.523449050166902,8.872625897981612,0.2561851371960329,47.368421052631575,4,1.1155890631952659,0.31999999999999995,0.0,0.0033299594326563725
BTCUSDT,2h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-1.0234907515476954,-15.42308725325644,-0.4117328999625509,41.66666666666667,1,2.5319292362659507,0.07999999999999999,0.0,0.0008324898581640931
BTCUSDT,2h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-1.0160699183864308,-15.319777096028442,-0.2698196811563551,47.05882352941176,7,2.993677969015751,0.5599999999999999,0.0,0.005827429007148651
BTCUSDT,2h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-0.462253148578462,-7.266555522726847,-0.12998786424562936,39.6551724137931,10,2.925228615112796,0.8,0.0,0.008324898581640932
BTCUSDT,2h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",1.365141404973036,24.70440404181007,0.47663795631413663,51.92307692307693,5,2.5319292362659507,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-0.9541033134597532,-14.452464684609678,-0.38028425308440444,40.0,1,2.5319292362659507,0.07999999999999999,0.0,0.0008324898581640931
BTCUSDT,2h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",1.2977456401193743,23.361198326731202,1.0200351904226548,50.0,2,0.31238783459142105,0.15999999999999998,0.0,0.0016649797163281862
BTCUSDT,2h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-0.878838335464871,-13.387808561805524,-0.3437192610763086,51.162790697674424,1,2.5319292362659507,0.07999999999999999,0.0,0.0008324898581640931
BTCUSDT,2h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-0.5606233008346839,-8.747562754419357,-0.18139213931476092,42.857142857142854,6,2.8553456069831618,0.48,0.0,0.004994939148984559
BTCUSDT,2h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",1.896892413040674,35.794044267682025,0.8911057102588328,42.857142857142854,8,0.8337535504109095,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-1.2848733027892134,-18.987402559563694,-0.34897196280181475,43.83561643835616,12,3.6624828676476318,0.96,0.0,0.009989878297969117
BTCUSDT,2h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",0.49533108258050795,8.37782661127382,0.16944322133410383,47.61904761904761,8,2.5319292362659507,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",1.365141404973036,24.70440404181007,0.47663795631413663,51.92307692307693,5,2.5319292362659507,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",0.5791889347161572,9.859769418769604,0.28959392562747177,47.05882352941176,4,1.0607580192804833,0.31999999999999995,0.0,0.0033299594326563725
BTCUSDT,2h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-0.2612774559555442,-4.170369045962341,-0.0694303508169038,45.16129032258064,9,2.8488216689873003,0.72,0.0,0.007492408723476839
BTCUSDT,2h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",0.8008461677152523,13.869016974491032,0.29288914763936,48.0,8,2.5319292362659507,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 12}",1.7332333071867767,32.286042260501844,1.0621524267310825,47.61904761904761,7,0.43595351661550596,0.5599999999999999,0.0,0.005827429007148653
BTCUSDT,2h,A3,"{""high"": 65.0, ""low"": 24.0, ""period"": 12}",1.1135425363184348,19.758952574455435,0.7396133199194707,46.15384615384615,3,0.43595351661552817,0.24,0.0,0.0024974695744922793
BTCUSDT,2h,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 14}",1.4586144605581053,26.590067841553022,0.9230497829675625,47.05882352941176,5,0.43595351661550596,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A3,"{""high"": 64.0, ""low"": 25.0, ""period"": 12}",1.7332333071867767,32.286042260501844,1.0621524267310825,47.61904761904761,7,0.43595351661550596,0.5599999999999999,0.0,0.005827429007148653
BTCUSDT,2h,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-0.8103302470336193,-12.407931814401763,-0.3198910298280314,48.57142857142857,1,2.5319292362659507,0.07999999999999999,0.0,0.0008324898581640931
BTCUSDT,2h,A3,"{""high"": 51.671487867494875, ""low"": 33.39086393108452, ""period"": 18}",0.612538175694266,10.454388747638665,0.21207790627785694,48.333333333333336,7,2.5319292362659507,0.5599999999999999,0.0,0.005827429007148651
BTCUSDT,2h,A3,"{""high"": 73.19144282967676, ""low"": 22.70990531749066, ""period"": 12}",1.252518813919612,22.467449029558107,0.8977667292627219,50.0,2,0.31275393626809533,0.15999999999999998,0.0,0.0016649797163281862
BTCUSDT,2h,A3,"{""high"": 75.87230884766547, ""low"": 32.674381061891175, ""period"": 16}",-0.47674225909885015,-7.4861033506659735,-0.1502881668478437,45.76271186440678,8,2.9387650515486086,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A3,"{""high"": 67.31508302914695, ""low"": 26.58751184304754, ""period"": 13}",1.0856765016697079,19.222685249000236,0.4633429808234331,45.83333333333333,6,1.4273365888887724,0.48,0.0,0.0049949391489845585
BTCUSDT,2h,A3,"{""high"": 73.46163796987938, ""low"": 26.36047492411914, ""period"": 13}",1.9695305588969259,37.37884116971906,0.9895774565807375,45.83333333333333,7,0.7037190091234602,0.5599999999999999,0.0,0.005827429007148653
BTCUSDT,2h,A3,"{""high"": 75.34114863749811, ""low"": 32.874591084383404, ""period"": 19}",0.9853284983868837,17.31015382339791,0.3378496592256359,49.152542372881356,7,2.5319292362659507,0.5599999999999999,0.0,0.005827429007148651
BTCUSDT,2h,A3,"{""high"": 70.40938859268564, ""low"": 20.796961287746637, ""period"": 14}",1.1430505673226454,20.32928681692523,0.8332968278247348,50.0,1,0.31275393626809533,0.07999999999999999,0.0,0.0008324898581640931
BTCUSDT,2h,A3,"{""high"": 61.52517586350808, ""low"": 28.2068496493061, ""period"": 20}",-0.8941436698281735,-13.605311411168064,-0.35106427302998605,50.0,2,2.5319292362659507,0.15999999999999998,0.0,0.0016649797163281862
BTCUSDT,2h,A3,"{""high"": 76.15434619859764, ""low"": 30.25218021164891, ""period"": 20}",-0.878838335464871,-13.387808561805524,-0.3437192610763086,51.162790697674424,1,2.5319292362659507,0.07999999999999999,0.0,0.0008324898581640931
BTCUSDT,2h,A3,"{""high"": 73.57746610861041, ""low"": 23.134541108941473, ""period"": 12}",1.252518813919612,22.467449029558107,0.8977667292627219,50.0,2,0.31275393626809533,0.15999999999999998,0.0,0.0016649797163281862
BTCUSDT,2h,A3,"{""high"": 61.66598315328278, ""low"": 27.98597653244871, ""period"": 13}",0.24861474564401576,4.125896879223778,0.0984146033010799,41.17647058823529,8,2.622513836366136,0.6399999999999999,0.0,0.006659918865312745
BTCUSDT,2h,A3,"{""high"": 74.58722531970992, ""low"": 24.42496641982406, ""period"": 14}",1.1815921281837172,21.078062007413333,0.7336834840559476,44.44444444444444,5,0.6065759579332863,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A3,"{""high"": 60.61047596304993, ""low"": 22.610083078967513, ""period"": 14}",1.1135425363184348,19.758952574455435,0.7396133199194707,46.15384615384615,3,0.43595351661552817,0.24,0.0,0.0024974695744922793
BTCUSDT,2h,A3,"{""high"": 64.59625882186445, ""low"": 22.694392774416357, ""period"": 11}",1.4073813149111603,25.55323535898424,1.084943681752518,50.0,3,0.31238783459142105,0.24,0.0,0.0024974695744922793
BTCUSDT,2h,A3,"{""high"": 61.60679261268857, ""low"": 23.71785443836682, ""period"": 12}",0.892238647233512,15.56173673263812,0.6133258793616673,45.45454545454545,2,0.43595351661552817,0.15999999999999998,0.0,0.0016649797163281862
BTCUSDT,2h,A3,"{""high"": 66.27358569976911, ""low"": 32.11145553105665, ""period"": 21}",1.2142262307602403,21.715485574249183,0.4274364417206802,52.0,4,2.5319292362659507,0.31999999999999995,0.0,0.0033299594326563725
BTCUSDT,2h,A3,"{""high"": 71.06203785558904, ""low"": 24.928318906713464, ""period"": 12}",1.4783144248762037,26.99088144166293,0.9333390185103384,47.05882352941176,5,0.43595351661552817,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A3,"{""high"": 59.624188119856676, ""low"": 25.13975369929441, ""period"": 13}",1.4586144605581053,26.590067841553022,0.9230497829675625,47.05882352941176,5,0.43595351661550596,0.4,0.0,0.004162449290820466
BTCUSDT,2h,A3,"{""high"": 62.76072671995988, ""low"": 22.04590514176096, ""period"": 16}",0.5791889347161572,9.859769418769604,0.28959392562747177,47.05882352941176,4,1.0607580192804833,0.31999999999999995,0.0,0.0033299594326563725
BTCUSDT,2h,A3,"{""high"": 80.02462478630503, ""low"": 31.87200595084089, ""period"": 20}",1.365141404973036,24.70440404181007,0.47663795631413663,51.92307692307693,5,2.5319292362659507,0.4,0.0,0.004162449290820466
BTCUSDT,4h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-28.21039857697789,-99.99794583136762,-1.6735562453927335,41.17647058823529,1,28.21039857697789,0.07999999999999999,0.0,30.0
BTCUSDT,4h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-72.80121892610225,-100.0,-3.372343352061091,22.22222222222222,4,72.80121892610225,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-27.21369254292103,-99.99678159729186,-1.6169094562869946,33.33333333333333,1,27.21369254292103,0.07999999999999999,0.0,30.0
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-61.70678564251987,-99.99999999999734,-2.8632416222040673,12.5,3,61.70678564251987,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-61.669322812638995,-99.99999999999726,-2.8600236387643885,14.285714285714285,3,61.669322812638995,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-47.14972506040931,-99.99999990427656,-2.327171956949689,25.0,2,47.14972506040931,0.15999999999999998,0.0,60.0
BTCUSDT,4h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-62.11847339155565,-99.99999999999814,-2.913989479261592,39.39393939393939,3,62.11847339155565,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-85.41043822022422,-100.0,-4.1158317571118035,24.0,6,85.41043822022422,0.48,0.0,180.0
BTCUSDT,4h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-61.81553316492503,-99.99999999999758,-2.9021891479776785,37.93103448275862,3,61.81553316492503,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-72.36518667041027,-100.0,-3.3271966341932084,16.666666666666664,4,72.36518667041027,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-27.385306282923306,-99.99701973134776,-1.650099448856897,0.0,1,27.385306282923306,0.07999999999999999,0.0,30.0
BTCUSDT,4h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-28.21039857697789,-99.99794583136762,-1.6735562453927335,41.17647058823529,1,28.21039857697789,0.07999999999999999,0.0,30.0
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-72.38562214874902,-100.0,-3.349347803428477,27.77777777777778,4,72.38562214874902,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-80.0062932889944,-100.0,-3.748431967277848,7.142857142857142,5,80.0062932889944,0.4,0.0,150.0
BTCUSDT,4h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-85.51723915761158,-100.0,-4.142202536290066,33.33333333333333,6,85.51723915761158,0.48,0.0,180.0
BTCUSDT,4h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-62.14189788150175,-99.99999999999817,-2.9101809963487533,38.70967741935484,3,62.14189788150175,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-61.81553316492503,-99.99999999999758,-2.9021891479776785,37.93103448275862,3,61.81553316492503,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-61.70678564251987,-99.99999999999734,-2.8632416222040673,12.5,3,61.70678564251987,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-80.11839021907593,-100.0,-3.778519078324199,30.0,5,80.11839021907593,0.4,0.0,150.0
BTCUSDT,4h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-80.17605481269443,-100.0,-3.7676333983872485,26.08695652173913,5,80.17605481269443,0.4,0.0,150.0
BTCUSDT,4h,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 12}",-72.31511303481197,-100.0,-3.3245291658859126,9.090909090909092,4,72.31511303481197,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 20.0, ""period"": 14}",-27.21369254292103,-99.99678159729186,-1.6169094562869946,33.33333333333333,1,27.21369254292103,0.07999999999999999,0.0,30.0
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 24.0, ""period"": 14}",-61.70678564251987,-99.99999999999734,-2.8632416222040673,12.5,3,61.70678564251987,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 70.0, ""low"": 25.0, ""period"": 14}",-72.28858642898372,-100.0,-3.3236230366926955,10.0,4,72.28858642898372,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A3,"{""high"": 75.0, ""low"": 20.0, ""period"": 22}",-47.14972506040931,-99.99999990427656,-2.327171956949689,25.0,2,47.14972506040931,0.15999999999999998,0.0,60.0
