Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,1h,A3,"{""high"": 67.04754582659136, ""low"": 32.945733963544406, ""period"": 16}",-0.2025362516418716,-0.05844758450887736,1.123961771412274,36.53846153846153,12
BTCUSDT,1h,A3,"{""high"": 62.672348908414676, ""low"": 38.58853902621158, ""period"": 25}",0.1989532482567613,0.05448716873649201,1.1638108857389362,37.142857142857146,18
BTCUSDT,1h,A3,"{""high"": 77.4168299860256, ""low"": 29.028792524377472, ""period"": 17}",0.8538426889832307,0.677810720573166,0.16433224797473,42.857142857142854,3
BTCUSDT,1h,A3,"{""high"": 65.45660421311341, ""low"": 33.44020433297884, ""period"": 21}",0.2858223665663351,0.1724338031054114,0.567101603421849,28.57142857142857,5
BTCUSDT,1h,A3,"{""high"": 59.98277399160271, ""low"": 33.69511017357594, ""period"": 22}",0.47876499877312906,0.28879216194004836,0.4826379619230714,36.36363636363637,4
BTCUSDT,1h,A3,"{""high"": 60.58950140335618, ""low"": 33.70743328029776, ""period"": 24}",0.44245288892192924,0.478848123816122,0.16433224797473,40.0,2
BTCUSDT,1h,A3,"{""high"": 69.05236840103844, ""low"": 33.31464185259792, ""period"": 24}",0.44245288892192924,0.478848123816122,0.16433224797473,40.0,2
BTCUSDT,1h,A3,"{""high"": 62.88744488537025, ""low"": 34.113750576490744, ""period"": 22}",0.5153599424790878,0.3021662877657026,0.567101603421849,35.714285714285715,5
BTCUSDT,1h,A3,"{""high"": 80.20013122106309, ""low"": 35.090337826258384, ""period"": 17}",0.5546613700471603,0.1435142250327439,1.2984378845739886,37.142857142857146,17
BTCUSDT,1h,A3,"{""high"": 73.03339708500371, ""low"": 29.348214355667256, ""period"": 13}",-1.0785769699901526,-0.38899406245082335,1.4547546555932156,34.883720930232556,11
BTCUSDT,1h,A3,"{""high"": 67.10612194539353, ""low"": 26.921560051789303, ""period"": 16}",0.39246068897640374,0.47636653120653133,0.08058025421033843,50.0,1
BTCUSDT,1h,A3,"{""high"": 60.189748237932285, ""low"": 37.73675622460887, ""period"": 21}",-0.38792183362744703,-0.07710853808994854,1.7088935461947452,40.0,15
BTCUSDT,1h,A3,"{""high"": 77.40358250634372, ""low"": 29.397655450030154, ""period"": 23}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-0.878838335464871,-0.3437192610763086,2.5319292362659507,51.162790697674424,1
BTCUSDT,2h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",0.5782270270105361,0.21899353172133712,2.5319292362659507,48.57142857142857,5
BTCUSDT,2h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",1.252518813919612,0.8977667292627219,0.31275393626809533,50.0,2
BTCUSDT,2h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",0.523449050166902,0.2561851371960329,1.1155890631952659,47.368421052631575,4
BTCUSDT,2h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.523449050166902,0.2561851371960329,1.1155890631952659,47.368421052631575,4
BTCUSDT,2h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-1.0234907515476954,-0.4117328999625509,2.5319292362659507,41.66666666666667,1
BTCUSDT,2h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-1.0160699183864308,-0.2698196811563551,2.993677969015751,47.05882352941176,7
BTCUSDT,2h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-0.462253148578462,-0.12998786424562936,2.925228615112796,39.6551724137931,10
BTCUSDT,2h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",1.365141404973036,0.47663795631413663,2.5319292362659507,51.92307692307693,5
BTCUSDT,2h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-0.9541033134597532,-0.38028425308440444,2.5319292362659507,40.0,1
BTCUSDT,2h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",1.2977456401193743,1.0200351904226548,0.31238783459142105,50.0,2
BTCUSDT,2h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-0.878838335464871,-0.3437192610763086,2.5319292362659507,51.162790697674424,1
BTCUSDT,2h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-0.5606233008346839,-0.18139213931476092,2.8553456069831618,42.857142857142854,6
BTCUSDT,2h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",1.896892413040674,0.8911057102588328,0.8337535504109095,42.857142857142854,8
BTCUSDT,2h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-1.2848733027892134,-0.34897196280181475,3.6624828676476318,43.83561643835616,12
BTCUSDT,2h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",0.49533108258050795,0.16944322133410383,2.5319292362659507,47.61904761904761,8
BTCUSDT,2h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",1.365141404973036,0.47663795631413663,2.5319292362659507,51.92307692307693,5
BTCUSDT,2h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",0.5791889347161572,0.28959392562747177,1.0607580192804833,47.05882352941176,4
BTCUSDT,2h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-0.2612774559555442,-0.0694303508169038,2.8488216689873003,45.16129032258064,9
BTCUSDT,2h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",0.8008461677152523,0.29288914763936,2.5319292362659507,48.0,8
BTCUSDT,2h,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 12}",1.7332333071867767,1.0621524267310825,0.43595351661550596,47.61904761904761,7
BTCUSDT,2h,A3,"{""high"": 65.0, ""low"": 24.0, ""period"": 12}",1.1135425363184348,0.7396133199194707,0.43595351661552817,46.15384615384615,3
BTCUSDT,2h,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 14}",1.4586144605581053,0.9230497829675625,0.43595351661550596,47.05882352941176,5
BTCUSDT,2h,A3,"{""high"": 64.0, ""low"": 25.0, ""period"": 12}",1.7332333071867767,1.0621524267310825,0.43595351661550596,47.61904761904761,7
BTCUSDT,2h,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-0.8103302470336193,-0.3198910298280314,2.5319292362659507,48.57142857142857,1
BTCUSDT,2h,A3,"{""high"": 51.671487867494875, ""low"": 33.39086393108452, ""period"": 18}",0.612538175694266,0.21207790627785694,2.5319292362659507,48.333333333333336,7
BTCUSDT,2h,A3,"{""high"": 73.19144282967676, ""low"": 22.70990531749066, ""period"": 12}",1.252518813919612,0.8977667292627219,0.31275393626809533,50.0,2
BTCUSDT,2h,A3,"{""high"": 75.87230884766547, ""low"": 32.674381061891175, ""period"": 16}",-0.47674225909885015,-0.1502881668478437,2.9387650515486086,45.76271186440678,8
BTCUSDT,2h,A3,"{""high"": 67.31508302914695, ""low"": 26.58751184304754, ""period"": 13}",1.0856765016697079,0.4633429808234331,1.4273365888887724,45.83333333333333,6
BTCUSDT,2h,A3,"{""high"": 73.46163796987938, ""low"": 26.36047492411914, ""period"": 13}",1.9695305588969259,0.9895774565807375,0.7037190091234602,45.83333333333333,7
BTCUSDT,2h,A3,"{""high"": 75.34114863749811, ""low"": 32.874591084383404, ""period"": 19}",0.9853284983868837,0.3378496592256359,2.5319292362659507,49.152542372881356,7
BTCUSDT,2h,A3,"{""high"": 70.40938859268564, ""low"": 20.796961287746637, ""period"": 14}",1.1430505673226454,0.8332968278247348,0.31275393626809533,50.0,1
BTCUSDT,2h,A3,"{""high"": 61.52517586350808, ""low"": 28.2068496493061, ""period"": 20}",-0.8941436698281735,-0.35106427302998605,2.5319292362659507,50.0,2
BTCUSDT,2h,A3,"{""high"": 76.15434619859764, ""low"": 30.25218021164891, ""period"": 20}",-0.878838335464871,-0.3437192610763086,2.5319292362659507,51.162790697674424,1
BTCUSDT,2h,A3,"{""high"": 73.57746610861041, ""low"": 23.134541108941473, ""period"": 12}",1.252518813919612,0.8977667292627219,0.31275393626809533,50.0,2
BTCUSDT,2h,A3,"{""high"": 61.66598315328278, ""low"": 27.98597653244871, ""period"": 13}",0.24861474564401576,0.0984146033010799,2.622513836366136,41.17647058823529,8
BTCUSDT,2h,A3,"{""high"": 74.58722531970992, ""low"": 24.42496641982406, ""period"": 14}",1.1815921281837172,0.7336834840559476,0.6065759579332863,44.44444444444444,5
BTCUSDT,2h,A3,"{""high"": 60.61047596304993, ""low"": 22.610083078967513, ""period"": 14}",1.1135425363184348,0.7396133199194707,0.43595351661552817,46.15384615384615,3
BTCUSDT,2h,A3,"{""high"": 64.59625882186445, ""low"": 22.694392774416357, ""period"": 11}",1.4073813149111603,1.084943681752518,0.31238783459142105,50.0,3
BTCUSDT,2h,A3,"{""high"": 61.60679261268857, ""low"": 23.71785443836682, ""period"": 12}",0.892238647233512,0.6133258793616673,0.43595351661552817,45.45454545454545,2
BTCUSDT,2h,A3,"{""high"": 66.27358569976911, ""low"": 32.11145553105665, ""period"": 21}",1.2142262307602403,0.4274364417206802,2.5319292362659507,52.0,4
BTCUSDT,2h,A3,"{""high"": 71.06203785558904, ""low"": 24.928318906713464, ""period"": 12}",1.4783144248762037,0.9333390185103384,0.43595351661552817,47.05882352941176,5
BTCUSDT,2h,A3,"{""high"": 59.624188119856676, ""low"": 25.13975369929441, ""period"": 13}",1.4586144605581053,0.9230497829675625,0.43595351661550596,47.05882352941176,5
BTCUSDT,2h,A3,"{""high"": 62.76072671995988, ""low"": 22.04590514176096, ""period"": 16}",0.5791889347161572,0.28959392562747177,1.0607580192804833,47.05882352941176,4
BTCUSDT,2h,A3,"{""high"": 80.02462478630503, ""low"": 31.87200595084089, ""period"": 20}",1.365141404973036,0.47663795631413663,2.5319292362659507,51.92307692307693,5
BTCUSDT,4h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-28.21039857697789,-1.6735562453927335,28.21039857697789,41.17647058823529,1
BTCUSDT,4h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-72.80121892610225,-3.372343352061091,72.80121892610225,22.22222222222222,4
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-27.21369254292103,-1.6169094562869946,27.21369254292103,33.33333333333333,1
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-61.70678564251987,-2.8632416222040673,61.70678564251987,12.5,3
BTCUSDT,4h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-61.669322812638995,-2.8600236387643885,61.669322812638995,14.285714285714285,3
BTCUSDT,4h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-47.14972506040931,-2.327171956949689,47.14972506040931,25.0,2
BTCUSDT,4h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-62.11847339155565,-2.913989479261592,62.11847339155565,39.39393939393939,3
BTCUSDT,4h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-85.41043822022422,-4.1158317571118035,85.41043822022422,24.0,6
BTCUSDT,4h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-61.81553316492503,-2.9021891479776785,61.81553316492503,37.93103448275862,3
BTCUSDT,4h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-72.36518667041027,-3.3271966341932084,72.36518667041027,16.666666666666664,4
BTCUSDT,4h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-27.385306282923306,-1.650099448856897,27.385306282923306,0.0,1
BTCUSDT,4h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-28.21039857697789,-1.6735562453927335,28.21039857697789,41.17647058823529,1
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-72.38562214874902,-3.349347803428477,72.38562214874902,27.77777777777778,4
BTCUSDT,4h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-80.0062932889944,-3.748431967277848,80.0062932889944,7.142857142857142,5
BTCUSDT,4h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-85.51723915761158,-4.142202536290066,85.51723915761158,33.33333333333333,6
BTCUSDT,4h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-62.14189788150175,-2.9101809963487533,62.14189788150175,38.70967741935484,3
BTCUSDT,4h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-61.81553316492503,-2.9021891479776785,61.81553316492503,37.93103448275862,3
BTCUSDT,4h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-61.70678564251987,-2.8632416222040673,61.70678564251987,12.5,3
BTCUSDT,4h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-80.11839021907593,-3.778519078324199,80.11839021907593,30.0,5
BTCUSDT,4h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-80.17605481269443,-3.7676333983872485,80.17605481269443,26.08695652173913,5
BTCUSDT,4h,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 12}",-72.31511303481197,-3.3245291658859126,72.31511303481197,9.090909090909092,4
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 20.0, ""period"": 14}",-27.21369254292103,-1.6169094562869946,27.21369254292103,33.33333333333333,1
BTCUSDT,4h,A3,"{""high"": 69.0, ""low"": 24.0, ""period"": 14}",-61.70678564251987,-2.8632416222040673,61.70678564251987,12.5,3
BTCUSDT,4h,A3,"{""high"": 70.0, ""low"": 25.0, ""period"": 14}",-72.28858642898372,-3.3236230366926955,72.28858642898372,10.0,4
BTCUSDT,4h,A3,"{""high"": 75.0, ""low"": 20.0, ""period"": 22}",-47.14972506040931,-2.327171956949689,47.14972506040931,25.0,2
BTCUSDT,4h,A3,"{""high"": 63.86772132358767, ""low"": 21.88854111707094, ""period"": 20}",-47.14972506040931,-2.327171956949689,47.14972506040931,25.0,2
BTCUSDT,4h,A3,"{""high"": 56.50045679374349, ""low"": 24.85972069188188, ""period"": 12}",-72.31511303481197,-3.3245291658859126,72.31511303481197,9.090909090909092,4
BTCUSDT,4h,A3,"{""high"": 66.99784788505231, ""low"": 20.55130769133744, ""period"": 13}",-27.385306282923306,-1.650099448856897,27.385306282923306,0.0,1
BTCUSDT,4h,A3,"{""high"": 63.784375246208, ""low"": 22.61277265226591, ""period"": 17}",-61.70678564251987,-2.8632416222040673,61.70678564251987,12.5,3
BTCUSDT,4h,A3,"{""high"": 55.91561498542982, ""low"": 18.139994657343557, ""period"": 13}",-27.385306282923306,-1.650099448856897,27.385306282923306,0.0,1
BTCUSDT,4h,A3,"{""high"": 84.39132051258514, ""low"": 28.753656357880736, ""period"": 17}",-72.6489178514127,-3.356555687025039,72.6489178514127,23.52941176470588,4
BTCUSDT,4h,A3,"{""high"": 53.688409033061546, ""low"": 22.468108500332836, ""period"": 14}",-47.219821216884675,-2.318642401332629,47.219821216884675,20.0,2
BTCUSDT,4h,A3,"{""high"": 74.83523926418559, ""low"": 18.84364452496476, ""period"": 21}",-47.14022348689313,-2.3184756587970505,47.14022348689313,20.0,2
BTCUSDT,4h,A3,"{""high"": 63.50597521406668, ""low"": 20.711099071167236, ""period"": 19}",-61.669322812638995,-2.8600236387643885,61.669322812638995,14.285714285714285,3
BTCUSDT,4h,A3,"{""high"": 67.83692517322875, ""low"": 22.088883797035773, ""period"": 23}",-61.81263623210687,-2.867326315203578,61.81263623210687,20.0,3
BTCUSDT,4h,A3,"{""high"": 48.44177025154166, ""low"": 23.658225789426183, ""period"": 17}",-47.14972506040931,-2.327171956949689,47.14972506040931,25.0,2
BTCUSDT,4h,A3,"{""high"": 71.6783403017054, ""low"": 19.09055837591549, ""period"": 21}",-47.14022348689313,-2.3184756587970505,47.14022348689313,20.0,2
BTCUSDT,4h,A3,"{""high"": 60.78208553918902, ""low"": 16.380939132032584, ""period"": 19}",-27.21369254292103,-1.6169094562869946,27.21369254292103,33.33333333333333,1
BTCUSDT,4h,A3,"{""high"": 67.47986932698744, ""low"": 22.488258622100776, ""period"": 12}",-27.21369254292103,-1.6169094562869946,27.21369254292103,33.33333333333333,1
BTCUSDT,4h,A3,"{""high"": 75.06782978898579, ""low"": 21.096614236703374, ""period"": 17}",-47.14022348689313,-2.3184756587970505,47.14022348689313,20.0,2
BTCUSDT,4h,A3,"{""high"": 68.50072806019944, ""low"": 23.0551584608685, ""period"": 18}",-47.14972506040931,-2.327171956949689,47.14972506040931,25.0,2
BTCUSDT,4h,A3,"{""high"": 67.24364298246138, ""low"": 20.332892262069088, ""period"": 14}",-27.21369254292103,-1.6169094562869946,27.21369254292103,33.33333333333333,1
BTCUSDT,4h,A3,"{""high"": 81.96486005226775, ""low"": 23.48376271365766, ""period"": 19}",-47.14972506040931,-2.327171956949689,47.14972506040931,25.0,2
BTCUSDT,4h,A3,"{""high"": 68.39589720145835, ""low"": 24.240667900395216, ""period"": 19}",-61.81263623210687,-2.867326315203578,61.81263623210687,20.0,3
BTCUSDT,4h,A3,"{""high"": 65.24338747637421, ""low"": 20.7108128014513, ""period"": 18}",-47.14022348689313,-2.3184756587970505,47.14022348689313,20.0,2
