Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-2.0672689298487756,-4.1512002715797465,-0.02681627136150277,44.85473798533804,864,23.392489007926297,69.11999999999999,0.0,1.4174822799519275
BTCUSDT,30m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",1.719350973121303,3.5205878692621484,0.05431797752069528,49.035943822899306,221,11.949885875231104,17.68,0.0,0.36257359244140747
BTCUSDT,30m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",29.039823946396037,67.77655330234806,0.5723680589162566,46.56,825,19.6740325524971,65.99999999999999,0.0,1.353498704815209
BTCUSDT,30m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-12.510510812077591,-23.758691360854943,-0.23153640500449046,46.926032660902976,441,20.01633133796725,35.279999999999994,0.0,0.7235065803921299
BTCUSDT,30m,A5,"{""lookback"": 36, ""lr"": 0.03164771423295849, ""n_estimators"": 200, ""num_leaves"": 50}",1.3199142810747189,2.6971801621481717,0.047092596224666765,48.812915479582145,285,15.552372179315288,22.799999999999997,0.0,0.467572279845254
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.04793966792465954, ""n_estimators"": 200, ""num_leaves"": 62}",-0.48710651139804995,-0.9861799806418436,0.011842447436555348,46.579804560260584,636,19.213051184496422,50.879999999999995,0.0,1.0434244560757246
BTCUSDT,30m,A5,"{""lookback"": 44, ""lr"": 0.041700197310944966, ""n_estimators"": 200, ""num_leaves"": 52}",7.214413377733653,15.187026809754256,0.1646852815361904,46.887312844759656,679,19.10967568546177,54.31999999999999,0.0,1.113970449175184
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.0511686913518653, ""n_estimators"": 200, ""num_leaves"": 46}",7.824860418869739,16.52206074832352,0.17841099320449486,46.067121132669115,786,18.837886913129232,62.87999999999999,0.0,1.28951512967849
BTCUSDT,30m,A5,"{""lookback"": 20, ""lr"": 0.033733821473716175, ""n_estimators"": 300, ""num_leaves"": 62}",6.744101698954741,14.163788094274189,0.1554099275328641,45.97701149425287,737,21.28448656775832,58.959999999999994,0.0,1.20912550963492
BTCUSDT,30m,A5,"{""lookback"": 51, ""lr"": 0.026138750066899915, ""n_estimators"": 184, ""num_leaves"": 41}",15.13630735839795,33.11897715073204,0.31114020231062456,47.66604427847426,644,15.939303587307608,51.519999999999996,0.0,1.0565492920012054
BTCUSDT,30m,A5,"{""lookback"": 34, ""lr"": 0.028557447535209286, ""n_estimators"": 228, ""num_leaves"": 59}",53.7759044849091,139.50751409281614,0.9884710457298248,47.39022369511185,891,20.538765430715344,71.28,0.0,1.4617786012004257
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.02574081104803188, ""n_estimators"": 230, ""num_leaves"": 33}",18.428290905820944,40.95789282759359,0.37398460646549353,48.01434087148373,607,19.130513397096948,48.559999999999995,0.0,0.9958469258458567
BTCUSDT,30m,A5,"{""lookback"": 27, ""lr"": 0.024777479349389047, ""n_estimators"": 268, ""num_leaves"": 61}",9.562004948880375,20.36386960741037,0.21061882676227303,46.36900179625353,782,22.855485047568568,62.559999999999995,0.0,1.2829527117157493
BTCUSDT,30m,A5,"{""lookback"": 32, ""lr"": 0.030692556231114713, ""n_estimators"": 291, ""num_leaves"": 41}",40.783810266050025,100.2216662867002,0.7767773380468105,46.93481276005548,845,20.79072539944703,67.6,0.0,1.3863107946289108
BTCUSDT,30m,A5,"{""lookback"": 40, ""lr"": 0.05430704307238814, ""n_estimators"": 196, ""num_leaves"": 46}",11.974727673654995,25.804676843627526,0.27222113058803904,45.98540145985402,766,16.925446351408024,61.27999999999999,0.0,1.2567030398647878
BTCUSDT,30m,A5,"{""lookback"": 47, ""lr"": 0.025514181352759926, ""n_estimators"": 214, ""num_leaves"": 38}",10.704794758771996,22.925705653135587,0.20488730564066482,50.71512309495897,28,12.24059170691688,2.2399999999999998,0.0,0.04593692573918284
BTCUSDT,30m,A5,"{""lookback"": 33, ""lr"": 0.030952012720543383, ""n_estimators"": 338, ""num_leaves"": 31}",5.866542467218672,12.266900051289698,0.1338947841832051,47.02186479014828,620,19.41666071121353,49.599999999999994,0.0,1.0171747842247632
BTCUSDT,30m,A5,"{""lookback"": 33, ""lr"": 0.029781427360051835, ""n_estimators"": 293, ""num_leaves"": 52}",27.3282687588448,63.290693519364716,0.5234285421903706,46.3115845539281,825,18.530847597423083,65.99999999999999,0.0,1.353498704815209
BTCUSDT,30m,A5,"{""lookback"": 25, ""lr"": 0.08186779687827436, ""n_estimators"": 250, ""num_leaves"": 43}",-17.358880462280524,-32.08954130460274,-0.37784537534279783,43.61103669970533,846,27.064316143127165,67.67999999999999,0.0,1.3879513991195962
BTCUSDT,30m,A5,"{""lookback"": 49, ""lr"": 0.017873319074590294, ""n_estimators"": 305, ""num_leaves"": 41}",16.28765522016833,35.834711155795354,0.3235666101823385,48.039728175640356,580,16.975334701279465,46.4,0.0,0.951550604597359
BTCUSDT,30m,A5,"{""lookback"": 33, ""lr"": 0.02982984710312124, ""n_estimators"": 252, ""num_leaves"": 47}",18.190846343818777,40.38487210516328,0.36575270408513766,46.87002652519894,781,20.058161256146455,62.47999999999999,0.0,1.2813121072250644
BTCUSDT,30m,A5,"{""lookback"": 24, ""lr"": 0.02633524858365081, ""n_estimators"": 211, ""num_leaves"": 57}",49.64441773503705,126.62761436095353,0.9342298839173722,46.01366742596811,933,23.854734532185162,74.64,0.0,1.5306839898092
BTCUSDT,30m,A5,"{""lookback"": 57, ""lr"": 0.023626494954092782, ""n_estimators"": 293, ""num_leaves"": 37}",24.529792263058358,56.08891256107127,0.4948226248284988,48.19407008086253,642,15.077112549577299,51.35999999999999,0.0,1.053268083019835
BTCUSDT,30m,A5,"{""lookback"": 29, ""lr"": 0.028333615691079176, ""n_estimators"": 225, ""num_leaves"": 60}",31.100937647059034,73.26045132538681,0.6108917245966963,46.45161290322581,852,21.011469577013653,68.16,0.0,1.3977950260637066
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.023968377008633506, ""n_estimators"": 222, ""num_leaves"": 35}",16.20065866270788,35.62853682783069,0.3387431606631602,47.61640798226164,627,13.44857091704047,50.16,0.0,1.0286590156595588
BTCUSDT,30m,A5,"{""lookback"": 51, ""lr"": 0.02629482325272481, ""n_estimators"": 316, ""num_leaves"": 49}",-0.516395786517998,-1.0453200654822914,0.011717082312907206,47.5820596341769,532,14.525982033667105,42.559999999999995,0.0,0.872801589044474
BTCUSDT,30m,A5,"{""lookback"": 22, ""lr"": 0.025932619695764682, ""n_estimators"": 240, ""num_leaves"": 59}",15.673167749306671,34.38183089170879,0.34113114443071185,45.10176390773405,915,24.259747399833177,73.2,0.0,1.5011531089768682
BTCUSDT,30m,A5,"{""lookback"": 31, ""lr"": 0.024792191083932595, ""n_estimators"": 218, ""num_leaves"": 56}",27.471733187813907,63.664335233244685,0.5511735314551459,46.329658510352246,849,22.840175215630442,67.91999999999999,0.0,1.3928732125916514
BTCUSDT,30m,A5,"{""lookback"": 33, ""lr"": 0.030056323923640507, ""n_estimators"": 309, ""num_leaves"": 42}",8.991805773723271,19.095866559661268,0.19342979335279104,46.65288188162316,733,16.303622058048116,58.63999999999999,0.0,1.2025630916721795
BTCUSDT,1h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",49.720931676073455,415.0586574839704,1.3604895950592495,47.13114754098361,412,10.549380869303459,32.959999999999994,0.0,0.4791853718402719
BTCUSDT,1h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",16.534552902171427,86.15968133906244,0.5049486522473287,44.27609427609428,416,12.446163861491954,33.28,0.0,0.4838376570037697
BTCUSDT,1h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",3.174205970197752,13.531151183009182,0.1179699445476811,45.624683864441074,308,12.679758886710513,24.639999999999997,0.0,0.35822595758932946
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",23.1555034082229,132.99720797878888,0.6477154719958783,46.58721560130011,343,9.791490550511849,27.439999999999998,0.0,0.39893345276993514
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",79.52911753205154,976.6924073736661,1.9585514290563635,47.94441227562247,409,11.155818694173536,32.72,0.0,0.4756961579676485
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",89.76913546532418,1248.7412439409488,2.1006058216099346,49.13841022790439,409,10.205287613336079,32.72,0.0,0.4756961579676486
BTCUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",28.351433349965284,175.57295546606522,0.7309773112432734,47.4592994573261,260,9.078356890056206,20.8,0.0,0.302398535627356
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",76.88394844085562,913.7042407866394,1.9943257554157088,46.75870348139256,435,10.892642192671097,34.8,0.0,0.5059360115303843
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",84.49641803702931,1102.8990484789035,1.943757889965313,50.13850415512465,361,10.688177074889182,28.88,0.0,0.41986873600567504
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",61.07177371394632,593.0212446276357,1.5305695103059764,47.69897130481863,374,10.65703797179821,29.919999999999998,0.0,0.43498866278704296
BTCUSDT,1h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",76.49337475438314,904.6445838715799,1.8875695843557752,48.26589595375722,412,11.430696373680204,32.959999999999994,0.0,0.4791853718402719
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",63.20213914381338,631.0067395801865,1.5580064165684282,48.075880758807585,410,12.481054867211439,32.8,0.0,0.47685922925852303
BTCUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",27.830528361270733,171.05907830217774,0.7925533903419609,46.58418504572351,363,10.660068522434575,29.04,0.0,0.42219487858742405
BTCUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",9.947891332865911,46.98333471628187,0.27557257123794665,50.61611374407583,1,11.732217192778316,0.07999999999999999,0.0,0.0011630712908744464
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",9.521889875265765,44.68417091787356,0.2670231494531856,50.664767331434,1,11.732217192778261,0.07999999999999999,0.0,0.0011630712908744464
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",21.390489780518074,119.7305427005817,0.5884792293171427,46.707193515704155,321,13.485045739927148,25.679999999999996,0.0,0.37334588437069727
BTCUSDT,1h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",18.505420322562372,99.28075119993287,0.5288669845451548,44.485683987274655,391,14.794396653785935,31.279999999999998,0.0,0.4547608747319085
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",39.399824898558265,285.3693757816232,1.0296294240490533,47.993746743095365,314,9.491808906756416,25.119999999999997,0.0,0.36520438533457616
BTCUSDT,1h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",81.83059778736607,1033.857489895348,1.954181784536047,49.684813753581665,386,11.62179723278779,30.879999999999995,0.0,0.4489455182775363
BTCUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",20.546146094699004,113.58934764405811,0.6145220817179902,46.08695652173913,359,8.627551454437665,28.719999999999995,0.0,0.4175425934239263
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.04312782407144668, ""n_estimators"": 200, ""num_leaves"": 52}",15.204771518964,77.68207649306305,0.43257680656167075,48.05327868852459,250,13.629705067437413,20.0,0.0,0.29076782271861157
BTCUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.050100673459542465, ""n_estimators"": 200, ""num_leaves"": 50}",37.77920724181085,267.49566928813016,0.9654124315099883,47.03779366700715,296,6.22574875123102,23.68,0.0,0.34426910209883615
BTCUSDT,1h,A5,"{""lookback"": 44, ""lr"": 0.06219353914333173, ""n_estimators"": 300, ""num_leaves"": 62}",28.488871082065437,176.77330448156175,0.8247796325942516,46.485888212506914,362,9.497423054787768,28.959999999999997,0.0,0.4210318072965496
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.04987256011923128, ""n_estimators"": 200, ""num_leaves"": 54}",77.47142512869935,927.447021001118,1.8964398418258235,48.80817253121453,396,11.953777902483175,31.679999999999996,0.0,0.46057623118628077
BTCUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.03186541115205377, ""n_estimators"": 250, ""num_leaves"": 50}",21.77411092026864,122.56429856842578,0.5562854571968247,49.73519499277805,101,9.191675295527101,8.08,0.0,0.11747020037831907
BTCUSDT,1h,A5,"{""lookback"": 41, ""lr"": 0.05378445448381419, ""n_estimators"": 208, ""num_leaves"": 51}",8.859646650276254,41.16394707805577,0.2695448038849416,46.1226558540294,297,12.595291088911475,23.759999999999998,0.0,0.3454321733897106
BTCUSDT,1h,A5,"{""lookback"": 52, ""lr"": 0.04371943704977442, ""n_estimators"": 231, ""num_leaves"": 40}",85.28915216766795,1124.0280012562994,2.1027073816734925,49.40239043824701,370,8.35423337794009,29.599999999999998,0.0,0.43033637762354515
BTCUSDT,1h,A5,"{""lookback"": 41, ""lr"": 0.07294878854235536, ""n_estimators"": 224, ""num_leaves"": 62}",23.437249721300436,135.1695567122908,0.6784449013950754,46.27777777777778,360,11.621047647932192,28.799999999999997,0.0,0.4187056647148007
BTCUSDT,1h,A5,"{""lookback"": 41, ""lr"": 0.04778112651844782, ""n_estimators"": 130, ""num_leaves"": 63}",17.960473928995047,95.58521867710057,0.5011118347178417,47.227926078028744,292,12.759260660628446,23.359999999999996,0.0,0.33961681693533835
BTCUSDT,1h,A5,"{""lookback"": 44, ""lr"": 0.03332820342923309, ""n_estimators"": 150, ""num_leaves"": 29}",10.313606468332438,48.97900400777944,0.29173670359731113,49.75961538461539,101,9.916092362052996,8.08,0.0,0.1174702003783191
BTCUSDT,1h,A5,"{""lookback"": 33, ""lr"": 0.02289765082256584, ""n_estimators"": 246, ""num_leaves"": 63}",30.653277293690117,196.20156078852781,0.7859956211249516,47.788944723618094,317,10.20463098514961,25.36,0.0,0.36869359920719946
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.027218570238426915, ""n_estimators"": 305, ""num_leaves"": 33}",59.649722309725405,568.5067096853074,1.4153631017206818,49.24731182795699,318,7.123416710630548,25.439999999999998,0.0,0.3698566704980739
BTCUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.051954953209079, ""n_estimators"": 237, ""num_leaves"": 50}",37.77920724181085,267.49566928813016,0.9654124315099883,47.03779366700715,296,6.22574875123102,23.68,0.0,0.34426910209883615
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03733858303814248, ""n_estimators"": 124, ""num_leaves"": 54}",79.72009575836401,981.3515031064508,1.9434492757342052,47.78353483016696,430,12.65160225129991,34.4,0.0,0.5001206550760119
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.051190019466412155, ""n_estimators"": 189, ""num_leaves"": 57}",78.19325252612246,944.5243957520889,1.9413519129960277,47.930648769574944,429,10.093205105233716,34.31999999999999,0.0,0.49895758378513755
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.06566411519704725, ""n_estimators"": 286, ""num_leaves"": 29}",44.53784107896972,346.3921026311873,1.246522507899592,46.26951995373048,408,11.295242990504518,32.63999999999999,0.0,0.47453308667677413
BTCUSDT,1h,A5,"{""lookback"": 27, ""lr"": 0.030140881990025813, ""n_estimators"": 250, ""num_leaves"": 52}",85.12864692868646,1119.727603008093,1.9605407694552885,48.48993288590604,411,8.536270720379857,32.879999999999995,0.0,0.4780223005493975
BTCUSDT,1h,A5,"{""lookback"": 33, ""lr"": 0.025300116269887936, ""n_estimators"": 270, ""num_leaves"": 57}",33.066186538180744,219.05334653061792,0.8540378551636042,48.016486347243685,337,9.985284701358776,26.959999999999994,0.0,0.39195502502468843
BTCUSDT,1h,A5,"{""lookback"": 35, ""lr"": 0.03890171976373605, ""n_estimators"": 199, ""num_leaves"": 47}",29.121278774153847,182.3474750109754,0.7800926976113562,46.84073107049608,363,7.671222577042213,29.04,0.0,0.42219487858742405
BTCUSDT,1h,A5,"{""lookback"": 39, ""lr"": 0.045695629155629434, ""n_estimators"": 138, ""num_leaves"": 58}",28.148145695475655,173.80468829947077,0.7587808500213135,47.675619834710744,267,7.0725002716493846,21.36,0.0,0.3105400346634772
BTCUSDT,1h,A5,"{""lookback"": 39, ""lr"": 0.0853282479747587, ""n_estimators"": 250, ""num_leaves"": 54}",31.303586713202325,202.23476953441605,0.8999691350190573,46.20181405895691,339,8.191900454169254,27.12,0.0,0.39428116760643733
BTCUSDT,1h,A5,"{""lookback"": 33, ""lr"": 0.03743657089116002, ""n_estimators"": 147, ""num_leaves"": 51}",9.898584563881109,46.7158225212694,0.28555345737618487,47.18657453109575,207,12.672467737448478,16.56,0.0,0.2407557572110104
BTCUSDT,1h,A5,"{""lookback"": 47, ""lr"": 0.053659450824752354, ""n_estimators"": 188, ""num_leaves"": 34}",10.069929728483174,47.64703103089243,0.28717630533443705,48.40137727496311,150,12.763681084221556,12.0,0.0,0.17446069363116695
BTCUSDT,1h,A5,"{""lookback"": 45, ""lr"": 0.03212250952885133, ""n_estimators"": 147, ""num_leaves"": 34}",10.265623233467247,48.71600729554011,0.2860283773197401,49.71153846153846,82,9.794411769969857,6.559999999999999,0.0,0.09537184585170459
BTCUSDT,1h,A5,"{""lookback"": 41, ""lr"": 0.042180568686597, ""n_estimators"": 159, ""num_leaves"": 56}",8.368632794362107,38.59588659394883,0.25201692213850907,47.44162940884252,247,12.953451584522258,19.759999999999998,0.0,0.28727860884598827
BTCUSDT,2h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",61.419839557319314,4796.559563587735,2.1879610857053557,51.310043668122276,180,5.986095873816522,14.399999999999999,0.0,0.1490819554867408
BTCUSDT,2h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",14.582571209551464,202.27823636239322,0.5545110993713018,51.85537583254044,25,10.234868550708532,1.9999999999999998,0.0,0.020705827150936225
BTCUSDT,2h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",100.73002160608966,28679.02574789999,3.244031659554315,52.75590551181102,217,9.487281757002963,17.36,0.0,0.17972657967012645
BTCUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",5.252348595508294,51.58600832290927,0.23819230849891831,52.316602316602314,1,11.649805286160152,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",138.75157254692928,117728.8002229745,4.351751959786724,53.64464692482915,207,5.567863439870657,16.56,0.0,0.1714442488097519
BTCUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",5.252348595508294,51.58600832290927,0.23819230849891831,52.316602316602314,1,11.649805286160152,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",97.97214051136787,25618.880985391905,3.2169172145017524,53.661327231121284,181,5.614643328864355,14.479999999999999,0.0,0.14991018857277824
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",9.820398147885022,114.09013795517771,0.38866988197543934,52.48091603053435,1,11.732332081306007,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",6.084750762334656,61.606955643089734,0.2666170713192483,52.307692307692314,1,11.732332081305863,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",5.252348595508294,51.58600832290927,0.23819230849891831,52.316602316602314,1,11.649805286160152,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",81.99122656935766,12878.110436769535,2.7108063771605257,52.44299674267101,167,6.030970470678254,13.36,0.0,0.13831492536825396
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",9.250146556929263,105.22181862330217,0.36972947543345414,52.340019102196756,3,11.732332081306007,0.24,0.0,0.0024846992581123465
BTCUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",118.73301638725455,57735.99057946014,3.7691713743191744,52.40761478163493,217,5.346165259978108,17.36,0.0,0.1797265796701264
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",97.46462704716015,25087.976193781742,3.2052919801071984,53.608247422680414,181,5.780910075057077,14.479999999999999,0.0,0.14991018857277824
BTCUSDT,2h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",66.07241759260955,6068.40242170013,2.2783226420734772,52.29257641921398,161,5.931423029896532,12.879999999999999,0.0,0.13334552685202927
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",15.804020213461612,229.47952970014066,0.5933060930934428,51.5850144092219,34,8.59898290592952,2.7199999999999998,0.0,0.02815992492527326
BTCUSDT,2h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",16.341566711378587,242.11518422897984,0.6167519494789502,52.307692307692314,24,9.819438216986365,1.92,0.0,0.019877594064898772
BTCUSDT,2h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",95.60756407971063,23226.32066834691,3.3248589708245517,53.08924485125858,201,7.0425026997925855,16.08,0.0,0.16647485029352724
BTCUSDT,2h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",65.29712409192167,5838.252135086822,2.1387313630166402,51.52471083070452,166,6.372051738440209,13.28,0.0,0.13748669228221652
BTCUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",22.99380838071152,437.5336101656073,0.8390433841391638,50.834151128557416,73,7.496659760312252,5.839999999999999,0.0,0.06046101528073377
BTCUSDT,2h,A5,"{""lookback"": 20, ""lr"": 0.0578250579908659, ""n_estimators"": 200, ""num_leaves"": 50}",11.659473691000887,145.02313730049386,0.44672575934631314,52.55198487712666,1,11.732332081305884,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.050149901044880985, ""n_estimators"": 200, ""num_leaves"": 50}",75.69608505758735,9649.35200742301,2.4888179139926705,50.63424947145877,184,7.044954754315979,14.719999999999999,0.0,0.1523948878308906
BTCUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.03953107326858315, ""n_estimators"": 300, ""num_leaves"": 50}",95.29801332987049,22928.03664035378,3.0815461828441393,51.298701298701296,210,5.418048104473772,16.799999999999997,0.0,0.17392894806786427
BTCUSDT,2h,A5,"{""lookback"": 36, ""lr"": 0.06162278917333984, ""n_estimators"": 200, ""num_leaves"": 46}",7.581200687220169,81.09019845364213,0.31850433525787847,52.39923224568138,1,11.732332081305962,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 20, ""lr"": 0.05161281616843301, ""n_estimators"": 250, ""num_leaves"": 44}",11.659473691000887,145.02313730049386,0.44672575934631314,52.55198487712666,1,11.732332081305884,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 47, ""lr"": 0.02410825247328839, ""n_estimators"": 205, ""num_leaves"": 37}",67.38732491979688,6476.65848164785,2.2821991713387355,52.40128068303095,148,5.677316080057492,11.84,0.0,0.12257849673354243
BTCUSDT,2h,A5,"{""lookback"": 24, ""lr"": 0.05278723034660496, ""n_estimators"": 139, ""num_leaves"": 35}",16.408395446298417,243.71538704434607,0.6166587246826067,50.143815915628,63,7.779136997810266,5.039999999999999,0.0,0.05217868442035929
BTCUSDT,2h,A5,"{""lookback"": 25, ""lr"": 0.053344392892763305, ""n_estimators"": 262, ""num_leaves"": 39}",9.146835701845092,103.65011785755497,0.3652871709819861,52.42165242165242,1,11.732332081305996,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 27, ""lr"": 0.062327410267760876, ""n_estimators"": 124, ""num_leaves"": 33}",14.901796720650795,209.1899458389598,0.5599857628828896,52.14899713467048,25,11.044112647883885,1.9999999999999998,0.0,0.02070582715093622
BTCUSDT,2h,A5,"{""lookback"": 29, ""lr"": 0.05967639785980512, ""n_estimators"": 242, ""num_leaves"": 39}",9.501449069445723,109.08945172951583,0.37798733203679,52.430886558627265,1,11.732332081306007,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 28, ""lr"": 0.040647074509107026, ""n_estimators"": 168, ""num_leaves"": 49}",8.45574125570472,93.40505507726479,0.3424607910381271,52.38095238095239,1,11.732332081305952,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 54, ""lr"": 0.03900308445430378, ""n_estimators"": 144, ""num_leaves"": 31}",96.80270099657982,24409.9973003845,3.2907231659930694,54.04454865181712,183,6.936173743769947,14.639999999999997,0.0,0.15156665474485315
BTCUSDT,2h,A5,"{""lookback"": 22, ""lr"": 0.04716763150410779, ""n_estimators"": 154, ""num_leaves"": 34}",15.555109068269957,223.76855423435856,0.5895251118807109,50.476190476190474,44,9.26891983592295,3.5199999999999996,0.0,0.03644225578564775
