Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",-52.59605046684109,-1.3290342309564593,55.516330033895265,39.94138580699184,1099
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",-39.54087127664534,-0.8716682959725601,44.93978340315059,41.402402993894036,1161
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",10.93133448439887,0.19543982337148502,41.425570356410965,42.46100519930676,1794
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",3.821214367551029,0.07800642304948391,36.65398145707391,43.313153549807375,1538
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",-14.284427138023858,-0.2554577295560163,40.1707390619107,41.63206354937714,1613
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",-23.329642880450663,-0.4551272409945134,35.33434401060639,42.23365732799695,1352
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",-52.4626850848982,-1.3051339631211052,55.35990344246926,39.99177969584874,1089
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",-33.44527130875101,-0.6838606376256604,41.470636873523816,41.39441503924074,1434
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",1.9343490277101694,0.04574556262671481,37.69647422328101,42.76729559748428,1572
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",-37.93934628092632,-0.8136025699424422,45.55800888038565,39.985107967237525,1516
BTCUSDT,15m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",6.4937186846018236,0.12161426823893524,42.1158590102961,42.3056949974035,1792
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",22.07194111913291,0.36080583949996275,40.70236248250713,43.34418365598766,1796
BTCUSDT,15m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",13.093143453408063,0.23153969857969423,33.04080535347109,43.88920082350739,1515
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",-57.85004132635818,-1.4720909658159282,60.27951091960282,39.06648362424004,1170
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",-8.559858038391289,-0.14467365704832835,38.13257701007542,41.93722943722944,1576
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",10.635765854892476,0.1930393720677299,31.308575545803453,43.85533042984283,1495
BTCUSDT,15m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 400}",71.53307597029783,0.9892958018277105,30.957693942137443,45.37950834380047,1659
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",48.35655971565844,0.7264715935174856,35.221742189165774,45.20400858983536,1652
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",48.35655971565844,0.7264715935174856,35.221742189165774,45.20400858983536,1652
BTCUSDT,15m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 400}",71.53307597029783,0.9892958018277105,30.957693942137443,45.37950834380047,1659
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 8, ""n_estimators"": 400}",48.05746531064257,0.7211239250320897,36.65832690307691,44.612375533428164,1708
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 8, ""n_estimators"": 435}",58.763982618759194,0.8387871084818823,35.312145163367745,45.157277412475565,1691
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 220}",-9.443442528575863,-0.1613816764736341,37.289538347193485,42.003290074940594,1569
BTCUSDT,15m,A6,"{""lookback"": 57, ""max_depth"": 9, ""n_estimators"": 405}",101.4786557719702,1.3043558198561638,31.314279129389366,46.372688477951634,1721
BTCUSDT,15m,A6,"{""lookback"": 25, ""max_depth"": 8, ""n_estimators"": 386}",9.61531644407927,0.1729491900208185,42.10347098328497,42.82751469063256,1768
BTCUSDT,15m,A6,"{""lookback"": 54, ""max_depth"": 8, ""n_estimators"": 413}",51.82562604079599,0.7662163878826719,33.86096885628077,45.42348498471498,1631
BTCUSDT,15m,A6,"{""lookback"": 27, ""max_depth"": 8, ""n_estimators"": 396}",20.718913580249932,0.34007151574227024,38.111477629785654,43.05814544838108,1804
BTCUSDT,15m,A6,"{""lookback"": 51, ""max_depth"": 8, ""n_estimators"": 373}",59.77275497268515,0.8545171653721554,31.329564844460165,45.17520215633423,1623
BTCUSDT,15m,A6,"{""lookback"": 47, ""max_depth"": 6, ""n_estimators"": 400}",-17.977116460410002,-0.33743166699658833,32.99936788734219,42.74881516587678,1364
BTCUSDT,15m,A6,"{""lookback"": 52, ""max_depth"": 8, ""n_estimators"": 458}",61.14728483342289,0.8693862977982687,31.68051564439558,45.93683463449255,1633
BTCUSDT,15m,A6,"{""lookback"": 52, ""max_depth"": 8, ""n_estimators"": 314}",53.97659317534891,0.779235222466124,31.643025317360152,45.65717318238104,1634
BTCUSDT,15m,A6,"{""lookback"": 44, ""max_depth"": 8, ""n_estimators"": 337}",49.9945498474327,0.7412638046159952,36.802028290676844,44.7255880256593,1700
BTCUSDT,15m,A6,"{""lookback"": 52, ""max_depth"": 8, ""n_estimators"": 424}",64.76191929129126,0.9059755995106776,31.483565370988963,46.22608079376329,1626
BTCUSDT,15m,A6,"{""lookback"": 41, ""max_depth"": 8, ""n_estimators"": 379}",39.680716198863664,0.6139035044293693,35.147100183639715,44.26316722823195,1713
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 7, ""n_estimators"": 435}",-9.093064248822458,-0.15505593633664963,39.41686566606648,42.05607476635514,1609
BTCUSDT,15m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 464}",69.12395111137855,0.9654036071887455,31.954411339248644,45.39414616627761,1655
BTCUSDT,15m,A6,"{""lookback"": 56, ""max_depth"": 8, ""n_estimators"": 341}",59.109459086117354,0.8563417105653724,32.142209303707126,45.49127640036731,1575
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 9, ""n_estimators"": 357}",102.79111066045603,1.2917030070791662,36.4726771298367,45.73337902673064,1848
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 8, ""n_estimators"": 282}",16.757012098111666,0.28490478094965105,40.45229744668338,43.16358562957795,1743
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 9, ""n_estimators"": 372}",108.53143653901131,1.3467180536570065,35.68479061542159,45.87045921864291,1849
BTCUSDT,15m,A6,"{""lookback"": 49, ""max_depth"": 6, ""n_estimators"": 308}",-7.5610704489023295,-0.12842504240037245,31.009743560726612,43.357720446669234,1332
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",122.7797764505341,1.9138337933989311,11.918591400633582,52.03498150016818,523
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",114.16126380571883,1.810728785852752,11.627575229137987,51.808439383791026,528
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",38.532350466073,0.7083924180336522,11.738000317985476,49.04117315284828,439
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",66.23457554759275,1.1288490036306442,13.915111767914857,49.26871236019501,561
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",39.07519397607038,0.6831280185818319,10.03263224788613,49.226084750063436,435
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",62.738814158160714,1.077344622493137,12.873195338874977,48.873873873873876,589
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",178.27252075384274,2.4285162493571617,15.863009761430714,49.129814550641946,934
BTCUSDT,30m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",159.91260353761155,2.3311003504455985,13.948108863497444,51.09977685686962,727
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",141.53336999502102,2.0312604459055232,15.639518871371916,48.88951363508575,856
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",85.65363678194495,1.384896169935903,17.115701846706177,49.15014164305949,679
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",38.93449358265089,0.6811718140423321,9.120805447768666,49.05564063297601,436
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",75.7748050000959,1.2590555430421577,14.577433024570363,47.75327937482557,757
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",154.5162388775469,2.1693391936364455,13.497564478242596,50.62994433050102,744
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",71.25706255135388,1.2021526109284049,19.131381927581835,47.44199049482807,779
BTCUSDT,30m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",162.19853007960862,2.2862000718124165,17.162784273628727,49.23076923076923,908
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",190.6171945310955,2.5343784323252305,13.944490798968435,49.927808258735205,891
BTCUSDT,30m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",162.55971104519568,2.3614879105312956,16.289112405475148,51.81528662420383,694
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",32.14206381435716,0.5893637796355214,13.19869318762359,48.73122734334542,429
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",114.60208891231125,1.7496733548553016,17.202945462965147,48.76103674166904,824
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",168.29058228240478,2.3812663884847103,14.962254782949714,52.20611916264091,647
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",179.1197186584986,2.4324214158131214,17.330774899579747,50.214346956273225,868
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",190.6171945310955,2.5343784323252305,13.944490798968435,49.927808258735205,891
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",190.6171945310955,2.5343784323252305,13.944490798968435,49.927808258735205,891
BTCUSDT,30m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",192.59929401703823,2.555293942015166,17.934285292809182,50.60171919770774,870
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",190.6171945310955,2.5343784323252305,13.944490798968435,49.927808258735205,891
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 7, ""n_estimators"": 415}",137.82597130151638,1.968071609601274,13.98230560743957,50.28328611898017,752
BTCUSDT,30m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 358}",170.3515890503524,2.439315138971457,14.874788624189872,51.98209718670077,691
BTCUSDT,30m,A6,"{""lookback"": 39, ""max_depth"": 7, ""n_estimators"": 377}",156.9406006049009,2.230220379275702,15.118385697415205,50.073421439060205,789
BTCUSDT,30m,A6,"{""lookback"": 25, ""max_depth"": 9, ""n_estimators"": 442}",243.80267001517035,3.056542738035891,17.865114752302723,50.63855063855064,970
BTCUSDT,30m,A6,"{""lookback"": 27, ""max_depth"": 9, ""n_estimators"": 419}",244.54211174704983,3.041885263606612,17.110123349712946,50.7046388725778,974
BTCUSDT,30m,A6,"{""lookback"": 33, ""max_depth"": 9, ""n_estimators"": 389}",251.06248846593385,3.05781192617354,17.505820374512894,51.21309558608594,914
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 7, ""n_estimators"": 445}",155.82204953974056,2.1992206992479812,15.774938208816092,50.49361207897793,771
BTCUSDT,30m,A6,"{""lookback"": 52, ""max_depth"": 6, ""n_estimators"": 357}",110.6325192265873,1.799747645900876,14.14830332404623,51.3236267372601,547
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 7, ""n_estimators"": 362}",142.21928336170993,2.040081948922256,15.024428914414178,49.56472900870542,826
BTCUSDT,30m,A6,"{""lookback"": 27, ""max_depth"": 8, ""n_estimators"": 415}",185.33342514044415,2.4938126731048733,18.22702454467251,49.898285382156345,908
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 329}",179.47518298644937,2.4525853862744884,17.307645585122078,49.12732474964235,936
BTCUSDT,30m,A6,"{""lookback"": 21, ""max_depth"": 7, ""n_estimators"": 326}",124.72908395611348,1.8498480173817118,16.847229214428015,48.70309050772627,859
BTCUSDT,30m,A6,"{""lookback"": 23, ""max_depth"": 7, ""n_estimators"": 256}",128.5794864016638,1.9249707521792887,17.388915647097647,48.74044721200113,848
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 8, ""n_estimators"": 468}",205.3984203479244,2.6575564096172255,14.636993204177296,50.50651230101303,894
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 370}",123.38319239421219,1.8599910879537385,14.486461649771364,48.98902368573079,844
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 464}",130.47071839946213,1.9247152060024943,13.970219291198438,49.150100835494094,831
BTCUSDT,30m,A6,"{""lookback"": 27, ""max_depth"": 7, ""n_estimators"": 434}",143.43761440093363,2.037621715738316,15.545119942973662,49.5069033530572,834
BTCUSDT,30m,A6,"{""lookback"": 25, ""max_depth"": 8, ""n_estimators"": 392}",195.64186817550723,2.6015758669249043,15.06591232471387,49.95620437956204,900
BTCUSDT,30m,A6,"{""lookback"": 25, ""max_depth"": 7, ""n_estimators"": 478}",136.51742995998117,2.0024461627183885,18.732748946059306,49.50578932504942,829
BTCUSDT,30m,A6,"{""lookback"": 48, ""max_depth"": 7, ""n_estimators"": 485}",169.50545419696473,2.437494170939821,14.655134748080222,52.493438320209975,632
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",176.97017247341913,3.638928738393794,9.98555981079865,53.8860103626943,382
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",176.40358640994373,3.6570780993469234,9.905280741510737,54.087638979725305,368
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",49.040534974585334,1.356715167171463,11.77900435724295,48.77577319587629,304
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",108.4351580896664,2.6251419345060474,7.903158739997029,51.41388174807198,333
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",25.87720504966795,0.7996209926850336,12.602823582325994,46.309601567602876,316
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",100.22537813947241,2.3836200490888793,10.668646138425286,51.70637475853187,331
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",238.76873587088699,4.713934954216526,9.840430097217745,53.41130604288499,462
BTCUSDT,1h,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",218.2887169020051,4.332410025326693,12.12736773664419,54.35356200527705,410
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",178.08659900786475,3.7936447188034443,11.975856976183973,52.54691689008043,420
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",155.35890999418632,3.344797016321401,6.615823789676611,52.33824471492633,375
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",27.484571931522673,0.8361031327935118,12.03083621936326,46.72715489306546,311
BTCUSDT,1h,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",117.19982256082116,2.7579432383580724,10.64326215522895,50.932475884244376,392
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",218.29417214252703,4.278963361253823,8.285162960212345,54.345006485084305,414
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",121.9038705422467,2.9021001756317735,10.749719829155868,49.90163934426229,410
BTCUSDT,1h,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",215.24190529301168,4.293414849726693,13.82331860468483,53.15890236119974,466
BTCUSDT,1h,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",242.90051075554544,4.657349893428277,11.269907904481213,54.14790996784566,455
BTCUSDT,1h,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",221.81902878610936,4.324244854124441,8.54560408245717,54.75578406169666,412
BTCUSDT,1h,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",32.635633490703576,0.9910334964499706,12.028469086363936,48.260013131976365,304
BTCUSDT,1h,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",190.68103441191423,4.065634512215196,8.370189003385232,53.059895833333336,418
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",233.8622455856175,4.577203363775062,9.545549179069745,55.32601678502259,404
BTCUSDT,1h,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",232.83735294353926,4.46729155545499,12.201317820962053,54.23836838750796,443
BTCUSDT,1h,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",242.90051075554544,4.657349893428277,11.269907904481213,54.14790996784566,455
BTCUSDT,1h,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 400}",225.79423097125178,4.357775425135209,13.337334960312964,53.09343434343434,474
BTCUSDT,1h,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 350}",246.86106956948572,4.669528177607923,8.125253998520797,54.637865311308765,437
BTCUSDT,1h,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 350}",237.09583463415035,4.517026365212135,11.419883557385912,54.609027336300066,443
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 7, ""n_estimators"": 396}",229.9099287990568,4.474520850492499,9.916571968693578,55.33290239172592,408
BTCUSDT,1h,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 362}",219.81326947374984,4.32504711279321,8.563441961814478,54.48676565526146,411
BTCUSDT,1h,A6,"{""lookback"": 36, ""max_depth"": 7, ""n_estimators"": 212}",209.99367823364824,4.213406270460415,6.8102267730736905,54.16133162612036,407
