Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.6872833192706556, ""rsi_low"": 27.0, ""rsi_n"": 14}",-5.384975889807819,-1.8572000251235732,-0.44144448496305566,20.754716981132077,53,5.969562851760058,4.239999999999999,0.0,0.21222562180524143
BTCUSDT,5m,A8,"{""atr_n"": 18, ""k"": 1.2710814784526698, ""rsi_low"": 25.0, ""rsi_n"": 12}",-13.853297058714665,-4.924772594558524,-0.7759412125609636,18.51851851851852,102,14.085450513140197,8.159999999999998,0.0,0.40843421554970993
BTCUSDT,5m,A8,"{""atr_n"": 18, ""k"": 1.2136773519581956, ""rsi_low"": 29.0, ""rsi_n"": 14}",-19.59512396059845,-7.120017293980285,-0.9647787962687513,17.771084337349397,157,19.88372593955766,12.559999999999999,0.0,0.6286683513853377
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.3634274016081298, ""rsi_low"": 30.0, ""rsi_n"": 18}",-10.252173013490996,-3.5969691928646075,-0.6398418593642892,19.375,78,10.500111848894578,6.239999999999999,0.0,0.31233204718507224
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.853595811370692, ""rsi_low"": 28.0, ""rsi_n"": 18}",-3.5927306846783025,-1.2314942846186838,-0.3890722525948775,20.967741935483872,31,3.787596770599355,2.48,0.0,0.12413196747099026
BTCUSDT,5m,A8,"{""atr_n"": 18, ""k"": 1.4805466346186664, ""rsi_low"": 21.0, ""rsi_n"": 14}",-4.273805629430171,-1.468356479243127,-0.5177927581039322,13.043478260869565,21,4.467295072182664,1.68,0.0,0.08408939731905792
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.3024615167410973, ""rsi_low"": 28.0, ""rsi_n"": 14}",-13.230912558875685,-4.692697946749746,-0.7637434802814914,18.502202643171806,109,13.529024936041578,8.719999999999999,0.0,0.43646401465606255
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.9807999181911335, ""rsi_low"": 27.0, ""rsi_n"": 14}",-3.3816441209079118,-1.1583079560013476,-0.348351562788155,23.076923076923077,39,3.997991885628005,3.1199999999999997,0.0,0.15616602359253612
BTCUSDT,5m,A8,"{""atr_n"": 16, ""k"": 1.9572558421446868, ""rsi_low"": 23.0, ""rsi_n"": 18}",-1.2597566895959256,-0.42842964412057594,-0.2933088578602919,7.142857142857142,7,1.4593383692082629,0.5599999999999999,0.0,0.028029799106352636
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.7452324583285646, ""rsi_low"": 23.0, ""rsi_n"": 18}",-1.5775435192250664,-0.5370758723454938,-0.30717741546832456,7.142857142857142,7,1.776482862672435,0.5599999999999999,0.0,0.028029799106352636
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.7860607840213225, ""rsi_low"": 24.0, ""rsi_n"": 18}",-0.856537098638821,-0.2909076653289322,-0.12582214925698817,20.0,10,1.0569337979484672,0.8,0.0,0.04004257015193234
BTCUSDT,5m,A8,"{""atr_n"": 16, ""k"": 1.9859562418725543, ""rsi_low"": 24.0, ""rsi_n"": 18}",-0.856537098638821,-0.2909076653289322,-0.12582214925698817,20.0,10,1.0569337979484672,0.8,0.0,0.04004257015193234
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.9995319339343207, ""rsi_low"": 24.0, ""rsi_n"": 18}",-1.3141420668045911,-0.4470067157498203,-0.2654444831167745,16.666666666666664,9,1.5136138183413417,0.72,0.0,0.0360383131367391
BTCUSDT,5m,A8,"{""atr_n"": 18, ""k"": 1.8911539813049452, ""rsi_low"": 27.5040317133515, ""rsi_n"": 17}",-4.351171038476909,-1.4953327983648568,-0.42182455288015575,20.0,35,4.6365621719237975,2.8,0.0,0.1401489955317632
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.8770010596269358, ""rsi_low"": 27.108432261431815, ""rsi_n"": 20}",-1.3617453093742848,-0.4632726890628547,-0.1825912508166903,23.333333333333332,15,1.5611208414285982,1.2,0.0,0.06006385522789851
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 1.9368995805166813, ""rsi_low"": 23.83586773261803, ""rsi_n"": 17}",-0.8611247075891781,-0.29247023196966593,-0.12528072456171263,22.727272727272727,11,1.0615121340565858,0.8799999999999999,0.0,0.04404682716712558
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 2.232866292305383, ""rsi_low"": 31.88321004016973, ""rsi_n"": 11}",-11.833517009239635,-4.175618916606405,-0.7866425776173841,16.477272727272727,84,12.441193278422647,6.72,0.0,0.33635758927623166
BTCUSDT,5m,A8,"{""atr_n"": 18, ""k"": 2.097714072100657, ""rsi_low"": 24.570799266552967, ""rsi_n"": 17}",-1.2047548841386146,-0.40964889265435733,-0.17192028488205985,21.428571428571427,14,1.4044477378006293,1.1199999999999999,0.0,0.056059598212705286
BTCUSDT,5m,A8,"{""atr_n"": 11, ""k"": 1.9856251190581504, ""rsi_low"": 24.55025415099981, ""rsi_n"": 18}",-1.099521541556292,-0.37373549309307474,-0.22622330435254503,22.22222222222222,9,1.2994271012696568,0.72,0.0,0.0360383131367391
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 2.0680239625892622, ""rsi_low"": 20.16116914665195, ""rsi_n"": 13}",-1.5199756496647288,-0.517377151024101,-0.31534988288203036,18.181818181818183,11,1.719031353895839,0.8799999999999999,0.0,0.04404682716712558
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 1.924815279165543, ""rsi_low"": 25.891397713999897, ""rsi_n"": 18}",-1.7164920194848388,-0.5846530381845128,-0.3042713295994431,21.428571428571427,14,1.9151505091067333,1.1199999999999999,0.0,0.05605959821270527
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 2.032035890605258, ""rsi_low"": 20.43473917796929, ""rsi_n"": 19}",-0.17567854307133368,-0.05953138846801487,-0.06579380033653594,25.0,2,0.3774514481664104,0.15999999999999998,0.0,0.008008514030386467
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.3565095802638296, ""rsi_low"": 22.360147013445996, ""rsi_n"": 18}",-3.5527124523437204,-1.2176113322090676,-0.4525823071231092,6.25,15,3.7476594263176732,1.2,0.0,0.060063855227898505
BTCUSDT,5m,A8,"{""atr_n"": 16, ""k"": 1.6804206001083974, ""rsi_low"": 24.992127851182254, ""rsi_n"": 18}",-2.728890059395872,-0.9326569492178138,-0.30505102567446596,16.666666666666664,18,2.9255022091013605,1.44,0.0,0.07207662627347822
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 1.5920149371383183, ""rsi_low"": 22.53853069980643, ""rsi_n"": 21}",-1.7314185822304595,-0.5897666674454349,-0.28219134280347175,7.142857142857142,7,1.9300469010895216,0.5599999999999999,0.0,0.028029799106352636
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.9905649436867787, ""rsi_low"": 24.254057606138574, ""rsi_n"": 17}",-1.5637707623191832,-0.5323623817668044,-0.3012514073159334,20.833333333333336,12,1.7627379443647118,0.96,0.0,0.04805108418231881
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 1.107649173021635, ""rsi_low"": 17.25820017096661, ""rsi_n"": 18}",-1.6385427378067474,-0.5579570578480797,-0.29202213726370874,13.333333333333334,7,1.8382275684019844,0.5599999999999999,0.0,0.028029799106352636
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 1.5131916384290585, ""rsi_low"": 18.836018608634188, ""rsi_n"": 19}",-1.3322843550253038,-0.45320530271892867,-0.2710051739602084,0.0,5,1.3322843550253038,0.4,0.0,0.02002128507596617
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.2835179109674004, ""rsi_low"": 24.103092161387995, ""rsi_n"": 13}",-8.82325046144511,-3.079865247882607,-0.647142526075676,17.647058823529413,57,9.007544202319263,4.56,0.0,0.2282426498660143
BTCUSDT,5m,A8,"{""atr_n"": 10, ""k"": 1.9609824462037209, ""rsi_low"": 26.349475709838707, ""rsi_n"": 17}",-2.506046700354636,-0.8558514227360314,-0.36665303098587665,21.052631578947366,19,2.703109278886273,1.5199999999999998,0.0,0.07608088328867145
BTCUSDT,5m,A8,"{""atr_n"": 10, ""k"": 1.6154614269166097, ""rsi_low"": 22.386329458482983, ""rsi_n"": 20}",-1.1893738608918514,-0.40439817185562443,-0.2591039408679803,8.333333333333332,6,1.3890978039086233,0.48,0.0,0.024025542091159403
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.112508918961627, ""rsi_low"": 21.133463232971142, ""rsi_n"": 19}",-2.8797522305752166,-0.9847194098615231,-0.38518403206277174,12.5,15,3.0760594455904067,1.2,0.0,0.06006385522789851
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 1.5252976832772498, ""rsi_low"": 24.03006797600163, ""rsi_n"": 14}",-4.269990584521199,-1.467026595437182,-0.42375986832550927,20.0,35,4.463487738547689,2.8,0.0,0.14014899553176322
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",-2.804157276850139,-2.8487197363763372,-0.37674491259849785,22.22222222222222,8,2.804157276850139,0.6399999999999999,0.0,0.018603988213404487
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.8887443855307477, ""rsi_low"": 26.0, ""rsi_n"": 14}",-3.491398870290785,-3.546681966784626,-0.43430911340577305,20.0,9,3.491398870290785,0.72,0.0,0.020929486740080046
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.6941286810184024, ""rsi_low"": 21.0, ""rsi_n"": 12}",-2.9473878252177954,-2.994191194612539,-0.3954564813013875,20.0,9,2.9473878252177954,0.72,0.0,0.020929486740080046
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.673962730660646, ""rsi_low"": 22.0, ""rsi_n"": 14}",-2.369730770860734,-2.4074753019567297,-0.3533408614246424,19.047619047619047,10,2.369730770860734,0.8,0.0,0.02325498526675561
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.429885055882587, ""rsi_low"": 21.0, ""rsi_n"": 16}",0.2425214151404287,0.24643650391851235,0.07136579665826284,33.33333333333333,6,0.5575501058046717,0.48,0.0,0.013952991160053364
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",-1.2932258551360598,-1.3139394927995762,-0.22018153840524993,23.52941176470588,8,1.2932258551360598,0.6399999999999999,0.0,0.018603988213404487
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-4.325845355820135,-4.394037642842807,-0.4567064811476599,23.943661971830984,33,4.464149134107743,2.6399999999999997,0.0,0.07674145138029352
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-6.062811753734221,-6.157492195842695,-0.7042815946534756,13.333333333333334,21,6.062811753734221,1.68,0.0,0.048835469060186786
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-3.8595141082067075,-3.9205067036147567,-0.41410065461337,23.4375,30,3.9637765244060374,2.4,0.0,0.06976495580026683
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",-4.111074231927736,-4.175955277809395,-0.4788566588128425,16.666666666666664,17,4.111074231927736,1.3599999999999999,0.0,0.03953347495348453
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",-2.9953870649408576,-3.0429406310908402,-0.3942559506145359,19.230769230769234,12,2.9953870649408576,0.96,0.0,0.02790598232010673
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",-2.6926565214722475,-2.7354721058423737,-0.34088071854512453,25.0,15,2.6926565214722475,1.2,0.0,0.034882477900133414
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.6872833192706556, ""rsi_low"": 27.0, ""rsi_n"": 14}",-4.729321922411245,-4.803713466594495,-0.5715240506529371,13.88888888888889,17,4.763760667637296,1.3599999999999999,0.0,0.03953347495348454
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2710814784526698, ""rsi_low"": 25.0, ""rsi_n"": 12}",-5.209843799542102,-5.291581866126283,-0.516067303956193,22.388059701492537,31,5.346869695362688,2.48,0.0,0.07209045432694239
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2136773519581956, ""rsi_low"": 29.0, ""rsi_n"": 14}",-5.800021326813876,-5.890727818289565,-0.552139303626975,24.418604651162788,40,5.936194079147739,3.2,0.0,0.09301994106702244
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3634274016081298, ""rsi_low"": 30.0, ""rsi_n"": 18}",-4.733668700537875,-4.808126879143881,-0.5434339671056956,18.75,23,4.733668700537875,1.8399999999999999,0.0,0.053486466113537905
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.853595811370692, ""rsi_low"": 28.0, ""rsi_n"": 18}",-3.2827505097475007,-3.334787237996062,-0.413915841085577,20.0,9,3.2827505097475007,0.72,0.0,0.020929486740080046
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.4805466346186664, ""rsi_low"": 21.0, ""rsi_n"": 14}",-1.6632180280242492,-1.6898069374388203,-0.2753828557718474,21.052631578947366,9,1.6632180280242492,0.72,0.0,0.020929486740080046
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3024615167410973, ""rsi_low"": 28.0, ""rsi_n"": 14}",-5.728896788032712,-5.818525660419249,-0.5532904206868848,21.53846153846154,30,5.762974203783344,2.4,0.0,0.06976495580026683
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.9807999181911335, ""rsi_low"": 27.0, ""rsi_n"": 14}",-3.850122184984639,-3.9109693973728765,-0.47694128161118043,16.666666666666664,11,3.850122184984639,0.8799999999999999,0.0,0.02558048379343117
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.5588934137952948, ""rsi_low"": 23.0, ""rsi_n"": 18}",0.10554738751438197,0.10725008458574159,0.03120186910770993,28.57142857142857,7,0.6934308945829137,0.5599999999999999,0.0,0.016278489686728924
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.4718422262922852, ""rsi_low"": 23.0, ""rsi_n"": 18}",0.2425214151404287,0.24643650391851235,0.07136579665826284,33.33333333333333,6,0.5575501058046717,0.48,0.0,0.013952991160053364
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.4451747781571185, ""rsi_low"": 23.0, ""rsi_n"": 18}",0.2425214151404287,0.24643650391851235,0.07136579665826284,33.33333333333333,6,0.5575501058046717,0.48,0.0,0.013952991160053364
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.377930969674606, ""rsi_low"": 24.0, ""rsi_n"": 18}",-1.1581657634484377,-1.176729057107373,-0.19758065731620375,26.666666666666668,7,1.1581657634484377,0.5599999999999999,0.0,0.016278489686728927
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.4495752739240064, ""rsi_low"": 20.0, ""rsi_n"": 18}",-0.4583217658958749,-0.46569424672249227,-0.23173485456474047,16.666666666666664,3,0.5575501058046717,0.24,0.0,0.006976495580026682
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.3207070998610237, ""rsi_low"": 22.61263445080923, ""rsi_n"": 16}",-1.2932258551360598,-1.3139394927995762,-0.22018153840524993,23.52941176470588,8,1.2932258551360598,0.6399999999999999,0.0,0.018603988213404487
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.8292998934509135, ""rsi_low"": 21.07016368475354, ""rsi_n"": 15}",-0.8003482806029028,-0.8132000209553403,-0.1529377692298105,27.27272727272727,5,0.936354185655075,0.4,0.0,0.011627492633377805
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.2663119292775085, ""rsi_low"": 27.196275159714887, ""rsi_n"": 20}",-1.9326488835578415,-1.963501863737327,-0.26983840907180884,25.925925925925924,13,1.9326488835578415,1.04,0.0,0.03023148084678229
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.4705052131672243, ""rsi_low"": 19.653715131028466, ""rsi_n"": 13}",-0.9879731708869799,-1.0038224581100819,-0.17640923344543324,26.666666666666668,7,0.9879731708869799,0.5599999999999999,0.0,0.016278489686728927
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.5202786188246222, ""rsi_low"": 24.09874969446181, ""rsi_n"": 15}",-2.862656033756472,-2.9081341519278325,-0.37718608414645294,20.833333333333336,11,2.862656033756472,0.8799999999999999,0.0,0.025580483793431173
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.5856395204589406, ""rsi_low"": 24.34855139668541, ""rsi_n"": 20}",-0.6764156077215255,-0.6872841768246984,-0.18521765944124705,20.0,5,1.1005916110934821,0.4,0.0,0.011627492633377805
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.502949230173443, ""rsi_low"": 18.96886030422323, ""rsi_n"": 15}",0.05601726041966071,0.056920707214480615,0.01845623952825034,30.0,5,0.5575501058046717,0.4,0.0,0.011627492633377805
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.4918246012919596, ""rsi_low"": 22.110308520493117, ""rsi_n"": 15}",-2.2289112385114884,-2.264438934366264,-0.33069606112187316,21.052631578947366,9,2.2289112385114884,0.72,0.0,0.020929486740080046
BTCUSDT,15m,A8,"{""atr_n"": 7, ""k"": 1.669312095000262, ""rsi_low"": 25.15090878905336, ""rsi_n"": 21}",0.01634189892645299,0.016605408094561014,0.00644542251878958,33.33333333333333,3,0.410792627461698,0.24,0.0,0.006976495580026682
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.5078310768521745, ""rsi_low"": 24.09343917406312, ""rsi_n"": 15}",-2.9953870649408576,-3.0429406310908402,-0.3942559506145359,19.230769230769234,12,2.9953870649408576,0.96,0.0,0.02790598232010673
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.2902738461875578, ""rsi_low"": 22.36951068511149, ""rsi_n"": 16}",-1.2932258551360598,-1.3139394927995762,-0.22018153840524993,23.52941176470588,8,1.2932258551360598,0.6399999999999999,0.0,0.018603988213404487
BTCUSDT,15m,A8,"{""atr_n"": 11, ""k"": 1.613104530103697, ""rsi_low"": 22.38435181673979, ""rsi_n"": 15}",-2.273068709954984,-2.309291907422739,-0.33930803275050436,21.052631578947366,9,2.273068709954984,0.72,0.0,0.020929486740080046
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.4928459830040175, ""rsi_low"": 20.336157792394708, ""rsi_n"": 20}",-0.0477251899961173,-0.04849449664698913,-0.04353699883863291,25.0,2,0.14736283400066386,0.15999999999999998,0.0,0.004650997053351122
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3047184561946303, ""rsi_low"": 20.939918504489558, ""rsi_n"": 14}",-1.6632180280242492,-1.6898069374388203,-0.2753828557718474,21.052631578947366,9,1.6632180280242492,0.72,0.0,0.020929486740080046
BTCUSDT,15m,A8,"{""atr_n"": 9, ""k"": 1.5165064693878447, ""rsi_low"": 25.704237767471515, ""rsi_n"": 21}",-0.8958362405281695,-0.9102142499047394,-0.24028556089044617,16.666666666666664,6,1.1005916110934932,0.48,0.0,0.013952991160053364
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.8774741520905867, ""rsi_low"": 15.902589283954429, ""rsi_n"": 16}",0.0,0.0,0.0,,0,-0.0,0.0,0.0,0.0
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.6710939580958324, ""rsi_low"": 22.86164058196383, ""rsi_n"": 16}",-2.4108172202063516,-2.449207923346175,-0.3656186911390653,17.647058823529413,8,2.4108172202063516,0.6399999999999999,0.0,0.018603988213404487
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.4222860247737525, ""rsi_low"": 20.1925878318143, ""rsi_n"": 16}",0.05601726041966071,0.056920707214480615,0.01845623952825034,30.0,5,0.5575501058046717,0.4,0.0,0.011627492633377805
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3888284197922496, ""rsi_low"": 23.31386805193841, ""rsi_n"": 12}",-5.231490698566876,-5.313558779520788,-0.5585217599487288,16.216216216216218,17,5.231490698566876,1.3599999999999999,0.0,0.03953347495348453
BTCUSDT,15m,A8,"{""atr_n"": 11, ""k"": 1.5274633715925539, ""rsi_low"": 19.01648529589184, ""rsi_n"": 13}",-0.8003482806029028,-0.8132000209553403,-0.1529377692298105,27.27272727272727,5,0.936354185655075,0.4,0.0,0.011627492633377805
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",-1.297215168432897,-2.6183138128432537,-0.519757085811286,12.5,4,1.297215168432897,0.31999999999999995,0.0,0.0065662827428260824
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.8887443855307477, ""rsi_low"": 26.0, ""rsi_n"": 14}",-1.395100995385956,-2.814456212127703,-0.5557769017365732,10.0,5,1.395100995385956,0.4,0.0,0.008207853428532603
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.6941286810184024, ""rsi_low"": 21.0, ""rsi_n"": 12}",-1.2001422526547123,-2.42360196141006,-0.48365170761933446,16.666666666666664,3,1.2001422526547123,0.24,0.0,0.004924712057119562
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.673962730660646, ""rsi_low"": 22.0, ""rsi_n"": 14}",-0.5061824713312513,-1.0258820145875647,-0.39678301247498804,25.0,2,0.5061824713312513,0.15999999999999998,0.0,0.0032831413714130412
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.429885055882587, ""rsi_low"": 21.0, ""rsi_n"": 16}",-0.23033397771689001,-0.4674849371160805,-0.3943379392122849,0.0,1,0.23033397771689001,0.07999999999999999,0.0,0.0016415706857065206
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",-0.23033397771689001,-0.4674849371160805,-0.3943379392122849,0.0,1,0.23033397771689001,0.07999999999999999,0.0,0.0016415706857065206
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-3.8304006530457957,-7.62964038477143,-0.7978686056471562,17.647058823529413,16,3.8304006530457957,1.2799999999999998,0.0,0.02626513097130433
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-3.0518589351875347,-6.103785026476216,-0.7656445064685102,10.0,10,3.0518589351875347,0.8,0.0,0.016415706857065206
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-2.7200312818320582,-5.449580357542693,-0.6712940161406756,14.814814814814813,13,2.7200312818320582,1.04,0.0,0.021340418914184766
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",-1.3722031709861415,-2.7685918331963766,-0.5081576645468413,16.666666666666664,6,1.4277118949828083,0.48,0.0,0.009849424114239124
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",-1.4277118949827972,-2.8797569244208843,-0.5610020024747043,12.5,4,1.4277118949827972,0.31999999999999995,0.0,0.0065662827428260824
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",-2.676730467604682,-5.364041799816133,-0.778723165338038,10.526315789473683,9,2.676730467604682,0.72,0.0,0.014774136171358684
