Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,15m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",-0.17264528648743838,-0.034245665949507814,1.0344726297197626,44.44444444444444,5
BTCUSDT,15m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",0.4066473279414673,0.06726166359283013,1.2806344183584173,46.42857142857143,9
BTCUSDT,15m,A3,"{""high"": 68.0, ""low"": 25.0, ""period"": 22}",0.4066473279414673,0.06726166359283013,1.2806344183584173,46.42857142857143,9
BTCUSDT,15m,A3,"{""high"": 62.548831011458944, ""low"": 24.78486019123664, ""period"": 21}",0.9512445754381149,0.14383109072629852,1.2806344183584617,46.875,11
BTCUSDT,15m,A3,"{""high"": 57.77086579969961, ""low"": 24.86365588430935, ""period"": 25}",-0.6468222277440705,-0.1496370823106148,1.068118221142178,42.857142857142854,3
BTCUSDT,15m,A3,"{""high"": 68.33540475252175, ""low"": 22.70231679206091, ""period"": 15}",-0.4295270383440797,-0.042864651608895216,2.074817227858028,44.26229508196721,21
BTCUSDT,15m,A3,"{""high"": 67.62094998017326, ""low"": 18.6782355947031, ""period"": 20}",-0.4405662273938127,-0.1471846884349958,0.7638129691334372,50.0,1
BTCUSDT,15m,A3,"{""high"": 72.42959730883592, ""low"": 22.464200725613324, ""period"": 23}",-0.17086663656412648,-0.043386606327936686,0.9366870034772656,50.0,3
BTCUSDT,15m,A3,"{""high"": 72.26369300502506, ""low"": 24.24289904853063, ""period"": 19}",0.692670995595468,0.09948535016261052,1.2806344183584173,44.44444444444444,12
BTCUSDT,15m,A3,"{""high"": 69.17264466375445, ""low"": 22.40130750322104, ""period"": 16}",-0.5776173079680147,-0.06647430404791745,1.7036149175083115,42.857142857142854,14
BTCUSDT,15m,A3,"{""high"": 68.9585368221489, ""low"": 22.61836071009233, ""period"": 15}",-0.4295270383440797,-0.042864651608895216,2.074817227858028,44.26229508196721,21
BTCUSDT,15m,A3,"{""high"": 68.99362150456945, ""low"": 22.39351829874642, ""period"": 15}",-1.0441539346504158,-0.11238220751792038,2.07481722785805,43.859649122807014,19
BTCUSDT,15m,A3,"{""high"": 60.876080401129066, ""low"": 20.424442346838052, ""period"": 16}",0.20699802633270536,0.037482195849521,1.2806344183584284,44.0,8
BTCUSDT,15m,A3,"{""high"": 68.77670416559516, ""low"": 19.849109730366404, ""period"": 18}",-1.0174576191289364,-0.2878394158276076,1.4371819747706738,30.76923076923077,3
BTCUSDT,15m,A3,"{""high"": 65.99743870989292, ""low"": 18.789491004963107, ""period"": 19}",-0.7121075205380079,-0.22682338893515097,1.0344726297197626,37.5,1
BTCUSDT,15m,A3,"{""high"": 68.6113330856644, ""low"": 19.25768412994346, ""period"": 12}",-1.1483692332128648,-0.13578687313502333,1.773913205716282,38.46153846153847,18
BTCUSDT,15m,A3,"{""high"": 70.43024355434059, ""low"": 21.670437477400032, ""period"": 15}",-1.4723249287232343,-0.18363672863393687,1.9431270696840697,39.53488372093023,14
BTCUSDT,15m,A3,"{""high"": 59.636177316552136, ""low"": 19.951099365730894, ""period"": 13}",-1.1899697701236112,-0.14234894715492338,1.773913205716271,39.58333333333333,16
BTCUSDT,15m,A3,"{""high"": 66.44522464360193, ""low"": 24.91066290712638, ""period"": 20}",0.504418398641926,0.07426933295570814,1.2806344183584062,44.11764705882353,11
BTCUSDT,15m,A3,"{""high"": 66.94163981740063, ""low"": 27.023037837955073, ""period"": 21}",0.10022960035773743,0.011930739141660282,1.5891763881347054,46.3768115942029,24
BTCUSDT,15m,A3,"{""high"": 65.09090122803039, ""low"": 20.764356147650762, ""period"": 19}",-0.2694082058687153,-0.06837887478519561,1.0344726297197626,46.15384615384615,3
BTCUSDT,15m,A3,"{""high"": 57.82518843969584, ""low"": 19.2619343823731, ""period"": 17}",-0.5174729766063257,-0.12625478558691974,1.2806344183584284,42.857142857142854,3
BTCUSDT,15m,A3,"{""high"": 68.12139164073706, ""low"": 23.983127333192648, ""period"": 18}",-0.005892878934510293,0.001042562452889929,1.2806344183584395,45.23809523809524,14
BTCUSDT,30m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-0.10321822377548084,-0.006140199521324255,2.686964482987919,37.142857142857146,17
BTCUSDT,30m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-2.6242867433120654,-0.24133466536463508,3.583393132025736,38.52459016393443,31
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-0.4596260582445333,-0.06999764621216137,1.735680411257312,33.33333333333333,8
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",0.5380760868588963,0.08082059942753404,1.043497844808372,36.666666666666664,11
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",1.620066593095082,0.44180399504396656,0.08082077801455645,50.0,4
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",1.0210343561612545,0.33942340871848775,0.08082077801455645,50.0,2
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-4.131025931820965,-0.23553133108563348,6.869618516202847,40.939597315436245,65
BTCUSDT,30m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-7.424652864774517,-0.46077301499972784,8.952213145642684,37.94117647058823,88
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-1.8515755015076074,-0.14915566217155232,3.613678390315689,39.310344827586206,33
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-0.9945081680586276,-0.09942246284389163,2.3392711794551935,37.34939759036144,23
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-0.4578075577125973,-0.058123356221610745,1.697769825868789,32.5,13
BTCUSDT,30m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-0.10321822377548084,-0.006140199521324255,2.686964482987919,37.142857142857146,17
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-5.931043336255771,-0.40357513433493486,6.832558004779143,38.497652582159624,47
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-6.655142826804861,-0.5433489693451774,7.57454712048512,36.80555555555556,37
BTCUSDT,30m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-6.417022417524354,-0.369116031580067,8.844055319298139,39.62264150943396,88
BTCUSDT,30m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-5.150486795515608,-0.3130907738006821,6.90365654815559,40.856031128404666,51
BTCUSDT,30m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-1.8515755015076074,-0.14915566217155232,3.613678390315689,39.310344827586206,33
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",1.0176833352705472,0.19487780573182753,0.6801486712588511,35.294117647058826,6
BTCUSDT,30m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-6.172813293442159,-0.3725900053810731,8.161232923400163,38.387096774193544,72
BTCUSDT,30m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-5.916872636589154,-0.43995710383029707,6.818523110739239,37.5,37
BTCUSDT,30m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",1.7135272561099146,0.4658368620608797,0.08082077801456755,50.0,5
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 24.0, ""period"": 22}",1.7135272561099146,0.4658368620608797,0.08082077801456755,50.0,5
BTCUSDT,30m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",2.5422919856587622,0.5000659743302425,0.34847504048538536,43.75,7
BTCUSDT,30m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",1.7135272561099146,0.4658368620608797,0.08082077801456755,50.0,5
BTCUSDT,30m,A3,"{""high"": 68.0, ""low"": 25.0, ""period"": 22}",2.5422919856587622,0.5000659743302425,0.34847504048538536,43.75,7
BTCUSDT,30m,A3,"{""high"": 59.57752591377697, ""low"": 24.172887393187793, ""period"": 20}",2.746958262671817,0.5481853838759136,0.17634300349457233,43.75,7
BTCUSDT,30m,A3,"{""high"": 66.99991096818219, ""low"": 18.22496583724625, ""period"": 19}",0.6722726330619988,0.2582572386897153,0.08082077801455645,50.0,1
BTCUSDT,30m,A3,"{""high"": 70.7735360277295, ""low"": 22.88408099456725, ""period"": 19}",2.2616662111623054,0.4937264356663511,0.14957850504421222,45.45454545454545,5
BTCUSDT,30m,A3,"{""high"": 57.549670733082166, ""low"": 23.46659987010677, ""period"": 16}",0.9738499166538128,0.13918215678419027,1.043497844808372,37.5,12
BTCUSDT,30m,A3,"{""high"": 70.53330014907378, ""low"": 21.5317185815714, ""period"": 26}",0.6722726330619988,0.2582572386897153,0.08082077801455645,50.0,1
BTCUSDT,30m,A3,"{""high"": 64.75891268744057, ""low"": 27.89981942063816, ""period"": 23}",0.513841859452091,0.06648904916026331,2.27068417051961,38.23529411764706,10
BTCUSDT,30m,A3,"{""high"": 76.93780621123074, ""low"": 22.17773819102936, ""period"": 14}",-0.27389720551410646,-0.03509270181902028,1.1455491991358868,34.375,11
BTCUSDT,30m,A3,"{""high"": 73.41164446722404, ""low"": 25.160131293805232, ""period"": 19}",1.2254571234326717,0.17809865474403327,1.043497844808361,37.5,12
BTCUSDT,30m,A3,"{""high"": 68.1866133331083, ""low"": 22.308049526278406, ""period"": 16}",0.6223097288890145,0.11741072653635355,1.0506445264859443,31.57894736842105,6
BTCUSDT,30m,A3,"{""high"": 65.9993123307979, ""low"": 22.813094487133515, ""period"": 13}",-1.0486916474930164,-0.1260215387513142,2.8329801409330835,33.33333333333333,17
BTCUSDT,30m,A3,"{""high"": 69.42426335982643, ""low"": 18.326589923525212, ""period"": 17}",0.6722726330619988,0.2582572386897153,0.08082077801455645,50.0,1
BTCUSDT,30m,A3,"{""high"": 64.48416377582835, ""low"": 19.242232338729025, ""period"": 20}",0.6722726330619988,0.2582572386897153,0.08082077801455645,50.0,1
BTCUSDT,30m,A3,"{""high"": 75.55917896514339, ""low"": 23.652106549392492, ""period"": 23}",1.5975656305222241,0.44339883100653416,0.08082077801456755,50.0,4
BTCUSDT,30m,A3,"{""high"": 66.81412865500755, ""low"": 21.890704323464107, ""period"": 27}",0.6722726330619988,0.2582572386897153,0.08082077801455645,50.0,1
BTCUSDT,30m,A3,"{""high"": 77.63995876840902, ""low"": 20.219505241073154, ""period"": 22}",0.6722726330619988,0.2582572386897153,0.08082077801455645,50.0,1
BTCUSDT,30m,A3,"{""high"": 73.33224822278554, ""low"": 18.572095885786368, ""period"": 20}",0.6722726330619988,0.2582572386897153,0.08082077801455645,50.0,1
BTCUSDT,30m,A3,"{""high"": 67.85349739878104, ""low"": 22.453240151564685, ""period"": 20}",1.136337939370069,0.36692121499776553,0.08082077801455645,50.0,3
BTCUSDT,30m,A3,"{""high"": 63.33737133977461, ""low"": 27.09557692333106, ""period"": 23}",1.0813759709737525,0.14848697709738495,1.9609010559238582,36.0,7
BTCUSDT,30m,A3,"{""high"": 66.1236082188998, ""low"": 25.19825828843793, ""period"": 25}",1.4774552868059398,0.29366410318193664,0.9108607115083656,41.66666666666667,4
BTCUSDT,30m,A3,"{""high"": 63.01370265434337, ""low"": 24.253921229183053, ""period"": 17}",0.7033704998019585,0.10070343377759766,1.043497844808361,36.36363636363637,12
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",1.837420730610595,0.5688147451818638,0.2126404060120768,40.0,4
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",2.3259155549855137,0.37199810042760334,1.4969899728555447,39.473684210526315,15
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",1.3591725232626972,0.49683569439960157,0.0805815643094232,50.0,3
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",1.2252108256375571,0.44603401175627727,0.2126404060120768,37.5,3
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-1.7653090648671932,-0.14000206372698124,4.842866567612036,38.46153846153847,36
BTCUSDT,1h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-7.114724627059732,-0.6163862941787522,8.171834734707739,37.278106508875744,38
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",3.3668607579196985,0.5090640983724399,1.4969899728555558,41.86046511627907,17
BTCUSDT,1h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",0.8566703024510236,0.16623052935303193,1.4969899728555558,36.84210526315789,7
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",1.2095853784636956,0.3605297734345444,0.679910892387825,40.0,3
BTCUSDT,1h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",1.837420730610595,0.5688147451818638,0.2126404060120768,40.0,4
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-3.792730062332561,-0.4019036116637739,4.232582178721067,36.36363636363637,29
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-0.5301289996973102,-0.07056313646401528,1.8916286432180018,35.82089552238806,20
BTCUSDT,1h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-2.4991699828860847,-0.1818017093768558,5.7340251562909454,39.473684210526315,45
BTCUSDT,1h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",0.434581587682481,0.047456221356361405,4.566404218091602,40.17094017094017,30
BTCUSDT,1h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",3.3668607579196985,0.5090640983724399,1.4969899728555558,41.86046511627907,17
BTCUSDT,1h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",0.8929284578874874,0.37621291693145137,0.0805815643094232,50.0,1
BTCUSDT,1h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-4.040796107871392,-0.35165837327007876,6.140644038504561,38.56209150326798,35
BTCUSDT,1h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",2.3916764844384986,0.3212175066315708,1.496989972855567,38.55421686746988,29
BTCUSDT,1h,A3,"{""high"": 75.0, ""low"": 25.0, ""period"": 22}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 22}",1.837420730610595,0.5688147451818638,0.2126404060120768,40.0,4
BTCUSDT,1h,A3,"{""high"": 70.0, ""low"": 29.0, ""period"": 22}",1.837420730610595,0.5688147451818638,0.2126404060120768,40.0,4
BTCUSDT,1h,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 18}",1.2166090124368756,0.4454391441350672,0.2126404060120768,33.33333333333333,2
BTCUSDT,1h,A3,"{""high"": 74.0, ""low"": 25.0, ""period"": 20}",1.3505593264008686,0.49654421976451324,0.0805815643094232,50.0,2
BTCUSDT,1h,A3,"{""high"": 69.60432678007479, ""low"": 28.52500602107935, ""period"": 23}",1.8287668936581403,0.5684965819389349,0.2126404060120768,37.5,3
BTCUSDT,1h,A3,"{""high"": 75.32508353091585, ""low"": 29.425770338992702, ""period"": 22}",1.837420730610595,0.5688147451818638,0.2126404060120768,40.0,4
BTCUSDT,1h,A3,"{""high"": 88.65549880908243, ""low"": 27.861838317832223, ""period"": 24}",1.2166090124368756,0.4454391441350672,0.2126404060120768,33.33333333333333,2
BTCUSDT,1h,A3,"{""high"": 64.53490644690758, ""low"": 31.80507060389989, ""period"": 17}",-0.15085962781838935,-0.00963662714703852,2.710357130415564,38.095238095238095,27
BTCUSDT,1h,A3,"{""high"": 70.72009904176058, ""low"": 35.672463050571764, ""period"": 16}",-2.2575268439196994,-0.15679008192949284,5.15724095900768,41.42857142857143,47
BTCUSDT,1h,A3,"{""high"": 73.01307867333544, ""low"": 32.66427668471872, ""period"": 18}",-0.5297913092542794,-0.05215384320715124,2.90797351219374,37.93103448275862,26
BTCUSDT,1h,A3,"{""high"": 77.56084606254593, ""low"": 33.642933807148744, ""period"": 19}",-0.06988385879445058,0.00044213547957740754,2.3717192704037937,39.58333333333333,26
