Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,2h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-3.418517944505406,-0.3184055705755483,6.2833006342426945,40.50632911392405,42
BTCUSDT,2h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-0.9535544862312118,-0.06871485656803158,5.577042599908133,42.78606965174129,48
BTCUSDT,2h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-0.22228185780960308,-0.0038698766489500005,5.058115368626604,44.8051948051948,37
BTCUSDT,2h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-0.7784237018202189,-0.25684608595483316,1.925357481772083,33.33333333333333,7
BTCUSDT,2h,A1,"{""n"": 2.528143411795969, ""period"": 20}",-0.8615133947060816,-0.2770710335981214,1.925357481772083,30.434782608695656,10
BTCUSDT,2h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",0.03513191826562956,0.015735421768536612,2.3552197559644106,35.0,16
BTCUSDT,2h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-4.70990362951873,-0.590909340144624,5.803173587084409,36.7816091954023,28
BTCUSDT,2h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",0.9600402749823544,0.10229533948012146,6.333093094825381,42.608695652173914,62
BTCUSDT,2h,A1,"{""n"": 2.173043815856095, ""period"": 30}",-2.0604984205273014,-0.34020546211358144,4.671901446138893,32.8125,21
BTCUSDT,2h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-2.4044462179185433,-0.471382766274296,3.8646398946330263,31.70731707317073,16
BTCUSDT,2h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-5.053624794472233,-0.6731867225557425,6.653267711173472,34.93975903614458,30
BTCUSDT,2h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-1.0708813035603781,-0.35132482587393343,1.951273568384504,28.57142857142857,9
BTCUSDT,2h,A1,"{""n"": 2.780379539136056, ""period"": 32}",-0.47428453776038326,-0.15584757499885218,1.7674121957097721,38.095238095238095,8
BTCUSDT,2h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",0.4231001512591481,0.11980086631569693,1.9765220712023135,37.83783783783784,15
BTCUSDT,2h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-0.9256285812437759,-0.06558960179852913,5.553403427314018,42.5,50
BTCUSDT,2h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-3.0720727972056383,-0.6797000014248,4.045235574936045,30.76923076923077,10
BTCUSDT,2h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",1.3354758239521702,0.3135169445120374,1.995665138183289,40.0,19
BTCUSDT,2h,A1,"{""n"": 1.7223301737108025, ""period"": 34}",-4.972488891779536,-0.5103836397030161,5.6454939170684,43.39622641509434,23
BTCUSDT,2h,A1,"{""n"": 2.3057441114521513, ""period"": 28}",-0.002712790793446551,0.006319083357341952,2.461591873608482,34.0,19
BTCUSDT,2h,A1,"{""n"": 2.6472356800868533, ""period"": 34}",0.6375377363813994,0.19219454303560998,1.9765220712023135,38.23529411764706,14
BTCUSDT,2h,A1,"{""n"": 2.679717574329803, ""period"": 34}",1.1422866338217874,0.3435113707444481,1.7674121957097721,42.857142857142854,11
BTCUSDT,2h,A1,"{""n"": 1.7903017559312693, ""period"": 28}",-1.3886955183744498,-0.13470138409517945,4.9704044166061445,41.904761904761905,29
BTCUSDT,2h,A1,"{""n"": 1.1528910831219952, ""period"": 22}",-2.746980134202004,-0.20269862706963168,8.1418699420316,43.57976653696498,56
BTCUSDT,2h,A1,"{""n"": 1.2187018453486465, ""period"": 18}",3.116949524333079,0.281256145108978,5.777083654743798,43.49593495934959,66
BTCUSDT,2h,A1,"{""n"": 2.653012746011048, ""period"": 29}",-0.015347966412915248,0.00032124981058363034,1.7674121957097721,39.130434782608695,9
BTCUSDT,2h,A1,"{""n"": 2.4530226653226075, ""period"": 28}",0.5471550130015768,0.15256320535513354,1.9956651381833224,37.5,16
BTCUSDT,2h,A1,"{""n"": 1.284889265673568, ""period"": 18}",1.0434819296817555,0.10955479299544119,6.295269521077329,42.608695652173914,64
BTCUSDT,2h,A1,"{""n"": 1.8573462017439102, ""period"": 26}",-2.268417910659659,-0.242433916212013,4.849345729689459,40.625,28
BTCUSDT,2h,A1,"{""n"": 1.185102979967027, ""period"": 15}",-2.7355405772993224,-0.20413656764573138,7.705855019981788,42.084942084942085,69
BTCUSDT,2h,A1,"{""n"": 1.4943134276686598, ""period"": 29}",-0.9876586115442398,-0.07827533182630454,5.910676610782839,44.73684210526316,37
BTCUSDT,2h,A1,"{""n"": 1.0903650177352513, ""period"": 19}",-0.7623785913792425,-0.038914353008792237,7.151412377576383,43.61702127659575,69
BTCUSDT,2h,A1,"{""n"": 1.6973374660318787, ""period"": 27}",-2.6525919522786823,-0.264493798422242,5.518517685050838,41.02564102564102,33
BTCUSDT,2h,A1,"{""n"": 1.3978203446832609, ""period"": 19}",-0.26457041007477144,-0.0054721261032318926,6.600945105970135,41.17647058823529,60
BTCUSDT,2h,A1,"{""n"": 2.206091947764431, ""period"": 23}",-1.7590406905569789,-0.2857054894418531,3.1359199732213794,37.5,24
BTCUSDT,2h,A1,"{""n"": 2.4876710684180923, ""period"": 27}",-0.08278531711664039,-0.017164323256993082,1.9956651381833224,36.11111111111111,14
BTCUSDT,2h,A1,"{""n"": 2.883014386451443, ""period"": 35}",-0.8253832429115926,-0.2853773732477371,1.7674121957097721,36.84210526315789,7
BTCUSDT,2h,A1,"{""n"": 2.7555587820713474, ""period"": 35}",1.0275976446472823,0.3114937207176438,1.7674121957097721,42.30769230769231,10
BTCUSDT,2h,A1,"{""n"": 1.3941482189563306, ""period"": 15}",-4.156984054022939,-0.36296858618988603,7.2484214580245565,40.09661835748793,59
BTCUSDT,2h,A1,"{""n"": 2.2571762606052905, ""period"": 33}",-0.5751985251351011,-0.08951403583723411,2.9890824285998208,40.74074074074074,17
BTCUSDT,2h,A1,"{""n"": 2.570461380277385, ""period"": 34}",0.6375377363813994,0.19219454303560998,1.9765220712023135,38.23529411764706,14
BTCUSDT,2h,A1,"{""n"": 2.3644914979613905, ""period"": 24}",-2.3106608153291353,-0.4411684071243638,4.113493205800367,36.17021276595745,17
BTCUSDT,2h,A1,"{""n"": 1.3337804110129745, ""period"": 18}",0.6017147899814779,0.07252703469306357,6.665215441308359,42.00913242009132,63
BTCUSDT,4h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",2.782813934892858,0.7729369990166995,1.5388651598151615,32.25806451612903,10
BTCUSDT,4h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",1.499958432458004,0.39285589956463884,1.5388651598151504,31.25,11
BTCUSDT,4h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",3.458831468666035,0.553067705240613,3.846485804081201,43.43434343434344,26
BTCUSDT,4h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",2.0882927609006563,0.37850020941743806,3.341014981000956,39.705882352941174,18
BTCUSDT,4h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",4.335843654514626,0.6790301927569208,3.980462643539484,44.70588235294118,19
BTCUSDT,4h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",3.0908858709518094,0.5283718465350736,3.980462643539495,44.5945945945946,16
BTCUSDT,4h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",2.8582875346538694,0.9489569970606142,0.4866474513075647,29.411764705882355,7
BTCUSDT,4h,A1,"{""n"": 2.528143411795969, ""period"": 20}",0.5720809594704113,0.29964624392915984,0.7972883868171188,23.52941176470588,7
BTCUSDT,4h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",2.1905260496578816,0.6902994808009297,0.7962401826522303,28.57142857142857,7
BTCUSDT,4h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",4.452390226339942,1.1745470591708655,1.5388651598151615,37.83783783783784,12
BTCUSDT,4h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",5.476390012763033,0.8100183870648634,4.484756293937875,42.45283018867924,30
BTCUSDT,4h,A1,"{""n"": 2.173043815856095, ""period"": 30}",3.2649589966007087,0.9108135502973119,1.5388651598151393,34.48275862068966,9
BTCUSDT,4h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",0.442077004446606,0.13526075095869142,1.3799797183772,24.0,9
BTCUSDT,4h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",2.5072740622506196,0.6049417637910044,1.5388651598151615,36.36363636363637,15
BTCUSDT,4h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-0.4684969019668639,-0.2950427923967973,1.2728737847384375,18.75,7
BTCUSDT,4h,A1,"{""n"": 2.780379539136056, ""period"": 32}",1.9551909017349711,0.6296317584992361,0.7384800894544186,27.77777777777778,6
BTCUSDT,4h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",2.1905260496578816,0.6902994808009297,0.7962401826522303,28.57142857142857,7
BTCUSDT,4h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",3.404929623359365,0.5455462725310685,3.980462643539473,43.18181818181818,20
BTCUSDT,4h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",1.6229338569171858,0.5637333414006043,1.093917420548729,23.52941176470588,7
BTCUSDT,4h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",3.2140803115514816,0.9618890621156627,0.6694594316543956,33.33333333333333,9
BTCUSDT,4h,A1,"{""n"": 1.7628810574391538, ""period"": 26}",1.7746889941403499,0.3737916474841393,3.180710601119263,35.84905660377358,14
BTCUSDT,4h,A1,"{""n"": 1.8586743296461474, ""period"": 28}",2.5689212682668217,0.5631425115896422,3.180710601119263,35.41666666666667,14
BTCUSDT,4h,A1,"{""n"": 1.7233846954485428, ""period"": 28}",3.56694618268234,0.6932636037362658,3.180710601119263,38.983050847457626,16
BTCUSDT,4h,A1,"{""n"": 2.309381379847086, ""period"": 24}",2.7449696665810652,0.8380736064286216,0.6694594316544289,30.76923076923077,9
BTCUSDT,4h,A1,"{""n"": 2.0620297906124794, ""period"": 28}",3.8080982532040286,1.0056507627198337,1.5388651598151726,34.21052631578947,13
BTCUSDT,4h,A1,"{""n"": 1.4220843666080052, ""period"": 15}",4.79147802487685,0.8403292966471733,3.7378030497005166,36.95652173913043,31
BTCUSDT,4h,A1,"{""n"": 1.3528952252090864, ""period"": 28}",5.167979758557539,0.7983831695210949,3.980462643539484,45.78313253012048,19
BTCUSDT,4h,A1,"{""n"": 1.7106853484918239, ""period"": 31}",3.5013972145439665,0.658324955163658,3.980462643539484,40.0,15
BTCUSDT,4h,A1,"{""n"": 2.019971413073981, ""period"": 29}",5.36364109406966,1.3350834963280258,1.5388651598151615,36.36363636363637,15
BTCUSDT,4h,A1,"{""n"": 1.2922863027519618, ""period"": 19}",4.363144741124847,0.698162377281755,3.3410149810009226,43.87755102040816,26
BTCUSDT,4h,A1,"{""n"": 2.272868793253813, ""period"": 28}",2.3262478729423774,0.6688339291294894,1.5388651598151393,32.142857142857146,9
BTCUSDT,4h,A1,"{""n"": 1.301179168808053, ""period"": 21}",2.891937453010307,0.4556566197988395,4.074510128200382,42.42424242424242,24
BTCUSDT,4h,A1,"{""n"": 1.3154888393426645, ""period"": 18}",2.7780465468429716,0.45991998470471446,3.649876357837889,40.42553191489361,27
BTCUSDT,4h,A1,"{""n"": 1.7030792899208356, ""period"": 28}",3.56694618268234,0.6932636037362658,3.180710601119263,38.983050847457626,16
BTCUSDT,4h,A1,"{""n"": 1.3715694591142413, ""period"": 30}",5.901979943986557,0.9372570236535068,3.980462643539484,45.1219512195122,19
BTCUSDT,4h,A1,"{""n"": 1.9125046200865705, ""period"": 33}",0.9660673170000633,0.2277079715389742,3.180710601119263,34.883720930232556,12
BTCUSDT,4h,A1,"{""n"": 2.100892583717195, ""period"": 31}",3.6636149127679207,0.9804037244081968,1.5388651598151504,33.33333333333333,12
BTCUSDT,4h,A1,"{""n"": 1.6015479008966598, ""period"": 26}",3.3103013774963275,0.5761902714213889,3.341014981000956,43.28358208955223,17
BTCUSDT,4h,A1,"{""n"": 2.0396640004792927, ""period"": 31}",3.196876584087094,0.8104352485690571,1.6523037703927823,34.146341463414636,13
BTCUSDT,4h,A1,"{""n"": 2.3910124827808406, ""period"": 24}",1.7657784092625084,0.5558756850408161,0.7962401826522303,25.0,9
BTCUSDT,4h,A1,"{""n"": 2.216476253279651, ""period"": 27}",3.3789039758527206,0.9226927710143654,1.5388651598151504,34.375,11
BTCUSDT,4h,A1,"{""n"": 1.3299107970206019, ""period"": 29}",4.836611042937089,0.7492224300871272,3.9804626435395174,44.18604651162791,20
BTCUSDT,4h,A1,"{""n"": 1.3133057432865771, ""period"": 27}",5.0699955104851036,0.7790335273032792,3.9804626435395063,44.9438202247191,21
BTCUSDT,4h,A1,"{""n"": 2.5606203427776437, ""period"": 31}",2.5094398099378745,0.7915316939105728,0.6694594316544289,31.57894736842105,6
BTCUSDT,4h,A1,"{""n"": 1.4135869983689262, ""period"": 16}",5.485834075669382,0.9501097532469589,4.086025039981889,38.372093023255815,29
