Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 66}",-2.56589626597995,-0.10005141667552092,9.518826268750924,48.86561954624782,13
BTCUSDT,2h,A2,"{""fast"": 8, ""slow"": 50}",-10.854721577851157,-0.5524533574826378,15.63908969997777,46.05954465849387,19
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 48}",0.005172487789106839,0.033690487464688765,11.546860685969484,48.615916955017305,15
BTCUSDT,2h,A2,"{""fast"": 14, ""slow"": 54}",-5.77974827944292,-0.26558957118602383,12.16002457835268,48.33040421792619,15
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 58}",0.9525220629833298,0.08137022954783697,10.849014732692176,49.47735191637631,14
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 58}",0.9525220629833298,0.08137022954783697,10.849014732692176,49.47735191637631,14
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 58}",0.9525220629833298,0.08137022954783697,10.849014732692176,49.47735191637631,14
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 56}",-2.4326919394605184,-0.09144130551222801,13.202249685156763,49.04679376083189,14
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 70}",-5.170768863423936,-0.23581584174573786,12.559487360872323,49.293286219081274,13
BTCUSDT,2h,A2,"{""fast"": 18, ""slow"": 51}",1.1174176483413234,0.08910413203288253,10.314562869776832,50.25125628140703,12
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 55}",-3.0578108707818075,-0.1251223717876205,12.56057067101517,49.029982363315696,14
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 47}",-2.3183569032701357,-0.08313563794551651,12.908759152724015,48.8135593220339,16
BTCUSDT,2h,A2,"{""fast"": 18, ""slow"": 60}",-1.0209150876252737,-0.01702749839660043,10.15810620451376,49.913043478260875,13
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 55}",-3.0578108707818075,-0.1251223717876205,12.56057067101517,49.029982363315696,14
BTCUSDT,2h,A2,"{""fast"": 17, ""slow"": 59}",1.1792969795880515,0.09259815341954988,10.23164974767472,50.08695652173913,13
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 51}",-3.7434788302662003,-0.15547555762376172,12.353676922266999,48.44827586206897,14
BTCUSDT,2h,A2,"{""fast"": 19, ""slow"": 50}",-2.166082734530017,-0.07368521169273755,11.07195031365672,49.5,14
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 63}",-2.2533472316639713,-0.08333030564278472,9.451397611272316,47.9020979020979,15
BTCUSDT,2h,A2,"{""fast"": 19, ""slow"": 58}",-4.455047200031659,-0.19198003611200676,12.12800817363836,49.39965694682676,12
BTCUSDT,2h,A2,"{""fast"": 15, ""slow"": 49}",-3.2963298376878725,-0.13495947870481384,12.796410662255031,48.26989619377163,15
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 66}",-0.9737009464019675,-0.01757692886683121,9.55500518110366,49.02654867256637,13
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 49}",-4.401250084046748,-0.19836620866340915,12.3307457227956,47.98598949211909,15
BTCUSDT,2h,A2,"{""fast"": 19, ""slow"": 66}",-4.494720158725951,-0.19993451229163534,11.045251257046896,49.03339191564148,14
BTCUSDT,2h,A2,"{""fast"": 16, ""slow"": 45}",-0.8077357621629755,-0.006221035252770786,12.126925171968795,48.45890410958904,17
BTCUSDT,2h,A2,"{""fast"": 13, ""slow"": 54}",-5.224943321025521,-0.23966088686081338,13.041642731971038,47.9646017699115,15
BTCUSDT,2h,A2,"{""fast"": 17, ""slow"": 53}",-0.23312668551273008,0.022619018920777282,11.660577682980811,49.83050847457628,12
BTCUSDT,2h,A2,"{""fast"": 12, ""slow"": 46}",-3.463407015023945,-0.14733500755843343,11.733247267023305,48.347826086956516,15
BTCUSDT,2h,A2,"{""fast"": 18, ""slow"": 74}",-2.947200265185068,-0.11853288425709782,10.823644115726905,49.642857142857146,13
BTCUSDT,2h,A2,"{""fast"": 17, ""slow"": 64}",-3.5724021732904676,-0.15211549335308544,10.69035362018137,48.50615114235501,15
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",5.494966650142219,0.4599552426541914,8.320039144571833,50.373134328358205,6
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",-0.575789479933364,-0.0023061455025715277,10.203903879607278,49.26470588235294,7
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 44}",-2.513715335851441,-0.15228921570155105,10.154566921237617,49.11660777385159,10
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 52}",0.8991246730870595,0.11358033200384143,9.038176888694915,49.44237918215613,7
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 56}",-1.4645605980260323,-0.07071145888379318,8.77824268468963,49.08424908424908,8
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 62}",2.8834165838320214,0.26420108355733396,9.96136732954076,49.63503649635037,7
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",4.287883886892607,0.36520651335435866,7.161725965184996,49.814126394052046,6
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 42}",-9.387535893990417,-0.7153966055770552,11.111368751932805,46.34146341463415,13
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 62}",1.8659155175060338,0.1860135514129228,9.126095237667931,49.43820224719101,6
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",-0.575789479933364,-0.0023061455025715277,10.203903879607278,49.26470588235294,7
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 42}",-2.966199140089232,-0.18302961005686122,11.075483663100306,48.275862068965516,12
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",5.494966650142219,0.4599552426541914,8.320039144571833,50.373134328358205,6
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",-0.18963764302729613,0.028832694327599908,10.774520224800298,48.92086330935252,8
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 42}",-8.907622589361674,-0.6669274625475634,11.009283634413226,47.40484429065744,12
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 46}",-3.843305906260064,-0.2457091304918594,10.074693997946326,48.0565371024735,10
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 66}",6.511765025010829,0.5327796629640908,8.097559021972689,50.378787878787875,6
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 66}",4.109944907863494,0.35531904729765335,9.045951323717228,49.62686567164179,5
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 50}",-3.5906208239250392,-0.23865160521985376,9.418241072675826,48.72727272727273,8
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",-0.18963764302729613,0.028832694327599908,10.774520224800298,48.92086330935252,8
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 54}",2.816513604857507,0.25866756294600274,9.644570269988307,49.63768115942029,6
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 70}",0.6148984898886267,0.09109554419671313,9.356068133172869,49.645390070921984,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 68}",4.288356479105504,0.3667552838060827,9.613812648882192,49.621212121212125,6
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 58}",5.060430433867635,0.42965611210610694,8.96778244460651,50.36764705882353,7
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 70}",5.020414987033717,0.4203768884991802,8.979341268917207,49.812734082397,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 66}",6.511765025010829,0.5327796629640908,8.097559021972689,50.378787878787875,6
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 66}",6.361645370979296,0.5214423398284551,7.2177924074732775,50.191570881226056,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 66}",6.511765025010829,0.5327796629640908,8.097559021972689,50.378787878787875,6
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 67}",6.381516590519132,0.5190827099243921,8.042916562009273,51.35135135135135,5
BTCUSDT,4h,A2,"{""fast"": 11, ""slow"": 70}",0.5593153474648282,0.08693168157394957,10.633813852987572,48.92857142857142,7
BTCUSDT,4h,A2,"{""fast"": 13, ""slow"": 71}",0.515368391512383,0.08360826111016599,9.452205057924024,48.91304347826087,7
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 58}",7.392885650962588,0.6043603607081812,9.263083773646464,50.0,6
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 63}",3.4558909773753532,0.30394738653681247,7.477220171074261,50.0,6
BTCUSDT,4h,A2,"{""fast"": 13, ""slow"": 68}",3.404830143698967,0.30128155821152774,9.802603011369559,49.629629629629626,6
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 51}",-3.637971009878238,-0.24245059897816637,9.418241072675803,48.54014598540146,8
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 49}",1.2101420211804381,0.1375165991567754,8.56956092545328,50.0,7
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 75}",6.7755337383048175,0.5418587195410688,7.3204589820366035,51.28205128205128,5
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 51}",1.2261460269731073,0.13911321054298403,9.038176888694782,49.44649446494465,7
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 61}",6.170132514854121,0.5097446790959675,8.166685673444118,50.55762081784386,6
BTCUSDT,4h,A2,"{""fast"": 17, ""slow"": 83}",3.400755523093335,0.2997804562796828,8.096838171076248,50.54545454545455,5
BTCUSDT,4h,A2,"{""fast"": 19, ""slow"": 76}",4.800227631696008,0.40568465602498993,7.586565685402713,50.91575091575091,5
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 60}",3.2429238278926853,0.29288603730499013,9.10130446993821,50.0,7
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 59}",5.084193652577773,0.4225017311296463,7.227170437242403,50.0,6
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 75}",3.859213039970233,0.329768268687208,8.549621330576784,50.36231884057971,5
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 62}",2.8834165838320214,0.26420108355733396,9.96136732954076,49.63503649635037,7
BTCUSDT,4h,A2,"{""fast"": 19, ""slow"": 70}",5.6897089553890945,0.4700917827641166,8.311641201282349,50.965250965250966,6
