Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A5,"{""lookback"": 48, ""lr"": 0.0624592485055861, ""n_estimators"": 150, ""num_leaves"": 52}",-99.80482033346215,-87.90209662231739,-5.3095027563482065,32.761761869038686,4728,99.80482033346215,378.23999999999995,0.0,18.93080727113089
BTCUSDT,5m,A5,"{""lookback"": 36, ""lr"": 0.03133481850569261, ""n_estimators"": 300, ""num_leaves"": 46}",-99.73159425928914,-86.52436493091035,-5.059204276383921,33.72727272727273,4431,99.73251682624553,354.47999999999996,0.0,17.741625849911376
BTCUSDT,5m,A5,"{""lookback"": 30, ""lr"": 0.055963536498679224, ""n_estimators"": 209, ""num_leaves"": 42}",-99.6777438392877,-85.66385707790363,-4.336351958088053,37.4769958811673,3918,99.677780324777,313.44,0.0,15.687585213259483
BTCUSDT,5m,A5,"{""lookback"": 32, ""lr"": 0.04589367347483529, ""n_estimators"": 135, ""num_leaves"": 55}",-99.75566020873852,-86.94617706472853,-4.777673566545386,35.318985395849346,4382,99.7565000559674,350.56,0.0,17.5454309352994
BTCUSDT,5m,A5,"{""lookback"": 26, ""lr"": 0.055211255029245065, ""n_estimators"": 259, ""num_leaves"": 42}",-99.77232192826709,-87.25459164565362,-5.341841721860187,32.51680275509637,4560,99.77236422581097,364.79999999999995,0.0,18.25813899246127
BTCUSDT,5m,A5,"{""lookback"": 31, ""lr"": 0.04327838683311119, ""n_estimators"": 157, ""num_leaves"": 58}",-99.78928824679963,-87.5843944528302,-5.574462833387513,31.781491587085036,4550,99.78991096702337,363.99999999999994,0.0,18.21809921396903
BTCUSDT,5m,A5,"{""lookback"": 52, ""lr"": 0.024542581154089207, ""n_estimators"": 296, ""num_leaves"": 34}",-99.73097394685554,-86.51382971999809,-4.930224796228053,34.826967444245064,4440,99.73097394685554,355.19999999999993,0.0,17.777661650554393
BTCUSDT,5m,A5,"{""lookback"": 28, ""lr"": 0.033290979075351695, ""n_estimators"": 157, ""num_leaves"": 50}",-99.58938152817147,-84.43822636844195,-4.396171528108083,36.21608165297486,3860,99.59051896379775,308.79999999999995,0.0,15.455354498004494
BTCUSDT,5m,A5,"{""lookback"": 42, ""lr"": 0.039762011414997425, ""n_estimators"": 325, ""num_leaves"": 52}",-99.13381664249478,-79.96435635783673,-3.7606810188699082,38.07788317523714,3360,99.13381664249478,268.79999999999995,0.0,13.453365573392514
BTCUSDT,5m,A5,"{""lookback"": 38, ""lr"": 0.0185137500793244, ""n_estimators"": 203, ""num_leaves"": 71}",-99.63896845197286,-85.10168687238206,-4.7327308181592915,34.878415513039876,4699,99.64050293386745,375.91999999999996,0.0,18.8146919135034
BTCUSDT,5m,A5,"{""lookback"": 52, ""lr"": 0.0480725829142663, ""n_estimators"": 220, ""num_leaves"": 51}",-99.72539099184316,-86.41972565936416,-4.6119513514764146,35.95611878191791,4271,99.72539099184316,341.68,0.0,17.100989394035544
BTCUSDT,5m,A5,"{""lookback"": 53, ""lr"": 0.051808088606564225, ""n_estimators"": 212, ""num_leaves"": 38}",-99.04072132890074,-79.25982821911296,-3.6244862855172433,39.12278197992484,3247,99.04072132890074,259.76,0.0,13.000916076430203
BTCUSDT,5m,A5,"{""lookback"": 59, ""lr"": 0.029998466641272765, ""n_estimators"": 130, ""num_leaves"": 32}",-99.323303501199,-81.57079169631749,-4.190436604116706,35.9229164379049,3704,99.323303501199,296.31999999999994,0.0,14.830733953525558
BTCUSDT,5m,A5,"{""lookback"": 43, ""lr"": 0.021077362552232318, ""n_estimators"": 274, ""num_leaves"": 36}",-98.87443722371727,-78.10649461190651,-3.623513507741696,38.88945439739413,3114,98.87443722371727,249.11999999999998,0.0,12.468387022483416
BTCUSDT,5m,A5,"{""lookback"": 24, ""lr"": 0.05769146370531694, ""n_estimators"": 215, ""num_leaves"": 36}",-99.90413170528332,-90.48993740774259,-5.771734214439445,32.306311696081366,4652,99.90414538303754,372.15999999999997,0.0,18.626504954589873
BTCUSDT,5m,A5,"{""lookback"": 23, ""lr"": 0.055059058916579945, ""n_estimators"": 295, ""num_leaves"": 39}",-99.78003117934897,-87.40235966679163,-5.2282109239243235,32.87182260681449,4198,99.78068125715018,335.84,0.0,16.808699011042194
BTCUSDT,5m,A5,"{""lookback"": 46, ""lr"": 0.021764724457917686, ""n_estimators"": 312, ""num_leaves"": 44}",-99.67863466883648,-85.67728565989277,-4.676899177060197,35.82504388531304,3984,99.67863466883648,318.71999999999997,0.0,15.951847751308264
BTCUSDT,5m,A5,"{""lookback"": 47, ""lr"": 0.0413301600760573, ""n_estimators"": 175, ""num_leaves"": 41}",-98.10603331271959,-73.88886836449264,-3.4571346235120517,38.155213928505276,2813,98.1069125723742,225.04,0.0,11.263189689867003
BTCUSDT,5m,A5,"{""lookback"": 43, ""lr"": 0.04839889755180834, ""n_estimators"": 273, ""num_leaves"": 47}",-99.11717869046664,-79.83488858635886,-3.8567215558546653,38.18780211868765,3311,99.11717869046664,264.87999999999994,0.0,13.257170658780542
BTCUSDT,5m,A5,"{""lookback"": 34, ""lr"": 0.04604395248989017, ""n_estimators"": 144, ""num_leaves"": 57}",-99.85467963514579,-89.05185097611394,-5.517794119172783,31.788508227677365,5054,99.85467963514579,404.32,0.0,20.236104049977904
BTCUSDT,5m,A5,"{""lookback"": 41, ""lr"": 0.042849641973773334, ""n_estimators"": 164, ""num_leaves"": 28}",-99.65434506464389,-85.31959871978773,-4.925489501157534,33.752866812104934,4158,99.65434506464389,332.64,0.0,16.648539897073235
BTCUSDT,5m,A5,"{""lookback"": 47, ""lr"": 0.02231753000191889, ""n_estimators"": 345, ""num_leaves"": 30}",-75.46241762881188,-37.8508652161172,-1.0731978452058581,47.337278106508876,1108,75.6099129619429,88.64,0.0,4.43640745694015
BTCUSDT,15m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-82.90903745496571,-83.37861178389096,-3.56663500877384,27.05616850551655,1531,82.98262720079718,122.47999999999999,0.0,3.5602660385332716
BTCUSDT,15m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",-71.36610233637235,-71.92527546689517,-3.28037538042026,23.966278602970696,1020,71.39366260298567,81.6,0.0,2.371960391446073
BTCUSDT,15m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",-81.98268395545068,-82.46311835819061,-3.6769323802733114,27.44401966138722,1389,81.98268395545068,111.11999999999999,0.0,3.2300519448221525
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",-82.80510401533964,-83.27593501065493,-3.650952081276459,26.880394574599258,1612,82.80510401533964,128.95999999999998,0.0,3.7486275990304603
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",-72.11422337863802,-72.67019953738802,-2.1402264951415013,36.73826571201273,1889,72.87040461854289,151.11999999999998,0.0,4.39277762690356
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",-81.23670376986598,-81.7253418934338,-3.0663053417924764,31.039874902267396,1841,81.75869665668651,147.28,0.0,4.281155961423745
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",-52.73028109858443,-53.28555300662019,-1.2993265777109007,37.98662322071686,1909,55.85639172291803,152.72,0.0,4.439286654186817
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",-73.45495351132965,-74.00440621298871,-2.309044561473405,35.57563587684069,1893,75.55575448366318,151.44,0.0,4.402079432360211
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",-21.46825017151587,-21.76697121578808,-0.41216825457807044,41.35130745492935,1972,45.55564610145406,157.76,0.0,4.585790090129074
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",-84.04319193928404,-84.49840007337042,-3.39811535259804,29.115504682622266,1789,84.0909411665021,143.11999999999998,0.0,4.160232490487279
BTCUSDT,15m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-24.949534881502146,-25.288454923189718,-0.49373175314159756,40.86769332670972,1895,42.61442647545537,151.59999999999997,0.0,4.406730335088537
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-74.71623633390918,-75.2585829817284,-2.2714208453328473,35.67241940735917,1909,75.23775982819959,152.72,0.0,4.439286654186817
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-77.46378716570308,-77.98716877111043,-2.5119421551122727,34.68483256730138,2007,78.13831841045588,160.56,0.0,4.667180887874773
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-44.548669131473176,-45.06191966975267,-1.047367565120607,39.191682039242,1897,50.984182166057025,151.76,0.0,4.411381237816863
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-50.11854034986505,-50.66266684495686,-1.2412724569565943,38.44282238442822,1881,55.50392887220939,150.48,0.0,4.374174015990257
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-70.37118100960964,-70.93413143637738,-2.023047993627396,37.11845642891033,1929,71.58260178999329,154.32,0.0,4.485795681470073
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-43.97791604865897,-44.48748551094659,-0.975344564252485,39.84126984126984,2009,50.91250548034435,160.72,0.0,4.671831790603099
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-35.30574348377408,-35.74852690003293,-0.7688291876516186,40.364007484266025,1893,45.909503460674784,151.44,0.0,4.402079432360211
BTCUSDT,15m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",-53.35910318513175,-53.91672189164216,-1.3073620019422914,38.53014037985136,1896,57.45923657830667,151.68,0.0,4.4090557864527
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-73.7300878074063,-74.27807213678409,-2.3054741816846835,34.60010364484367,1971,75.09634136660264,157.67999999999998,0.0,4.583464638764911
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.03292029931010412, ""n_estimators"": 200, ""num_leaves"": 50}",-14.47206580853978,-14.682655607602335,-0.25995437190862514,41.82081389737816,1986,46.03453453889702,158.87999999999997,0.0,4.618346409227354
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.020140528282119062, ""n_estimators"": 200, ""num_leaves"": 50}",-74.66975501129544,-75.21238074783518,-2.711895480986461,32.301980198019805,1749,74.97767957074002,139.92,0.0,4.067214435920766
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.03176973484533972, ""n_estimators"": 200, ""num_leaves"": 52}",9.676943471866096,9.836821211505399,0.17329547640726495,42.99579424134584,1946,47.13924714285959,155.68,0.0,4.52532835466084
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.030442790784316703, ""n_estimators"": 200, ""num_leaves"": 50}",-27.882268621007032,-28.253059251290335,-0.5499675468665783,40.95313741064337,1978,48.05454858765202,158.23999999999998,0.0,4.59974279831405
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.03999894028390912, ""n_estimators"": 200, ""num_leaves"": 52}",-67.19527915995897,-67.76685443282848,-1.9176461358274093,36.32701024005372,1930,68.36761738304742,154.39999999999998,0.0,4.488121132834236
BTCUSDT,15m,A5,"{""lookback"": 43, ""lr"": 0.034167283067648775, ""n_estimators"": 166, ""num_leaves"": 27}",-81.45562931984898,-81.94190866504476,-2.7101964258180224,34.95366607055763,1837,81.69083459448953,146.95999999999998,0.0,4.271854155967094
BTCUSDT,15m,A5,"{""lookback"": 53, ""lr"": 0.021055816191336913, ""n_estimators"": 325, ""num_leaves"": 35}",-55.20927645033205,-55.773015057478105,-1.5496298624444143,36.092396535129936,1775,58.49869178963009,142.0,0.0,4.127676171388999
BTCUSDT,15m,A5,"{""lookback"": 32, ""lr"": 0.07789887547797031, ""n_estimators"": 239, ""num_leaves"": 62}",-70.20159136028677,-70.76513278905905,-2.1163689909277106,35.55975274725275,1968,71.11622697366661,157.43999999999997,0.0,4.576488284672423
BTCUSDT,15m,A5,"{""lookback"": 52, ""lr"": 0.04430739329914741, ""n_estimators"": 124, ""num_leaves"": 41}",-76.55883619017241,-77.08901418888613,-3.2983790234338186,30.869672333086967,1395,76.74232127831799,111.6,0.0,3.2440046530071287
BTCUSDT,15m,A5,"{""lookback"": 39, ""lr"": 0.030803529238038946, ""n_estimators"": 241, ""num_leaves"": 57}",2.938096768903131,2.985115219711898,0.06308322516800062,42.64657713724206,1965,43.64989905678035,157.2,0.0,4.569511930579933
BTCUSDT,15m,A5,"{""lookback"": 43, ""lr"": 0.03022228493302421, ""n_estimators"": 191, ""num_leaves"": 58}",-51.7344994551282,-52.28578483700615,-1.2463280952934916,38.9025389025389,1932,54.458341589400824,154.55999999999997,0.0,4.492772035562561
BTCUSDT,15m,A5,"{""lookback"": 43, ""lr"": 0.0290444746848948, ""n_estimators"": 259, ""num_leaves"": 55}",-59.47448388991372,-60.04763840974617,-1.536781219197509,38.03300114360398,1921,62.451210075872275,153.68,0.0,4.46719207055677
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.06640020018887793, ""n_estimators"": 234, ""num_leaves"": 55}",-74.07215369065179,-74.61824935875967,-2.255501076464548,36.089385474860336,1974,74.91782449338974,157.92,0.0,4.590440992857399
BTCUSDT,15m,A5,"{""lookback"": 47, ""lr"": 0.017967240504092014, ""n_estimators"": 282, ""num_leaves"": 40}",-22.566968788570417,-22.878648105866837,-0.4443501729862472,41.34152415739665,1906,43.90528115545897,152.48,0.0,4.432310300094328
BTCUSDT,15m,A5,"{""lookback"": 41, ""lr"": 0.023828980080486936, ""n_estimators"": 237, ""num_leaves"": 36}",-49.89555345731076,-50.43862636387013,-1.1666077900309955,38.72727272727273,1916,55.17295649208537,153.28,0.0,4.455564813735957
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.04348187694125456, ""n_estimators"": 156, ""num_leaves"": 32}",-60.570929927279415,-61.145387355249625,-1.647283283500798,37.84710318820706,1919,63.30017439456817,153.51999999999998,0.0,4.462541167828444
BTCUSDT,15m,A5,"{""lookback"": 32, ""lr"": 0.029230253428883874, ""n_estimators"": 214, ""num_leaves"": 45}",-46.357827614215985,-46.88212558860718,-1.0861940677099036,39.72422849638871,1933,51.212156308781,154.64,0.0,4.495097486926724
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.031030101892779723, ""n_estimators"": 164, ""num_leaves"": 32}",-35.907186888991596,-36.35522907833337,-0.786749014388959,40.64035236320515,1803,45.13324863928799,144.23999999999998,0.0,4.192788809585558
BTCUSDT,15m,A5,"{""lookback"": 41, ""lr"": 0.02601599618453139, ""n_estimators"": 264, ""num_leaves"": 56}",-8.449416683312005,-8.576779943854728,-0.1421894035902442,42.12076583210604,1971,47.562396764128444,157.67999999999998,0.0,4.5834646387649105
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.019308394144686842, ""n_estimators"": 331, ""num_leaves"": 36}",-60.36022693724116,-60.93447094394973,-1.7662235426322221,36.41141141141141,1804,63.52318190954025,144.32,0.0,4.195114260949721
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.03460800535652782, ""n_estimators"": 171, ""num_leaves"": 47}",-70.00612904771704,-70.57033283119432,-2.043297591216984,37.09807723380191,1971,71.53537628901077,157.67999999999998,0.0,4.583464638764911
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.02794729572160942, ""n_estimators"": 227, ""num_leaves"": 47}",-34.94462237863849,-35.38420550880114,-0.7281920062186114,40.12697379130718,1954,45.32824413195673,156.32,0.0,4.543931965574143
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.029773131613785125, ""n_estimators"": 197, ""num_leaves"": 51}",-60.572993537390275,-61.147452967856,-1.5708015815228096,37.609756097560975,1998,62.304620129033,159.83999999999997,0.0,4.646251825597307
BTCUSDT,15m,A5,"{""lookback"": 55, ""lr"": 0.02128129864681436, ""n_estimators"": 250, ""num_leaves"": 38}",-9.028891041935317,-9.164544318314993,-0.16004401740223606,41.94373401534527,1849,42.61854218220796,147.92,0.0,4.299759572337048
BTCUSDT,15m,A5,"{""lookback"": 40, ""lr"": 0.03370661367279967, ""n_estimators"": 185, ""num_leaves"": 48}",-81.11761129588372,-81.60751579683462,-2.8879958322972774,33.99802241265656,1942,81.52421650126416,155.35999999999999,0.0,4.51602654920419
BTCUSDT,30m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",81.48842897077174,235.63090911098058,1.5125018957798784,46.775165762507534,938,19.143231972722607,75.03999999999999,0.0,1.5397795553014497
BTCUSDT,30m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",-13.637808529499063,-25.759829008059,-0.26867513007825095,45.32068879460943,612,23.30636791473344,48.96,0.0,1.0046322898128863
BTCUSDT,30m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",20.139407527675736,45.17246231910001,0.4374678882156287,44.45691832725232,938,22.971049714977177,75.03999999999999,0.0,1.5397795553014497
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",-0.6793255712000401,-1.3752418866113336,0.009937969031164872,48.7763915547025,260,13.571121871298232,20.8,0.0,0.4268045675675661
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",4.148713706697649,8.608702014262981,0.09806607171581522,48.323424494649224,351,10.79230903196764,28.08,0.0,0.5761861662162141
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",0.7373908370627236,1.5037367418683,0.036364605483467205,48.49795722182167,293,12.935677936772604,23.439999999999998,0.0,0.4809759165280649
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",23.73919139926699,54.14598473801377,0.45703750780440333,48.1048805815161,640,13.367797547605242,51.2,0.0,1.0505958586278548
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",7.587828726620582,16.018725913616084,0.17972439500880205,45.26027397260274,804,21.721377321571968,64.32,0.0,1.3198110474012426
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",25.812307251671697,59.437879648060374,0.4993857651443583,47.239101717305154,768,19.885240755971978,61.44,0.0,1.2607150303534258
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",2.201304166482454,4.522822923558545,0.06317232141144784,49.1395793499044,226,11.454301982353854,18.08,0.0,0.3709916625779613
BTCUSDT,30m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-5.805632199060861,-11.441424804202448,-0.08535744748790865,48.946745562130175,208,14.844128753554099,16.64,0.0,0.3414436540540528
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",11.036018436362616,23.697717607619605,0.21374746446076257,49.56439839886979,209,12.465202738053227,16.72,0.0,0.34308521008315884
BTCUSDT,30m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-9.967766697345958,-19.209970791148624,-0.17386931877299638,47.55980861244019,364,17.547159439974568,29.119999999999997,0.0,0.5975263945945924
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",24.834004497502416,56.92933470786288,0.4947107353874685,47.430497051390056,653,16.023748957366845,52.239999999999995,0.0,1.071936087006233
BTCUSDT,30m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",9.0310861319713,19.202402966098788,0.18989777034843336,48.2429718875502,481,15.354187324385293,38.48,0.0,0.7895884499999971
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",1.7589938545474748,3.605891926868887,0.05532853936590993,48.17116901745159,390,11.427815645402573,31.2,0.0,0.640206851351349
